sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX002_2_01_363	0.965869324207553	0.501831501831502	0.459064391630367	0.544578691934706	274	546	1
KX002_2_01_364	1	0.500994035785288	0.456409657870211	0.545566667155449	252	503	1
KX002_2_01_365	0.507902293621213	0.516778523489933	0.469355153125818	0.563978472952553	231	447	1
KX002_2_01_366	0.395643103505602	0.521158129175947	0.473828900831519	0.568206885242324	234	449	1
KX002_2_01_367	0.67210551705725	0.511061946902655	0.463929949359947	0.558048294753747	231	452	1
KX002_2_01_368	0.396692916604315	0.478935698447894	0.431991948667841	0.526157423816529	216	451	1
KX002_2_01_369	0.430513590377746	0.522099447513812	0.469262192635657	0.574572388729727	189	362	1
KX002_2_01_36	0.36830999044649	0.477578475336323	0.430382907408716	0.525073287066398	213	446	1
KX002_2_01_370	0.624192531080013	0.511904761904762	0.467313293565615	0.55635583255393	258	504	1
KX002_2_01_371	0.0221071484059374	0.551257253384913	0.507228088662094	0.594697207473254	285	517	0.843120433354198
KX002_2_01_372	1	0.498947368421053	0.453057549760115	0.544850367960184	237	475	1
KX002_2_01_373	0.634755010211564	0.487584650112867	0.440127659016413	0.535208471801103	216	443	1
KX002_2_01_374	0.855896356007925	0.505154639175258	0.459712778836868	0.550533299921494	245	485	1
KX002_2_01_375	0.298492574179867	0.473039215686274	0.423716733381783	0.522755463459813	193	408	1
KX002_2_01_376	0.22769420280143	0.474048442906574	0.432699018170753	0.515664343009911	274	578	1
KX002_2_01_377	0.591178032690461	0.486973947895792	0.442306367399046	0.531796707063939	243	499	1
KX002_2_01_378	1	0.498783454987835	0.44938754227698	0.54819700341828	205	411	1
KX002_2_01_379	0.0221966939246603	0.447791164658635	0.403535992083589	0.492669653387316	223	498	0.843120433354198
KX002_2_01_37	0.313498978954275	0.477954144620811	0.436164408846838	0.519974688947006	271	567	1
KX002_2_01_380	0.859841100742362	0.495126705653021	0.451022467626067	0.539287396427372	254	513	1
KX002_2_01_382	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_383	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_384	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_385	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_386	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_387	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_388	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_389	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_38	0.875420169283074	0.494535519125683	0.442172295652827	0.546987826077898	181	366	1
KX002_2_01_390	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_391	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_392	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_393	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_394	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_395	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
KX002_2_01_396	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX002_2_01_397	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_398	1	1	0.025	1	1	1	1
KX002_2_01_399	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_39	0.14613424836625	0.534020618556701	0.488502026494203	0.579122065908158	259	485	1
KX002_2_01_3	0.0453248601997158	0.452380952380952	0.406344601736443	0.499030640094443	209	462	1
KX002_2_01_400	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_401	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_402	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_403	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_404	1	1	0.025	1	1	1	1
KX002_2_01_405	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_406	1	1	0.025	1	1	1	1
KX002_2_01_407	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_408	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_409	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_40	0.350420289692606	0.524154589371981	0.474814422221416	0.573147153413163	217	414	1
KX002_2_01_410	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_411	1	1	0.025	1	1	1	1
KX002_2_01_412	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_413	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_414	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_415	1	0	0	0.975	0	1	1
KX002_2_01_416	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_417	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_418	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_419	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX002_2_01_41	0.703744364781347	0.491071428571429	0.448914659210446	0.533322854653951	275	560	1
KX002_2_01_420	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_421	1	0	0	0.975	0	1	1
KX002_2_01_422	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_423	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_424	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_425	1	1	0.025	1	1	1	1
KX002_2_01_426	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX002_2_01_427	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_428	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_429	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_42	0.924310778711885	0.496613995485327	0.449083125216344	0.544190364614393	220	443	1
KX002_2_01_430	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_431	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_432	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_433	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_434	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_435	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_436	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_437	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_438	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_439	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_43	0.42802532664729	0.519565217391304	0.472821466738945	0.566055886464872	239	460	1
KX002_2_01_440	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_441	0.101367653533092	0.421487603305785	0.332299286746588	0.514611338384715	51	121	1
KX002_2_01_442	0.887724827340787	0.52	0.374151945079094	0.66339490839654	26	50	1
KX002_2_01_443	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_444	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_445	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_446	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_447	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_448	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX002_2_01_449	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_44	0.9283839571071	0.503030303030303	0.458069315257711	0.54795489623789	249	495	1
KX002_2_01_450	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_451	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_452	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_453	1	1	0.025	1	1	1	1
KX002_2_01_454	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_455	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_456	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_457	1	1	0.025	1	1	1	1
KX002_2_01_458	0.459950360338692	0.519417475728155	0.469969496476189	0.568584653248355	214	412	1
KX002_2_01_459	1	1	0.025	1	1	1	1
KX002_2_01_45	0.928093718959207	0.503054989816701	0.457907848403238	0.548165137828003	247	491	1
KX002_2_01_460	0.0694736787814816	0.445205479452055	0.387302057362703	0.5042320854652	130	292	1
KX002_2_01_461	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_462	1	0.5	0.425552977435291	0.574447022564709	92	184	1
KX002_2_01_463	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_464	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_465	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_466	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_467	0.5	0	0	0.841886116991581	0	2	1
KX002_2_01_468	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_469	1	0	0	0.975	0	1	1
KX002_2_01_46	0.0224832115561119	0.442260442260442	0.393354665685634	0.492011749328345	180	407	0.843120433354198
KX002_2_01_470	1	1	0.025	1	1	1	1
KX002_2_01_471	1	1	0.025	1	1	1	1
KX002_2_01_472	1	0	0	0.975	0	1	1
KX002_2_01_473	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_474	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_475	0.5	1	0.158113883008419	1	2	2	1
KX002_2_01_476	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_477	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_478	1	1	0.025	1	1	1	1
KX002_2_01_479	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_47	0.772613188091627	0.491879350348028	0.443717557739951	0.54015333797673	212	431	1
KX002_2_01_480	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_481	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_482	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_483	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_484	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_485	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_486	1	0	0	0.975	0	1	1
KX002_2_01_487	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_488	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_489	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_48	0.627584960722054	0.511673151750973	0.467526574725737	0.555684770966028	263	514	1
KX002_2_01_490	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_491	0.948335123853363	0.504201680672269	0.438874662610586	0.569422757963599	120	238	1
KX002_2_01_492	1	1	0.025	1	1	1	1
KX002_2_01_493	0.5	1	0.158113883008419	1	2	2	1
KX002_2_01_494	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_495	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_496	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_497	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_498	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_499	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_49	0.926896447010364	0.496842105263158	0.450966260461537	0.542757492719852	236	475	1
KX002_2_01_4	0.263980426910171	0.471698113207547	0.423345002649104	0.520448794638537	200	424	1
KX002_2_01_500	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_501	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_502	0.929613907829986	0.5078125	0.418014139350639	0.597241238141535	65	128	1
KX002_2_01_503	1	0.492537313432836	0.368156529286879	0.617598919939474	33	67	1
KX002_2_01_504	0.522397380496841	0.564102564102564	0.396208017014271	0.721892370323591	22	39	1
KX002_2_01_505	0.814529418945313	0.555555555555556	0.307571658998756	0.7846984926127	10	18	1
KX002_2_01_506	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_507	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_508	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_509	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_50	0.379094178746419	0.520309477756286	0.476267630292426	0.564117893714827	269	517	1
KX002_2_01_510	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_511	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_512	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_513	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_514	1	0	0	0.975	0	1	1
KX002_2_01_515	1	1	0.025	1	1	1	1
KX002_2_01_516	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_517	1	0	0	0.975	0	1	1
KX002_2_01_518	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_519	1	1	0.025	1	1	1	1
KX002_2_01_51	0.772613188091627	0.508120649651972	0.45984666202327	0.556282442260049	219	431	1
KX002_2_01_520	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_521	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX002_2_01_522	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_523	0.6875	0.333333333333333	0.0432718682927417	0.777221904496488	2	6	1
KX002_2_01_524	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_525	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_526	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_527	1	0	0	0.975	0	1	1
KX002_2_01_528	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_529	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_52	0.69388608045753	0.51089588377724	0.461545767867033	0.560088819840972	211	413	1
KX002_2_01_530	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_531	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_532	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_533	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_534	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_535	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_536	1	1	0.025	1	1	1	1
KX002_2_01_537	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_538	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_539	1	1	0.025	1	1	1	1
KX002_2_01_53	0.789095376333222	0.493041749502982	0.448508482334083	0.53765724270828	248	503	1
KX002_2_01_540	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX002_2_01_541	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX002_2_01_542	0.223699082700884	0.535168195718654	0.479471452877819	0.590222261392371	175	327	1
KX002_2_01_543	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_544	1	0	0	0.975	0	1	1
KX002_2_01_545	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_546	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX002_2_01_547	1	0	0	0.975	0	1	1
KX002_2_01_548	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_549	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_54	0.477577396939712	0.517937219730942	0.470455617769175	0.565179429265301	231	446	1
KX002_2_01_550	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_551	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_552	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_553	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_554	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_555	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_556	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_557	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_558	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_559	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_55	0.551317914887547	0.485294117647059	0.439557898662283	0.531214092230465	231	476	1
KX002_2_01_560	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_561	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_562	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_563	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_564	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX002_2_01_565	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_566	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_567	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_568	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_569	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_56	0.793309804543451	0.491758241758242	0.439275393890707	0.544376196933809	179	364	1
KX002_2_01_570	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_571	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_572	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_573	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_574	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_575	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_576	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_577	1	0	0	0.975	0	1	1
KX002_2_01_578	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_579	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_57	0.962240242743037	0.497757847533632	0.45038166519707	0.545163953352528	222	446	1
KX002_2_01_580	1	0	0	0.975	0	1	1
KX002_2_01_581	1	0	0	0.975	0	1	1
KX002_2_01_582	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_583	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_584	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_585	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_586	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_587	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_588	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_589	0.5	0	0	0.841886116991581	0	2	1
KX002_2_01_58	0.682516141219087	0.510330578512397	0.464816254898282	0.555717976487013	247	484	1
KX002_2_01_590	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_591	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_592	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_593	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_594	1	1	0.025	1	1	1	1
KX002_2_01_595	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_596	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_597	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_598	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_599	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_59	0.110053042838982	0.5375	0.491740341557399	0.582794999126868	258	480	1
KX002_2_01_5	0.964477021780416	0.498015873015873	0.453494331889876	0.542560813573464	251	504	1
KX002_2_01_600	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_601	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX002_2_01_602	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_603	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_604	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
KX002_2_01_605	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX002_2_01_606	1	1	0.025	1	1	1	1
KX002_2_01_607	0.375	0.2	0.00505076337946806	0.716417936118089	1	5	1
KX002_2_01_608	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_609	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_60	0.187386887779296	0.53099173553719	0.485426226118969	0.576176449138968	257	484	1
KX002_2_01_610	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_611	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_612	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_613	1	0.6	0.146632799634673	0.947255049473683	3	5	1
KX002_2_01_614	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_615	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_616	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_617	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_618	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_619	1	0.6	0.146632799634673	0.947255049473683	3	5	1
KX002_2_01_61	0.334246459312918	0.524475524475524	0.47602363891893	0.572587649306076	225	429	1
KX002_2_01_620	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_621	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_622	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_623	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX002_2_01_624	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
KX002_2_01_625	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_626	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_627	0.393126526414831	0.475783475783476	0.422509966601047	0.52946887376964	167	351	1
KX002_2_01_628	1	1	0.025	1	1	1	1
KX002_2_01_629	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_62	0.963973635160825	0.502040816326531	0.45685250905253	0.547204359996057	246	490	1
KX002_2_01_630	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_631	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_632	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_633	1	0	0	0.975	0	1	1
KX002_2_01_634	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_635	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_636	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_637	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_638	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_639	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_63	1	0.500878734622144	0.459004226126137	0.542744076155967	285	569	1
KX002_2_01_640	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_641	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_642	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_643	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_644	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_645	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_646	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_647	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_648	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_649	1	0.6	0.146632799634673	0.947255049473683	3	5	1
KX002_2_01_64	0.627677628893832	0.512941176470588	0.464296865454189	0.561404136234638	218	425	1
KX002_2_01_650	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_651	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_652	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_653	0.5	0	0	0.841886116991581	0	2	1
KX002_2_01_654	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_655	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_656	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_657	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_658	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_659	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_65	0.556252860966233	0.514344262295082	0.469004657832814	0.559509087514792	251	488	1
KX002_2_01_660	NA	NA	NA	NA	NA	NA	NA
KX002_2_01_66	0.126249336271594	0.536480686695279	0.490022751720375	0.582472853953738	250	466	1
KX002_2_01_67	0.926742544793544	0.503171247357294	0.457157067072764	0.549145547930219	238	473	1
KX002_2_01_68	1	0.501084598698482	0.454477214413766	0.547677984500617	231	461	1
KX002_2_01_69	0.0792156163520082	0.543942992874109	0.495011957996934	0.59225224265068	229	421	1
KX002_2_01_6	0.722932099993413	0.508840864440079	0.464485451749791	0.553093049363252	259	509	1
KX002_2_01_70	0.922548281340367	0.50354609929078	0.454836084069272	0.552206183919813	213	423	1
KX002_2_01_71	0.388087340273255	0.473509933774834	0.416044776703191	0.531499782176808	143	302	1
KX002_2_01_72	0.906694594489268	0.505154639175258	0.446194189110836	0.564009084238124	147	291	1
KX002_2_01_73	0.380670046159169	0.476063829787234	0.424615293624889	0.527892087375662	179	376	1
KX002_2_01_74	0.244756970990899	0.528138528138528	0.481480057747663	0.574434604039579	244	462	1
KX002_2_01_75	0.0965447199631907	0.461693548387097	0.417154324856549	0.506691940689553	229	496	1
KX002_2_01_76	0.347391357626211	0.47682119205298	0.430005193497667	0.523941705700695	216	453	1
KX002_2_01_77	0.0140443767426041	0.560185185185185	0.511943918965389	0.607596697489588	242	432	0.789996191771478
KX002_2_01_78	1	0.500990099009901	0.456495647384322	0.545472897473577	253	505	1
KX002_2_01_79	0.400839583814316	0.479302832244009	0.432772274481108	0.526101704529127	220	459	1
KX002_2_01_7	0.74733908991967	0.491525423728814	0.445540572937064	0.537617074523472	232	472	1
KX002_2_01_80	0.921807986294565	0.496385542168675	0.447250900281847	0.545572070183142	206	415	1
KX002_2_01_81	0.00540716462937867	0.435684647302905	0.390894208834171	0.481268794785856	210	482	0.749264608363999
KX002_2_01_82	0.649142860153349	0.511387163561077	0.465820391752716	0.556813734911216	247	483	1
KX002_2_01_83	0.47358332132048	0.481735159817352	0.434060149062702	0.529658441283703	211	438	1
KX002_2_01_84	0.804997152465747	0.492682926829268	0.443275052305828	0.542197135956838	202	410	1
KX002_2_01_85	0.963448223505183	0.502100840336134	0.456240682641754	0.547934747555694	239	476	1
KX002_2_01_86	0.925148073585958	0.496688741721854	0.449694012247918	0.543726971981341	225	453	1
KX002_2_01_87	0.425901132203245	0.481409001956947	0.437324668813467	0.525709551527207	246	511	1
KX002_2_01_88	0.168191164037453	0.464891041162228	0.415979691569564	0.514308894489836	192	413	1
KX002_2_01_89	0.0434632029530971	0.548458149779736	0.501391075591282	0.594889947185848	249	454	1
KX002_2_01_8	0.687953739873983	0.49003984063745	0.44548371107471	0.534713907434073	246	502	1
KX002_2_01_90	0.615803701961991	0.513853904282116	0.463484135405997	0.564015666470919	204	397	1
KX002_2_01_91	0.287019967995434	0.526932084309134	0.478359189199681	0.575129342494245	225	427	1
KX002_2_01_92	0.716450317764922	0.490721649484536	0.445373538959993	0.536183519667045	238	485	1
KX002_2_01_93	0.449739456125799	0.478134110787172	0.42420147158085	0.532447441331292	164	343	1
KX002_2_01_94	0.776120601139788	0.492134831460674	0.444747369638873	0.539627499859245	219	445	1
KX002_2_01_95	0.840126158471233	0.493638676844784	0.443146358806698	0.544227488891398	194	393	1
KX002_2_01_96	0.069611471059876	0.455580865603645	0.408291237577122	0.503472943600135	200	439	1
KX002_2_01_97	0.831911870836366	0.507042253521127	0.45375605500102	0.560210044212094	180	355	1
KX002_2_01_98	0.122251755330805	0.461538461538462	0.413606407842403	0.510004453933161	198	429	1
KX002_2_01_99	0.202008513869173	0.471971066907776	0.429705351612446	0.514537746994403	261	553	1
KX002_2_01_9	0.690282487925845	0.509803921568627	0.465488751923808	0.554004845470022	260	510	1
