sample_name	p.value	sd	nr_total_runs	fdr
PD34207_44	0.523638827080478	6.50774277876398	91	0.927176466896424
PD34207_45	0.0733530921943644	7.09221065906896	115	0.701787443519663
PD34207_46	0.92049086152104	37.3934155338773	2802	0.967695521086221
PD34207_47	0.504833167751817	40.4814428631905	3252	0.927176466896424
PD34207_48	0.26428753073175	46.4990052209158	4274	0.927176466896424
PD34207_4	0.214762348789002	39.053799077357	3004	0.919529359396229
PD34207_50	0.449691797968891	1.4431370787625	5	0.927176466896424
PD34207_51	0.69637863412363	5.89246493018842	75	0.955973776133042
PD34207_52	0.163399647967649	26.8404204785411	1405	0.837423195834202
PD34207_53	0.0733666833868301	18.0650802860637	623	0.701787443519663
PD34207_54	NA	0	1	NA
PD34207_55	0.502334954360502	1.49071198499986	7	0.927176466896424
PD34207_56	0.102470434859749	1.22474487139159	7	0.701787443519663
PD34207_57	0.360290510491233	33.26303286048	2184	0.927176466896424
PD34207_58	0.737376254924574	16.2697814194653	526	0.955973776133042
PD34207_59	0.157299207050285	0.471404520791031	3	0.837423195834202
PD34207_5	0.853094587175512	32.3998374111907	2095	0.955973776133042
PD34207_60	0.891164906159417	4.45629328085689	41	0.955973776133042
PD34207_61	0.0768509819886252	28.0099445992007	1522	0.701787443519663
PD34207_62	NA	0	1	NA
PD34207_63	NA	0	1	NA
PD34207_64	0.281443843073328	5.78906418423402	75	0.927176466896424
PD34207_65	0.0770998717435418	0.942809041582063	2	0.701787443519663
PD34207_66	0.747992352782297	1.3833221775543	5	0.955973776133042
PD34207_67	0.896174705245013	10.8357508533312	235	0.955973776133042
PD34207_68	0.64411064417397	28.2453251094252	1585	0.955973776133042
PD34207_69	NA	0	1	NA
PD34207_6	0.522489155887897	31.1461332848206	1962	0.927176466896424
PD34207_70	0.104054349833835	1.75769222181382	5	0.701787443519663
PD34207_71	0.0629552486545306	8.33650458023517	156	0.701787443519663
PD34207_72	0.368808522590028	34.5551173830141	2361	0.927176466896424
PD34207_73	0.790984189020741	28.2930824936333	1595	0.955973776133042
PD34207_74	0.0104638921306989	13.7656055939993	346	0.701787443519663
PD34207_75	0.971273246597623	19.9491671492123	798	0.983264274333396
PD34207_76	0.601988356317021	2.09999460100807	12	0.955973776133042
PD34207_77	0.550974618810082	19.9536517567746	786	0.927176466896424
PD34207_78	0.553745778412028	1.89983551919633	10	0.927176466896424
PD34207_79	NA	0	1	NA
PD34207_7	0.356898186967096	34.3237866192023	2327	0.927176466896424
PD34207_80	NA	0	1	NA
PD34207_81	0.479500122186954	0.471404520791031	2	0.927176466896424
PD34207_82	0.414216178242525	0.489897948556636	3	0.927176466896424
PD34207_83	0.339523254357781	21.9479503961085	944	0.927176466896424
PD34207_84	0.488644589435457	8.67424619574326	158	0.927176466896424
PD34207_85	0.840222334253684	13.2732941781447	353	0.955973776133042
PD34207_86	0.444156110311915	15.9390504258411	522	0.927176466896424
PD34207_87	0.888274534409131	1.42361043360417	6	0.955973776133042
PD34207_88	0.480520421044443	16.8264498929357	580	0.927176466896424
PD34207_89	0.897682692222491	2.70493958761611	20	0.955973776133042
PD34207_8	0.344267786352973	38.7968626409842	2980	0.927176466896424
PD34207_9	0.3912594326431	25.4205815608945	1316	0.927176466896424
