sample_name	p.value	sd	nr_total_runs	fdr
KX009_1_01_146	0.119873458150714	12.3507292133613	326	0.795284149543028
KX009_1_01_147	0.592657786516375	12.4872044308995	307	0.965811359390882
KX009_1_01_148	0.598412658977314	13.7103936032152	372	0.965811359390882
KX009_1_01_149	0.767923405020273	12.905737618164	331	0.965811359390882
KX009_1_01_14	0.987184122056971	15.1412388780355	461	1
KX009_1_01_150	0.121994239395685	12.146334421307	278	0.795284149543028
KX009_1_01_151	0.476784939998969	11.9579141007847	296	0.93483862600851
KX009_1_01_152	0.0755115688657571	13.3429862369102	382	0.795284149543028
KX009_1_01_153	0.589092073800327	13.0461762714034	349	0.965811359390882
KX009_1_01_154	0.655181346250759	9.84353953090663	191	0.965811359390882
KX009_1_01_155	0.560926629135482	8.58733928177842	144	0.965811359390882
KX009_1_01_156	0.286874185631453	8.7351154266853	145	0.897682858387418
KX009_1_01_157	0.53382722832371	10.4637077030163	227	0.965811359390882
KX009_1_01_158	0.931252806969601	9.43804070109194	181	0.989134570850831
KX009_1_01_159	0.141564142597714	9.11894035911467	155	0.795284149543028
KX009_1_01_15	0.265341898026261	15.6337276242705	473	0.89215056860958
KX009_1_01_160	0.851327568968159	9.3408561161625	175	0.967226201883624
KX009_1_01_161	0.73063551791573	10.197480470758	213	0.965811359390882
KX009_1_01_162	0.806068106217952	9.50435265863969	180	0.967226201883624
KX009_1_01_163	0.162648776035468	10.0253343577838	218	0.799047047520571
KX009_1_01_164	0.990441948086845	10.1305512356876	207	1
KX009_1_01_165	0.995822660920563	9.49734650158747	182	1
KX009_1_01_166	0.364945635619226	8.27630771669877	131	0.93483862600851
KX009_1_01_167	0.99350916402742	9.93320570306022	199	1
KX009_1_01_168	0.582874493495667	10.5739116089783	220	0.965811359390882
KX009_1_01_169	0.627072029622165	10.8286996434022	231	0.965811359390882
KX009_1_01_16	0.765928185768066	12.0278590865451	295	0.965811359390882
KX009_1_01_170	0.978125705366415	13.2716543127509	355	1
KX009_1_01_171	0.231346073392272	13.9441581399856	374	0.89215056860958
KX009_1_01_172	0.624284548500655	14.597939935111	435	0.965811359390882
KX009_1_01_173	0.520863153992723	14.4814230763768	433	0.948870481089808
KX009_1_01_174	0.881575164466318	10.9375707272634	240	0.969222582608997
KX009_1_01_175	0.678239392189368	11.185818314314	259	0.965811359390882
KX009_1_01_176	0.231187234643303	12.3090526923492	320	0.89215056860958
KX009_1_01_177	0.266566245882319	13.8524296510027	370	0.89215056860958
KX009_1_01_178	0.0956166633904589	12.6182960663775	341	0.795284149543028
KX009_1_01_179	0.713497514289377	12.1432336724287	292	0.965811359390882
KX009_1_01_17	0.509591441291797	11.4434636535518	271	0.948308417601795
KX009_1_01_180	0.220085752371462	11.366078820808	246	0.89215056860958
KX009_1_01_181	0.53690686181628	11.2789280151314	249	0.965811359390882
KX009_1_01_182	0.691322811975134	9.96012797601382	196	0.965811359390882
KX009_1_01_183	0.238678966748079	10.5313078179535	211	0.89215056860958
KX009_1_01_184	0.0701409880264906	11.7599710969254	257	0.795284149543028
KX009_1_01_185	0.50237307444808	15.714922787143	506	0.944114915773115
KX009_1_01_186	0.683488959359217	14.8058525584542	446	0.965811359390882
KX009_1_01_187	0.515180810639632	13.8293048705499	375	0.948308417601795
KX009_1_01_188	0.760714023361942	16.5142504404597	552	0.965811359390882
KX009_1_01_189	0.957690253764507	16.2524696453181	533	0.997339850257942
KX009_1_01_18	0.743496613270045	10.5147851981345	227	0.965811359390882
KX009_1_01_190	0.128467261066182	14.4468482667166	397	0.795284149543028
KX009_1_01_191	0.582465888179435	15.459599478252	471	0.965811359390882
KX009_1_01_192	0.190381465524823	12.3457219427113	291	0.856502382904778
KX009_1_01_193	0.42321155430616	16.2702051649502	544	0.93483862600851
KX009_1_01_194	0.396644963244198	10.331775064691	225	0.93483862600851
KX009_1_01_195	0.589840746084249	10.6050194554184	221	0.965811359390882
KX009_1_01_196	0.975331796906026	15.7634763245818	498	1
KX009_1_01_197	0.0876712227573921	14.8298114163134	467	0.795284149543028
KX009_1_01_198	0.601786855881284	16.3619027588326	546	0.965811359390882
KX009_1_01_199	0.802972775056482	11.968108737666	285	0.967226201883624
KX009_1_01_19	0.862740022724816	14.758097149471	435	0.967226201883624
KX009_1_01_1	0.100841604022366	15.7677281586902	473	0.795284149543028
KX009_1_01_200	0.985298814692117	14.8400454037534	443	1
KX009_1_01_201	0.931661919945125	5.7874373194898	68	0.989134570850831
KX009_1_01_202	0.41230379770168	11.4715376849192	275	0.93483862600851
KX009_1_01_203	0.983985070361211	15.2087164755411	464	1
KX009_1_01_204	0.947714884318219	15.3620511686427	475	0.991688854950584
KX009_1_01_205	0.133236762096834	15.560741860753	510	0.795284149543028
KX009_1_01_206	0.901701825825074	15.889069391202	505	0.975104152940485
KX009_1_01_207	0.700968369310044	15.5177223677138	492	0.965811359390882
KX009_1_01_208	0.970088549079614	14.8427255129722	442	1
KX009_1_01_209	0.704843810539995	15.7549216476127	492	0.965811359390882
KX009_1_01_20	0.129991939406534	15.1384048931049	437	0.795284149543028
KX009_1_01_210	0.972277134494292	14.370076295625	414	1
KX009_1_01_211	0.813767078532782	15.4886576875011	478	0.967226201883624
KX009_1_01_212	0.396106111941542	14.7308905571915	448	0.93483862600851
KX009_1_01_213	0.90353687566045	6.86151632504471	95	0.975104152940485
KX009_1_01_214	0.837728183008163	7.47027626670237	114	0.967226201883624
KX009_1_01_215	0.673232871795833	16.1418205886464	517	0.965811359390882
KX009_1_01_216	0.0803452285778926	16.0075594294046	486	0.795284149543028
KX009_1_01_217	0.176289254504198	12.778070334269	311	0.823522660326752
KX009_1_01_218	0.665230513589387	12.7980709808226	325	0.965811359390882
KX009_1_01_219	0.668996391413675	13.8591897256912	393	0.965811359390882
KX009_1_01_21	0.71976341133393	8.80846310717012	160	0.965811359390882
KX009_1_01_220	0.739564026139851	12.1940925616352	303	0.965811359390882
KX009_1_01_221	0.597730202064159	15.1238247987391	451	0.965811359390882
KX009_1_01_222	0.191206953981801	15.890907149665	487	0.856502382904778
KX009_1_01_223	0.0463170581877623	13.8021381172838	410	0.795284149543028
KX009_1_01_224	0.187260285076301	13.2265593794409	334	0.850473794721534
KX009_1_01_225	0.382119073811909	13.4892881002592	378	0.93483862600851
KX009_1_01_226	0.585757003837367	12.4583307829985	319	0.965811359390882
KX009_1_01_227	0.868153785050901	13.5925035443183	369	0.967226201883624
KX009_1_01_228	0.671504221820633	14.6706258864567	428	0.965811359390882
KX009_1_01_229	0.822250320658127	15.857069413617	511	0.967226201883624
KX009_1_01_22	0.985938124424252	8.49140729655548	147	1
KX009_1_01_230	0.484485562094357	15.2951887060398	459	0.93483862600851
KX009_1_01_231	0.477922853631165	15.5472404222529	496	0.93483862600851
KX009_1_01_232	0.740943431151477	14.7016809597282	439	0.965811359390882
KX009_1_01_233	0.0680250111704268	13.663192393792	350	0.795284149543028
KX009_1_01_234	0.856691086982676	13.7562433701131	378	0.967226201883624
KX009_1_01_235	0.203363191841817	13.7828690023333	399	0.89215056860958
KX009_1_01_236	0.233353441009598	16.6303727613704	535	0.89215056860958
KX009_1_01_237	0.475529749500919	15.3693171618682	463	0.93483862600851
KX009_1_01_238	0.755386669810539	14.9612384986817	454	0.965811359390882
KX009_1_01_239	0.799113591003805	11.9389417399285	284	0.967226201883624
KX009_1_01_23	0.87701091394035	8.78120104353182	155	0.967226201883624
KX009_1_01_240	0.929560967633609	11.9454436333204	288	0.989134570850831
KX009_1_01_241	0.813615310744474	12.77643866517	331	0.967226201883624
KX009_1_01_242	0.760849211993469	14.8161839585049	439	0.965811359390882
KX009_1_01_243	0.793333418089802	15.1980815052542	460	0.967226201883624
KX009_1_01_244	0.26241020571007	16.2309290729212	512	0.89215056860958
KX009_1_01_245	0.620441724706483	15.2544400324825	476	0.965811359390882
KX009_1_01_246	0.124970226581709	15.5771926211717	463	0.795284149543028
KX009_1_01_247	0.152517427147367	8.38270702344079	156	0.795284149543028
KX009_1_01_248	0.157326012620869	8.2371603205561	149	0.795284149543028
KX009_1_01_249	0.865675813668128	11.7055511672605	278	0.967226201883624
KX009_1_01_24	0.726318840465288	11.7632184988962	276	0.965811359390882
KX009_1_01_250	0.292683708861749	12.049039779576	280	0.900356062469204
KX009_1_01_251	0.152437238957	8.74554319229086	167	0.795284149543028
KX009_1_01_252	0.801728679591057	8.37270251197166	140	0.967226201883624
KX009_1_01_253	0.816126323140296	9.81229481767453	192	0.967226201883624
KX009_1_01_254	0.858850673004263	15.0975076240185	455	0.967226201883624
KX009_1_01_255	0.965949326496376	13.0935361407655	345	1
KX009_1_01_256	0.51765459492942	12.616273621043	314	0.948308417601795
KX009_1_01_257	0.600831071893909	13.785395621915	389	0.965811359390882
KX009_1_01_258	0.470098717037433	14.5763821711095	437	0.93483862600851
KX009_1_01_259	0.652342136722364	12.2065041276015	294	0.965811359390882
KX009_1_01_25	0.920240873311627	12.146334421307	298	0.98179042601273
KX009_1_01_260	0.540041442883335	14.7217177944078	444	0.965811359390882
KX009_1_01_261	0.786923956095204	15.8360473590106	499	0.967226201883624
KX009_1_01_262	0.980015420560806	15.7434284278084	498	1
KX009_1_01_263	0.0295333965820133	15.8583523272747	539	0.795284149543028
KX009_1_01_264	0.420705297790563	15.5555282326963	498	0.93483862600851
KX009_1_01_265	0.292001723210192	15.6191642601081	473	0.900356062469204
KX009_1_01_266	0.869402952481541	14.6168870557616	427	0.967226201883624
KX009_1_01_267	0.998554481207729	13.5360679887315	368	1
KX009_1_01_268	0.664731938122188	12.8999586173872	340	0.965811359390882
KX009_1_01_269	0.420535457812201	15.4081436686764	464	0.93483862600851
KX009_1_01_26	0.491916612569338	9.0036464978229	171	0.936054784875035
KX009_1_01_270	0.367697835895359	13.9961442043796	406	0.93483862600851
KX009_1_01_271	0.261307107819254	12.1941989365748	286	0.89215056860958
KX009_1_01_272	0.145203059811887	12.3590583329928	325	0.795284149543028
KX009_1_01_273	0.0217764141571901	14.823650858369	475	0.795284149543028
KX009_1_01_274	0.861037677967815	15.4825924441213	479	0.967226201883624
KX009_1_01_275	0.555207703298667	16.11702916206	512	0.965811359390882
KX009_1_01_276	0.378652621054937	13.4476511703148	352	0.93483862600851
KX009_1_01_277	0.0372589229879006	15.7539130813518	531	0.795284149543028
KX009_1_01_278	0.0570295705547734	12.8639328822146	308	0.795284149543028
KX009_1_01_279	0.738736338519817	12.8367085131299	327	0.965811359390882
KX009_1_01_27	0.0103174967655775	9.83738155564198	222	0.795284149543028
KX009_1_01_280	0.616144874412117	14.9582381200826	442	0.965811359390882
KX009_1_01_281	0.033387448571039	15.5158448597209	516	0.795284149543028
KX009_1_01_282	0.597856740038567	12.5445974337246	310	0.965811359390882
KX009_1_01_283	0.902744109998661	15.0362420390457	453	0.975104152940485
KX009_1_01_284	0.816316826549454	15.3439102588241	476	0.967226201883624
KX009_1_01_285	0.14361660726832	15.0972796674293	482	0.795284149543028
KX009_1_01_286	0.764853955768253	15.4636970552556	476	0.965811359390882
KX009_1_01_287	0.93938861301372	14.3060092019121	412	0.989307814671454
KX009_1_01_288	0.396849141035172	14.8953048220537	433	0.93483862600851
KX009_1_01_289	0.0855052038124036	14.9575835697081	426	0.795284149543028
KX009_1_01_28	0.543480186669124	14.0956083777281	408	0.965811359390882
KX009_1_01_290	0.697933750197671	14.2986099609896	416	0.965811359390882
KX009_1_01_291	0.875393502482749	9.48613939457042	180	0.967226201883624
KX009_1_01_292	0.285749461433263	10.7458283710827	222	0.897682858387418
KX009_1_01_293	0.859960636915948	11.2016197887481	251	0.967226201883624
KX009_1_01_294	0.645217238819662	10.794896426859	240	0.965811359390882
KX009_1_01_295	0.0432882359618265	10.6523226797801	250	0.795284149543028
KX009_1_01_296	0.416073215059223	11.1381329815784	241	0.93483862600851
KX009_1_01_297	0.0941783606737789	12.2473977394274	281	0.795284149543028
KX009_1_01_298	0.709324571237163	11.0066627867494	248	0.965811359390882
KX009_1_01_299	0.57037530493847	10.8590527645902	233	0.965811359390882
KX009_1_01_29	0.458763482807749	14.9555799199617	460	0.93483862600851
KX009_1_01_2	0.77283281805505	14.3908133978927	420	0.967226201883624
KX009_1_01_300	0.541458739371406	14.7393932138675	427	0.965811359390882
KX009_1_01_301	0.477188942237673	15.6565986654476	481	0.93483862600851
KX009_1_01_302	0.918423521671334	8.58025945162592	150	0.981452586884072
KX009_1_01_303	0.0185470426923013	12.8454271782211	362	0.795284149543028
KX009_1_01_304	0.724699597754861	11.3794699935751	265	0.965811359390882
KX009_1_01_305	0.937339521566691	12.5593369980095	316	0.989307814671454
KX009_1_01_306	0.609926481095794	14.6448348586165	423	0.965811359390882
KX009_1_01_307	0.873315789579486	15.9127250604476	512	0.967226201883624
KX009_1_01_308	0.750157701476936	15.8024602760069	506	0.965811359390882
KX009_1_01_309	0.457640489815098	14.8070063496601	429	0.93483862600851
KX009_1_01_30	0.848482310770412	11.0066627867494	246	0.967226201883624
KX009_1_01_310	0.744319465838527	14.0329259551155	400	0.965811359390882
KX009_1_01_311	0.371993545201061	14.8818629144151	460	0.93483862600851
KX009_1_01_312	0.577026785970753	15.7781618191217	509	0.965811359390882
KX009_1_01_313	0.867453702610791	13.0451886090265	340	0.967226201883624
KX009_1_01_314	0.029700020738786	10.0832023430574	183	0.795284149543028
KX009_1_01_315	0.784300887328766	9.20738038630456	170	0.967226201883624
KX009_1_01_316	0.303070440257552	15.0498894611964	439	0.909230991889876
KX009_1_01_317	0.0142453362766002	16.4406875206058	502	0.795284149543028
KX009_1_01_318	0.572406814672944	15.0328277947852	445	0.965811359390882
KX009_1_01_319	0.0785995995458762	15.5856634683214	460	0.795284149543028
KX009_1_01_31	0.693630467918196	10.996751330373	250	0.965811359390882
KX009_1_01_320	0.340931626012177	15.6740735098232	478	0.93483862600851
KX009_1_01_321	0.240520252875759	15.6647793849966	474	0.89215056860958
KX009_1_01_322	0.670889004131709	15.812373093044	509	0.965811359390882
KX009_1_01_323	0.995252160020426	16.0204380302871	515	1
KX009_1_01_324	0.112953741301375	13.5646224385591	391	0.795284149543028
KX009_1_01_325	0.760724297508212	15.6045459987172	484	0.965811359390882
KX009_1_01_326	0.516932957558263	10.8273933285954	243	0.948308417601795
KX009_1_01_327	0.84838148012766	15.7962008229562	498	0.967226201883624
KX009_1_01_328	0.350600447470529	14.8008527965605	426	0.93483862600851
KX009_1_01_329	0.0461878961965565	15.0575529556025	485	0.795284149543028
KX009_1_01_32	0.458042687190717	15.9120069494929	520	0.93483862600851
KX009_1_01_330	0.0286596180588338	16.3074457376659	498	0.795284149543028
KX009_1_01_331	0.601461644697712	15.4174323092726	485	0.965811359390882
KX009_1_01_332	0.275119460307385	12.3692673931672	294	0.89215056860958
KX009_1_01_333	0.073813633387868	15.7363532727277	469	0.795284149543028
KX009_1_01_334	0.943015464974862	12.9489470965916	336	0.989939187951139
KX009_1_01_335	0.890327936203596	9.82911881171583	195	0.97045745046192
KX009_1_01_336	0.517406544358604	9.03309844476327	159	0.948308417601795
KX009_1_01_337	0.767309335885481	16.3889972514239	534	0.965811359390882
KX009_1_01_338	0.166162688781036	6.49988620747003	77	0.799047047520571
KX009_1_01_339	0.998580812368396	6.53734738983714	87	1
KX009_1_01_33	0.412318582812397	16.0357830610038	503	0.93483862600851
KX009_1_01_340	0.646045817480775	7.07117644277482	105	0.965811359390882
KX009_1_01_341	0.0281182736139962	7.21779287425399	90	0.795284149543028
KX009_1_01_342	0.434418667392172	6.45762321018179	90	0.93483862600851
KX009_1_01_343	0.759889475213984	6.63534327805095	88	0.965811359390882
KX009_1_01_344	0.386841304912997	5.59878203449782	60	0.93483862600851
KX009_1_01_345	0.0433672956262498	5.64983029705854	55	0.795284149543028
KX009_1_01_346	0.402474772119197	6.0908736059187	71	0.93483862600851
KX009_1_01_347	0.267257200777561	8.28820711722801	130	0.89215056860958
KX009_1_01_348	0.252743387349291	7.75350267963516	113	0.89215056860958
KX009_1_01_349	0.0765472664995661	10.206510643215	228	0.795284149543028
KX009_1_01_34	0.807951222952182	14.8618634928518	443	0.967226201883624
KX009_1_01_350	0.391866995444306	10.1517606755466	217	0.93483862600851
KX009_1_01_351	0.621869060293926	10.027671406346	208	0.965811359390882
KX009_1_01_352	0.830097415320931	9.54987651057397	186	0.967226201883624
KX009_1_01_353	0.2973653050357	10.0746293102497	194	0.900356062469204
KX009_1_01_354	0.731036559442974	9.43453730277833	184	0.965811359390882
KX009_1_01_355	0.0520235280040839	9.22380101433424	190	0.795284149543028
KX009_1_01_356	0.257403940468732	9.70793726488754	179	0.89215056860958
KX009_1_01_357	0.855868920094819	9.19711062978187	174	0.967226201883624
KX009_1_01_358	0.918268797128965	8.72608967522638	153	0.981452586884072
KX009_1_01_359	0.766008344188558	8.52166902259805	156	0.965811359390882
KX009_1_01_35	0.887965008665293	14.4985667306467	425	0.969497688926714
KX009_1_01_360	0.672118649537154	8.7351154266853	158	0.965811359390882
KX009_1_01_361	0.555029416180485	9.41761725342688	185	0.965811359390882
KX009_1_01_362	0.151024662982228	9.15993014482291	157	0.795284149543028
KX009_1_01_363	0.457497818113058	5.864467257556	75	0.93483862600851
KX009_1_01_364	0.0061801383609581	5.57359136725138	82	0.795284149543028
KX009_1_01_365	0.862877502394095	6.09877101591369	77	0.967226201883624
KX009_1_01_366	0.33233602418281	6.70789450741188	98	0.93483862600851
KX009_1_01_367	0.141666220790649	8.84585785992265	171	0.795284149543028
KX009_1_01_368	0.186803174339349	6.38873149117172	92	0.850473794721534
KX009_1_01_369	0.826812287493197	6.74344418914315	91	0.967226201883624
KX009_1_01_36	0.599785842589939	13.0067307399858	347	0.965811359390882
KX009_1_01_370	0.456801601886378	8.58004496940768	156	0.93483862600851
KX009_1_01_371	0.275642296788113	6.68673572741197	99	0.89215056860958
KX009_1_01_372	0.750603943629469	7.07117644277482	104	0.965811359390882
KX009_1_01_373	0.885980333217168	9.71558071734619	189	0.969497688926714
KX009_1_01_374	0.652636176823727	10.462251870784	216	0.965811359390882
KX009_1_01_375	0.401705245075313	15.499924543582	469	0.93483862600851
KX009_1_01_376	0.00674558256131479	14.7461744122321	397	0.795284149543028
KX009_1_01_377	0.357679349637147	16.2066842535629	512	0.93483862600851
KX009_1_01_378	0.467316006693006	14.9367521994196	437	0.93483862600851
KX009_1_01_379	0.416936745395519	10.2504270359568	204	0.93483862600851
KX009_1_01_37	0.360769171349608	15.3293987559805	486	0.93483862600851
KX009_1_01_380	0.186534540063629	8.80985554683273	169	0.850473794721534
KX009_1_01_381	0.849584910696754	15.9833917529235	516	0.967226201883624
KX009_1_01_382	0.135821332619097	15.350763263044	450	0.795284149543028
KX009_1_01_383	0.694075961745973	15.5128363420538	489	0.965811359390882
KX009_1_01_384	0.682271374599445	15.0470320285601	450	0.965811359390882
KX009_1_01_385	0.699584907480117	11.6829497798053	279	0.965811359390882
KX009_1_01_386	0.634353509548761	10.0002871792076	197	0.965811359390882
KX009_1_01_387	0.468669950384822	9.96080401961609	193	0.93483862600851
KX009_1_01_388	0.250397432938609	12.1539776677032	283	0.89215056860958
KX009_1_01_389	0.980860663579076	13.2923061300289	357	1
KX009_1_01_38	0.258853211095923	16.2909159531425	514	0.89215056860958
KX009_1_01_390	0.811650952420742	13.9037660753975	386	0.967226201883624
KX009_1_01_391	0.373993789289994	15.045786977145	441	0.93483862600851
KX009_1_01_392	0.61384373277563	15.8187163354135	494	0.965811359390882
KX009_1_01_393	0.464115074840409	10.5831421584806	234	0.93483862600851
KX009_1_01_394	0.907701422180212	11.1338219049622	252	0.977984728345731
KX009_1_01_395	0.169256239328343	12.0787487526032	310	0.807982339567419
KX009_1_01_396	0.34253914347878	12.1240230477053	307	0.93483862600851
KX009_1_01_397	0.32848397793053	13.7588224194931	394	0.934037050289419
KX009_1_01_398	0.0925983356404543	8.63041781530268	165	0.795284149543028
KX009_1_01_399	0.82170761628424	8.98468344103838	165	0.967226201883624
KX009_1_01_39	0.655873795700512	16.2711563713384	524	0.965811359390882
KX009_1_01_3	0.762841371716944	16.0496979620665	512	0.965811359390882
KX009_1_01_400	0.0780505148876589	8.05074728304655	146	0.795284149543028
KX009_1_01_401	0.5231025957095	8.4802347734104	140	0.950303048872259
KX009_1_01_402	0.245968752549086	9.30282249362735	164	0.89215056860958
KX009_1_01_403	0.428846771061396	15.1233195301802	447	0.93483862600851
KX009_1_01_404	0.450162310158595	15.8595007137927	517	0.93483862600851
KX009_1_01_405	0.0154638596946456	15.5010696951716	445	0.795284149543028
KX009_1_01_406	0.693848838183471	16.6068370925974	547	0.965811359390882
KX009_1_01_407	0.478021974790261	15.5158448597209	494	0.93483862600851
KX009_1_01_408	0.241123971913595	14.5580029915512	443	0.89215056860958
KX009_1_01_409	0.0810400833696972	14.8190514240913	415	0.795284149543028
KX009_1_01_40	0.165293510389827	14.4301114931708	438	0.799047047520571
KX009_1_01_410	0.483034547423682	15.0643012746214	466	0.93483862600851
KX009_1_01_411	0.132814766223208	16.0952513647004	544	0.795284149543028
KX009_1_01_412	0.0596555318231148	14.5940074230156	400	0.795284149543028
KX009_1_01_413	0.232381191278143	15.7539130813518	517	0.89215056860958
KX009_1_01_414	0.619342100079458	15.2587752008719	460	0.965811359390882
KX009_1_01_415	0.547412475630038	15.0178334451077	444	0.965811359390882
KX009_1_01_416	0.439037994483799	15.7189738192561	508	0.93483862600851
KX009_1_01_417	0.656346683877971	14.2534756654688	416	0.965811359390882
KX009_1_01_418	0.664559747568064	15.5168069336262	490	0.965811359390882
KX009_1_01_419	0.394513301715633	15.8264122395013	489	0.93483862600851
KX009_1_01_41	0.25817786129012	14.9378751438848	431	0.89215056860958
KX009_1_01_420	0.12865149672491	14.7624665130991	415	0.795284149543028
KX009_1_01_421	0.484572315316338	14.9398609285452	440	0.93483862600851
KX009_1_01_422	0.0577058330006259	15.7962008229562	531	0.795284149543028
KX009_1_01_424	NA	0	2	NA
KX009_1_01_425	0.479500122186953	0.942809041582063	3	0.93483862600851
KX009_1_01_426	NA	NA	1	NA
KX009_1_01_427	NA	NA	1	NA
KX009_1_01_428	0.113846298006658	0.451753951452626	2	0.795284149543028
KX009_1_01_429	0.126630457947617	0.916515138991168	2	0.795284149543028
KX009_1_01_42	0.0753959048147837	14.9353645215517	424	0.795284149543028
KX009_1_01_430	NA	0	1	NA
KX009_1_01_431	NA	NA	1	NA
KX009_1_01_432	NA	NA	1	NA
KX009_1_01_433	NA	NA	1	NA
KX009_1_01_434	0.471056974469753	7.684628479023	116	0.93483862600851
KX009_1_01_435	0.980548132712868	11.5234377242795	269	1
KX009_1_01_436	0.231592192239797	2.11183185765672	13	0.89215056860958
KX009_1_01_437	0.811946652224799	1.80136003041693	10	0.967226201883624
KX009_1_01_438	NA	0	1	NA
KX009_1_01_439	NA	NA	1	NA
KX009_1_01_43	0.0144855200169773	14.6675748905242	468	0.795284149543028
KX009_1_01_440	0.512690760261923	0.916515138991168	4	0.948308417601795
KX009_1_01_441	NA	NA	NA	NA
KX009_1_01_442	0.727915571744179	10.1473705502206	211	0.965811359390882
KX009_1_01_443	0.067889154861829	2.35942024771456	9	0.795284149543028
KX009_1_01_444	NA	0	1	NA
KX009_1_01_445	0.106985156246575	12.0487085874473	273	0.795284149543028
KX009_1_01_446	0.444237354412334	3.64609716478069	26	0.93483862600851
KX009_1_01_447	NA	0	2	NA
KX009_1_01_448	NA	NA	1	NA
KX009_1_01_449	NA	NA	1	NA
KX009_1_01_44	0.307290939787456	15.7670105529813	484	0.914512849773692
KX009_1_01_450	0.823870071575027	9.01349521083328	166	0.967226201883624
KX009_1_01_451	0.281013787666014	3.82637178430769	36	0.89215056860958
KX009_1_01_452	0.22780499980498	7.52794651726245	124	0.89215056860958
KX009_1_01_453	0.716004795504331	1.1780301787479	4	0.965811359390882
KX009_1_01_454	0.709692732831819	10.9232633588352	237	0.965811359390882
KX009_1_01_455	NA	0	1	NA
KX009_1_01_456	NA	0	1	NA
KX009_1_01_457	0.157299207050285	0.471404520791031	3	0.795284149543028
KX009_1_01_458	0.479500122186954	0.471404520791031	2	0.93483862600851
KX009_1_01_459	NA	NA	1	NA
