sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX003_5_01_124	0.711492283891348	0.491554054054054	0.450566852281293	0.532625904835637	291	592	1
KX003_5_01_125	0.959623435426561	0.502564102564103	0.451802958257439	0.553286049561447	196	390	1
KX003_5_01_126	0.925798264733719	0.503253796095445	0.456633267733092	0.54983232898663	232	461	1
KX003_5_01_127	0.00841548619525539	0.448275862068966	0.410085817575024	0.486925500333146	299	667	1
KX003_5_01_128	0.169058586149779	0.473756906077348	0.436866469827571	0.510861966030542	343	724	1
KX003_5_01_129	0.937719422783411	0.502290076335878	0.463299729918555	0.541259700421676	329	655	1
KX003_5_01_12	0.263980426910171	0.528301886792453	0.479551205361463	0.576654997350896	224	424	1
KX003_5_01_130	0.825333940447904	0.495263870094723	0.458620265667205	0.531945412813596	366	739	1
KX003_5_01_131	0.938373059758579	0.502242152466368	0.463668619300368	0.540795825868315	336	669	1
KX003_5_01_132	0.391077067379846	0.515964240102171	0.480317894993156	0.551489958590415	404	783	1
KX003_5_01_133	0.370447589136489	0.522222222222222	0.47494391606881	0.569206611995404	235	450	1
KX003_5_01_134	0.744207776441387	0.492512479201331	0.451832047344681	0.533266818511297	296	601	1
KX003_5_01_135	0.646945672255866	0.487046632124352	0.436153970319264	0.538139390959976	188	386	1
KX003_5_01_136	0.549481002394519	0.486288848263254	0.44366128568263	0.529065264316906	266	547	1
KX003_5_01_137	0.240440811660991	0.525483304042179	0.483533548655801	0.567167208245401	299	569	1
KX003_5_01_138	0.332374265940658	0.520391517128874	0.480010796525169	0.56057493625503	319	613	1
KX003_5_01_139	0.0237987651536459	0.456011730205279	0.418158816013489	0.494246802799821	311	682	1
KX003_5_01_13	0.885518284295999	0.495391705069124	0.447371197734142	0.543475435165786	215	434	1
KX003_5_01_140	0.893290243782609	0.504	0.459263187278279	0.548689257738857	252	500	1
KX003_5_01_141	0.700687808376942	0.510392609699769	0.462220703026659	0.558421602660809	221	433	1
KX003_5_01_142	0.0958455935258544	0.459276018099547	0.412094862240576	0.507005703172484	203	442	1
KX003_5_01_143	0.96313746989772	0.502136752136752	0.455879069806334	0.548367273525894	235	468	1
KX003_5_01_144	0.955431729605411	0.503125	0.446972486528707	0.559219145361619	161	320	1
KX003_5_01_145	0.952861319933272	0.496503496503497	0.437107852408162	0.555972320096594	142	286	1
KX003_5_01_146	0.515714607388008	0.513157894736842	0.474981615766554	0.551220209033863	351	684	1
KX003_5_01_147	0.638162086137253	0.509984639016897	0.470844973547196	0.549033394618693	332	651	1
KX003_5_01_148	0.609948839075512	0.50996015936255	0.473611430427945	0.546230601076042	384	753	1
KX003_5_01_149	0.913692099608431	0.497389033942559	0.461397023516414	0.533401214889509	381	766	1
KX003_5_01_14	0.321770226278766	0.523326572008114	0.47819748311004	0.568174345737916	258	493	1
KX003_5_01_150	0.318234928293893	0.481575603557814	0.446156597136581	0.517133111780879	379	787	1
KX003_5_01_151	0.611364763151086	0.490118577075099	0.453993344517357	0.526320857979379	372	759	1
KX003_5_01_152	0.549661795091715	0.491071428571429	0.462799915547531	0.519385645782066	605	1232	1
KX003_5_01_153	0.616137838857273	0.492629945694337	0.464992795431526	0.520300774884749	635	1289	1
KX003_5_01_154	0.481601364654671	0.489251934651763	0.460150706633272	0.518407645085226	569	1163	1
KX003_5_01_155	0.133230833361476	0.520864381520119	0.493743089248049	0.547894123272463	699	1342	1
KX003_5_01_156	0.26450857199407	0.517771373679155	0.486923112158734	0.548518898135024	539	1041	1
KX003_5_01_157	0.125452661160962	0.479413817166783	0.45326385350065	0.505648331355944	687	1433	1
KX003_5_01_158	0.198075472604299	0.47981220657277	0.449429278578461	0.510306968619434	511	1065	1
KX003_5_01_159	0.20433604850014	0.519634703196347	0.489566955571868	0.549596686028908	569	1095	1
KX003_5_01_15	0.803584355959714	0.507425742574257	0.457537389088718	0.55720455989049	205	404	1
KX003_5_01_160	0.6721300854294	0.493630573248408	0.465625417143195	0.521665606656055	620	1256	1
KX003_5_01_161	0.194374521911645	0.520036429872495	0.490010251541932	0.549954976791604	571	1098	1
KX003_5_01_162	0.278655157743046	0.515432098765432	0.487828717992536	0.542965342953233	668	1296	1
KX003_5_01_163	0.831336708475529	0.503703703703704	0.473446173959699	0.533941003803723	544	1080	1
KX003_5_01_164	0.526593390494454	0.490472245236123	0.461908135753891	0.519082876397893	592	1207	1
KX003_5_01_165	0.047271882432617	0.46927374301676	0.43908081379705	0.499635451077784	504	1074	1
KX003_5_01_166	1	0.5	0.471841181058273	0.528158818941727	622	1244	1
KX003_5_01_167	0.640114679020849	0.507258753202391	0.478209343577069	0.536271621433999	594	1171	1
KX003_5_01_168	0.306195470813469	0.484615384615385	0.455620967084098	0.513687317348733	567	1170	1
KX003_5_01_169	0.977806552542601	0.49922600619195	0.47160336953706	0.526852171480324	645	1292	1
KX003_5_01_16	1	0.501193317422434	0.452262652114433	0.550107017977729	210	419	1
KX003_5_01_170	0.696150429560562	0.506317689530686	0.476444566481999	0.53615718466804	561	1108	1
KX003_5_01_171	0.758324588208064	0.504694835680751	0.476908062574333	0.53245996868605	645	1278	1
KX003_5_01_172	0.717614064627191	0.505417956656347	0.477782770414117	0.533028442438377	653	1292	1
KX003_5_01_173	0.108380007609007	0.475229357798165	0.445225385608826	0.505367378674085	518	1090	1
KX003_5_01_174	0.89517881744899	0.502083333333333	0.475929676564175	0.528228475576668	723	1440	1
KX003_5_01_175	0.0209271106060849	0.463	0.431743136552646	0.494475283640596	463	1000	1
KX003_5_01_176	1	0.499567847882455	0.470357465058867	0.528780432749343	578	1157	1
KX003_5_01_177	0.574902144982022	0.512038523274478	0.472007749169555	0.551954707597346	319	623	1
KX003_5_01_178	0.724995947941767	0.491295938104449	0.447391928316105	0.535299988071164	254	517	1
KX003_5_01_179	0.135508297679539	0.533718689788054	0.489748813360529	0.577302507443088	277	519	1
KX003_5_01_17	0.0986513255819411	0.46415770609319	0.422167142743765	0.506529655341835	259	558	1
KX003_5_01_180	0.175683905451746	0.528619528619529	0.487577253780529	0.569375930737103	314	594	1
KX003_5_01_181	0.393640186688575	0.518151815181518	0.477538317675002	0.558587632143166	314	606	1
KX003_5_01_182	0.932001982908254	0.498381877022654	0.470134960456184	0.526636507587692	616	1236	1
KX003_5_01_183	0.709541167951288	0.494252873563218	0.465807150510503	0.522726402861579	602	1218	1
KX003_5_01_184	0.640571376905989	0.507751937984496	0.476780536184479	0.53867901179832	524	1032	1
KX003_5_01_185	0.18373678903814	0.482336956521739	0.456527614418318	0.508216906640971	710	1472	1
KX003_5_01_186	0.117401270922927	0.523560209424084	0.494178558866971	0.552820643669977	600	1146	1
KX003_5_01_187	0.689892284061275	0.506092607636068	0.477771154445006	0.534384896865119	623	1231	1
KX003_5_01_188	0.742041978417971	0.495109104589917	0.467888657195036	0.522351223939841	658	1329	1
KX003_5_01_189	0.384695941128609	0.513014273719563	0.484205383705134	0.541758757306124	611	1191	1
KX003_5_01_18	0.0829974913777777	0.454545454545455	0.404026180775464	0.505768820084531	175	385	1
KX003_5_01_190	0.0188170282481413	0.532824427480916	0.505377227157931	0.56012404811492	698	1310	1
KX003_5_01_191	0.110719538767842	0.523114355231144	0.494803210445874	0.55131503560589	645	1233	1
KX003_5_01_192	0.40131879347744	0.486972147349506	0.457225963369017	0.516787362410032	542	1113	1
KX003_5_01_193	0.770571100132738	0.493055555555556	0.451484652335048	0.534698013503864	284	576	1
KX003_5_01_194	0.534129174233792	0.486254295532646	0.44494762248806	0.527701127842364	283	582	1
KX003_5_01_195	1	0.499231950844854	0.460133652517238	0.538337242204285	325	651	1
KX003_5_01_196	0.48117084406726	0.48874296435272	0.458332909243199	0.519215320211241	521	1066	1
KX003_5_01_197	0.324527740584924	0.51563981042654	0.485001608492173	0.546190544918748	544	1055	1
KX003_5_01_198	0.816393669721693	0.496208930075821	0.467383804068958	0.525052881370365	589	1187	1
KX003_5_01_199	0.517355058237014	0.489543726235741	0.458926259055158	0.520219839222792	515	1052	1
KX003_5_01_19	0.777093283771093	0.507795100222717	0.460518837292729	0.554968033663637	228	449	1
KX003_5_01_1	0.964547225294684	0.49802371541502	0.453591689173841	0.54247895543388	252	506	1
KX003_5_01_200	0.718031500655347	0.505401234567901	0.477809289846155	0.532968631671197	655	1296	1
KX003_5_01_201	0.157549788239721	0.521699819168174	0.491783676548477	0.551500245000929	577	1106	1
KX003_5_01_202	0.47814464212295	0.513207547169811	0.477840337609911	0.548476481037845	408	795	1
KX003_5_01_203	0.150157353234957	0.474137931034483	0.439325025194554	0.509139210313388	385	812	1
KX003_5_01_204	0.557790465056499	0.510074231177094	0.477648869036068	0.542436498088967	481	943	1
KX003_5_01_205	1	0.5	0.471323209117147	0.528676790882853	600	1200	1
KX003_5_01_206	0.86266923863548	0.497090606816293	0.468457643384838	0.525737823676904	598	1203	1
KX003_5_01_207	0.549012491079487	0.491042345276873	0.462724391556588	0.519403282978692	603	1228	1
KX003_5_01_208	0.0290707851951262	0.470246734397678	0.443618716592783	0.49700187114412	648	1378	1
KX003_5_01_209	0.97809282291239	0.500754147812971	0.473488780339218	0.52801616597919	664	1326	1
KX003_5_01_20	0.850952743017653	0.494481236203091	0.447502792195474	0.54153218160443	224	453	1
KX003_5_01_210	0.433303948053915	0.487738419618529	0.457825481064762	0.517717043108246	537	1101	1
KX003_5_01_211	0.251674577730135	0.517743403093722	0.487732128983297	0.547659451233029	569	1099	1
KX003_5_01_212	0.550671231599532	0.491537895511405	0.464633286469132	0.518479166732137	668	1359	1
KX003_5_01_213	0.868079047424161	0.496688741721854	0.463635870874754	0.529763205816307	450	906	1
KX003_5_01_214	0.0986300966744426	0.471005917159763	0.43691005580546	0.50530464191711	398	845	1
KX003_5_01_215	0.767676709308582	0.494612068965517	0.461966401414521	0.527292031627203	459	928	1
KX003_5_01_216	0.585408049872208	0.510582010582011	0.474305100888421	0.546776078534971	386	756	1
KX003_5_01_217	0.817911461572539	0.494845360824742	0.456595300779221	0.533140398636089	336	679	1
KX003_5_01_218	0.461968705161509	0.51685393258427	0.473540923727413	0.559979463309479	276	534	1
KX003_5_01_219	0.382639681319854	0.517291066282421	0.479387178309459	0.555047369765996	359	694	1
KX003_5_01_21	0.83724184111444	0.506596306068602	0.455061664126498	0.558027146923238	192	379	1
KX003_5_01_220	0.296063429417048	0.51558550968829	0.486725251189306	0.544368374667776	612	1187	1
KX003_5_01_221	0.158121895947388	0.524881516587678	0.49056160725801	0.559027130488626	443	844	1
KX003_5_01_222	0.466122451875415	0.51394422310757	0.477586618138949	0.550192225475069	387	753	1
KX003_5_01_223	0.536415966051342	0.488095238095238	0.451908461608337	0.524375211670632	369	756	1
KX003_5_01_224	0.515608328489659	0.488290398126464	0.454269787433138	0.522392063539858	417	854	1
KX003_5_01_225	0.383811570493644	0.484223300970874	0.449602999836333	0.518956824454649	399	824	1
KX003_5_01_226	0.457726822586308	0.517175572519084	0.473442429788008	0.560713971898594	271	524	1
KX003_5_01_227	0.665535913448673	0.510280373831776	0.467030077664595	0.553416531435055	273	535	1
KX003_5_01_228	0.358951003977482	0.479007633587786	0.435503296181154	0.522749992586489	251	524	1
KX003_5_01_229	0.784443943922504	0.492723492723493	0.44716884072909	0.538368110578958	237	481	1
KX003_5_01_22	0.0318257612015403	0.45	0.404880182476182	0.495739403155161	216	480	1
KX003_5_01_230	0.152843316719418	0.542483660130719	0.484849970270103	0.599286950313234	166	306	1
KX003_5_01_231	0.396531030161045	0.477611940298507	0.427861571086175	0.527694225360738	192	402	1
KX003_5_01_232	0.751670171082167	0.507042253521127	0.46754033228933	0.546478838590698	324	639	1
KX003_5_01_233	0.722882187984423	0.492236024844721	0.452959269487912	0.531584247267871	317	644	1
KX003_5_01_234	0.649573785982628	0.510238907849829	0.4689473022172	0.551426832350505	299	586	1
KX003_5_01_235	0.824466134950771	0.505905511811024	0.461519088742638	0.550222843792643	257	508	1
KX003_5_01_236	0.0781920803524366	0.537785588752197	0.495835459394448	0.579341508394338	306	569	1
KX003_5_01_237	0.785312558872577	0.507216494845361	0.461764253098908	0.552580257032116	246	485	1
KX003_5_01_238	0.348141290319207	0.445652173913043	0.341935324040401	0.552965389332897	41	92	1
KX003_5_01_239	0.648791162310648	0.467532467532468	0.352851104935514	0.584786753871379	36	77	1
KX003_5_01_23	0.207243277834289	0.529411764705882	0.484274203897369	0.574194617213636	261	493	1
KX003_5_01_240	0.859570012694557	0.495107632093933	0.45091587428098	0.539356287931403	253	511	1
KX003_5_01_241	1	0.501061571125265	0.454960559522883	0.5471491757046	236	471	1
KX003_5_01_242	0.792295239394635	0.493256262042389	0.449424457982097	0.537165273114411	256	519	1
KX003_5_01_243	0.910811379397482	0.498039215686275	0.470233740686708	0.525853750040767	635	1275	1
KX003_5_01_244	0.1930769188515	0.522271714922049	0.48901742555424	0.555379457942868	469	898	1
KX003_5_01_245	0.543157926231813	0.491214667685256	0.46379629619944	0.518672567291672	643	1309	1
KX003_5_01_246	0.561192495043241	0.491577335375191	0.464125979603947	0.519066675239608	642	1306	1
KX003_5_01_247	0.127492123334972	0.523214285714286	0.493488460461179	0.552817878239352	586	1120	1
KX003_5_01_248	0.486257085364809	0.512727272727273	0.478020157733622	0.547343161872184	423	825	1
KX003_5_01_249	0.85054504713519	0.495738636363636	0.458179552978183	0.53333356944223	349	704	1
KX003_5_01_24	0.627584960722054	0.511673151750973	0.467526574725737	0.555684770966028	263	514	1
KX003_5_01_250	0.533457638306006	0.491202346041056	0.464348674107444	0.518093993123254	670	1364	1
KX003_5_01_251	0.861059250246585	0.497021276595745	0.468045186563098	0.526012310367354	584	1175	1
KX003_5_01_252	0.179935747378933	0.476359338061466	0.442246197450983	0.510637686257674	403	846	1
KX003_5_01_253	0.334250274865972	0.483370288248337	0.450304124157826	0.516545383952489	436	902	1
KX003_5_01_254	0.13787068759695	0.462102689486553	0.412989561139491	0.511767967532662	189	409	1
KX003_5_01_255	0.640714708032669	0.490166414523449	0.451417548972128	0.52900344612421	324	661	1
KX003_5_01_256	0.45545736465969	0.484567901234568	0.445463079934227	0.523813889652785	314	648	1
KX003_5_01_257	0.868885097819198	0.504258943781942	0.463026384516117	0.545448450631026	296	587	1
KX003_5_01_258	0.16258616215967	0.480509745127436	0.453392242941934	0.507713285069116	641	1334	1
KX003_5_01_259	0.559935887730501	0.5089209855565	0.479944060071815	0.537853232561966	599	1177	1
KX003_5_01_25	0.193713925819164	0.530120481927711	0.485214372990198	0.574667023185302	264	498	1
KX003_5_01_260	0.677407760615307	0.506153846153846	0.478603680491662	0.53367613044722	658	1300	1
KX003_5_01_261	0.571264332877753	0.491119005328597	0.461530877043593	0.520753643581266	553	1126	1
KX003_5_01_262	0.722531357948313	0.506935687263556	0.471537818082266	0.542281817754086	402	793	1
KX003_5_01_263	0.552867018937164	0.491214057507987	0.463171388497625	0.519298071849571	615	1252	1
KX003_5_01_264	0.954247589285234	0.498765432098765	0.470271483736885	0.527265368516431	606	1215	1
KX003_5_01_265	0.383495107603253	0.486919831223629	0.458102103058165	0.515802622402217	577	1185	1
KX003_5_01_266	0.691075839904986	0.506542056074766	0.476135492866018	0.53691254967306	542	1070	1
KX003_5_01_267	0.211693020149302	0.519009725906278	0.489431582623329	0.548488757560249	587	1131	1
KX003_5_01_268	0.202244454505077	0.522565320665083	0.488204710903171	0.556767481748697	440	842	1
KX003_5_01_269	0.728063087836476	0.493349455864571	0.458746269200413	0.528000195303809	408	827	1
KX003_5_01_26	0.862468376281033	0.4953095684803	0.452053076454887	0.538618333692882	264	533	1
KX003_5_01_270	0.837621370342272	0.504084014002334	0.470061267080725	0.538078591119603	432	857	1
KX003_5_01_271	0.438162151273662	0.513636363636364	0.480046722227606	0.54713442746863	452	880	1
KX003_5_01_272	1	0.500399042298484	0.472341842931042	0.528454365348661	627	1253	1
KX003_5_01_273	0.335570042153817	0.519287833827893	0.480812594597082	0.557593509198295	350	674	1
KX003_5_01_274	0.764183738597931	0.506329113924051	0.468915611918795	0.543689900233167	360	711	1
KX003_5_01_275	0.676128202636597	0.489224137931034	0.442856799425568	0.535729647431381	227	464	1
KX003_5_01_276	0.760898611327758	0.493487698986975	0.455583153565448	0.531448071949534	341	691	1
KX003_5_01_277	0.877112946542404	0.503736920777279	0.46515744240253	0.542283299530553	337	669	1
KX003_5_01_278	0.652873913603809	0.489966555183946	0.449198838726579	0.53083381168598	293	598	1
KX003_5_01_279	0.262674326376015	0.483058210251955	0.453829656291129	0.512373546317236	556	1151	1
KX003_5_01_27	0.245252769877878	0.474074074074074	0.43127482050709	0.51715848622563	256	540	1
KX003_5_01_280	0.557827746695167	0.491838183108588	0.465419646388765	0.518290816612265	693	1409	1
KX003_5_01_281	0.657628656907472	0.508867667121419	0.472021334781449	0.545642378464986	373	733	1
KX003_5_01_282	0.976678615315899	0.499145299145299	0.470100782650494	0.528194122001454	584	1170	1
KX003_5_01_283	0.0325386227722647	0.530046224961479	0.502467370462763	0.557488732640025	688	1298	1
KX003_5_01_284	0.246556118523703	0.516773162939297	0.488681644423306	0.544785748864054	647	1252	1
KX003_5_01_285	0.315247754071612	0.514396887159533	0.486674719902609	0.542053058180895	661	1285	1
KX003_5_01_286	0.585557757745804	0.491762767710049	0.463277662580136	0.520287859374285	597	1214	1
KX003_5_01_287	0.25763084181987	0.481171548117155	0.449075903662795	0.513383499073224	460	956	1
KX003_5_01_288	0.310301448928988	0.514694201747419	0.486683206436269	0.542636435550721	648	1259	1
KX003_5_01_289	0.886456548500558	0.497553017944535	0.469191913769524	0.525925883426069	610	1226	1
KX003_5_01_28	0.307916816314851	0.467625899280576	0.407796643316327	0.528152542892995	130	278	1
KX003_5_01_290	0.471498265426892	0.490042674253201	0.463601113939373	0.516525921752941	689	1406	1
KX003_5_01_291	0.277912193741699	0.515479876160991	0.48783320000762	0.543055979031112	666	1292	1
KX003_5_01_292	0.627380383666444	0.51063829787234	0.470213744744612	0.550959579504394	312	611	1
KX003_5_01_293	0.83087141217988	0.504435994930291	0.468954524449063	0.539884204523617	398	789	1
KX003_5_01_294	0.718662904991663	0.491987179487179	0.452078019375027	0.531972486527727	307	624	1
KX003_5_01_295	0.498807329172348	0.490071485305798	0.462111629935353	0.518077800953684	617	1259	1
KX003_5_01_296	0.118226656603976	0.523012552301255	0.494248310533065	0.551663289894713	625	1195	1
KX003_5_01_297	0.117479635221261	0.525510204081633	0.493699581770142	0.557167136963005	515	980	1
KX003_5_01_298	0.578266916680138	0.508561643835616	0.479472350774322	0.537607724945241	594	1168	1
KX003_5_01_299	0.852764605360584	0.496650717703349	0.465903626701228	0.527416720583846	519	1045	1
KX003_5_01_29	0.13502320750875	0.546428571428571	0.486102828398557	0.605761329509731	153	280	1
KX003_5_01_2	0.183553347979352	0.530451866404715	0.486043758663112	0.574504394698012	270	509	1
KX003_5_01_300	0.364090840660403	0.48714069591528	0.45987280568922	0.514465871154972	644	1322	1
KX003_5_01_301	0.476680048524634	0.489465153970827	0.461222401393468	0.517758211066634	604	1234	1
KX003_5_01_302	0.377525285714233	0.512965964343598	0.484670284945241	0.541199730356924	633	1234	1
KX003_5_01_303	0.92926624316103	0.501751313485114	0.472341828908254	0.531151755993315	573	1142	1
KX003_5_01_304	0.149654628561395	0.525925925925926	0.49088071101816	0.560781831497626	426	810	1
KX003_5_01_305	0.920439655969519	0.497782705099778	0.464651654919205	0.530928279325015	449	902	1
KX003_5_01_306	0.208007420338545	0.478594950603732	0.445721784635567	0.511606931886591	436	911	1
KX003_5_01_307	0.826697414881715	0.503370786516854	0.476193388587581	0.530533315880549	672	1335	1
KX003_5_01_308	0.496748855877276	0.510024057738573	0.481881431171119	0.538119321875357	636	1247	1
KX003_5_01_309	0.616411205185423	0.507358636715724	0.479709538320281	0.534974160868334	655	1291	1
KX003_5_01_30	0.660123892922487	0.51063829787234	0.46662634214973	0.554527982008668	264	517	1
KX003_5_01_310	0.613386904051765	0.492049469964664	0.462537463752145	0.521602890709871	557	1132	1
KX003_5_01_311	0.196932832489692	0.518489378442171	0.490610819414722	0.546282239460853	659	1271	1
KX003_5_01_312	0.479514802716549	0.5104	0.482291145688482	0.538459834472181	638	1250	1
KX003_5_01_313	0.698806533889121	0.494270435446906	0.46684279104771	0.521723859013874	647	1309	1
KX003_5_01_314	0.0624922906921515	0.527093596059113	0.498607743846792	0.555448358240591	642	1218	1
KX003_5_01_315	1	0.500439753737907	0.470968078330965	0.529909148618825	569	1137	1
KX003_5_01_316	0.171620754026851	0.51867816091954	0.492055068367558	0.545222262504891	722	1392	1
KX003_5_01_317	0.53818626099371	0.491404011461318	0.464862691724119	0.51798157878807	686	1396	1
KX003_5_01_318	0.166757309528731	0.519904458598726	0.491857316231233	0.547858233171134	653	1256	1
KX003_5_01_319	0.00782877740414018	0.536423841059603	0.509488693024819	0.563201175270749	729	1359	1
KX003_5_01_31	0.635663254039859	0.484210526315789	0.424865109746252	0.543887587041905	138	285	1
KX003_5_01_320	0.397095354822381	0.512350597609562	0.484296398785515	0.540346816260618	643	1255	1
KX003_5_01_321	0.177129974827138	0.480632411067194	0.452776890741514	0.508578129217629	608	1265	1
KX003_5_01_322	0.673378904189926	0.506799637352675	0.476857056944448	0.536705859055754	559	1103	1
KX003_5_01_323	0.874330822678414	0.502432244614315	0.476268763379629	0.528585778371209	723	1439	1
KX003_5_01_324	0.133824087313339	0.4784	0.450386401394742	0.50651541039067	598	1250	1
KX003_5_01_325	0.887633639800178	0.497603833865815	0.46954217995347	0.525676763747845	623	1252	1
KX003_5_01_326	0.848913799233274	0.497037037037037	0.470026556547077	0.524060440826287	671	1350	1
KX003_5_01_327	0.427098382098432	0.488334674175382	0.460199590483235	0.516525053966727	607	1243	1
KX003_5_01_328	0.151279065580123	0.4781054512958	0.448481530488652	0.507844759502563	535	1119	1
KX003_5_01_32	0.361335882669424	0.52962962962963	0.46819941734794	0.590402410078857	143	270	1
KX003_5_01_330	0.125	0.142857142857143	0.00361029686190059	0.578723197043195	1	7	1
KX003_5_01_331	NA	NA	NA	NA	NA	NA	NA
KX003_5_01_332	1	1	0.025	1	1	1	1
KX003_5_01_333	NA	NA	NA	NA	NA	NA	NA
KX003_5_01_334	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
KX003_5_01_335	0.756769203045934	0.506746626686657	0.468097440560212	0.545335873719238	338	667	1
KX003_5_01_336	NA	NA	NA	NA	NA	NA	NA
KX003_5_01_337	NA	NA	NA	NA	NA	NA	NA
KX003_5_01_338	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX003_5_01_339	NA	NA	NA	NA	NA	NA	NA
KX003_5_01_33	0.354723846944616	0.522483940042827	0.476091480851719	0.568589971071486	244	467	1
KX003_5_01_340	0.82309090824552	0.494	0.449324375417068	0.538746957138662	247	500	1
KX003_5_01_341	1	0.5	0.363355430824811	0.636644569175189	28	56	1
KX003_5_01_342	1	1	0.025	1	1	1	1
KX003_5_01_343	1	0.5	0.118117248757025	0.881882751242975	3	6	1
KX003_5_01_344	0.4239501953125	0.357142857142857	0.127598429859159	0.648619889384008	5	14	1
KX003_5_01_345	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX003_5_01_346	1	0.5	0.210944638239297	0.789055361760703	6	12	1
KX003_5_01_347	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
KX003_5_01_348	0.75390625	0.4	0.121552258119827	0.737621923393055	4	10	1
KX003_5_01_349	0.647605895996094	0.421052631578947	0.202521438977163	0.665002155988265	8	19	1
KX003_5_01_34	0.463845145649751	0.482180293501048	0.436521244691974	0.528061535442101	230	477	1
KX003_5_01_350	0.28627872467041	0.363636363636364	0.171979437646332	0.593423331174353	8	22	1
KX003_5_01_351	0.125	0.857142857142857	0.421276802956805	0.996389703138099	6	7	1
KX003_5_01_352	0.25	1	0.292401773821287	1	3	3	1
KX003_5_01_353	1	0.5	0.282210520938093	0.717789479061907	11	22	1
KX003_5_01_354	1	0.5	0.118117248757025	0.881882751242975	3	6	1
KX003_5_01_355	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
KX003_5_01_356	0.227553756289107	0.540322580645161	0.476116686918501	0.603553216172504	134	248	1
KX003_5_01_357	1	0.5	0.118117248757025	0.881882751242975	3	6	1
KX003_5_01_358	1	0.5	0.230360541448062	0.769639458551938	7	14	1
KX003_5_01_359	0.480682373046875	0.611111111111111	0.357451205893063	0.827014145210248	11	18	1
KX003_5_01_35	0.511520324543845	0.484674329501916	0.441035708240163	0.528487391884481	253	522	1
KX003_5_01_360	1	0.5	0.282210520938093	0.717789479061907	11	22	1
KX003_5_01_361	1	0.454545454545455	0.167488094063707	0.766206402340655	5	11	1
KX003_5_01_362	1	0.482758620689655	0.294485582951841	0.674685003638544	14	29	1
KX003_5_01_363	0.7744140625	0.583333333333333	0.276669685682106	0.84834777019157	7	12	1
KX003_5_01_364	0.900653246252036	0.515625	0.387258808220424	0.642498003280238	33	64	1
KX003_5_01_365	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
KX003_5_01_366	1	0.5	0.067585986488543	0.932414013511457	2	4	1
KX003_5_01_367	0.375	0.2	0.00505076337946806	0.716417936118089	1	5	1
KX003_5_01_368	0.440799067342597	0.571428571428571	0.40961127076287	0.722793252200372	24	42	1
