sample_name	p.value	sd	nr_total_runs	fdr
KX004_5_01_1357	0.220671361919847	0.816496580927726	2	0.892662576101679
KX004_5_01_1358	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_1359	0.554999648153053	8.47048575465779	140	0.967649287744429
KX004_5_01_135	0.168295704472168	13.8598185741889	367	0.849713174567431
KX004_5_01_1360	0.132011489795689	2.9965892469076	24	0.849713174567431
KX004_5_01_1361	0.602168049099149	4.71243252422723	44	0.967649287744429
KX004_5_01_1362	0.281168434992142	5.07720789150438	59	0.921298819487399
KX004_5_01_1363	0.207386458645775	3.00564715181736	16	0.892662576101679
KX004_5_01_1364	0.559763812115436	8.33028061025211	146	0.967649287744429
KX004_5_01_1365	0.678233913700321	2.58253773133847	16	0.967649287744429
KX004_5_01_1366	0.205199412769822	7.04125242144348	110	0.892662576101679
KX004_5_01_1367	NA	NA	1	NA
KX004_5_01_1368	NA	NA	1	NA
KX004_5_01_1369	0.149523120691654	11.7555005091611	261	0.849713174567431
KX004_5_01_136	0.274763551703227	12.815872189706	316	0.921298819487399
KX004_5_01_1370	0.217934356935053	1.78565714194283	6	0.892662576101679
KX004_5_01_1371	1	1.49071198499986	6	1
KX004_5_01_1372	0.0556696471863574	2.66343022471299	11	0.794151853857243
KX004_5_01_1373	0.0899511433468949	1.36571933024762	5	0.849713174567431
KX004_5_01_1374	0.964970868539356	2.76005133634268	17	1
KX004_5_01_1375	0.775286057137647	6.52836784938314	86	0.974864646103774
KX004_5_01_1376	0.874092944100343	2.91261712619842	19	0.980515245249985
KX004_5_01_1377	0.239026069765892	2.48260218510084	11	0.912985218340286
KX004_5_01_1378	0.276135034391884	5.52411739848621	57	0.921298819487399
KX004_5_01_1379	0.555227857224593	1.96271807311537	11	0.967649287744429
KX004_5_01_137	0.194430328327172	11.6056143066185	286	0.878416382708352
KX004_5_01_1380	0.45520013347195	2.58253773133847	13	0.967649287744429
KX004_5_01_1381	0.597531768171109	5.79292584661571	66	0.967649287744429
KX004_5_01_1382	0.547739898678146	3.59464117610074	37	0.967649287744429
KX004_5_01_1383	0.23964747140625	4.44685451135901	47	0.912985218340286
KX004_5_01_1384	0.699273175138181	7.38941814417436	108	0.968795599285924
KX004_5_01_1385	0.146463496796519	2.8529380824478	14	0.849713174567431
KX004_5_01_1386	0.0677261623908241	2.77120217449674	22	0.794151853857243
KX004_5_01_1387	0.757916393721022	3.31348695185435	25	0.972690910012219
KX004_5_01_1388	0.20949066983734	3.21920766015237	20	0.892662576101679
KX004_5_01_1389	0.420738748401676	4.86457687647492	45	0.963439214439899
KX004_5_01_138	0.914488655788321	16.2865281386553	534	0.98681096124609
KX004_5_01_1390	0.127529244290784	4.22098383363998	44	0.849713174567431
KX004_5_01_1391	0.432767580667785	2.18529407725405	13	0.967649287744429
KX004_5_01_1392	0.438982080912666	5.2608331222964	61	0.967649287744429
KX004_5_01_1393	0.244285492916813	4.58339065058789	42	0.921298819487399
KX004_5_01_1394	0.781511294998713	1.80277563773199	9	0.977152552077718
KX004_5_01_1395	0.906084390620645	3.93959261159141	34	0.984174558496503
KX004_5_01_1396	0.822523756521408	2.11183185765672	10	0.978365315929387
KX004_5_01_1397	0.326581427589862	0.906083690572227	5	0.930653235327274
KX004_5_01_1398	0.821097583551959	0.884433277428107	4	0.978365315929387
KX004_5_01_1399	0.898913634270473	2.97856422086058	19	0.98155185858502
KX004_5_01_139	0.122504364650971	9.77776367227874	179	0.849713174567431
KX004_5_01_13	0.416138171495379	16.3491260811312	523	0.958811556544902
KX004_5_01_1400	0.853342601136004	5.49832180421511	63	0.979918874805059
KX004_5_01_1401	0.535531017106548	2.93152094944778	20	0.967649287744429
KX004_5_01_1402	0.52873332512143	1.4431370787625	7	0.967649287744429
KX004_5_01_1403	0.27982972752457	4.41842463620494	36	0.921298819487399
KX004_5_01_1404	0.118240326577612	3.20060969801449	17	0.849713174567431
KX004_5_01_1405	0.671187584004129	8.85946002742163	163	0.967649287744429
KX004_5_01_1406	0.0951082795077238	1.79743406854583	11	0.849713174567431
KX004_5_01_1407	0.644685944763518	6.01857934818408	77	0.967649287744429
KX004_5_01_1408	0.634495298728447	3.98713816786244	32	0.967649287744429
KX004_5_01_1409	0.452239789491955	4.02903687310195	38	0.967649287744429
KX004_5_01_140	0.015421032215794	10.9047963884905	213	0.777143413271506
KX004_5_01_1410	0.753526421521246	1.71488436996984	8	0.972690910012219
KX004_5_01_1411	0.832096924010068	4.71669280441667	47	0.978365315929387
KX004_5_01_1412	0.602704612048478	1.60097823630782	6	0.967649287744429
KX004_5_01_1413	0.99225919233691	5.88991358791596	71	1
KX004_5_01_1414	0.44862641901655	3.31409261737556	26	0.967649287744429
KX004_5_01_1415	0.764834344530056	3.46449391542124	28	0.972690910012219
KX004_5_01_1416	0.225667733856885	5.0168869117881	58	0.892662576101679
KX004_5_01_1417	0.275541515126351	4.2871817077971	45	0.921298819487399
KX004_5_01_1418	0.414216178242525	1.22474487139159	6	0.958811556544902
KX004_5_01_1419	NA	NA	1	NA
KX004_5_01_141	0.370428994400857	9.61198169534242	195	0.946886312957008
KX004_5_01_1420	NA	NA	1	NA
KX004_5_01_1421	0.856105733125725	12.0909982628442	292	0.979918874805059
KX004_5_01_1422	0.13201296348021	2.33814428865196	16	0.849713174567431
KX004_5_01_1423	0.679991688607517	5.16017478905971	53	0.967649287744429
KX004_5_01_1424	0.140477947549479	4.31405425899185	33	0.849713174567431
KX004_5_01_1425	0.103618997343818	4.25426177096237	46	0.849713174567431
KX004_5_01_1426	NA	0	1	NA
KX004_5_01_1427	0.141092920763998	5.67077258891663	75	0.849713174567431
KX004_5_01_1428	0.0333314377870351	1.78565714194283	12	0.777143413271506
KX004_5_01_1429	0.810627544417628	7.72326667675847	123	0.978365315929387
KX004_5_01_142	0.16159674027848	9.78230790915022	180	0.849713174567431
KX004_5_01_1430	0.329472418913066	2.15345499629146	13	0.930653235327274
KX004_5_01_1431	0.37262730770733	9.71286648883806	199	0.949394575655558
KX004_5_01_1432	0.675996072554848	2.15345499629146	10	0.967649287744429
KX004_5_01_1433	0.420293093959211	2.37825546016748	11	0.963439214439899
KX004_5_01_1434	0.287737620051503	8.65766791372648	143	0.922436525640837
KX004_5_01_1435	0.427419272431626	1.42806340173155	8	0.967649287744429
KX004_5_01_1436	0.32426469252276	8.10811161062198	125	0.930653235327274
KX004_5_01_1437	0.905465778934483	3.29492681908433	24	0.984150099421219
KX004_5_01_1438	0.273472006610349	2.67859401559534	13	0.921298819487399
KX004_5_01_1439	0.837925910612651	2.33814428865196	12	0.979918874805059
KX004_5_01_143	0.500781188903902	11.0656945877876	239	0.967649287744429
KX004_5_01_1440	0.277036288373652	11.988257459521	302	0.921298819487399
KX004_5_01_1441	NA	NA	1	NA
KX004_5_01_1442	0.723673609831763	0.942809041582063	4	0.970939575195304
KX004_5_01_1443	0.333868341211616	7.33781583754377	103	0.930653235327274
KX004_5_01_1444	0.550886615318321	3.35327369065581	22	0.967649287744429
KX004_5_01_1445	0.154354756805866	2.44327648865207	10	0.849713174567431
KX004_5_01_1446	NA	NA	1	NA
KX004_5_01_1447	0.178701846732859	7.92710732694049	138	0.872771110847405
KX004_5_01_1448	0.64556423680977	1.44948615067896	7	0.967649287744429
KX004_5_01_1449	0.33750568376977	1.63843168876341	9	0.936507367905699
KX004_5_01_144	0.769673604930596	11.7015290981406	272	0.974665144067356
KX004_5_01_1450	0.221287872147187	9.29418384409658	186	0.892662576101679
KX004_5_01_1451	0.270412637094612	5.77767274140766	75	0.921298819487399
KX004_5_01_1452	0.778653348573085	2.54126934554787	14	0.976125040618196
KX004_5_01_1453	0.849887149133705	2.5439888534925	14	0.979918874805059
KX004_5_01_1454	0.950623066515306	9.94380119830452	201	1
KX004_5_01_1455	0.727603424970632	2.87096225026109	17	0.970939575195304
KX004_5_01_1456	NA	0	2	NA
KX004_5_01_1457	0.460740071319587	14.3837177410672	427	0.967649287744429
KX004_5_01_1458	0.126630457947617	0.916515138991168	2	0.849713174567431
KX004_5_01_1459	0.970584237877171	7.92218319320246	131	1
KX004_5_01_145	0.574927698768819	11.5754547999132	263	0.967649287744429
KX004_5_01_1460	0.694613757296781	6.55181826130812	90	0.967649287744429
KX004_5_01_1461	0.669815357599417	2.34520787991171	14	0.967649287744429
KX004_5_01_1462	0.950989008618657	5.00598825644075	52	1
KX004_5_01_1463	0.321460949540953	1.55876619995293	8	0.930653235327274
KX004_5_01_1464	0.870728103821405	6.2237904563358	80	0.980515245249985
KX004_5_01_1465	0.853336450416848	10.7014786754178	233	0.979918874805059
KX004_5_01_1466	0.548759802538365	4.09783633692075	38	0.967649287744429
KX004_5_01_1467	0.633753293133956	4.98737313573189	49	0.967649287744429
KX004_5_01_1468	0.798062343881184	4.02689271562301	35	0.978365315929387
KX004_5_01_1469	0.253124325399951	5.26591810396452	63	0.921298819487399
KX004_5_01_146	0.98480074622044	12.8454271782211	332	1
KX004_5_01_1470	0.622193126217731	6.06092295351901	72	0.967649287744429
KX004_5_01_1471	0.446520061085214	2.91925433208194	21	0.967649287744429
KX004_5_01_1472	0.408909733915161	12.737017856787	337	0.958811556544902
KX004_5_01_1473	0.239534184833382	11.0564644961205	259	0.912985218340286
KX004_5_01_1474	0.416975589097056	1.64268460101527	9	0.958811556544902
KX004_5_01_1475	0.834366059859828	5.87537282841291	72	0.978365315929387
KX004_5_01_1476	1	1.09544511501033	4	1
KX004_5_01_1477	1	1.09544511501033	4	1
KX004_5_01_1478	NA	0	2	NA
KX004_5_01_1479	0.224256556671859	0.940400840863405	5	0.892662576101679
KX004_5_01_147	0.931728169371228	11.6725978806949	275	0.993821883100297
KX004_5_01_1480	0.445008718746736	1.30930734141595	4	0.967649287744429
KX004_5_01_1481	0.726903696825812	9.71558071734619	187	0.970939575195304
KX004_5_01_1482	0.23865745883171	8.17842267290199	126	0.912985218340286
KX004_5_01_1483	0.0604485482752677	5.92634628975782	83	0.794151853857243
KX004_5_01_1484	0.610164976796963	4.26279215972313	36	0.967649287744429
KX004_5_01_1485	0.101197176761125	3.61923360609834	35	0.849713174567431
KX004_5_01_1486	0.871211455984498	3.15936047263901	22	0.980515245249985
KX004_5_01_1487	0.306087144178367	6.79747364066638	87	0.930653235327274
KX004_5_01_1488	0.128561391434248	11.0966263623921	265	0.849713174567431
KX004_5_01_1489	0.109485304079675	4.68951399102683	53	0.849713174567431
KX004_5_01_148	0.811806725534238	12.4788121989907	310	0.978365315929387
KX004_5_01_1490	0.0331440058781765	3.6882202293398	21	0.777143413271506
KX004_5_01_1491	0.302352392660742	2.44327648865207	16	0.928349021403949
KX004_5_01_1492	0.836501782184162	7.27986767481861	109	0.979842979459688
KX004_5_01_1493	0.670494524063735	5.64811658921345	63	0.967649287744429
KX004_5_01_1494	0.161717826211656	7.17369594829713	115	0.849713174567431
KX004_5_01_1495	0.098381783695747	4.14162518828926	43	0.849713174567431
KX004_5_01_1496	0.414216178242525	0.489897948556636	3	0.958811556544902
KX004_5_01_1497	0.157299207050285	0.471404520791032	2	0.849713174567431
KX004_5_01_1498	NA	0	2	NA
KX004_5_01_1499	NA	0	1	NA
KX004_5_01_149	0.154575985546029	9.44428969232547	167	0.849713174567431
KX004_5_01_14	0.744062581662989	15.3214753240204	476	0.972690910012219
KX004_5_01_1500	NA	0	1	NA
KX004_5_01_1501	NA	NA	1	NA
KX004_5_01_1502	0.102470434859749	1.22474487139159	3	0.849713174567431
KX004_5_01_1503	0.157299207050285	0.471404520791032	2	0.849713174567431
KX004_5_01_1504	0.890256616980764	11.2227890377923	255	0.980515245249985
KX004_5_01_1505	0.574149072797162	1.42361043360417	5	0.967649287744429
KX004_5_01_1506	NA	NA	1	NA
KX004_5_01_1507	NA	0	1	NA
KX004_5_01_1508	0.532376092063696	7.16091550154417	109	0.967649287744429
KX004_5_01_1509	0.526746598770212	5.1743001785568	52	0.967649287744429
KX004_5_01_150	0.00385752027927078	9.28306919889212	201	0.525093785223968
KX004_5_01_1510	0.192522961864452	4.28111876024658	33	0.878416382708352
KX004_5_01_1511	0.412095706549195	9.47481534990573	174	0.958811556544902
KX004_5_01_1512	0.126630457947617	0.916515138991168	2	0.849713174567431
KX004_5_01_1513	0.236059828962087	9.6809596067174	178	0.912985218340286
KX004_5_01_1514	0.662520583540058	0.916515138991168	3	0.967649287744429
KX004_5_01_1515	0.252153983852885	1.60097823630782	5	0.921298819487399
KX004_5_01_1516	0.0703711058324884	9.93625513468857	181	0.794151853857243
KX004_5_01_1517	0.157299207050285	0.471404520791031	3	0.849713174567431
KX004_5_01_1518	0.365712296281514	0.884433277428107	5	0.945146526438945
KX004_5_01_1519	0.653019355162811	11.1791863695041	257	0.967649287744429
KX004_5_01_151	0.370036415947004	10.6963187991566	240	0.946886312957008
KX004_5_01_1520	0.206089776985139	1.42361043360417	4	0.892662576101679
KX004_5_01_1521	0.224256556671859	0.940400840863405	5	0.892662576101679
KX004_5_01_1522	0.361310428526179	1.09544511501033	3	0.945146526438945
KX004_5_01_1523	0.285483228334502	2.54126934554787	12	0.921298819487399
KX004_5_01_1524	0.0949798779404669	2.39564822851407	17	0.849713174567431
KX004_5_01_1525	0.303076997296625	1.21376039056903	6	0.928349021403949
KX004_5_01_1526	0.727209185747103	2.2523608173871	14	0.970939575195304
KX004_5_01_1527	0.157299207050285	0.471404520791032	2	0.849713174567431
KX004_5_01_1528	0.0635832427476827	2.54126934554787	10	0.794151853857243
KX004_5_01_1529	0.592980098017426	0.415739709641549	3	0.967649287744429
KX004_5_01_152	0.374099073788486	11.0249149561795	235	0.950257630683898
KX004_5_01_1530	0.727265309059334	1.63843168876341	8	0.970939575195304
KX004_5_01_1531	1	1.30930734141595	5	1
KX004_5_01_1532	0.300357779989288	10.1951289515499	220	0.928349021403949
KX004_5_01_1533	0.878141766827405	7.04125242144348	100	0.980515245249985
KX004_5_01_1534	0.652687578961078	10.962805269249	237	0.967649287744429
KX004_5_01_1535	0.218542163535945	5.4759663427299	55	0.892662576101679
KX004_5_01_1536	0.1158873156393	3.64267129702161	34	0.849713174567431
KX004_5_01_1537	0.414216178242525	1.22474487139159	6	0.958811556544902
KX004_5_01_1538	NA	0	1	NA
KX004_5_01_1539	0.317310507862914	0.5	2	0.930653235327274
KX004_5_01_153	0.282699680940527	13.4642365886312	379	0.921298819487399
KX004_5_01_1540	0.902956049381985	1.92977937674403	9	0.98271617503603
KX004_5_01_1541	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_1542	NA	NA	1	NA
KX004_5_01_1543	0.222794461131113	1.75769222181382	10	0.892662576101679
KX004_5_01_1544	NA	0	1	NA
KX004_5_01_1545	NA	NA	1	NA
KX004_5_01_1546	NA	NA	1	NA
KX004_5_01_1547	NA	0	2	NA
KX004_5_01_1548	NA	NA	1	NA
KX004_5_01_1549	0.191610478216576	9.14853490290284	157	0.878416382708352
KX004_5_01_154	0.690094602004732	11.2238475002403	249	0.967649287744429
KX004_5_01_1550	NA	0	2	NA
KX004_5_01_1551	0.227546605894223	11.540248455136	255	0.892662576101679
KX004_5_01_1552	NA	NA	1	NA
KX004_5_01_1553	NA	NA	1	NA
KX004_5_01_1554	0.691632499905867	7.61716401324729	115	0.967649287744429
KX004_5_01_1555	0.275718520169178	4.28139350332696	43	0.921298819487399
KX004_5_01_1556	0.607950503658986	5.99380688333181	77	0.967649287744429
KX004_5_01_1557	0.831460372486034	2.44327648865207	14	0.978365315929387
KX004_5_01_1558	0.69426284035046	7.63209846887647	115	0.967649287744429
KX004_5_01_1559	0.0536532570040984	4.98737313573189	61	0.794151853857243
KX004_5_01_155	0.822673414258316	10.7283233800234	235	0.978365315929387
KX004_5_01_1560	0.0832124322349972	3.13365774314454	27	0.842844942453867
KX004_5_01_1561	0.023808750317436	1.97086212624353	15	0.777143413271506
KX004_5_01_1562	0.224256556671859	0.940400840863405	5	0.892662576101679
KX004_5_01_1563	0.316612541781097	2.30102676633982	10	0.930653235327274
KX004_5_01_1564	0.650809334331904	5.92207185408058	75	0.967649287744429
KX004_5_01_1565	0.159390406774034	4.97468338163091	44	0.849713174567431
KX004_5_01_1566	0.516144277203257	3.59361184904454	30	0.967649287744429
KX004_5_01_1567	0.192890355483574	3.84002118638223	26	0.878416382708352
KX004_5_01_1568	0.362249461408542	6.02191189134559	80	0.945146526438945
KX004_5_01_1569	0.234319130087692	2.58253773133847	18	0.91026090299948
KX004_5_01_156	0.228524699770837	11.9538277461466	273	0.894062273274056
KX004_5_01_1570	0.477865174561234	1.62572999837409	6	0.967649287744429
KX004_5_01_1571	0.361894278863821	4.38711217622176	36	0.945146526438945
KX004_5_01_1572	0.574149072797162	1.42361043360417	5	0.967649287744429
KX004_5_01_1573	0.359584070733765	5.99956795907843	68	0.945146526438945
KX004_5_01_1574	0.0708587292210643	3.60357600959932	34	0.794151853857243
KX004_5_01_1575	0.0671139143096103	2.9965892469076	14	0.794151853857243
KX004_5_01_1576	0.727508635727797	2.67859401559534	15	0.970939575195304
KX004_5_01_1577	0.486114835567655	4.26843745669802	35	0.967649287744429
KX004_5_01_1578	0.0365018768626741	7.19099004855368	120	0.777143413271506
KX004_5_01_1579	0.97352574209706	3.88807694381313	32	1
KX004_5_01_157	0.874836587873696	10.0336936561319	206	0.980515245249985
KX004_5_01_1580	0.063775916391946	1.21376039056903	7	0.794151853857243
KX004_5_01_1581	0.911669548049776	3.88315090445189	33	0.985986901828582
KX004_5_01_1582	0.452085642508832	4.71243252422723	50	0.967649287744429
KX004_5_01_1583	0.532049202011247	3.20060969801449	20	0.967649287744429
KX004_5_01_1584	0.710488829896201	3.11302971143664	21	0.970939575195304
KX004_5_01_1585	0.973320659881873	4.01653662694955	34	1
KX004_5_01_1586	0.43119148007304	2.11733128901445	10	0.967649287744429
KX004_5_01_1587	0.635365043313295	2.89215522141013	17	0.967649287744429
KX004_5_01_1588	1	1.30930734141595	5	1
KX004_5_01_1589	0.16807831903497	2.17642875033004	14	0.849713174567431
KX004_5_01_158	0.278652756316665	10.437701781718	232	0.921298819487399
KX004_5_01_1590	0.466653438393716	5.40186133874204	56	0.967649287744429
KX004_5_01_1591	0.706117407678325	4.39760025453862	42	0.969883394406751
KX004_5_01_1592	0.949478505663691	3.94560282975122	35	1
KX004_5_01_1593	0.888274534409131	1.42361043360417	6	0.980515245249985
KX004_5_01_1594	0.277641405067227	4.45738161389093	38	0.921298819487399
KX004_5_01_1595	0.578539459969532	3.75278675836687	28	0.967649287744429
KX004_5_01_1596	0.824933147759832	9.06880254648673	168	0.978365315929387
KX004_5_01_1597	NA	0	1	NA
KX004_5_01_1598	0.431065206051709	2.7941114551015	20	0.967649287744429
KX004_5_01_1599	0.206089776985139	1.42361043360417	4	0.892662576101679
KX004_5_01_159	0.0517266404478728	10.5092405324398	202	0.794151853857243
KX004_5_01_15	0.646472567546963	14.8427817016212	436	0.967649287744429
KX004_5_01_1600	0.195837651837863	4.89101127237768	56	0.878608595609544
KX004_5_01_1601	0.165441297654793	8.44325055031054	156	0.849713174567431
KX004_5_01_1602	0.00623263789320869	4.38711217622176	28	0.541583429562503
KX004_5_01_1603	NA	NA	1	NA
KX004_5_01_1604	0.517980584528236	10.8281792999082	243	0.967649287744429
KX004_5_01_1605	0.871032811979845	2.9965892469076	19	0.980515245249985
KX004_5_01_1606	0.830753150304516	2.22794048862659	11	0.978365315929387
KX004_5_01_1607	0.142613523718483	4.80204040000862	42	0.849713174567431
KX004_5_01_1608	0.479500122186954	0.471404520791032	3	0.967649287744429
KX004_5_01_1609	0.512690760261923	0.916515138991168	4	0.967649287744429
KX004_5_01_160	0.0606020018984124	11.3959054116971	283	0.794151853857243
KX004_5_01_1610	0.157299207050285	0.471404520791031	3	0.849713174567431
KX004_5_01_1611	NA	NA	1	NA
KX004_5_01_1612	NA	0	2	NA
KX004_5_01_1613	NA	NA	1	NA
KX004_5_01_1614	NA	0	1	NA
KX004_5_01_1615	NA	NA	1	NA
KX004_5_01_1616	NA	0	1	NA
KX004_5_01_1617	0.827602014111428	10.258343811295	210	0.978365315929387
KX004_5_01_1618	0.414216178242525	0.489897948556636	3	0.958811556544902
KX004_5_01_1619	0.792339771254583	12.2080142185606	303	0.978365315929387
KX004_5_01_161	0.326521619100077	7.2869334124495	115	0.930653235327274
KX004_5_01_1620	NA	NA	1	NA
KX004_5_01_1621	0.965044222081911	10.0219056700115	202	1
KX004_5_01_1622	NA	NA	1	NA
KX004_5_01_1623	NA	0	1	NA
KX004_5_01_1624	0.399644762153253	2.06213126384774	12	0.958811556544902
KX004_5_01_1625	0.271493843963997	11.136569554624	241	0.921298819487399
KX004_5_01_1626	0.751128479791712	3.56658173052669	28	0.972690910012219
KX004_5_01_1627	0.504511891425814	4.53026002461134	40	0.967649287744429
KX004_5_01_1628	NA	NA	1	NA
KX004_5_01_1629	0.317310507862914	0.5	3	0.930653235327274
KX004_5_01_162	0.685797113235932	6.74368580661869	90	0.967649287744429
KX004_5_01_1630	NA	NA	1	NA
KX004_5_01_1631	NA	0	1	NA
KX004_5_01_1632	0.317310507862914	0.5	3	0.930653235327274
KX004_5_01_1633	0.593810934162064	11.366078820808	266	0.967649287744429
KX004_5_01_1634	NA	NA	1	NA
KX004_5_01_1635	0.555000674351761	12.0675726467291	300	0.967649287744429
KX004_5_01_1636	NA	NA	1	NA
KX004_5_01_1637	NA	NA	1	NA
KX004_5_01_1638	NA	NA	1	NA
KX004_5_01_1639	NA	NA	1	NA
KX004_5_01_163	0.940112598879872	6.96244476905946	99	0.996672861129469
KX004_5_01_1640	NA	0	1	NA
KX004_5_01_1641	0.648088032547283	12.3536156899924	313	0.967649287744429
KX004_5_01_1642	NA	0	1	NA
KX004_5_01_1643	NA	0	2	NA
KX004_5_01_1644	0.512690760261923	0.916515138991168	4	0.967649287744429
KX004_5_01_1645	0.256130483733786	1.62572999837409	9	0.921298819487399
KX004_5_01_1646	0.314265300288212	9.93727161189668	209	0.930653235327274
KX004_5_01_1647	0.157299207050285	0.471404520791031	3	0.849713174567431
KX004_5_01_1648	0.280087210811497	0.925820099772551	3	0.921298819487399
KX004_5_01_1649	0.414216178242525	0.489897948556636	3	0.958811556544902
KX004_5_01_164	0.984472041921875	14.16952814969	403	1
KX004_5_01_1650	0.0475519314473437	11.0520346194415	224	0.794151853857243
KX004_5_01_1651	0.843768734214842	5.07420661931833	54	0.979918874805059
KX004_5_01_1652	0.836813204747523	1.21376039056903	5	0.979842979459688
KX004_5_01_1653	0.924607096069377	1.62572999837409	7	0.991894941917181
KX004_5_01_1654	0.309035789117421	3.90046928376078	28	0.930653235327274
KX004_5_01_1655	0.613503534740075	2.9965892469076	21	0.967649287744429
KX004_5_01_1656	0.0231143691986744	5.41224151525588	48	0.777143413271506
KX004_5_01_1657	0.317310507862914	0.5	3	0.930653235327274
KX004_5_01_1658	0.743773605768232	2.18529407725405	12	0.972690910012219
KX004_5_01_1659	0.0685829279617456	2.80651798673669	13	0.794151853857243
KX004_5_01_165	0.30695230133945	10.9635986417628	231	0.930653235327274
KX004_5_01_1660	0.825736569888972	5.06095963250882	52	0.978365315929387
KX004_5_01_1661	0.661630268249371	2.03098725327079	9	0.967649287744429
KX004_5_01_1662	0.666584632813421	2.09999460100807	10	0.967649287744429
KX004_5_01_1663	0.147604298989345	1.96271807311537	7	0.849713174567431
KX004_5_01_1664	0.496905847564768	4.41588043316392	38	0.967649287744429
KX004_5_01_1665	0.119719389720921	4.18203144732122	43	0.849713174567431
KX004_5_01_1666	0.551262188716293	4.45453159147357	44	0.967649287744429
KX004_5_01_1667	0.684860368172191	1.64268460101527	7	0.967649287744429
KX004_5_01_1668	NA	NA	1	NA
KX004_5_01_1669	NA	NA	1	NA
KX004_5_01_166	0.785983397431381	10.5410885864831	222	0.977152552077718
KX004_5_01_1670	0.220671361919847	0.816496580927726	4	0.892662576101679
KX004_5_01_1671	0.296399746487547	1.3833221775543	4	0.926810570929809
KX004_5_01_1672	0.839197669230738	1.64268460101527	8	0.979918874805059
KX004_5_01_1673	NA	NA	1	NA
KX004_5_01_1674	0.360475232200422	1.92977937674403	11	0.945146526438945
KX004_5_01_1675	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_1676	NA	NA	1	NA
KX004_5_01_1677	NA	NA	1	NA
KX004_5_01_1678	0.512690760261923	0.916515138991168	4	0.967649287744429
KX004_5_01_1679	NA	NA	1	NA
KX004_5_01_167	0.593810934162064	11.366078820808	266	0.967649287744429
KX004_5_01_1680	0.067889154861829	1.09544511501033	6	0.794151853857243
KX004_5_01_1681	0.527089256865538	0.451753951452626	3	0.967649287744429
KX004_5_01_1682	NA	0	1	NA
KX004_5_01_1683	NA	NA	1	NA
KX004_5_01_1684	NA	NA	1	NA
KX004_5_01_1685	NA	NA	1	NA
KX004_5_01_1686	NA	NA	1	NA
KX004_5_01_1687	NA	NA	1	NA
KX004_5_01_1688	NA	0	1	NA
KX004_5_01_1689	0.839186851733797	6.5327457739406	89	0.979918874805059
KX004_5_01_168	0.538981965310539	10.835427955648	230	0.967649287744429
KX004_5_01_1690	0.576833351094293	5.40656235982276	63	0.967649287744429
KX004_5_01_1691	0.220671361919847	0.816496580927726	4	0.892662576101679
KX004_5_01_1692	0.879050543084221	9.84875983702098	194	0.980515245249985
KX004_5_01_1693	0.565603874209202	2.64080303428218	17	0.967649287744429
KX004_5_01_1694	0.445008718746736	2.61861468283191	19	0.967649287744429
KX004_5_01_1695	0.816069160008969	2.57949473801523	16	0.978365315929387
KX004_5_01_1696	0.272822730916403	6.3834525343006	76	0.921298819487399
KX004_5_01_1697	0.588940441078456	3.02821633580507	23	0.967649287744429
KX004_5_01_1698	0.073139843296082	2.64143232942997	11	0.794151853857243
KX004_5_01_1699	0.846152440052214	11.2941655826633	259	0.979918874805059
KX004_5_01_169	0.694920237125465	10.8848848572437	243	0.967649287744429
KX004_5_01_16	0.478489395967205	12.9923891286441	351	0.967649287744429
KX004_5_01_1700	0.0517301770930565	10.4486579916302	241	0.794151853857243
KX004_5_01_1701	0.119206024201315	7.38217922634619	122	0.849713174567431
KX004_5_01_1702	0.26474564499508	4.19251161080948	42	0.921298819487399
KX004_5_01_1703	0.378822729559317	4.05328462990214	38	0.953575243249894
KX004_5_01_1704	0.687971316180641	1.3833221775543	6	0.967649287744429
KX004_5_01_1705	0.59387537926253	1.6409473889596	7	0.967649287744429
KX004_5_01_1706	0.260118384215556	6.47726137561483	93	0.921298819487399
KX004_5_01_1707	0.401586335582132	2.9965892469076	22	0.958811556544902
KX004_5_01_1708	0.67294043573006	2.45675910396696	13	0.967649287744429
KX004_5_01_1709	0.0735229968383744	4.15990583470862	44	0.794151853857243
KX004_5_01_170	0.999669703028533	10.6416654185384	228	1
KX004_5_01_1710	0.623196185714443	3.07905908764678	22	0.967649287744429
KX004_5_01_1711	0.0108102035257931	4.83892598397233	61	0.675342835326402
KX004_5_01_1712	0.291088839655632	3.44783161670388	22	0.923251079993483
KX004_5_01_1713	0.44383888463178	2.49995918334027	18	0.967649287744429
KX004_5_01_1714	0.202680350648355	7.10291984303818	112	0.892662576101679
KX004_5_01_1715	0.877659565600399	4.72448897628409	49	0.980515245249985
KX004_5_01_1716	0.532884027786804	2.24499443206436	15	0.967649287744429
KX004_5_01_1717	0.16551785869747	1.80277563773199	6	0.849713174567431
KX004_5_01_1718	0.111481387753431	4.48584449998638	50	0.849713174567431
KX004_5_01_1719	0.935222935196745	1.75769222181382	8	0.994750691377248
KX004_5_01_171	0.102299374222279	9.77400072602183	209	0.849713174567431
KX004_5_01_1720	0.069279883221202	1.65144564768954	4	0.794151853857243
KX004_5_01_1721	0.000585475898971594	6.68943968893922	68	0.45801064445234
KX004_5_01_1722	0.00120922842812399	3.70748628391995	41	0.45801064445234
