sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair31_227	0.241644723140753	0.424657534246575	0.309675767898426	0.545945577893546	31	73	1
Pair31_228	0.5	0	0	0.841886116991581	0	2	1
Pair31_229	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair31_22	0.964547225294684	0.50197628458498	0.45752104456612	0.546408310826159	254	506	1
Pair31_230	1	0.538461538461538	0.251345482270304	0.807767558198712	7	13	1
Pair31_231	0.50344467163086	0.4	0.191190060725307	0.63945741269251	8	20	1
Pair31_232	0.222052820156024	0.395348837209302	0.249767788647591	0.555900475534304	17	43	1
Pair31_233	0.229522943496704	0.64	0.425206349553849	0.820283179416345	16	25	1
Pair31_234	0.885433497286515	0.520833333333333	0.371870167741655	0.667133663786331	25	48	1
Pair31_235	0.779767930553075	0.529411764705882	0.384587263062703	0.670699851214077	27	51	1
Pair31_236	1	0.509803921568627	0.365957139670964	0.652472037004886	26	51	1
Pair31_237	0.201842603298793	0.452261306532663	0.381771949304521	0.524194204742148	90	199	1
Pair31_238	0.180116807440015	0.53735632183908	0.483406477676418	0.590665205096632	187	348	1
Pair31_239	1	1	0.025	1	1	1	1
Pair31_23	0.606417914550325	0.518672199170125	0.453623228780847	0.583256300303249	125	241	1
Pair31_240	0.0674446119007893	0.372881355932203	0.250439569261304	0.508545245125078	22	59	1
Pair31_241	0.838819742202759	0.541666666666667	0.328208075695178	0.744469798005254	13	24	1
Pair31_242	0.258862000165316	0.442477876106195	0.349100044692969	0.538945348133873	50	113	1
Pair31_243	0.596614895854146	0.4375	0.263638124410985	0.623374268409906	14	32	1
Pair31_244	0.439705429185824	0.548780487804878	0.434942396364559	0.658991199782436	45	82	1
Pair31_245	1	0.507462686567164	0.382401080060526	0.631843470713121	34	67	1
Pair31_246	NA	NA	NA	NA	NA	NA	NA
Pair31_247	1	0.495412844036697	0.398246929722746	0.592834229930628	54	109	1
Pair31_248	0.220606382603065	0.462585034013605	0.40452162787347	0.52140999872579	136	294	1
Pair31_249	0.143306654295885	0.368421052631579	0.218125035096152	0.540057214075562	14	38	1
Pair31_24	0.829374221357628	0.495483870967742	0.459712714755946	0.531289506603706	384	775	1
Pair31_250	0.480682373046875	0.388888888888889	0.172985854789752	0.642548794106937	7	18	1
Pair31_251	0.548828125	0.363636363636364	0.109263443819098	0.692095284988323	4	11	1
Pair31_252	0.129325693089015	0.457478005865103	0.403706296223254	0.511994501359237	156	341	1
Pair31_253	0.289744221802894	0.474576271186441	0.428749820878468	0.520723132319159	224	472	1
Pair31_254	1	0.478260869565217	0.268196186175553	0.694121998508627	11	23	1
Pair31_255	NA	NA	NA	NA	NA	NA	NA
Pair31_256	NA	NA	NA	NA	NA	NA	NA
Pair31_257	0.630633834530832	0.472222222222222	0.375388379239887	0.570617760131559	51	108	1
Pair31_258	0.860050065908582	0.46875	0.290939822906015	0.652563190713607	15	32	1
Pair31_259	0.142718076182966	0.562913907284768	0.4799160611729	0.643393866047538	85	151	1
Pair31_25	0.240376142298681	0.523736600306279	0.484630972765276	0.562626770504991	342	653	1
Pair31_260	NA	NA	NA	NA	NA	NA	NA
Pair31_261	NA	NA	NA	NA	NA	NA	NA
Pair31_262	1	0.5	0.388850469741551	0.611149530258449	42	84	1
Pair31_263	0.266060628247028	0.541062801932367	0.470595023081487	0.610337640158866	112	207	1
Pair31_264	1	0.5	0.291241779836212	0.708758220163788	12	24	1
Pair31_265	1	0.49685534591195	0.416699658301063	0.577130414898832	79	159	1
Pair31_266	0.650306157981528	0.487309644670051	0.436942287547243	0.537869006897494	192	394	1
Pair31_267	0.444532857300168	0.467836257309941	0.391268322081215	0.545538427243982	80	171	1
Pair31_268	0.617719317029696	0.555555555555556	0.380976794089384	0.720645808033152	20	36	1
Pair31_269	1	0.538461538461538	0.251345482270304	0.807767558198712	7	13	1
Pair31_26	0.862723053834945	0.495327102803738	0.452152743516445	0.538553343015824	265	535	1
Pair31_270	1	0.5	0.157012770487058	0.842987229512942	4	8	1
Pair31_271	0.458258319646121	0.413793103448276	0.235240209752899	0.610637208603094	12	29	1
Pair31_272	0.151589632034302	0.333333333333333	0.156302285709135	0.553219615659648	8	24	1
Pair31_273	0.326939582824707	0.615384615384615	0.405707535298591	0.79773975634498	16	26	1
Pair31_274	0.762036219529245	0.479591836734694	0.377571362962224	0.582878533177116	47	98	1
Pair31_275	1	0.470588235294118	0.22983268726599	0.721881699668893	8	17	1
Pair31_276	NA	NA	NA	NA	NA	NA	NA
Pair31_277	0.647605895996094	0.578947368421053	0.334997844011735	0.797478561022837	11	19	1
Pair31_278	0.711071103811264	0.448275862068966	0.264455303706705	0.643061289196086	13	29	1
Pair31_279	0.6875	0.333333333333333	0.0432718682927417	0.777221904496488	2	6	1
Pair31_27	0.618660371160235	0.510263929618768	0.472038264672765	0.54840043236449	348	682	1
Pair31_280	1	0.526315789473684	0.288643247916999	0.755525310533804	10	19	1
Pair31_281	0.133800506591797	0.681818181818182	0.45127557242623	0.861353478446202	15	22	1
Pair31_282	1	0.526315789473684	0.288643247916999	0.755525310533804	10	19	1
Pair31_283	0.584664711728693	0.433333333333333	0.254607549903263	0.625726549390779	13	30	1
Pair31_284	0.274990396171002	0.426470588235294	0.307226086304429	0.552328203311738	29	68	1
Pair31_285	0.326939582824707	0.615384615384615	0.405707535298591	0.79773975634498	16	26	1
Pair31_286	0.629058837890625	0.588235294117647	0.329247153946757	0.815563038216053	10	17	1
Pair31_287	0.629058837890625	0.411764705882353	0.184436961783947	0.670752846053243	7	17	1
Pair31_288	0.5078125	0.333333333333333	0.0748546314196918	0.70070494379146	3	9	1
Pair31_289	0.1945051658674	0.583333333333333	0.461113258395771	0.698478831768961	42	72	1
Pair31_28	0.320234349631052	0.478559176672384	0.43734952897352	0.519987071676262	279	583	1
Pair31_290	0.65617822160343	0.476190476190476	0.38651139357529	0.567014241182534	60	126	1
Pair31_291	0.26493089646101	0.379310344827586	0.206868699486507	0.577395359335599	11	29	1
Pair31_292	0.458258319646121	0.586206896551724	0.389362791396906	0.764759790247102	17	29	1
Pair31_293	0.548828125	0.363636363636364	0.109263443819098	0.692095284988323	4	11	1
Pair31_294	1	0.5	0.230360541448062	0.769639458551938	7	14	1
Pair31_295	0.361594608053565	0.6	0.406034930051819	0.773442351171406	18	30	1
Pair31_296	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
Pair31_297	0.21875	0.166666666666667	0.00421074451448947	0.641234578997675	1	6	1
Pair31_298	1	0.466666666666667	0.212666729519308	0.734138652722603	7	15	1
Pair31_299	0.0350820333696902	0.303030303030303	0.155916602396986	0.487110697538393	10	33	1
Pair31_29	0.941515920723632	0.502018842530283	0.465447214021469	0.538574387241016	373	743	1
Pair31_2	0.541233314424962	0.514285714285714	0.470603650810696	0.557806113556765	270	525	1
Pair31_300	1	1	0.025	1	1	1	1
Pair31_301	1	0.48	0.277968009669947	0.686942955542968	12	25	1
Pair31_302	1	0.503759398496241	0.41579122923237	0.591556490584153	67	133	1
Pair31_303	0.0789406936814886	0.638297872340426	0.485197846101751	0.773285731701214	30	47	1
Pair31_304	1	1	0.025	1	1	1	1
Pair31_305	0.807846309603529	0.513157894736842	0.430838714463821	0.594954193856886	78	152	1
Pair31_306	0.5	1	0.158113883008419	1	2	2	1
Pair31_307	NA	NA	NA	NA	NA	NA	NA
Pair31_308	0.715468929350481	0.515957446808511	0.442104562753829	0.589299237780941	97	188	1
Pair31_309	0.869922971028642	0.51006711409396	0.426953289511889	0.5927727079869	76	149	1
Pair31_30	0.145952632864784	0.462311557788945	0.412512515109923	0.512675071119807	184	398	1
Pair31_310	NA	NA	NA	NA	NA	NA	NA
Pair31_311	1	1	0.025	1	1	1	1
Pair31_312	NA	NA	NA	NA	NA	NA	NA
Pair31_313	1	0.496815286624204	0.41614037305968	0.57761266565204	78	157	1
Pair31_314	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair31_315	NA	NA	NA	NA	NA	NA	NA
Pair31_316	0.389041714590983	0.52463768115942	0.470475144171684	0.57837378378223	181	345	1
Pair31_317	0.711071103811264	0.448275862068966	0.264455303706705	0.643061289196086	13	29	1
Pair31_318	0.779767930553075	0.470588235294118	0.329300148785923	0.615412736937297	24	51	1
Pair31_319	1	0.466666666666667	0.212666729519308	0.734138652722603	7	15	1
Pair31_31	0.711492283891348	0.491554054054054	0.450566852281293	0.532625904835637	291	592	1
Pair31_320	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair31_321	0.511375781585229	0.432432432432432	0.270979373181293	0.60511557858224	16	37	1
Pair31_322	0.727547083489473	0.472972972972973	0.355673865642513	0.592501809200547	35	74	1
Pair31_323	0.60339723698438	0.481012658227848	0.415881739063037	0.546624384073385	114	237	1
Pair31_324	0.532709255236115	0.560975609756098	0.397498437380759	0.715312923192074	23	41	1
Pair31_325	1	0	0	0.975	0	1	1
Pair31_326	NA	NA	NA	NA	NA	NA	NA
Pair31_327	NA	NA	NA	NA	NA	NA	NA
Pair31_328	NA	NA	NA	NA	NA	NA	NA
Pair31_329	NA	NA	NA	NA	NA	NA	NA
Pair31_32	0.128677370533559	0.465069860279441	0.420714514887044	0.509839671457702	233	501	1
Pair31_330	NA	NA	NA	NA	NA	NA	NA
Pair31_331	0.696340969289295	0.481707317073171	0.40313711852204	0.560950503697926	79	164	1
Pair31_332	0.500766393416436	0.462962962962963	0.366500302922466	0.561508025460132	50	108	1
Pair31_333	0.814529418945313	0.444444444444444	0.2153015073873	0.692428341001244	8	18	1
Pair31_334	0.75390625	0.4	0.121552258119827	0.737621923393055	4	10	1
Pair31_335	0.511375781585229	0.432432432432432	0.270979373181293	0.60511557858224	16	37	1
Pair31_336	0.554601066664875	0.466019417475728	0.367085213708977	0.56695829108123	48	103	1
Pair31_337	1	0.511627906976744	0.354646773051014	0.666948646135106	22	43	1
Pair31_338	1	0.5	0.32922179945771	0.67077820054229	18	36	1
Pair31_339	0.360377652935768	0.581395348837209	0.421269596520752	0.729885877295442	25	43	1
Pair31_33	0.796466371139324	0.506469500924214	0.463479626164526	0.549388353269467	274	541	1
Pair31_340	0.737487713640186	0.509174311926605	0.461177752914931	0.557045589189541	222	436	1
Pair31_341	0.0266579627552462	0.572	0.508118259757933	0.634153951396037	143	250	1
Pair31_342	NA	NA	NA	NA	NA	NA	NA
Pair31_343	NA	NA	NA	NA	NA	NA	NA
Pair31_344	0.25	0	0	0.707598226178713	0	3	1
Pair31_345	0.442068338394165	0.592592592592593	0.387983930259682	0.776102708649419	16	27	1
Pair31_346	0.882995912122399	0.521739130434783	0.369456473569983	0.67112131307266	24	46	1
Pair31_347	0.147662097218527	0.554973821989529	0.481491606833084	0.62672293554048	106	191	1
Pair31_348	0.647605895996094	0.421052631578947	0.202521438977163	0.665002155988265	8	19	1
Pair31_349	0.34375	0.3	0.0667395111777345	0.652452850059997	3	10	1
Pair31_34	1	0.5	0.462092232054685	0.537907767945315	346	692	1
Pair31_350	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
Pair31_351	0.496617435317934	0.555555555555556	0.41400032803692	0.690803525612242	30	54	1
Pair31_352	0.845018982887268	0.538461538461538	0.333708218475292	0.734128782577049	14	26	1
Pair31_353	0.280609717698355	0.418181818181818	0.286545245248999	0.558941589423006	23	55	1
Pair31_354	0.0288282503121422	0.582010582010582	0.508222268977075	0.653184783096119	110	189	1
Pair31_355	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
Pair31_356	0.872440802604626	0.509677419354839	0.428234761901084	0.590743062740185	79	155	1
Pair31_357	0.486850241664797	0.424242424242424	0.254761822734696	0.607846983812115	14	33	1
Pair31_358	0.480682373046875	0.388888888888889	0.172985854789752	0.642548794106937	7	18	1
Pair31_359	0.3876953125	0.333333333333333	0.0992460911495833	0.651124493581186	4	12	1
Pair31_35	0.46357700014919	0.51575456053068	0.475043630927008	0.556310500522014	311	603	1
Pair31_360	NA	NA	NA	NA	NA	NA	NA
Pair31_361	NA	NA	NA	NA	NA	NA	NA
Pair31_362	NA	NA	NA	NA	NA	NA	NA
Pair31_363	NA	NA	NA	NA	NA	NA	NA
Pair31_364	NA	NA	NA	NA	NA	NA	NA
Pair31_365	NA	NA	NA	NA	NA	NA	NA
Pair31_366	NA	NA	NA	NA	NA	NA	NA
Pair31_367	NA	NA	NA	NA	NA	NA	NA
Pair31_368	NA	NA	NA	NA	NA	NA	NA
Pair31_369	1	0.497109826589595	0.42033142359927	0.573988944525843	86	173	1
Pair31_36	0.15519821391119	0.467455621301775	0.423338855398038	0.51195391942832	237	507	1
Pair31_370	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair31_371	0.145365549747273	0.437908496732026	0.357927707865053	0.520341262022833	67	153	1
Pair31_372	0.953972485580966	0.503333333333333	0.445299067838488	0.56130113247208	151	300	1
Pair31_373	0.404872894287109	0.391304347826087	0.197076423969014	0.61458104261115	9	23	1
Pair31_374	0.75390625	0.4	0.121552258119827	0.737621923393055	4	10	1
Pair31_375	0.749329003202281	0.477272727272727	0.369623504601455	0.586494789476731	42	88	1
Pair31_376	0.0983706484404921	0.377358490566038	0.247872198464912	0.521060715081298	20	53	1
Pair31_377	NA	NA	NA	NA	NA	NA	NA
Pair31_378	0.75482500970325	0.509485094850949	0.457224264251611	0.561592569052625	188	369	1
Pair31_37	0.602193238576533	0.516778523489933	0.458441301714692	0.574778901156389	154	298	1
Pair31_38	0.703448771872851	0.511834319526627	0.457164345814768	0.56629517189477	173	338	1
Pair31_39	1	0.498039215686275	0.435045612017376	0.561078918135864	127	255	1
Pair31_3	0.970797158806371	0.501340482573727	0.464846109788149	0.537824219319334	374	746	1
Pair31_40	0.753802053869946	0.491967871485944	0.447215771296347	0.536815851756714	245	498	1
Pair31_41	0.431015052296556	0.51931330472103	0.472878322822541	0.565501717711127	242	466	1
Pair31_42	0.889255049441705	0.504310344827586	0.457837458326718	0.550727963249231	234	464	1
Pair31_43	0.205209445157525	0.465181058495822	0.412666138557824	0.518274860919222	167	359	1
Pair31_44	0.851918445889418	0.505446623093682	0.458710311377758	0.552112327399291	232	459	1
Pair31_45	0.706437191733909	0.490022172949002	0.442973667455216	0.537202348371849	221	451	1
Pair31_46	0.0193566224518955	0.453717754172989	0.41522911534327	0.492622666138348	299	659	1
Pair31_47	0.175521658534909	0.524777636594663	0.489215380892296	0.560153628890979	413	787	1
Pair31_48	0.042244874379621	0.448529411764706	0.399571974309042	0.498238674882162	183	408	1
Pair31_49	1	0.500765696784073	0.461721294639418	0.539803148889118	327	653	1
Pair31_4	0.409148216860522	0.513084112149533	0.482667190765989	0.543428893943361	549	1070	1
Pair31_50	0.693797730014841	0.491472868217054	0.452231487728243	0.530792617684927	317	645	1
Pair31_51	0.27777993288794	0.478991596638655	0.44180074238095	0.516356692354609	342	714	1
Pair31_52	0.379813982789233	0.478632478632479	0.432564936506623	0.52497163740768	224	468	1
Pair31_53	0.915483777751993	0.504225352112676	0.450959556539502	0.557420103139292	179	355	1
Pair31_54	0.362820356638981	0.478260869565217	0.432928470671998	0.523860929211967	231	483	1
Pair31_55	0.369669383509156	0.47887323943662	0.43418714461362	0.523812044635992	238	497	1
Pair31_56	0.146535581911603	0.469918699186992	0.429886836038612	0.510240669719961	289	615	1
Pair31_57	0.83209392943385	0.494604316546763	0.452270775485818	0.536995476135419	275	556	1
Pair31_58	0.344231137147814	0.521256931608133	0.478220292039742	0.564060206544607	282	541	1
Pair31_59	0.665686546795592	0.509259259259259	0.470029810921697	0.548404007978915	330	648	1
Pair31_5	0.770571100132738	0.506944444444444	0.465301986496136	0.548515347664952	292	576	1
Pair31_60	0.896335823502967	0.50377358490566	0.460344755606666	0.547160118251827	267	530	1
Pair31_61	0.508981613027293	0.488549618320611	0.455732249423491	0.521440753505616	448	917	1
Pair31_62	0.483848255438513	0.51063829787234	0.481634002329771	0.539589222706757	600	1175	1
