sample_name	p.value	sd	nr_total_runs	fdr
Pair25_512	0.0687931746208648	4.09783633692075	43	0.925302634657045
Pair25_513	0.643920906087077	4.26843745669802	36	0.9535044648568
Pair25_514	0.447038302832325	10.4247802458988	211	0.925302634657045
Pair25_515	0.861550833432461	4.47526493842796	41	0.998824166402997
Pair25_516	0.414433840397256	7.52387098362112	121	0.925302634657045
Pair25_517	NA	NA	1	NA
Pair25_518	0.662520583540058	0.916515138991168	3	0.9535044648568
Pair25_519	NA	0	1	NA
Pair25_51	0.75530833243256	14.4566360072953	424	0.96398363873975
Pair25_520	0.479500122186954	0.471404520791031	2	0.925302634657045
Pair25_521	NA	0	2	NA
Pair25_522	NA	0	2	NA
Pair25_523	0.182221574933331	1.1780301787479	6	0.925302634657045
Pair25_524	NA	0	1	NA
Pair25_525	NA	0	2	NA
Pair25_526	NA	0	1	NA
Pair25_527	NA	NA	1	NA
Pair25_528	0.83522211994233	8.39617904727812	141	0.984380264509451
Pair25_529	0.220671361919847	0.816496580927726	4	0.925302634657045
Pair25_52	0.0492027891774904	1.42361043360417	3	0.925302634657045
Pair25_530	NA	NA	1	NA
Pair25_531	NA	NA	1	NA
Pair25_532	0.925612374580905	1.42806340173155	7	1
Pair25_533	NA	0	1	NA
Pair25_534	NA	0	1	NA
Pair25_535	NA	NA	1	NA
Pair25_536	NA	0	1	NA
Pair25_537	0.0808555983700523	0.916515138991168	5	0.925302634657045
Pair25_538	0.0588871785810725	9.02504976500204	182	0.925302634657045
Pair25_539	NA	NA	1	NA
Pair25_53	0.157299207050285	0.471404520791031	3	0.925302634657045
Pair25_540	0.317310507862914	0.5	2	0.925302634657045
Pair25_541	NA	0	2	NA
Pair25_542	NA	NA	1	NA
Pair25_543	NA	0	1	NA
Pair25_544	NA	NA	1	NA
Pair25_545	0.317310507862914	0.5	3	0.925302634657045
Pair25_546	NA	NA	1	NA
Pair25_547	NA	NA	1	NA
Pair25_548	0.577972541915428	1.79743406854583	7	0.9535044648568
Pair25_549	NA	0	2	NA
Pair25_54	0.0227834465815969	13.0882755171524	315	0.925302634657045
Pair25_550	0.62762580502836	1.1780301787479	5	0.9535044648568
Pair25_551	0.0999947174113678	1.89983551919633	12	0.925302634657045
Pair25_552	0.479500122186954	0.471404520791031	2	0.925302634657045
Pair25_553	NA	NA	1	NA
Pair25_554	NA	NA	1	NA
Pair25_555	0.512690760261923	0.916515138991168	4	0.925302634657045
Pair25_556	NA	NA	1	NA
Pair25_557	0.512690760261923	0.916515138991168	4	0.925302634657045
Pair25_558	NA	0	1	NA
Pair25_559	NA	0	2	NA
Pair25_55	0.426378103845892	13.9865900301145	404	0.925302634657045
Pair25_560	NA	NA	1	NA
Pair25_561	0.157299207050285	0.471404520791031	3	0.925302634657045
Pair25_562	0.361310428526179	1.09544511501033	5	0.925302634657045
Pair25_563	0.0808555983700523	0.916515138991168	5	0.925302634657045
Pair25_564	NA	NA	1	NA
Pair25_565	0.917087595601268	1.60097823630782	7	1
Pair25_566	NA	NA	1	NA
Pair25_567	NA	NA	1	NA
Pair25_568	0.479500122186954	0.471404520791032	3	0.925302634657045
Pair25_569	0.157299207050285	0.942809041582063	5	0.925302634657045
Pair25_56	0.902996623237474	14.151853914356	404	1
Pair25_570	NA	NA	1	NA
Pair25_571	NA	NA	1	NA
Pair25_572	0.896633584044505	7.69733363884399	119	1
Pair25_573	0.977972295493557	4.13911589477959	36	1
Pair25_574	0.574775035023383	3.49355558310511	24	0.9535044648568
Pair25_575	0.669069657128883	4.05987790252129	33	0.9535044648568
Pair25_576	0.199841564472395	2.68135080455668	13	0.925302634657045
Pair25_577	0.309368925238739	6.16382921872649	85	0.925302634657045
Pair25_578	NA	0	2	NA
Pair25_579	NA	0	2	NA
Pair25_57	0.992753965006885	13.8701175994473	388	1
Pair25_580	0.479500122186954	0.471404520791031	2	0.925302634657045
Pair25_581	0.157299207050285	0.471404520791031	3	0.925302634657045
Pair25_582	0.0579260394354169	6.87191993747964	110	0.925302634657045
Pair25_583	0.0621355179513048	5.74729555442618	79	0.925302634657045
Pair25_584	0.958866762547055	7.70691139643494	120	1
Pair25_585	0.944158965274119	3.00564715181736	20	1
Pair25_586	0.687103585469232	3.7443857462925	29	0.953922998100684
Pair25_587	NA	NA	1	NA
Pair25_588	0.66352399309209	10.3193446867795	210	0.9535044648568
Pair25_589	0.853437292050058	3.73322366397408	29	0.997753265218799
Pair25_58	0.31729768399242	13.8885208547951	406	0.925302634657045
Pair25_590	0.758106996253087	8.12386399758975	136	0.96398363873975
Pair25_591	NA	0	1	NA
Pair25_592	0.479500122186954	0.471404520791031	2	0.925302634657045
Pair25_593	0.285354931311071	11.9593751495853	275	0.925302634657045
Pair25_594	0.0424380636003008	1.64268460101527	11	0.925302634657045
Pair25_595	0.484797663445466	9.13117734655727	162	0.925302634657045
Pair25_596	0.867170907339242	5.89354877750039	70	0.999764446090126
Pair25_597	0.741085898473469	11.7097680058559	272	0.96398363873975
Pair25_598	1	1.65144564768954	7	1
Pair25_599	0.743773605768232	2.18529407725405	12	0.96398363873975
Pair25_59	0.744249633547027	15.5262708626119	479	0.96398363873975
Pair25_5	0.272642192792369	15.0656155790059	472	0.925302634657045
Pair25_600	0.761921585930912	3.75606399998899	31	0.96398363873975
Pair25_601	0.313438976602581	3.96812698209517	29	0.925302634657045
Pair25_602	0.647716496245482	1.9696379576487	11	0.9535044648568
Pair25_603	0.983712217697944	6.77428459142258	94	1
Pair25_604	0.0392503304676929	1.1780301787479	2	0.925302634657045
Pair25_605	0.878268241318296	7.84522399405309	126	1
Pair25_606	NA	0	1	NA
Pair25_607	NA	0	1	NA
Pair25_608	NA	NA	1	NA
Pair25_609	0.0482861076766816	0.940400840863405	2	0.925302634657045
Pair25_60	0.45981537211363	14.770488872822	427	0.925302634657045
Pair25_610	NA	NA	1	NA
Pair25_611	0.224256556671859	0.940400840863405	5	0.925302634657045
Pair25_612	0.544826850517267	1.65144564768954	8	0.9535044648568
Pair25_613	NA	0	2	NA
Pair25_614	0.157299207050285	0.942809041582063	5	0.925302634657045
Pair25_615	0.52873332512143	1.4431370787625	7	0.942075338245675
Pair25_616	0.479500122186954	0.471404520791031	2	0.925302634657045
Pair25_617	NA	NA	1	NA
Pair25_618	NA	NA	1	NA
Pair25_619	NA	NA	1	NA
Pair25_61	0.298912714430233	13.9085377544287	374	0.925302634657045
Pair25_620	0.716004795504331	1.1780301787479	4	0.95801658221345
Pair25_621	0.803606669420327	8.97755741239113	170	0.973171193737122
Pair25_622	0.461176411173616	2.30102676633982	14	0.925302634657045
Pair25_623	0.697564318423482	4.63188752264905	47	0.95801658221345
Pair25_624	0.195279048397658	4.24142418466726	32	0.925302634657045
Pair25_625	0.499359442904249	2.09296426282669	14	0.925302634657045
Pair25_626	0.440381560939899	2.67859401559534	18	0.925302634657045
Pair25_627	0.612903060192539	2.54126934554787	16	0.9535044648568
Pair25_628	0.00496909221785985	2.61471967147939	8	0.925302634657045
Pair25_629	0.232738842230687	2.20924322065913	9	0.925302634657045
Pair25_62	0.293629719302888	11.8950250906518	272	0.925302634657045
Pair25_630	0.171599573745306	9.87411161604797	183	0.925302634657045
Pair25_631	0.982912070702962	7.1829701696399	105	1
Pair25_632	0.0594691635766579	6.9329896822051	85	0.925302634657045
Pair25_633	0.230521407731093	8.05257466014915	141	0.925302634657045
Pair25_634	0.438563374179253	2.48260218510084	12	0.925302634657045
Pair25_635	0.984800656049545	3.68361374806188	29	1
Pair25_636	0.321676752024302	4.68033627917396	42	0.925302634657045
Pair25_637	0.444002022410642	8.15549682622415	142	0.925302634657045
Pair25_638	NA	NA	1	NA
Pair25_639	0.879257207124831	0.940400840863405	4	1
Pair25_63	0.352764566399246	8.61640568865129	158	0.925302634657045
Pair25_640	0.770587947225496	1.55876619995293	6	0.967312359516794
Pair25_641	0.99739671277941	11.1226438982598	249	1
Pair25_642	1	1.65144564768954	7	1
Pair25_64	0.639290978013556	11.3163115762676	254	0.9535044648568
Pair25_65	0.641435304633548	12.1184217757717	301	0.9535044648568
Pair25_66	0.81282559015668	10.0803991626716	208	0.977096975657684
Pair25_67	0.778972807641752	9.32111980725274	178	0.967403882294956
Pair25_68	0.346308109154896	11.6626079306259	285	0.925302634657045
Pair25_69	0.391825808574292	11.3482159708429	269	0.925302634657045
Pair25_6	0.678245556815879	13.3403631391132	363	0.9535044648568
Pair25_70	0.464125181708036	9.40120855471146	172	0.925302634657045
Pair25_71	0.212976669243018	9.86323304996096	184	0.925302634657045
Pair25_72	0.290581333575507	11.0416982404952	234	0.925302634657045
Pair25_73	0.0768351291536103	9.87255753518323	179	0.925302634657045
Pair25_74	0.729471529001489	10.1241381708519	210	0.96398363873975
Pair25_75	0.68386636171022	9.93498453817749	203	0.9535044648568
Pair25_76	0.550983773504279	10.0622752256162	210	0.9535044648568
Pair25_77	0.259710465035571	9.66429157509878	179	0.925302634657045
Pair25_78	0.214878789389189	11.9450712719075	302	0.925302634657045
Pair25_79	1	6.98238990920882	100	1
Pair25_7	0.409428181530806	12.7278766407607	315	0.925302634657045
Pair25_80	0.759891304837341	10.7225261916947	235	0.96398363873975
Pair25_81	0.379696132795798	11.3377212807051	270	0.925302634657045
Pair25_82	0.781704782402872	10.4924906851727	225	0.967403882294956
Pair25_83	0.889769888184153	10.4978598398452	221	1
Pair25_84	0.956646286136961	11.656907270478	273	1
Pair25_85	0.133151732285629	11.0203984862662	261	0.925302634657045
Pair25_86	0.900408771101329	9.52320087970239	182	1
Pair25_87	0.554665476852092	11.273429263674	263	0.9535044648568
Pair25_88	0.127957391593946	11.0973328888166	233	0.925302634657045
Pair25_89	0.994713744714431	10.638560734854	228	1
Pair25_8	0.136583185052819	11.0901020847517	264	0.925302634657045
Pair25_90	0.488003856571297	11.3203033161745	266	0.925302634657045
Pair25_91	0.270858245317437	11.9615585466073	301	0.925302634657045
Pair25_92	0.0308989660238754	12.2873481940755	330	0.925302634657045
Pair25_93	0.396491575826033	8.45086159777517	138	0.925302634657045
Pair25_94	0.284025065383194	11.1675199393236	239	0.925302634657045
Pair25_95	0.648481224684413	12.284119937912	309	0.9535044648568
Pair25_96	0.394667179273488	11.3400983384588	269	0.925302634657045
Pair25_97	0.259002531807982	12.0347023116741	278	0.925302634657045
Pair25_98	0.626469830547932	11.2004820862559	247	0.9535044648568
Pair25_99	0.0603277285608713	11.4454606950329	242	0.925302634657045
Pair25_9	0.0483679088003509	13.5657736223405	343	0.925302634657045
