sample_name	p.value	sd	nr_total_runs	fdr
PD6629_72	0.876766819943103	2.57949473801523	15	0.934604212589119
PD6629_73	0.828379015629167	6.58992898057603	87	0.934604212589119
PD6629_74	0.669815357599417	2.34520787991171	12	0.92139122172273
PD6629_75	NA	0	1	NA
PD6629_76	0.323678160907016	1.89983551919633	7	0.873931034448944
PD6629_77	0.317310507862914	0.5	2	0.873931034448944
PD6629_78	0.231592192239797	2.11183185765672	13	0.783609160804029
PD6629_79	0.781511294998713	1.80277563773199	8	0.934604212589119
PD6629_7	0.383508780598639	6.87300163823265	90	0.89456652769338
PD6629_80	0.501570005898992	1.78565714194283	7	0.89456652769338
PD6629_81	0.601766098589362	1.17920843975045	5	0.915362516164099
PD6629_82	0.935222935196745	1.75769222181382	8	0.968845300611913
PD6629_83	0.629782615938944	4.40208847522639	39	0.919428118139285
PD6629_84	0.291088839655632	3.44783161670388	22	0.871651467096441
PD6629_85	0.540800294125468	7.65311882785552	124	0.898560488700778
PD6629_86	0.764062655972251	1.21151499992419	5	0.934604212589119
PD6629_87	0.591582031840363	6.23237535634776	76	0.915362516164099
PD6629_88	0.704980725567184	8.90911360778442	157	0.924782682349691
PD6629_89	1	1.09544511501033	4	1
PD6629_8	0.407387080061553	6.66884243264082	96	0.89456652769338
PD6629_90	0.485564548311404	4.76530553277447	52	0.89456652769338
PD6629_91	0.0260234452802658	2.22678780963345	7	0.759107823373776
PD6629_92	NA	0	1	NA
PD6629_93	0.13201296348021	2.33814428865196	16	0.759107823373776
PD6629_94	0.101834933625169	3.30068863338326	18	0.759107823373776
PD6629_95	0.141986897845866	2.67859401559534	12	0.759107823373776
PD6629_96	0.691043416292047	3.48383967472964	25	0.92139122172273
PD6629_97	0.0482861076766816	0.940400840863405	2	0.759107823373776
PD6629_98	0.147604298989345	1.96271807311537	7	0.759107823373776
PD6629_99	0.861804433049011	2.87228132326901	18	0.934604212589119
PD6629_9	0.165615921374026	9.39290659814168	191	0.777674761234556
