sample_name	rl20	genome_span	genome_size	fraction_span
Pair13_165	5	321158398	2881033286	0.111473338250074
Pair13_166	4	475849144	2881033286	0.165166138937834
Pair13_167	5	343947812	2881033286	0.119383491218713
Pair13_168	4	418720018	2881033286	0.145336751239465
Pair13_169	4	365003387	2881033286	0.126691832674647
Pair13_16	4	443012804	2881033286	0.153768721157358
Pair13_170	4	369593285	2881033286	0.128284975670357
Pair13_171	4	534244554	2881033286	0.185435050888197
Pair13_172	5	356624805	2881033286	0.123783646212271
Pair13_173	4	460218022	2881033286	0.159740612590756
Pair13_174	5	473983272	2881033286	0.164518499075751
Pair13_175	4	533781807	2881033286	0.185274432473183
Pair13_176	4	411826266	2881033286	0.142943945840965
Pair13_177	4	444032003	2881033286	0.15412248277648
Pair13_178	4	522045805	2881033286	0.181200893282564
Pair13_179	4	491570346	2881033286	0.170622931844877
Pair13_17	5	472714923	2881033286	0.164078258067026
Pair13_180	4	554891905	2881033286	0.1926016987365
Pair13_181	5	502502897	2881033286	0.174417595048917
Pair13_182	5	433182386	2881033286	0.150356605772308
Pair13_183	4	415797432	2881033286	0.144322328388399
Pair13_184	4	409297322	2881033286	0.142066155219006
Pair13_185	4	435542453	2881033286	0.151175779577578
Pair13_186	4	502767947	2881033286	0.174509593291801
Pair13_187	4	420626975	2881033286	0.145998651610164
Pair13_188	4	339389638	2881033286	0.117801359550137
Pair13_189	4	517918073	2881033286	0.179768167038109
Pair13_18	4	470815363	2881033286	0.163418925177944
Pair13_190	4	477421805	2881033286	0.165712005938969
Pair13_191	5	526859597	2881033286	0.182871749368605
Pair13_192	4	513767188	2881033286	0.178327404440825
Pair13_193	4	489093284	2881033286	0.169763149345301
Pair13_194	4	463375985	2881033286	0.160836734254934
Pair13_195	4	460665300	2881033286	0.159895861751595
Pair13_196	4	544576013	2881033286	0.189021076447223
Pair13_197	4	446121435	2881033286	0.154847719798264
Pair13_198	4	460980609	2881033286	0.160005304777308
Pair13_199	4	417367050	2881033286	0.144867139171262
Pair13_19	5	483931935	2881033286	0.167971657027221
Pair13_1	5	335220915	2881033286	0.116354405424249
Pair13_200	4	489491413	2881033286	0.169901339001746
Pair13_201	5	420082023	2881033286	0.145809500029497
Pair13_202	4	450377445	2881033286	0.156324971040269
Pair13_203	4	461790703	2881033286	0.160286486533846
Pair13_204	4	529542679	2881033286	0.183803040934391
Pair13_205	4	542778749	2881033286	0.188397250263495
Pair13_206	4	499077734	2881033286	0.173228728881822
Pair13_207	4	534652940	2881033286	0.185576800725655
Pair13_208	4	512342711	2881033286	0.177832971763867
Pair13_209	4	491076655	2881033286	0.170451572838926
Pair13_20	4	405128685	2881033286	0.140619230943519
Pair13_210	4	461235004	2881033286	0.160093604694299
Pair13_211	1	96348482	2881033286	0.0334423355912591
Pair13_212	1	131210706	2881033286	0.0455429330294798
Pair13_213	4	395469498	2881033286	0.137266549443122
Pair13_214	4	422239238	2881033286	0.146558264374041
Pair13_215	4	505818923	2881033286	0.175568580015358
Pair13_216	5	575401746	2881033286	0.199720617181373
Pair13_217	4	521954458	2881033286	0.181169186949824
Pair13_218	4	538491128	2881033286	0.186909026916394
Pair13_219	4	417674142	2881033286	0.144973730095252
Pair13_21	4	450179171	2881033286	0.15625615059277
Pair13_220	4	446192299	2881033286	0.154872316529008
Pair13_221	4	586302172	2881033286	0.203504129872105
Pair13_222	4	349516034	2881033286	0.121316208215444
Pair13_223	4	542743567	2881033286	0.188385038672545
Pair13_224	4	482652484	2881033286	0.167527562539935
Pair13_225	4	573765260	2881033286	0.199152596670138
Pair13_226	4	509799350	2881033286	0.176950177034504
Pair13_227	4	431659899	2881033286	0.149828154050699
Pair13_228	4	459093214	2881033286	0.159350194331632
Pair13_229	5	479415771	2881033286	0.166404106932626
Pair13_22	4	300043761	2881033286	0.10414449651034
Pair13_230	4	451334228	2881033286	0.156657068209937
Pair13_231	4	550484026	2881033286	0.191071734115327
Pair13_232	4	452202475	2881033286	0.156958434738473
Pair13_233	4	488314727	2881033286	0.16949291400863
Pair13_234	4	387937333	2881033286	0.134652152366698
Pair13_235	4	504574610	2881033286	0.175136681846723
Pair13_236	5	554840568	2881033286	0.192583879782359
Pair13_237	4	461744534	2881033286	0.16027046138057
Pair13_238	4	468443586	2881033286	0.162595686858718
Pair13_239	4	539961521	2881033286	0.187419396930911
Pair13_23	4	414952575	2881033286	0.144029080474845
Pair13_240	4	473033922	2881033286	0.164188981883217
Pair13_241	4	507587288	2881033286	0.176182375422927
Pair13_242	4	418295133	2881033286	0.145189274637211
Pair13_243	4	456975629	2881033286	0.158615185468565
Pair13_244	4	514962711	2881033286	0.178742367713137
Pair13_245	4	513517516	2881033286	0.178240743866227
Pair13_246	4	308579983	2881033286	0.107107399452656
Pair13_247	4	542914884	2881033286	0.188444502407599
Pair13_248	4	269071338	2881033286	0.0933940400159611
Pair13_249	5	487693311	2881033286	0.169277221950153
Pair13_24	5	508258719	2881033286	0.176415427572398
Pair13_250	4	428451641	2881033286	0.148714575108175
Pair13_251	4	532832895	2881033286	0.184945067309438
Pair13_252	3	420128831	2881033286	0.145825746978197
Pair13_253	4	504289901	2881033286	0.175037860010341
Pair13_254	5	400259495	2881033286	0.138929146339616
Pair13_255	4	472843903	2881033286	0.164123026727155
Pair13_256	5	457149808	2881033286	0.158675642597209
Pair13_257	4	478737661	2881033286	0.16616873651768
Pair13_258	2	0	2881033286	0
Pair13_259	1	0	2881033286	0
Pair13_25	4	558105703	2881033286	0.193717200600229
Pair13_260	1	55267701	2881033286	0.0191832913797165
Pair13_261	3	310106519	2881033286	0.107637256572814
Pair13_262	4	361248090	2881033286	0.125388377758576
Pair13_263	3	356613839	2881033286	0.123779839938996
Pair13_264	4	386867127	2881033286	0.134280686335673
Pair13_265	5	513543468	2881033286	0.178249751745492
Pair13_266	4	531390305	2881033286	0.184444347652011
Pair13_267	4	493117220	2881033286	0.171159848237866
Pair13_268	4	449414281	2881033286	0.155990659040237
Pair13_269	4	475115985	2881033286	0.16491166114212
Pair13_26	4	459850476	2881033286	0.159613038222982
Pair13_270	4	494687968	2881033286	0.171705051241119
Pair13_271	5	596751416	2881033286	0.207131038332613
Pair13_272	4	531990126	2881033286	0.184652544135861
Pair13_273	4	369098502	2881033286	0.128113237633729
Pair13_274	4	464030745	2881033286	0.161063999938805
Pair13_275	4	427186346	2881033286	0.148275394135797
Pair13_276	4	652105404	2881033286	0.226344279730755
Pair13_277	4	405759527	2881033286	0.140838194744828
Pair13_278	3	476833092	2881033286	0.165507665016266
Pair13_279	4	373718562	2881033286	0.129716849789982
Pair13_27	1	83573803	2881033286	0.0290082740127009
Pair13_280	4	502884545	2881033286	0.174550064188325
Pair13_281	4	431008270	2881033286	0.149601975129697
Pair13_282	4	488080819	2881033286	0.169411725082027
Pair13_284	NA	NA	NA	NA
Pair13_285	1	0	2881033286	0
Pair13_286	1	0	2881033286	0
Pair13_287	1	0	2881033286	0
Pair13_288	1	0	2881033286	0
Pair13_289	1	0	2881033286	0
Pair13_28	1	140761423	2881033286	0.0488579648433815
Pair13_290	1	-3577127	2881033286	-0.00124161252054344
Pair13_291	1	0	2881033286	0
Pair13_292	1	0	2881033286	0
Pair13_293	1	0	2881033286	0
Pair13_294	1	0	2881033286	0
Pair13_295	1	0	2881033286	0
Pair13_296	1	0	2881033286	0
Pair13_297	4	402017549	2881033286	0.139539362822898
Pair13_298	1	0	2881033286	0
Pair13_299	1	0	2881033286	0
Pair13_29	4	518347921	2881033286	0.179917366286201
Pair13_2	4	483117767	2881033286	0.167689061194692
Pair13_300	1	0	2881033286	0
Pair13_301	1	0	2881033286	0
Pair13_302	1	0	2881033286	0
Pair13_303	1	0	2881033286	0
Pair13_304	1	0	2881033286	0
Pair13_305	1	0	2881033286	0
Pair13_306	1	0	2881033286	0
Pair13_307	4	418518292	2881033286	0.145266732610739
Pair13_308	1	0	2881033286	0
Pair13_309	4	447335087	2881033286	0.155268975604609
Pair13_30	4	525412225	2881033286	0.182369369890022
Pair13_310	2	243736541	2881033286	0.0846003904864291
Pair13_311	2	281757899	2881033286	0.0977975160402225
Pair13_312	2	135217639	2881033286	0.0469337302200125
Pair13_313	3	328423688	2881033286	0.11399510363033
Pair13_314	2	33991400	2881033286	0.0117983364389355
Pair13_315	4	510693443	2881033286	0.177260514649951
Pair13_316	1	0	2881033286	0
Pair13_317	NA	NA	NA	NA
Pair13_318	1	0	2881033286	0
Pair13_319	1	0	2881033286	0
Pair13_31	4	485484632	2881033286	0.168510594570062
Pair13_320	1	44723824	2881033286	0.0155235360234571
Pair13_321	2	71084775	2881033286	0.0246733612365491
Pair13_322	4	410707213	2881033286	0.142555525129049
Pair13_323	4	488760539	2881033286	0.169647654324255
Pair13_324	1	0	2881033286	0
Pair13_325	1	0	2881033286	0
Pair13_326	1	0	2881033286	0
Pair13_327	1	0	2881033286	0
Pair13_328	1	0	2881033286	0
Pair13_329	1	0	2881033286	0
Pair13_32	4	587175509	2881033286	0.203807263127886
Pair13_330	1	0	2881033286	0
Pair13_331	1	0	2881033286	0
Pair13_332	2	8495155	2881033286	0.00294864868145782
Pair13_333	1	0	2881033286	0
Pair13_334	1	0	2881033286	0
Pair13_335	2	5882084	2881033286	0.00204165777208587
Pair13_336	2	82233683	2881033286	0.0285431214556262
Pair13_337	4	457057955	2881033286	0.158643760633038
Pair13_338	3	159905926	2881033286	0.0555029776216199
Pair13_339	3	327435155	2881033286	0.113651986108987
Pair13_33	4	465093118	2881033286	0.16143274715362
Pair13_340	4	364496590	2881033286	0.126515924606364
Pair13_341	2	139958331	2881033286	0.0485792134648735
Pair13_342	2	209055867	2881033286	0.0725628086339298
Pair13_343	2	92397425	2881033286	0.0320709328312842
Pair13_344	4	252578550	2881033286	0.0876694313902488
Pair13_345	2	241977585	2881033286	0.0839898609210307
Pair13_346	3	383784975	2881033286	0.133210878494515
Pair13_347	1	0	2881033286	0
Pair13_348	1	0	2881033286	0
Pair13_349	1	0	2881033286	0
Pair13_34	4	502596419	2881033286	0.174450056319134
Pair13_350	2	0	2881033286	0
Pair13_351	3	401265953	2881033286	0.139278485587063
Pair13_352	4	405016594	2881033286	0.140580324416287
Pair13_353	4	445269085	2881033286	0.154551871081714
Pair13_354	1	0	2881033286	0
Pair13_355	1	0	2881033286	0
Pair13_356	1	0	2881033286	0
Pair13_357	4	468158573	2881033286	0.162496759504638
Pair13_358	2	203677659	2881033286	0.0706960450577731
Pair13_359	1	0	2881033286	0
Pair13_35	4	441104374	2881033286	0.15310630951176
Pair13_360	1	0	2881033286	0
Pair13_361	1	0	2881033286	0
Pair13_362	2	35605254	2881033286	0.0123585014352382
Pair13_363	1	0	2881033286	0
Pair13_364	2	0	2881033286	0
Pair13_365	3	376050653	2881033286	0.13052631319026
Pair13_366	4	384249013	2881033286	0.133371945012648
Pair13_367	1	0	2881033286	0
Pair13_368	1	0	2881033286	0
Pair13_369	1	0	2881033286	0
Pair13_36	4	363285179	2881033286	0.126095446645943
Pair13_370	1	0	2881033286	0
Pair13_371	2	24832567	2881033286	0.00861932665640157
Pair13_372	3	209467470	2881033286	0.0727056750846578
Pair13_373	5	552905665	2881033286	0.1919122794196
Pair13_374	1	0	2881033286	0
Pair13_375	4	470051503	2881033286	0.163153791136032
Pair13_376	1	0	2881033286	0
Pair13_377	1	0	2881033286	0
Pair13_378	3	376808535	2881033286	0.130789372282178
Pair13_379	5	451658212	2881033286	0.156769522308115
Pair13_37	4	420235473	2881033286	0.145862762170114
Pair13_380	2	158889859	2881033286	0.0551503031124646
Pair13_381	2	251505176	2881033286	0.0872968657537405
Pair13_382	2	120337368	2881033286	0.0417688225209905
Pair13_383	3	350365321	2881033286	0.121610993771767
Pair13_384	4	341223502	2881033286	0.11843788950934
Pair13_385	1	16286135	2881033286	0.00565287984666485
Pair13_386	1	0	2881033286	0
Pair13_387	4	505943639	2881033286	0.175611868650934
Pair13_388	4	559422369	2881033286	0.19417421232807
Pair13_389	1	0	2881033286	0
Pair13_38	4	462770117	2881033286	0.160626438871349
Pair13_390	1	0	2881033286	0
Pair13_391	1	0	2881033286	0
Pair13_392	4	322393095	2881033286	0.111901898727317
Pair13_393	4	423023400	2881033286	0.146830445193267
Pair13_394	4	367768826	2881033286	0.127651710164934
Pair13_395	1	144240475	2881033286	0.0500655357579232
Pair13_396	1	-24709535	2881033286	-0.00857662253333646
Pair13_397	1	0	2881033286	0
Pair13_398	1	0	2881033286	0
Pair13_399	4	433562416	2881033286	0.150488513307652
Pair13_39	2	-87734443	2881033286	-0.0304524225479566
Pair13_3	4	514310758	2881033286	0.178516076332483
Pair13_400	2	60819830	2881033286	0.0211104225333133
Pair13_401	1	0	2881033286	0
Pair13_402	1	0	2881033286	0
Pair13_403	4	387128516	2881033286	0.134371413853911
Pair13_404	1	0	2881033286	0
Pair13_405	1	0	2881033286	0
Pair13_406	1	0	2881033286	0
Pair13_407	1	0	2881033286	0
Pair13_408	1	0	2881033286	0
Pair13_409	1	0	2881033286	0
Pair13_40	NA	NA	NA	NA
Pair13_410	1	0	2881033286	0
Pair13_411	4	408298659	2881033286	0.141719521598058
Pair13_412	2	194637560	2881033286	0.0675582475724302
Pair13_413	1	0	2881033286	0
Pair13_414	1	134622267	2881033286	0.0467270779737878
Pair13_415	4	477327964	2881033286	0.165679433944589
Pair13_416	3	304294635	2881033286	0.105619965058606
Pair13_417	2	0	2881033286	0
Pair13_418	4	367231749	2881033286	0.127465291978581
Pair13_419	1	0	2881033286	0
Pair13_41	4	546216520	2881033286	0.189590492638272
Pair13_420	2	214528672	2881033286	0.0744624066103206
Pair13_421	2	357483217	2881033286	0.124081599035021
Pair13_422	3	311325713	2881033286	0.10806043599456
Pair13_423	2	0	2881033286	0
Pair13_424	1	0	2881033286	0
Pair13_425	3	141699629	2881033286	0.049183613979252
Pair13_426	2	215072506	2881033286	0.0746511701357691
Pair13_427	4	367461844	2881033286	0.12754515742169
Pair13_428	1	52494690	2881033286	0.0182207856657162
Pair13_429	2	220670614	2881033286	0.0765942604940802
Pair13_42	4	501156695	2881033286	0.173950331443689
Pair13_430	1	-83337834	2881033286	-0.0289263697177569
Pair13_431	1	27475622	2881033286	0.0095367249429273
Pair13_432	2	141007134	2881033286	0.048943250564027
Pair13_433	2	267529241	2881033286	0.0928587817086401
Pair13_434	2	314296181	2881033286	0.109091478577245
Pair13_435	2	159744957	2881033286	0.055447105653468
Pair13_436	2	52482213	2881033286	0.0182164549278311
Pair13_437	2	264208647	2881033286	0.0917062111999493
Pair13_438	4	456886472	2881033286	0.158584239279768
Pair13_439	4	431338001	2881033286	0.149716423998303
Pair13_43	5	444727387	2881033286	0.154363848956933
Pair13_440	1	71868132	2881033286	0.0249452626421339
Pair13_441	5	387960440	2881033286	0.134660172753034
Pair13_442	1	-18836117	2881033286	-0.00653797270983699
Pair13_443	2	175744397	2881033286	0.0610004743277374
Pair13_444	NA	NA	NA	NA
Pair13_445	1	0	2881033286	0
Pair13_446	NA	NA	NA	NA
Pair13_447	1	0	2881033286	0
Pair13_448	1	0	2881033286	0
Pair13_449	1	0	2881033286	0
Pair13_44	4	566991730	2881033286	0.196801520050192
Pair13_450	1	0	2881033286	0
Pair13_451	1	0	2881033286	0
Pair13_452	4	403298079	2881033286	0.139983831828592
Pair13_453	1	0	2881033286	0
Pair13_454	1	0	2881033286	0
Pair13_455	1	0	2881033286	0
Pair13_456	1	0	2881033286	0
Pair13_457	1	127960225	2881033286	0.0444146985811673
Pair13_458	2	147491345	2881033286	0.0511939052272373
Pair13_459	4	385129193	2881033286	0.133677453457926
Pair13_45	4	329904525	2881033286	0.114509098733127
Pair13_460	2	321688167	2881033286	0.111657219846505
Pair13_461	2	239191001	2881033286	0.0830226440500764
Pair13_462	4	461894469	2881033286	0.160322503472804
Pair13_463	2	183372592	2881033286	0.0636482031953865
Pair13_464	4	435249721	2881033286	0.151074172976424
Pair13_465	2	86872282	2881033286	0.0301531684559649
Pair13_466	3	233227641	2881033286	0.0809527755660925
Pair13_467	4	444824782	2881033286	0.154397654536505
Pair13_468	2	168995903	2881033286	0.0586580876455726
Pair13_469	2	412698223	2881033286	0.143246600101933
Pair13_46	4	473301620	2881033286	0.164281899240785
Pair13_470	1	0	2881033286	0
Pair13_471	1	0	2881033286	0
Pair13_472	4	537796515	2881033286	0.18666792834826
Pair13_473	4	319893858	2881033286	0.111034419336452
Pair13_474	4	193698979	2881033286	0.0672324682749257
Pair13_475	2	212499201	2881033286	0.07375798191316
Pair13_476	2	45104271	2881033286	0.015655588298538
Pair13_477	2	159933334	2881033286	0.0555124908751228
Pair13_478	4	301461794	2881033286	0.104636692489779
Pair13_479	3	297892230	2881033286	0.103397705069069
Pair13_47	4	512866583	2881033286	0.178014806525217
Pair13_480	3	303063818	2881033286	0.105192751320402
Pair13_481	4	418351246	2881033286	0.145208751329921
Pair13_482	3	230230097	2881033286	0.0799123349663375
Pair13_483	1	0	2881033286	0
Pair13_484	1	0	2881033286	0
Pair13_485	1	0	2881033286	0
Pair13_486	3	159942543	2881033286	0.0555156872977552
Pair13_487	2	13625318	2881033286	0.00472931641095937
Pair13_488	4	422860590	2881033286	0.146773934218266
Pair13_489	4	376303176	2881033286	0.130613963340374
Pair13_48	4	467284784	2881033286	0.162193469360701
Pair13_490	3	174078620	2881033286	0.0604222869780478
Pair13_491	4	605595699	2881033286	0.210200868536581
Pair13_492	3	376009613	2881033286	0.130512068301039
Pair13_493	2	1953917	2881033286	0.000678200078247898
Pair13_494	4	490304922	2881033286	0.170183706096897
Pair13_495	4	263714143	2881033286	0.0915345700035761
Pair13_496	4	503930615	2881033286	0.17491315266949
Pair13_497	4	615716183	2881033286	0.213713665160341
Pair13_498	1	0	2881033286	0
Pair13_499	3	0	2881033286	0
Pair13_49	4	406461052	2881033286	0.141081692452199
Pair13_4	3	396133590	2881033286	0.137497054242642
Pair13_500	2	22282293	2881033286	0.00773413244070378
Pair13_501	1	0	2881033286	0
Pair13_502	4	426434554	2881033286	0.148014448868815
Pair13_503	4	114942752	2881033286	0.039896363765927
Pair13_504	3	361149143	2881033286	0.125354033483388
Pair13_505	1	-19659217	2881033286	-0.00682366881893776
Pair13_506	2	218233236	2881033286	0.075748252219256
Pair13_507	4	569570140	2881033286	0.197696480206512
Pair13_508	4	470119925	2881033286	0.163177540254216
Pair13_509	4	318328544	2881033286	0.110491102462049
Pair13_50	4	342316691	2881033286	0.118817332886587
Pair13_510	4	622479733	2881033286	0.216061277745335
Pair13_511	1	0	2881033286	0
Pair13_512	3	461894025	2881033286	0.16032234936143
Pair13_513	1	0	2881033286	0
Pair13_514	3	160658819	2881033286	0.0557643050431594
Pair13_515	4	434231804	2881033286	0.150720856336541
Pair13_516	2	18	2881033286	6.24775843009819e-09
Pair13_517	1	0	2881033286	0
Pair13_518	1	0	2881033286	0
Pair13_519	1	-46740227	2881033286	-0.0162234248479974
Pair13_51	4	484225506	2881033286	0.168073554843337
Pair13_520	2	79638480	2881033286	0.0276423324877892
Pair13_521	3	337662160	2881033286	0.117201755925843
Pair13_52	5	499635222	2881033286	0.173422231679138
Pair13_53	4	511364188	2881033286	0.177493328690407
Pair13_54	5	327031321	2881033286	0.113511816260217
Pair13_55	5	468338204	2881033286	0.162559109009892
Pair13_56	4	526240328	2881033286	0.182656802528869
Pair13_57	4	463416066	2881033286	0.160850646277469
Pair13_58	4	411208210	2881033286	0.142729420030727
Pair13_59	4	435740620	2881033286	0.151244562885623
Pair13_5	5	507021515	2881033286	0.175985996921245
Pair13_60	4	284573424	2881033286	0.0987747782654393
Pair13_61	4	490020989	2881033286	0.170085153608322
Pair13_62	4	474935475	2881033286	0.164849006537997
Pair13_63	4	568602045	2881033286	0.197360456667768
Pair13_64	4	400439999	2881033286	0.138991798861153
Pair13_65	5	400003132	2881033286	0.138840163334371
Pair13_66	4	527858115	2881033286	0.183218332660388
Pair13_67	5	474424182	2881033286	0.164671537918497
Pair13_68	4	381649444	2881033286	0.132469640616294
Pair13_69	4	461939948	2881033286	0.160338289128673
Pair13_6	4	397676449	2881033286	0.138032577038404
Pair13_70	5	523529531	2881033286	0.181715891150589
Pair13_71	5	398465113	2881033286	0.138306320491432
Pair13_72	4	493646171	2881033286	0.171343445908386
Pair13_73	6	549679336	2881033286	0.19079242807471
Pair13_74	4	346707834	2881033286	0.12034148848081
Pair13_75	5	476691231	2881033286	0.165458425390785
Pair13_76	4	552197438	2881033286	0.191666455463507
Pair13_77	4	503353311	2881033286	0.174712771784338
Pair13_78	5	398829315	2881033286	0.13843273416453
Pair13_79	4	444677607	2881033286	0.154346570433897
Pair13_7	4	535508142	2881033286	0.185873639364818
Pair13_80	4	456636374	2881033286	0.158497430841554
Pair13_81	4	539298367	2881033286	0.187189217709024
Pair13_82	4	432133496	2881033286	0.149992538475656
Pair13_83	4	263709279	2881033286	0.0915328817204093
Pair13_84	5	512967401	2881033286	0.178049800220184
Pair13_85	4	418191978	2881033286	0.145153469774941
Pair13_86	4	353359479	2881033286	0.122650259098742
Pair13_87	4	472623481	2881033286	0.164046518760006
Pair13_88	4	498608578	2881033286	0.17306588591771
Pair13_89	4	419369874	2881033286	0.145562314756262
Pair13_8	4	460285566	2881033286	0.159764056957168
Pair13_90	4	484671526	2881033286	0.168228367355281
Pair13_91	4	458998578	2881033286	0.159317346394588
Pair13_92	4	495449724	2881033286	0.17196945498949
Pair13_93	4	526670078	2881033286	0.182805967761387
Pair13_94	5	470788765	2881033286	0.16340969307357
Pair13_95	4	494671602	2881033286	0.171699370640315
Pair13_96	4	361552042	2881033286	0.125493878795818
Pair13_97	4	513321086	2881033286	0.17817256346687
Pair13_98	4	465836446	2881033286	0.161690754585749
Pair13_99	5	490538908	2881033286	0.17026492209712
Pair13_9	4	514132533	2881033286	0.178454214846583
