sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair24_100	0.69388608045753	0.48910411622276	0.439911180159028	0.538454232132967	202	413	1
Pair24_101	0.512563742279115	0.517766497461929	0.467183909082563	0.568080276040889	204	394	1
Pair24_102	0.343462086424182	0.472049689440994	0.416447437162463	0.528170735296189	152	322	1
Pair24_103	0.333513892815753	0.525906735751295	0.474763854603941	0.576649409836561	203	386	1
Pair24_104	0.0608512143648422	0.548717948717949	0.497837926761074	0.598853108053837	214	390	1
Pair24_105	0.205209445157525	0.534818941504178	0.481725139080778	0.587333861442176	192	359	1
Pair24_106	0.63087340227919	0.48729792147806	0.43928980420488	0.535480711635076	211	433	1
Pair24_107	0.775629461654011	0.492099322799097	0.44460350387329	0.539701306058526	218	443	1
Pair24_108	0.0391337084656406	0.55586592178771	0.502717858866974	0.608082438182155	199	358	1
Pair24_109	0.829042737575454	0.507288629737609	0.453057525646409	0.561392840388402	174	343	1
Pair24_10	0.92595818226662	0.496760259179266	0.450284073332179	0.543278076362316	230	463	1
Pair24_110	0.909146390123207	0.504885993485342	0.44751708884002	0.562159722278612	155	307	1
Pair24_111	0.14701902188586	0.53887399463807	0.486808321231648	0.590317913600114	201	373	1
Pair24_112	1	0.498168498168498	0.437327788859753	0.559049390149892	136	273	1
Pair24_113	0.187557358712585	0.463888888888889	0.411468091512631	0.516908366629454	167	360	1
Pair24_114	0.878035112392685	0.505235602094241	0.453916746488323	0.556472724103102	193	382	1
Pair24_115	0.961897355263131	0.502283105022831	0.454437853314809	0.550097323511216	220	438	1
Pair24_116	0.491792876900003	0.516806722689076	0.470879541339142	0.562523896827446	246	476	1
Pair24_117	0.964755364514161	0.498046875	0.453880212865762	0.542236207000942	255	512	1
Pair24_118	0.744573161664451	0.489675516224189	0.435279619885621	0.544253308475733	166	339	1
Pair24_119	0.0638968078100196	0.453681710213777	0.405409711361374	0.502609112966437	191	421	1
Pair24_11	0.922180774603243	0.496420047732697	0.447524396253332	0.545366593506116	208	419	1
Pair24_120	0.237730414810201	0.472164948453608	0.426991633603965	0.517679555918609	229	485	1
Pair24_121	0.79497882449435	0.49343339587242	0.450189143234985	0.536750831057518	263	533	1
Pair24_122	0.376941476056796	0.47710843373494	0.428161050151295	0.526384439929609	198	415	1
Pair24_123	0.233023539366335	0.467741935483871	0.41612734116461	0.519873856703374	174	372	1
Pair24_124	0.0925013532949784	0.539256198347107	0.493691491483694	0.584338547495972	261	484	1
Pair24_125	0.126510056321856	0.42741935483871	0.339016332502831	0.519370763645907	53	124	1
Pair24_126	0.275253334402391	0.553719008264463	0.460639746725516	0.644106594063503	67	121	1
Pair24_127	0.542253427337971	0.477064220183486	0.409180463273548	0.545580143718728	104	218	1
Pair24_128	0.594845160343724	0.487229862475442	0.443007959884678	0.531600872558043	248	509	1
Pair24_129	0.963058535143754	0.497854077253219	0.451522796423369	0.544212754032496	232	466	1
Pair24_12	0.541828972618346	0.515418502202643	0.468374448781618	0.562260447764655	234	454	1
Pair24_130	0.257739289766774	0.526639344262295	0.481269348746699	0.571684740289016	257	488	1
Pair24_131	0.261478935173168	0.463035019455253	0.400865505071165	0.526066829988223	119	257	1
Pair24_132	0.15879813840617	0.463291139240506	0.413286341511287	0.513849960826244	183	395	1
Pair24_133	0.743641273307203	0.508733624454148	0.461928267282967	0.555425512688727	233	458	1
Pair24_134	0.602193238576533	0.516778523489933	0.458441301714692	0.574778901156389	154	298	1
Pair24_135	0.431783021015061	0.478021978021978	0.425694099188279	0.530710152919682	174	364	1
Pair24_136	0.843992801570843	0.493946731234867	0.444710996850056	0.543269787309224	204	413	1
Pair24_137	0.79535376644872	0.493457943925234	0.45029572897016	0.536692792259216	264	535	1
Pair24_138	0.747432068339862	0.510086455331412	0.45615624889763	0.563843108177953	177	347	1
Pair24_139	0.047759029760091	0.447154471544715	0.39567228685283	0.499491223552002	165	369	1
Pair24_13	0.800732826772052	0.50996015936255	0.446325568419492	0.573356797649871	128	251	1
Pair24_140	0.721673437271745	0.489637305699482	0.438718645325675	0.54071604307471	189	386	1
Pair24_141	0.360659897017751	0.476851851851852	0.428894429563826	0.525128349339913	206	432	1
Pair24_142	0.680639526071034	0.489539748953975	0.443864851933476	0.535344796783943	234	478	1
Pair24_143	0.490877864407613	0.480337078651685	0.427385946410085	0.533617888524056	171	356	1
Pair24_144	0.883086103909338	0.504807692307692	0.455673848032918	0.553872689242685	210	416	1
Pair24_145	0.757996625833587	0.492248062015504	0.448294025038486	0.536291370467465	254	516	1
Pair24_146	0.62999759388418	0.52258064516129	0.440951143109463	0.603330412090772	81	155	1
Pair24_147	0.64216523915922	0.511879049676026	0.465317558457288	0.558287891482819	237	463	1
Pair24_148	0.552979216745103	0.478260869565217	0.412179110839673	0.544910115850624	110	230	1
Pair24_149	0.553805734505702	0.514522821576763	0.468895781004278	0.559970678904928	248	482	1
Pair24_14	0.538904720736105	0.485549132947977	0.441775437209769	0.529488273799559	252	519	1
Pair24_150	0.851276740094371	0.494505494505495	0.447631988463203	0.541450862244594	225	455	1
Pair24_151	0.849635252351737	0.50561797752809	0.458137539123283	0.553023268515315	225	445	1
Pair24_152	0.651131419978932	0.512626262626263	0.46219767892475	0.562864787610633	203	396	1
Pair24_153	0.164089121989116	0.466666666666667	0.420584396015358	0.513175441531492	217	465	1
Pair24_154	0.888050408301806	0.495594713656388	0.44866060912978	0.54258656253231	225	454	1
Pair24_155	0.64216523915922	0.511879049676026	0.465317558457288	0.558287891482819	237	463	1
Pair24_156	0.541828972618346	0.484581497797357	0.437739552235345	0.531625551218382	220	454	1
Pair24_157	0.0138220030175493	0.56046511627907	0.512110022869312	0.607982670560903	241	430	1
Pair24_158	0.962574036792979	0.497797356828194	0.450847484697079	0.544776101108875	226	454	1
Pair24_159	0.479541070131784	0.482222222222222	0.435192092049934	0.529487482986707	217	450	1
Pair24_15	1	0.501259445843829	0.450965616045511	0.551534366172155	199	397	1
Pair24_160	0.474429868482664	0.480417754569191	0.429395898984176	0.53174450984553	184	383	1
Pair24_161	0.847128938430609	0.491735537190083	0.427123362918572	0.55655259959204	119	242	1
Pair24_162	0.526709536167894	0.484662576687117	0.439553308108814	0.529958339552304	237	489	1
Pair24_163	0.289305400800801	0.475633528265107	0.431691312734736	0.519858016621354	244	513	1
Pair24_164	0.696530113209805	0.512422360248447	0.456377422728461	0.568236732989824	165	322	1
Pair24_165	0.714186566828172	0.509433962264151	0.463584591533975	0.555165702906562	243	477	1
Pair24_166	0.593570308046935	0.515669515669516	0.462021367345479	0.569051153835432	181	351	1
Pair24_167	0.734540296808436	0.509389671361502	0.460820969915177	0.557827103815755	217	426	1
Pair24_168	0.31798056874391	0.527624309392265	0.47476965056632	0.580023567813226	191	362	1
Pair24_169	0.236441388841837	0.469586374695864	0.420490925608591	0.519122742304499	193	411	1
Pair24_16	0.878974102075501	0.494845360824742	0.444012345492282	0.545757586175602	192	388	1
Pair24_170	0.56851715002841	0.483870967741935	0.432048157624704	0.535952428038895	180	372	1
Pair24_171	0.592376170432034	0.514218009478673	0.465391904662339	0.562843436188531	217	422	1
Pair24_172	0.218811635790214	0.467191601049869	0.416206639027533	0.518690134827217	178	381	1
Pair24_173	0.0123800597163151	0.432203389830508	0.379944095427046	0.485606224605546	153	354	1
Pair24_174	0.383732591363295	0.477751756440281	0.429500084552501	0.52631373268464	204	427	1
Pair24_175	0.64216523915922	0.488120950323974	0.441712108517181	0.534682441542712	226	463	1
Pair24_176	0.962155389355943	0.502252252252252	0.454737485631014	0.549736823597476	223	444	1
Pair24_177	0.774344220351508	0.490131578947368	0.432627741217186	0.547829570063334	149	304	1
Pair24_178	0.624505424645854	0.48314606741573	0.4218136094787	0.544856728258501	129	267	1
Pair24_179	0.808620527384827	0.507042253521127	0.458486318925805	0.555499736606037	216	426	1
Pair24_17	0.504897233762045	0.518421052631579	0.466892374327345	0.5696606194934	197	380	1
Pair24_180	0.917318809172398	0.495956873315364	0.443941300659108	0.548037458721029	184	371	1
Pair24_181	0.278952823977196	0.467532467532468	0.410735593385672	0.524959753393315	144	308	1
Pair24_182	0.0413517544379317	0.553246753246753	0.5020397181826	0.60362895361274	213	385	1
Pair24_183	0.603321293239407	0.513392857142857	0.466036597447177	0.560571182950914	230	448	1
Pair24_184	0.328542165810172	0.525059665871122	0.476019019515159	0.573744038560239	220	419	1
Pair24_185	0.273938102752848	0.527149321266968	0.479425454468035	0.574507522435336	233	442	1
Pair24_186	0.679007311183565	0.486013986013986	0.426749185358356	0.545571508629423	139	286	1
Pair24_187	0.15241337370281	0.537859007832898	0.486494590897977	0.588633911830849	206	383	1
Pair24_188	0.182358301135895	0.532879818594104	0.485093988611103	0.580221775263642	235	441	1
Pair24_189	0.316810103340819	0.476190476190476	0.430879199143515	0.521794907099728	230	483	1
Pair24_18	0.950564856668466	0.503846153846154	0.44140798067938	0.566195665054597	131	260	1
Pair24_190	0.300852005042135	0.533333333333333	0.471889638377477	0.594037404319208	144	270	1
Pair24_191	1	0.5	0.40656985161654	0.59343014838346	59	118	1
Pair24_192	0.180701085841486	0.440559440559441	0.357700586310225	0.525932226452551	63	143	1
Pair24_193	0.468420777852769	0.467532467532468	0.386795071502217	0.549543193911554	72	154	1
Pair24_194	0.725110164018389	0.512027491408935	0.453009824254946	0.570797811416982	149	291	1
