sample_name	p.value	sd	nr_total_runs	fdr
KX001_4_01_372	0.0381513674609662	9.87255753518323	176	0.826202631205867
KX001_4_01_373	0.562176565797322	9.48672338161776	176	0.916267399360663
KX001_4_01_374	0.687862047422313	9.31436147678028	179	0.942109791532838
KX001_4_01_375	0.501719809616064	7.87155188589705	131	0.911379930076399
KX001_4_01_376	0.236821162623201	11.5883949034516	284	0.851036712920516
KX001_4_01_377	0.554921277482403	9.26184121472057	179	0.916267399360663
KX001_4_01_378	0.935230470796049	9.9657577894861	201	0.998487725903295
KX001_4_01_379	0.327389845540442	10.02852135879	193	0.851036712920516
KX001_4_01_37	0.113907584095688	9.79732927906465	178	0.826202631205867
KX001_4_01_380	0.357936160937359	9.425404740123	189	0.883153726993213
KX001_4_01_381	0.271391921435195	9.96012797601382	189	0.851036712920516
KX001_4_01_382	1	2.17642875033004	11	1
KX001_4_01_383	0.895847217410887	2.71057332859385	16	0.995558803703535
KX001_4_01_384	0.190282172107253	9.96012797601382	213	0.849705052416064
KX001_4_01_385	0.61980225279149	9.97746244504625	206	0.926289336602896
KX001_4_01_386	0.974963121378036	3.92161737555268	33	1
KX001_4_01_387	0.0123592619862484	2.37412687541532	9	0.826202631205867
KX001_4_01_388	0.23820411714433	10.1473520060163	196	0.851036712920516
KX001_4_01_389	0.821127905496705	8.84585785992265	160	0.969141965718511
KX001_4_01_38	0.855868920094819	9.19711062978187	174	0.980750107212971
KX001_4_01_390	0.289770185580839	9.94826040291725	210	0.851036712920516
KX001_4_01_391	0.077691717011785	9.52374718018675	201	0.826202631205867
KX001_4_01_392	0.658015168649717	11.448632892756	260	0.93097048232512
KX001_4_01_393	0.798649459956123	9.34793769436796	174	0.968649212404764
KX001_4_01_394	0.787404017693672	9.75295729012859	195	0.963768266000626
KX001_4_01_395	0.363229335690803	10.5092405324398	232	0.883153726993213
KX001_4_01_396	0.732586104496953	9.94471617765093	196	0.950429454515232
KX001_4_01_397	0.727017580822558	9.79394662189798	191	0.948347473524967
KX001_4_01_398	0.418729358187541	10.3372354483515	207	0.894515745183249
KX001_4_01_399	0.305049146970759	5.79292584661571	75	0.851036712920516
KX001_4_01_39	0.856866880856102	3.049390439298	20	0.980750107212971
KX001_4_01_3	0.599762735916675	10.1020567960477	201	0.926289336602896
KX001_4_01_400	0.567266504222861	4.82080421077643	51	0.916267399360663
KX001_4_01_401	0.0877509902380027	9.6809596067174	206	0.826202631205867
KX001_4_01_402	0.345076825359728	9.99691387755887	192	0.864289641294504
KX001_4_01_403	0.775505211376404	9.59086272167244	183	0.963768266000626
KX001_4_01_404	0.544570346746619	9.05458781854268	160	0.914321068873077
KX001_4_01_405	0.642310471442039	9.61590529643773	182	0.929117553610008
KX001_4_01_406	0.636561662991479	9.05747476540613	163	0.928953240393484
KX001_4_01_407	0.697959721599656	8.57785135738717	146	0.946157509115929
