sample_name	p.value	sd	nr_total_runs	fdr
PD44890_72	0.696668709118371	16.4748911520342	538	0.885230032893222
PD44890_73	0.816731155725813	22.2730497214926	1000	0.929275135937088
PD44890_74	0.916974602610608	4.84686265148156	49	0.980214230376857
PD44890_75	0.433669246263578	36.7623151043032	2734	0.785608674620615
PD44890_76	0.0628658591573863	5.127056047726	45	0.580925910624938
PD44890_77	0.147781172481609	6.29571340453269	90	0.63975893513377
PD44890_78	0.138010439568486	4.45629328085689	35	0.63975893513377
PD44890_79	0.246735148900766	1.92977937674403	7	0.717074026492852
PD44890_7	0.283354517386553	69.8980515100294	9698	0.718318867810427
PD44890_80	0.893726105988161	3.806207603002	31	0.966471254149988
PD44890_81	0.301102046212258	2.10992668915506	9	0.718318867810427
PD44890_82	0.393768634642993	2.34520787991171	15	0.785608674620615
PD44890_83	0.345341292532907	4.20936004199413	33	0.746900935013031
PD44890_84	0.0492157153437346	49.9855759185463	4902	0.580925910624938
PD44890_85	0.0108900300971959	44.1402286736043	4011	0.514327365928136
PD44890_86	0.0965063611765944	60.418687292979	7202	0.63975893513377
PD44890_87	NA	0	1	NA
PD44890_88	0.207215681776533	3.02912720314921	24	0.680791734225715
PD44890_89	0.575903123848643	7.75157085987564	118	0.850142706633711
PD44890_8	0.011060803568347	86.1636358414931	14631	0.514327365928136
PD44890_90	0.558862315555003	4.43672161077654	41	0.849359544744978
PD44890_91	0.0947228548488424	6.07653043930542	67	0.63975893513377
PD44890_92	0.320138041204493	64.8729139614183	8354	0.718318867810427
PD44890_93	0.451849288416172	4.30239148426095	42	0.785608674620615
PD44890_94	0.602008022112844	40.9862816209656	3384	0.860596896027417
PD44890_95	0.836491551059039	7.75256699951488	121	0.937273665644466
PD44890_96	0.477865174561234	1.62572999837409	6	0.785608674620615
PD44890_97	0.969206240474216	12.4289743047464	310	0.985597800786631
PD44890_9	0.87445781364989	70.7685051789132	10007	0.956759725522821
