sample_name	p.value	sd	nr_total_runs	fdr
Pair40_140	0.317310507862914	0.5	2	0.912131576633123
Pair40_141	0.770587947225496	1.55876619995293	6	0.950505692331102
Pair40_142	0.327171022947641	9.91390728132024	208	0.912131576633123
Pair40_143	0.676038279414426	10.8044036675818	240	0.935676169334458
Pair40_144	0.342411127478801	11.8424242293956	271	0.912131576633123
Pair40_145	0.693074469318183	11.4232621001236	267	0.94218664512294
Pair40_146	0.601602624388224	11.6056143066185	277	0.923182517567747
Pair40_147	0.729820991393862	10.5302661878055	220	0.948290572657317
Pair40_148	0.776885364154705	10.5228997135171	220	0.950505692331102
Pair40_149	0.541847554999129	10.6535604583992	222	0.912131576633123
Pair40_14	0.546295999285205	12.2009348076482	293	0.912131576633123
Pair40_150	0.481836783929836	11.3686259269086	252	0.912131576633123
Pair40_151	0.161070018852138	14.1261190151737	381	0.849850644101969
Pair40_153	0.836813204747523	1.21376039056903	5	0.974159391872085
Pair40_154	0.521738612990605	10.0979615367196	199	0.912131576633123
Pair40_155	0.770492459445018	10.2834531643535	216	0.950505692331102
Pair40_156	0.792144460399713	13.7072049121437	381	0.950505692331102
Pair40_157	0.87062509317103	13.4980791443817	364	0.975304356572825
Pair40_158	0.999443810390841	14.2035132746103	405	1
Pair40_159	0.0266117404123818	13.159769916183	320	0.727649154902622
Pair40_15	0.585307066991717	11.5201869513094	274	0.912131576633123
Pair40_160	0.530600618511673	13.5644223814461	378	0.912131576633123
Pair40_161	0.398687198422796	12.4009647761813	320	0.912131576633123
Pair40_162	0.477809836234249	13.0089931735927	331	0.912131576633123
Pair40_163	0.562919131847569	12.0226734434209	298	0.912131576633123
Pair40_164	0.0886863202655111	12.0415409471378	271	0.813286847646381
Pair40_165	0.57563752016401	11.597033528083	264	0.912131576633123
Pair40_166	0.381758016316026	14.4709013192631	408	0.912131576633123
Pair40_167	0.456046166753775	12.0928045171923	303	0.912131576633123
Pair40_168	0.970394466735323	13.4535855830933	363	0.996434365459408
Pair40_169	0.361138587418803	9.64689690624725	180	0.912131576633123
Pair40_16	0.224238401185971	14.0192002766233	378	0.912131576633123
Pair40_170	0.0801530696957112	13.2144817576929	328	0.813286847646381
Pair40_171	0.344992690899098	12.677604746241	311	0.912131576633123
Pair40_172	0.51302703484989	13.9507726780316	400	0.912131576633123
Pair40_173	0.420970196536643	13.8713147911279	376	0.912131576633123
Pair40_174	0.32162649811549	12.2640075901956	291	0.912131576633123
Pair40_175	0.14242208526234	12.9792778792516	358	0.849850644101969
Pair40_176	0.517579496307197	12.9845588905921	348	0.912131576633123
Pair40_177	0.911291846888293	12.9204912104081	334	0.983070500399469
Pair40_178	0.296281835458937	13.406971116841	375	0.912131576633123
Pair40_179	0.642542042475904	15.1563500445505	468	0.930451701883463
Pair40_17	0.0903252401735186	13.5734601645275	347	0.813286847646381
Pair40_180	0.698478127448421	14.2124638331856	411	0.94616540668545
Pair40_181	0.0716962431120145	13.3318570576295	381	0.813286847646381
Pair40_182	0.567766994926509	13.5556198684706	377	0.912131576633123
Pair40_183	0.520764826011968	13.3921572133151	352	0.912131576633123
Pair40_184	0.569568056524218	13.1629915839828	356	0.912131576633123
Pair40_185	0.0392295197402248	14.3171983413451	442	0.772170389746688
Pair40_186	0.7787509375381	11.9311195549626	283	0.950505692331102
Pair40_187	0.363491775773084	13.6436265544837	362	0.912131576633123
Pair40_188	0.0811382809345682	13.7741056750616	405	0.813286847646381
Pair40_189	0.015892961748277	13.5224812219253	335	0.727649154902622
Pair40_18	0.852650541481244	12.9772882903011	336	0.974159391872085
Pair40_190	0.683719130244347	13.5818448609381	376	0.941953558354856
Pair40_191	0.855022758804754	13.4146266802268	360	0.974159391872085
Pair40_192	0.909871170228521	11.2241744597956	256	0.983070500399469
Pair40_193	0.64187134419288	11.8733918368608	289	0.930451701883463
Pair40_194	0.756565182950582	13.234315028377	356	0.950505692331102
Pair40_195	0.452199863146376	14.1559753992835	392	0.912131576633123
Pair40_196	0.186611916548843	12.172934975638	316	0.850554092864646
Pair40_197	0.417166617329406	12.8674960039808	346	0.912131576633123
Pair40_198	0.184031462204202	14.4169384509425	437	0.850554092864646
Pair40_199	0.0138660367405898	13.0091441501508	372	0.727649154902622
Pair40_19	0.22382639936845	13.8959224689147	405	0.912131576633123
Pair40_1	0.783944278001413	13.2527118864526	350	0.950505692331102
Pair40_200	0.667195060498703	13.5490142804244	363	0.933584297108075
Pair40_201	0.918741284250564	11.9802933552628	290	0.983070500399469
Pair40_202	0.248208432813787	14.4727919115169	404	0.912131576633123
Pair40_203	0.359999253494855	13.6564635076551	387	0.912131576633123
Pair40_204	0.0851915065843722	12.5460646503288	338	0.813286847646381
Pair40_205	0.701903907629003	13.2981465252963	351	0.947446264008054
Pair40_206	0.420942672190918	14.2826533147274	398	0.912131576633123
Pair40_207	0.114562546967114	13.9278918209454	370	0.849850644101969
Pair40_208	0.00171210225997198	13.6868942544221	421	0.322686919105589
Pair40_209	0.73379577742073	13.381013740994	356	0.948290572657317
Pair40_20	0.124082209580877	13.5689680294841	349	0.849850644101969
Pair40_210	0.00253419046418002	14.0315820428244	438	0.322686919105589
Pair40_211	0.894849091666167	13.8774604410476	385	0.982101088599659
Pair40_212	0.855581302745137	13.5727783337076	368	0.974159391872085
Pair40_213	0.310347799759127	13.5842117046925	357	0.912131576633123
Pair40_214	0.918304791719718	13.1491867254133	349	0.983070500399469
Pair40_215	0.298910247513172	13.8340755185518	400	0.912131576633123
Pair40_216	0.854741618717419	10.7371226371867	235	0.974159391872085
Pair40_217	0.488591094387065	12.6775347936558	332	0.912131576633123
Pair40_218	0.634985558808542	12.9461896241114	343	0.930451701883463
Pair40_219	0.227543052888025	14.7219690051859	454	0.912131576633123
Pair40_21	0.857994645012451	11.7517035513237	276	0.974159391872085
Pair40_220	0.506538106119657	13.1525024933801	340	0.912131576633123
Pair40_221	0.562297105737597	13.8111206842145	391	0.912131576633123
Pair40_222	0.654631833355036	14.3296792184885	419	0.930451701883463
Pair40_223	0.102479539955677	12.5496004604963	296	0.832918814107842
Pair40_224	0.158447495238662	13.4721935853075	384	0.849850644101969
Pair40_225	0.243417373717421	14.269135282897	427	0.912131576633123
Pair40_226	0.320449641236749	11.5757765391792	281	0.912131576633123
Pair40_227	0.134574412893128	13.6674529710954	396	0.849850644101969
Pair40_228	0.825089730729492	13.6830430457064	379	0.974159391872085
Pair40_229	0.193460909132508	10.2892891077657	227	0.850554092864646
Pair40_22	0.747992352782297	1.3833221775543	5	0.948290572657317
Pair40_230	0.372075896793628	13.3090556360956	345	0.912131576633123
Pair40_231	0.125967737459165	9.4013427788046	164	0.849850644101969
Pair40_232	0.442301402358368	8.6656049210425	159	0.912131576633123
Pair40_233	0.913954041242641	13.7289151977556	377	0.983070500399469
Pair40_234	0.823239202306564	12.8204554151072	328	0.974159391872085
Pair40_235	0.150136627052685	10.7702546831805	218	0.849850644101969
Pair40_236	0.396437130622512	12.2637380012914	292	0.912131576633123
Pair40_237	0.159906933367311	12.8432980645013	350	0.849850644101969
Pair40_238	0.181665323403604	12.6865297586544	308	0.850554092864646
Pair40_239	0.246982290565884	10.5831421584806	214	0.912131576633123
Pair40_23	0.154908360344306	2.03098725327079	7	0.849850644101969
Pair40_240	0.8883802371509	11.1272360825716	249	0.982101088599659
Pair40_241	0.480379856924661	10.8106661913445	243	0.912131576633123
Pair40_242	0.119615083207688	11.6259619079181	292	0.849850644101969
Pair40_243	0.192837736773148	11.0397371884725	231	0.850554092864646
Pair40_244	0.878940530488205	10.9920571042844	245	0.981740592533609
Pair40_245	0.951267463747742	13.493493127167	365	0.987456986825101
Pair40_246	0.651610886587655	13.1738976598242	355	0.930451701883463
Pair40_247	0.0888142757049118	13.7629927131409	357	0.813286847646381
Pair40_248	0.270111319378454	13.4772776046328	380	0.912131576633123
Pair40_249	0.604177040293028	12.7337717994709	333	0.923182517567747
Pair40_24	0.715038724748801	13.809699121578	388	0.948290572657317
Pair40_250	0.0744423798599147	11.37026143392	240	0.813286847646381
Pair40_251	0.618796634684741	8.75244975311736	151	0.930451701883463
Pair40_252	0.898585108496279	12.7816523013021	330	0.982101088599659
Pair40_253	0.253715015545664	14.1712925825904	420	0.912131576633123
Pair40_254	0.749105029195839	13.3780121097661	364	0.948290572657317
Pair40_255	0.93806118142243	12.498833838773	313	0.983070500399469
Pair40_256	0.726791082712942	12.5351489950576	312	0.948290572657317
Pair40_257	0.542699728361779	12.3977076129805	317	0.912131576633123
Pair40_258	0.584586465893538	12.8538878387563	339	0.912131576633123
Pair40_259	0.583698130634674	13.2288535938204	360	0.912131576633123
Pair40_25	0.140479295899082	14.2200628245058	385	0.849850644101969
Pair40_261	NA	NA	1	NA
Pair40_262	0.299521895856234	13.0189478814531	354	0.912131576633123
Pair40_263	0.120907333785712	13.7216463092223	358	0.849850644101969
Pair40_264	0.35835204567114	12.0691328320793	304	0.912131576633123
Pair40_265	0.6211297474195	12.6297179341202	328	0.930451701883463
Pair40_266	0.168694772580195	13.7734370326311	362	0.850554092864646
Pair40_267	0.0932367885963843	13.7021774587297	354	0.813286847646381
Pair40_268	0.00410618126122642	13.7656725726466	420	0.392140310447123
Pair40_269	0.556396559814665	13.9720496893954	384	0.912131576633123
Pair40_26	0.583887130260872	12.6034820659779	327	0.912131576633123
Pair40_270	0.744410811858496	13.6361763531617	369	0.948290572657317
Pair40_271	0.482377929249823	12.9656471124315	329	0.912131576633123
Pair40_272	0.854017361159796	13.6560749904902	378	0.974159391872085
Pair40_273	0.43308671584061	14.2846665344107	421	0.912131576633123
Pair40_274	0.934644093419702	13.0834535385145	345	0.983070500399469
Pair40_275	0.853537686984482	12.5826265076533	316	0.974159391872085
Pair40_276	0.788802132569107	11.4926855214492	264	0.950505692331102
Pair40_277	0.998974785967848	13.2469997853436	353	1
Pair40_278	0.486795081897413	13.8522622233807	377	0.912131576633123
Pair40_27	0.552009482238005	14.3172787243138	420	0.912131576633123
Pair40_280	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_281	NA	NA	1	NA
Pair40_282	NA	0	1	NA
Pair40_283	0.716004795504331	1.1780301787479	4	0.948290572657317
Pair40_284	0.280087210811497	0.925820099772551	3	0.912131576633123
Pair40_285	0.220671361919847	0.816496580927726	2	0.912131576633123
Pair40_286	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_287	0.479500122186953	0.942809041582063	3	0.912131576633123
Pair40_288	NA	NA	1	NA
Pair40_289	0.770587947225496	1.55876619995293	6	0.950505692331102
Pair40_28	0.0680802809230032	13.1796686725364	373	0.813286847646381
Pair40_290	NA	0	1	NA
Pair40_291	0.723673609831763	0.942809041582063	4	0.948290572657317
Pair40_292	NA	0	2	NA
Pair40_293	NA	0	2	NA
Pair40_294	NA	0	1	NA
Pair40_295	NA	NA	1	NA
Pair40_296	NA	0	1	NA
Pair40_297	0.414216178242525	1.22474487139159	6	0.912131576633123
Pair40_298	NA	0	2	NA
Pair40_299	NA	0	2	NA
Pair40_29	0.458383997926507	12.7859506617386	319	0.912131576633123
Pair40_2	0.142131039672358	14.4168515107228	441	0.849850644101969
Pair40_300	NA	NA	1	NA
Pair40_301	NA	NA	1	NA
Pair40_302	0.482882581339933	14.0757336668204	388	0.912131576633123
Pair40_303	NA	0	1	NA
Pair40_304	NA	0	1	NA
Pair40_305	NA	NA	1	NA
Pair40_306	0.479500122186954	0.471404520791032	3	0.912131576633123
Pair40_307	0.479500122186954	0.471404520791032	3	0.912131576633123
Pair40_308	NA	0	1	NA
Pair40_309	0.479500122186953	0.942809041582063	3	0.912131576633123
Pair40_30	0.583047545211063	13.5626218674293	362	0.912131576633123
Pair40_310	NA	0	2	NA
Pair40_311	NA	NA	1	NA
Pair40_312	0.182221574933331	1.1780301787479	6	0.850554092864646
Pair40_313	0.298884502070656	15.4342539785438	494	0.912131576633123
Pair40_314	0.62762580502836	1.1780301787479	5	0.930451701883463
Pair40_315	NA	NA	1	NA
Pair40_316	0.527089256865538	0.451753951452626	3	0.912131576633123
Pair40_317	NA	NA	1	NA
Pair40_318	NA	0	2	NA
Pair40_319	NA	0	1	NA
Pair40_31	0.117454441220403	13.2672626535535	333	0.849850644101969
Pair40_320	NA	NA	1	NA
Pair40_321	0.0770998717435418	0.942809041582063	2	0.813286847646381
Pair40_322	NA	NA	1	NA
Pair40_323	0.502334954360502	1.49071198499986	5	0.912131576633123
Pair40_324	NA	NA	1	NA
Pair40_325	NA	NA	1	NA
Pair40_326	NA	NA	1	NA
Pair40_327	NA	NA	1	NA
Pair40_328	NA	0	2	NA
Pair40_329	NA	NA	1	NA
Pair40_32	0.933823193731014	13.2250520889942	353	0.983070500399469
Pair40_330	0.206089776985139	1.42361043360417	4	0.894616986458218
Pair40_331	NA	0	2	NA
Pair40_332	0.988545453745588	7.64138804177924	119	1
Pair40_333	0.673214162755191	3.5334399670532	25	0.935676169334458
Pair40_334	0.654208906238421	3.55690825726958	27	0.930451701883463
Pair40_335	0.64556423680977	1.44948615067896	7	0.930451701883463
Pair40_336	NA	NA	1	NA
Pair40_337	0.317310507862914	0.5	2	0.912131576633123
Pair40_338	NA	0	2	NA
Pair40_339	NA	0	2	NA
Pair40_33	0.793746900140371	13.5172478006303	371	0.950505692331102
Pair40_340	0.126630457947617	0.916515138991168	2	0.849850644101969
Pair40_341	NA	NA	1	NA
Pair40_342	0.782671687485272	12.935250856769	334	0.950505692331102
Pair40_343	NA	0	1	NA
Pair40_344	0.902401785598116	0.906083690572227	4	0.982101088599659
Pair40_345	NA	0	2	NA
Pair40_346	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_347	NA	NA	1	NA
Pair40_348	NA	NA	1	NA
Pair40_349	0.0343907520782632	8.9550728806364	143	0.772170389746688
Pair40_34	0.394663665504132	14.0979054711451	412	0.912131576633123
Pair40_350	0.884190729033966	6.46620949803822	87	0.982101088599659
Pair40_351	0.81292622298212	10.5592765328149	222	0.970430678684905
Pair40_352	NA	NA	NA	NA
Pair40_353	0.317310507862914	0.5	2	0.912131576633123
Pair40_354	0.687971316180641	1.3833221775543	6	0.941953558354856
Pair40_355	0.017825999655652	8.90827162594428	140	0.727649154902622
Pair40_356	0.0808555983700523	0.916515138991168	5	0.813286847646381
Pair40_357	NA	0	1	NA
Pair40_358	0.662520583540058	0.916515138991168	3	0.930451701883463
Pair40_359	NA	0	1	NA
Pair40_35	0.889206812462631	12.0698859904664	292	0.982101088599659
Pair40_360	NA	NA	NA	NA
Pair40_361	NA	NA	1	NA
Pair40_362	0.902401785598116	0.906083690572227	4	0.982101088599659
Pair40_363	0.602731680049805	1.62572999837409	8	0.923182517567747
Pair40_364	0.00040767005313632	3.79730414464026	17	0.155729960298074
Pair40_365	0.525490629235207	14.8381572730124	433	0.912131576633123
Pair40_366	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_367	NA	NA	1	NA
Pair40_368	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_369	NA	0	1	NA
Pair40_36	0.612899380720987	12.5843777256749	312	0.930451701883463
Pair40_370	0.220671361919847	0.816496580927726	4	0.912131576633123
Pair40_371	NA	NA	1	NA
Pair40_372	NA	0	2	NA
Pair40_373	NA	0	1	NA
Pair40_374	NA	0	1	NA
Pair40_375	NA	NA	1	NA
Pair40_376	0.365735284487786	7.59174966311892	112	0.912131576633123
Pair40_377	0.497591440469665	3.67236721907485	26	0.912131576633123
Pair40_378	0.0265231596235181	2.91261712619842	13	0.727649154902622
Pair40_379	0.939321289648707	2.91925433208194	19	0.983070500399469
Pair40_37	0.192279517175643	13.3009280450997	375	0.850554092864646
Pair40_380	0.647371669506716	5.38139350369625	57	0.930451701883463
Pair40_381	0.438342171742157	3.13365774314454	24	0.912131576633123
Pair40_382	0.0311868968910669	2.5439888534925	9	0.772170389746688
Pair40_383	0.0966797202265329	4.69549150243488	38	0.820703402811901
Pair40_384	0.280087210811497	0.925820099772551	5	0.912131576633123
Pair40_385	0.0447464795261849	5.97898417360773	85	0.772170389746688
Pair40_386	0.0857631408887016	4.5313635332936	35	0.813286847646381
Pair40_387	0.418062594638571	6.95572160378011	93	0.912131576633123
Pair40_388	0.64556423680977	1.44948615067896	7	0.930451701883463
Pair40_389	0.0699666978615685	2.06213126384774	14	0.813286847646381
Pair40_38	0.715543969957481	13.7204106350607	373	0.948290572657317
Pair40_390	0.413533688921642	4.35181731091221	43	0.912131576633123
Pair40_391	0.970437817896233	3.8548380210499	32	0.996434365459408
Pair40_392	0.998922296126128	11.390089294869	261	1
Pair40_393	0.8447156864516	2.64080303428218	16	0.974159391872085
Pair40_394	0.352353050128457	2.03098725327079	8	0.912131576633123
Pair40_395	0.182221574933331	1.1780301787479	6	0.850554092864646
Pair40_396	0.69046886175099	2.67859401559534	17	0.941996804245993
Pair40_397	0.944036303856365	5.82297021298191	69	0.985305650473037
Pair40_398	NA	0	2	NA
Pair40_399	0.615473401047932	14.2890471011703	403	0.930451701883463
Pair40_39	0.191139316129949	13.574074299867	388	0.850554092864646
Pair40_3	0.424400686276201	14.404663422031	429	0.912131576633123
Pair40_400	0.542145956050162	7.71033919772231	116	0.912131576633123
Pair40_401	NA	0	1	NA
Pair40_402	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_403	NA	0	2	NA
Pair40_404	NA	0	1	NA
Pair40_405	NA	NA	1	NA
Pair40_406	NA	NA	1	NA
Pair40_407	0.0199809993266011	8.06186429315923	151	0.727649154902622
Pair40_408	0.33523441379596	1.7295817388759	12	0.912131576633123
Pair40_409	0.414216178242525	0.489897948556636	3	0.912131576633123
Pair40_40	0.749695688331177	13.3506944415972	363	0.948290572657317
Pair40_410	NA	NA	1	NA
Pair40_411	NA	0	1	NA
Pair40_412	0.662520583540058	0.916515138991168	3	0.930451701883463
Pair40_413	NA	NA	1	NA
Pair40_414	NA	0	1	NA
Pair40_415	NA	NA	1	NA
Pair40_416	NA	NA	1	NA
Pair40_417	NA	0	1	NA
Pair40_418	NA	NA	1	NA
Pair40_419	0.157299207050285	0.471404520791031	3	0.849850644101969
Pair40_41	0.722628611533634	13.0055111593928	347	0.948290572657317
Pair40_420	NA	NA	1	NA
Pair40_421	NA	NA	1	NA
Pair40_422	0.414216178242525	0.489897948556636	3	0.912131576633123
Pair40_423	NA	0	1	NA
Pair40_424	NA	0	1	NA
Pair40_425	NA	NA	1	NA
Pair40_426	NA	NA	NA	NA
Pair40_427	0.362050192200358	0.940400840863405	3	0.912131576633123
Pair40_428	0.517092208513742	6.9462219947249	94	0.912131576633123
Pair40_429	0.479500122186953	0.942809041582063	3	0.912131576633123
Pair40_42	0.999485618269201	9.17841713501678	170	1
Pair40_430	0.317310507862914	0.5	2	0.912131576633123
Pair40_431	0.0808555983700523	0.916515138991168	5	0.813286847646381
Pair40_432	NA	NA	1	NA
Pair40_433	0.365712296281514	0.884433277428107	5	0.912131576633123
Pair40_434	NA	0	1	NA
Pair40_435	NA	0	1	NA
Pair40_436	NA	NA	1	NA
Pair40_437	0.773972000650132	1.85711843695788	9	0.950505692331102
Pair40_438	NA	NA	1	NA
Pair40_439	NA	NA	1	NA
Pair40_43	0.150370240393748	14.3762585493515	395	0.849850644101969
Pair40_440	NA	NA	1	NA
Pair40_441	0.317310507862914	0.5	2	0.912131576633123
Pair40_442	0.157299207050285	0.471404520791031	3	0.849850644101969
Pair40_443	NA	NA	1	NA
Pair40_444	0.544826850517267	1.65144564768954	6	0.912131576633123
Pair40_445	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_446	NA	NA	1	NA
Pair40_447	NA	0	2	NA
Pair40_448	NA	0	1	NA
Pair40_449	0.716004795504331	1.1780301787479	4	0.948290572657317
Pair40_44	0.561909534050296	11.4821530859862	272	0.912131576633123
Pair40_450	NA	0	1	NA
Pair40_451	0.291140854674015	11.1827705844023	240	0.912131576633123
Pair40_452	NA	0	2	NA
Pair40_453	NA	0	2	NA
Pair40_454	0.154908360344306	2.03098725327079	7	0.849850644101969
Pair40_455	0.317310507862914	0.5	3	0.912131576633123
Pair40_456	NA	NA	1	NA
Pair40_457	NA	NA	1	NA
Pair40_458	NA	NA	1	NA
Pair40_459	NA	0	1	NA
Pair40_45	0.675996072554848	2.15345499629146	10	0.935676169334458
Pair40_460	0.645109875784772	1.89983551919633	8	0.930451701883463
Pair40_461	NA	NA	1	NA
Pair40_462	0.0936770191006303	8.2176582320427	124	0.813286847646381
Pair40_463	0.35521056293447	9.19226769819135	162	0.912131576633123
Pair40_464	0.162406013139905	7.82149798395492	113	0.849850644101969
Pair40_465	NA	0	1	NA
Pair40_466	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_467	NA	NA	1	NA
Pair40_468	NA	NA	1	NA
Pair40_469	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_46	0.81713942793696	1.36571933024762	7	0.972421375301927
Pair40_470	0.0770998717435418	0.942809041582063	2	0.813286847646381
Pair40_471	0.173791615571627	9.16308725588377	157	0.850554092864646
Pair40_472	0.479500122186954	0.471404520791031	2	0.912131576633123
Pair40_473	0.157299207050285	0.471404520791031	3	0.849850644101969
Pair40_474	NA	NA	1	NA
Pair40_475	NA	0	1	NA
Pair40_476	0.0143058784354296	1.22474487139159	2	0.727649154902622
Pair40_477	1	1.65144564768954	7	1
Pair40_478	0.658927256418552	14.8805751112985	451	0.930451701883463
Pair40_479	NA	0	1	NA
Pair40_47	0.947386368702417	12.5735800866035	320	0.986107882409601
Pair40_480	0.0997684843612822	2.20924322065913	8	0.828512196217604
Pair40_481	0.716004795504331	1.1780301787479	4	0.948290572657317
Pair40_482	NA	NA	1	NA
Pair40_483	0.86999611762139	1.22202018532156	5	0.975304356572825
Pair40_484	1	0.816496580927726	3	1
Pair40_485	0.479500122186954	0.471404520791032	3	0.912131576633123
Pair40_486	NA	0	1	NA
Pair40_487	NA	NA	1	NA
Pair40_488	NA	NA	1	NA
Pair40_48	0.235913634868813	13.0766549459981	328	0.912131576633123
Pair40_49	0.487268753859144	12.9517045690706	328	0.912131576633123
Pair40_4	0.124240678912374	10.3652637359933	202	0.849850644101969
Pair40_50	0.277239329441757	13.6622637327749	391	0.912131576633123
Pair40_51	0.790500528041153	14.5050728431774	427	0.950505692331102
Pair40_52	0.216484456204033	13.0616380737319	359	0.912131576633123
Pair40_53	0.307153304391582	13.3732113367017	373	0.912131576633123
Pair40_54	0.475572119419986	12.6192897087954	329	0.912131576633123
Pair40_55	0.893023319284017	13.5859018551844	369	0.982101088599659
Pair40_56	0.579063691537721	12.860371594633	327	0.912131576633123
Pair40_57	0.922599820079259	13.6080279552622	374	0.983070500399469
Pair40_58	0.340637128682004	13.5713638348409	357	0.912131576633123
Pair40_59	0.864760955688358	13.5297696248253	366	0.974450398445288
Pair40_5	0.293775294680802	12.194153880242	312	0.912131576633123
Pair40_60	0.317084814093303	13.6860259355677	390	0.912131576633123
Pair40_61	0.339126742517821	12.626704665511	334	0.912131576633123
Pair40_62	0.722621092552615	11.1675199393236	247	0.948290572657317
Pair40_63	0.0462331772457916	14.1276225582699	429	0.772170389746688
Pair40_64	0.307085717196065	13.2488791304715	340	0.912131576633123
Pair40_65	0.628465706147294	12.9917764726642	333	0.930451701883463
Pair40_66	0.0845716884830676	12.7572155467098	349	0.813286847646381
Pair40_67	0.403867869051958	13.1813036812158	360	0.912131576633123
Pair40_68	0.861952550923468	13.9346038072435	388	0.974159391872085
Pair40_69	0.193712581359226	10.794896426859	221	0.850554092864646
Pair40_6	0.47692432386526	13.1277137602382	337	0.912131576633123
Pair40_70	0.589248376546072	9.62797818416841	182	0.912131576633123
Pair40_71	0.514386712477001	10.8073127658397	229	0.912131576633123
Pair40_72	0.630702327120211	10.8498327926712	233	0.930451701883463
Pair40_73	0.741781806560504	12.2056681194417	304	0.948290572657317
Pair40_74	0.646009616283824	14.7052868297986	441	0.930451701883463
Pair40_75	0.414511661932897	14.0063924951167	383	0.912131576633123
Pair40_76	0.12832910992602	12.8905317472934	357	0.849850644101969
Pair40_77	0.252373132806952	12.6688134009411	337	0.912131576633123
Pair40_78	0.932688803937981	13.0822282066077	345	0.983070500399469
Pair40_79	0.557329091647714	12.3990319389601	319	0.912131576633123
Pair40_7	0.497571435735018	14.0090161986578	385	0.912131576633123
Pair40_80	0.976760997434755	14.7963081499315	439	0.997654280802344
Pair40_81	0.544238073481393	14.017811762552	403	0.912131576633123
Pair40_82	0.575253600510148	13.0175128793982	348	0.912131576633123
Pair40_83	0.929824921298919	12.3858547933916	310	0.983070500399469
Pair40_84	0.0072531752360773	8.47014674173258	123	0.554142588036306
Pair40_85	0.0354844080993859	7.38094216225705	126	0.772170389746688
Pair40_86	0.046491934461188	12.6354976359675	296	0.772170389746688
Pair40_87	0.828071636143859	13.0067307399858	343	0.974159391872085
Pair40_88	0.132295981599274	13.0066771562314	360	0.849850644101969
Pair40_89	0.432190482221704	13.3601405759493	348	0.912131576633123
