sample_name	rl20	genome_span	genome_size	fraction_span
KX001_4_01_192	4	371434159	2881033286	0.128923938784371
KX001_4_01_193	4	448740985	2881033286	0.155756959553573
KX001_4_01_194	4	325393207	2881033286	0.112943230673941
KX001_4_01_195	4	438509556	2881033286	0.152205654176534
KX001_4_01_196	4	349246847	2881033286	0.121222774029415
KX001_4_01_197	4	454560945	2881033286	0.157777054228731
KX001_4_01_198	4	525094018	2881033286	0.182258920975202
KX001_4_01_199	4	455326437	2881033286	0.158042754734074
KX001_4_01_19	3	395528684	2881033286	0.137287092767036
KX001_4_01_1	4	457401855	2881033286	0.158763127528822
KX001_4_01_200	4	488629849	2881033286	0.169602292127075
KX001_4_01_201	4	408478222	2881033286	0.141781847500668
KX001_4_01_202	4	473241683	2881033286	0.164261095246506
KX001_4_01_203	4	390575834	2881033286	0.135567969970341
KX001_4_01_204	4	454760681	2881033286	0.157846382133053
KX001_4_01_205	5	496182149	2881033286	0.172223678015499
KX001_4_01_206	4	470731101	2881033286	0.163389678032342
KX001_4_01_207	4	488818294	2881033286	0.169667700951373
KX001_4_01_208	3	288682240	2881033286	0.100200938809979
KX001_4_01_209	4	415202494	2881033286	0.144115826782572
KX001_4_01_20	4	353919876	2881033286	0.122844771603239
KX001_4_01_210	4	480441145	2881033286	0.166760011879988
KX001_4_01_211	4	426785251	2881033286	0.148136174987601
KX001_4_01_212	4	521979210	2881033286	0.181177778311861
KX001_4_01_213	4	374850220	2881033286	0.130109645668287
KX001_4_01_214	4	426668907	2881033286	0.148095792253891
KX001_4_01_215	3	432514139	2881033286	0.150124658781884
KX001_4_01_216	4	367327226	2881033286	0.127498431824782
KX001_4_01_217	4	457737903	2881033286	0.15887976901354
KX001_4_01_218	4	469348853	2881033286	0.162909902943759
KX001_4_01_219	3	380578803	2881033286	0.132098023597774
KX001_4_01_21	4	507966989	2881033286	0.17631416876313
KX001_4_01_220	4	410933025	2881033286	0.14263390395275
KX001_4_01_221	4	495904170	2881033286	0.172127192146575
KX001_4_01_222	4	345458283	2881033286	0.119907772214472
KX001_4_01_223	3	412353630	2881033286	0.14312699266745
KX001_4_01_224	3	448997351	2881033286	0.155845943600112
KX001_4_01_225	4	342258795	2881033286	0.118797237318694
KX001_4_01_226	5	458202425	2881033286	0.159041003526955
KX001_4_01_227	5	543736170	2881033286	0.188729568881489
KX001_4_01_228	4	472924053	2881033286	0.164150846607053
KX001_4_01_229	4	412578252	2881033286	0.143204958444899
KX001_4_01_22	4	495628250	2881033286	0.172031420951795
KX001_4_01_230	4	407551209	2881033286	0.141460083429248
KX001_4_01_231	4	442879789	2881033286	0.153722551958048
KX001_4_01_232	4	433748317	2881033286	0.150553039115425
KX001_4_01_233	4	485781700	2881033286	0.168613706186802
KX001_4_01_234	4	471660653	2881033286	0.163712323384798
KX001_4_01_235	4	404580763	2881033286	0.140429048482712
KX001_4_01_236	5	373037513	2881033286	0.129480459254923
KX001_4_01_237	4	507041298	2881033286	0.175992863554857
KX001_4_01_238	4	400650419	2881033286	0.139064835157201
KX001_4_01_239	3	351822374	2881033286	0.122116733503092
KX001_4_01_23	3	398147247	2881033286	0.138195989936924
KX001_4_01_240	4	522725406	2881033286	0.181436781220167
KX001_4_01_241	4	426444276	2881033286	0.148017823352562
KX001_4_01_242	4	428147099	2881033286	0.148608869283296
KX001_4_01_243	4	522786216	2881033286	0.18145788823073
KX001_4_01_244	4	458888851	2881033286	0.159279260406296
KX001_4_01_245	4	533137777	2881033286	0.185050891147531
KX001_4_01_246	4	592657219	2881033286	0.205709952009211
KX001_4_01_247	4	415895963	2881033286	0.144356528270948
KX001_4_01_248	4	423210965	2881033286	0.146895548571597
KX001_4_01_249	4	426469063	2881033286	0.148026426863018
KX001_4_01_24	4	473047736	2881033286	0.164193776690715
KX001_4_01_250	3	401949889	2881033286	0.139515878193155
KX001_4_01_251	4	499109887	2881033286	0.173239889113867
KX001_4_01_252	4	404157914	2881033286	0.140282278571356
KX001_4_01_253	4	499469094	2881033286	0.173364569034
KX001_4_01_254	4	454633621	2881033286	0.15780227990049
KX001_4_01_255	4	468937952	2881033286	0.16276728015561
KX001_4_01_256	4	426799323	2881033286	0.148141059346303
KX001_4_01_257	4	480084683	2881033286	0.166636284743015
KX001_4_01_258	4	500518744	2881033286	0.173728900124898
KX001_4_01_259	4	477626901	2881033286	0.165783194286913
KX001_4_01_25	5	395875608	2881033286	0.137407509286236
KX001_4_01_260	4	509355955	2881033286	0.176796275653998
KX001_4_01_261	4	550171018	2881033286	0.1909630897614
KX001_4_01_262	4	486551452	2881033286	0.168880885328306
KX001_4_01_263	5	358077003	2881033286	0.124287700784308
KX001_4_01_264	4	458224722	2881033286	0.159048742764161
KX001_4_01_265	4	432552074	2881033286	0.150137825932775
KX001_4_01_266	5	395129957	2881033286	0.137148695546171
KX001_4_01_267	5	422744975	2881033286	0.146733804518772
KX001_4_01_268	4	548155815	2881033286	0.190263617454089
KX001_4_01_269	3	370883914	2881033286	0.128732950015629
KX001_4_01_26	4	448119075	2881033286	0.155541096028836
KX001_4_01_270	4	429489656	2881033286	0.149074867717443
KX001_4_01_271	4	465314192	2881033286	0.161509481428463
KX001_4_01_272	5	492893390	2881033286	0.171082157361788
KX001_4_01_273	4	425036471	2881033286	0.147529177488302
KX001_4_01_274	4	573075005	2881033286	0.19891301075374
KX001_4_01_275	5	591764251	2881033286	0.205400004878666
KX001_4_01_276	5	412705067	2881033286	0.143248975638527
KX001_4_01_277	4	451597485	2881033286	0.156748444106661
KX001_4_01_278	4	425373878	2881033286	0.147646290678781
KX001_4_01_279	4	575597542	2881033286	0.199788577520794
KX001_4_01_27	4	424417891	2881033286	0.147314469798875
KX001_4_01_280	4	402608887	2881033286	0.139744614877039
KX001_4_01_281	5	536057086	2881033286	0.186064176559465
KX001_4_01_282	4	454478025	2881033286	0.157748272888229
KX001_4_01_283	4	504808393	2881033286	0.175217827386115
KX001_4_01_284	4	551942252	2881033286	0.191577880992243
KX001_4_01_285	4	461629184	2881033286	0.160230423661964
KX001_4_01_286	4	481200664	2881033286	0.167023639170825
KX001_4_01_287	4	469870437	2881033286	0.163090943545593
KX001_4_01_288	4	321576463	2881033286	0.111618447646078
KX001_4_01_289	4	442991237	2881033286	0.153761235301465
KX001_4_01_28	4	493044613	2881033286	0.171134646515847
KX001_4_01_290	4	440010285	2881033286	0.152726553746592
KX001_4_01_291	5	435252518	2881033286	0.151075143808665
KX001_4_01_292	4	446485057	2881033286	0.154973932154701
KX001_4_01_293	4	503142754	2881033286	0.174639687935907
KX001_4_01_294	5	486343583	2881033286	0.168808734478467
KX001_4_01_295	4	481462123	2881033286	0.167114390985901
KX001_4_01_296	3	455792375	2881033286	0.158204480737818
KX001_4_01_297	4	480506516	2881033286	0.166782702003117
KX001_4_01_298	4	481661619	2881033286	0.167183635586777
KX001_4_01_299	4	471387875	2881033286	0.163617642770962
KX001_4_01_29	5	408525513	2881033286	0.141798262097552
KX001_4_01_2	5	414215347	2881033286	0.143773190338628
KX001_4_01_300	4	514626740	2881033286	0.178625752954942
KX001_4_01_301	4	396948874	2881033286	0.137780037436194
KX001_4_01_302	4	468122460	2881033286	0.162484224765739
KX001_4_01_303	4	504219992	2881033286	0.175013594757891
KX001_4_01_304	4	471036980	2881033286	0.163495847926833
KX001_4_01_305	5	581036260	2881033286	0.201676343978207
KX001_4_01_306	4	564358127	2881033286	0.195887402531038
KX001_4_01_307	4	424314175	2881033286	0.147278470214801
KX001_4_01_308	4	438651489	2881033286	0.152254918793049
KX001_4_01_309	3	358725202	2881033286	0.124512689160232
KX001_4_01_30	3	386957606	2881033286	0.134312091387618
KX001_4_01_310	5	449657475	2881033286	0.156075071115995
KX001_4_01_311	4	455823294	2881033286	0.158215212651313
KX001_4_01_312	4	434087026	2881033286	0.150670604227097
KX001_4_01_313	3	488292949	2881033286	0.169485354915125
KX001_4_01_314	4	459558193	2881033286	0.159511587468691
KX001_4_01_315	3	495784612	2881033286	0.172085693840887
KX001_4_01_316	4	463596951	2881033286	0.160913431043226
KX001_4_01_317	5	579714121	2881033286	0.201217432584706
KX001_4_01_318	4	468955385	2881033286	0.16277333110965
KX001_4_01_319	4	532182039	2881033286	0.18471915669495
KX001_4_01_31	4	362716741	2881033286	0.125898143128916
KX001_4_01_320	4	380451668	2881033286	0.132053895332884
KX001_4_01_321	3	379506147	2881033286	0.131725707177407
KX001_4_01_322	3	373380701	2881033286	0.129599579017151
KX001_4_01_323	4	445309528	2881033286	0.154565908753614
KX001_4_01_324	4	543260295	2881033286	0.188564393767993
KX001_4_01_325	4	519850794	2881033286	0.180439010033708
KX001_4_01_326	4	403982181	2881033286	0.1402212820529
KX001_4_01_327	4	463300737	2881033286	0.160810615847914
KX001_4_01_328	4	365527259	2881033286	0.126873667435996
KX001_4_01_329	4	460360082	2881033286	0.159789921288678
KX001_4_01_32	5	607415941	2881033286	0.210832670331043
KX001_4_01_330	4	490296614	2881033286	0.170180822409283
KX001_4_01_331	4	469391037	2881033286	0.162924544912738
KX001_4_01_332	4	527847819	2881033286	0.183214758942566
KX001_4_01_333	4	412855110	2881033286	0.143301055217312
KX001_4_01_334	4	435917137	2881033286	0.151305831528668
KX001_4_01_335	4	452933440	2881033286	0.157212151001854
KX001_4_01_336	4	368509847	2881033286	0.127908916842691
KX001_4_01_337	4	496443070	2881033286	0.172314243092018
KX001_4_01_338	5	416345984	2881033286	0.144512729520752
KX001_4_01_339	4	483216113	2881033286	0.167723196864168
KX001_4_01_33	4	519524895	2881033286	0.180325891243452
KX001_4_01_340	5	526865817	2881033286	0.18287390831624
KX001_4_01_341	4	501951841	2881033286	0.174226324783948
KX001_4_01_342	4	416341864	2881033286	0.144511299478266
KX001_4_01_343	4	406472806	2881033286	0.141085772238454
KX001_4_01_344	4	432817557	2881033286	0.150229974468959
KX001_4_01_345	4	391343702	2881033286	0.135834495179796
KX001_4_01_346	4	470537431	2881033286	0.163322455622611
KX001_4_01_347	5	576804350	2881033286	0.200207457790545
KX001_4_01_348	4	453322401	2881033286	0.157347158466672
KX001_4_01_349	4	433459663	2881033286	0.150452847978654
KX001_4_01_34	5	512521426	2881033286	0.177895003327636
KX001_4_01_350	4	518332126	2881033286	0.179911883878179
KX001_4_01_351	5	477630200	2881033286	0.165784339362194
KX001_4_01_352	4	445567486	2881033286	0.154655445379675
KX001_4_01_353	4	552892860	2881033286	0.191907834833672
KX001_4_01_354	4	482635332	2881033286	0.167521609120347
KX001_4_01_355	4	438310818	2881033286	0.152136672675707
KX001_4_01_356	4	509320180	2881033286	0.176783858234118
KX001_4_01_357	4	533720427	2881033286	0.185253127616937
KX001_4_01_358	4	430679483	2881033286	0.14948785392131
KX001_4_01_359	5	410925313	2881033286	0.14263122713536
KX001_4_01_35	4	555377304	2881033286	0.1927701796084
KX001_4_01_360	5	454617666	2881033286	0.157796741956837
KX001_4_01_361	3	435624861	2881033286	0.151204383204061
KX001_4_01_362	3	365932223	2881033286	0.127014229505157
KX001_4_01_363	4	534241241	2881033286	0.185433900953548
KX001_4_01_364	3	473127733	2881033286	0.164221543464667
KX001_4_01_365	4	398156330	2881033286	0.138199142625248
KX001_4_01_366	4	413038815	2881033286	0.143364818798557
KX001_4_01_367	4	502155257	2881033286	0.174296930007771
KX001_4_01_368	4	380226694	2881033286	0.131975807377048
KX001_4_01_369	4	450172908	2881033286	0.156253976719934
KX001_4_01_36	4	407396668	2881033286	0.141406442605051
KX001_4_01_370	4	455936284	2881033286	0.158254431219369
KX001_4_01_371	4	568207500	2881033286	0.197223511009446
KX001_4_01_372	5	410374111	2881033286	0.142439906194128
KX001_4_01_373	3	427063019	2881033286	0.148232587618913
KX001_4_01_374	4	454399958	2881033286	0.15772117601282
KX001_4_01_375	4	516515593	2881033286	0.179281369469051
KX001_4_01_376	4	427562686	2881033286	0.148406020880663
KX001_4_01_377	4	506184292	2881033286	0.17569539875146
KX001_4_01_378	4	355666087	2881033286	0.123450877408572
KX001_4_01_379	4	434666474	2881033286	0.150871729289698
KX001_4_01_37	5	332757235	2881033286	0.115499267785968
KX001_4_01_380	4	454509649	2881033286	0.157759249505596
KX001_4_01_381	4	503591240	2881033286	0.174795356390756
KX001_4_01_382	2	32539802	2881033286	0.0112944901255126
KX001_4_01_383	2	191374991	2881033286	0.0664258174072342
KX001_4_01_384	4	603765423	2881033286	0.209565583963892
KX001_4_01_385	4	436574301	2881033286	0.151533931635388
KX001_4_01_386	3	287547644	2881033286	0.0998071231586597
KX001_4_01_387	3	282808569	2881033286	0.0981622011707643
KX001_4_01_388	4	593076513	2881033286	0.205855487988277
KX001_4_01_389	4	509588399	2881033286	0.176876956429583
KX001_4_01_38	5	548753527	2881033286	0.190471081908909
KX001_4_01_390	4	457869929	2881033286	0.158925594933234
KX001_4_01_391	4	378392109	2881033286	0.13133902716041
KX001_4_01_392	4	424619162	2881033286	0.147384330498152
KX001_4_01_393	5	539599873	2881033286	0.187293869745315
KX001_4_01_394	4	422451119	2881033286	0.146631807779815
KX001_4_01_395	4	432108413	2881033286	0.149983832224283
KX001_4_01_396	4	413963471	2881033286	0.14368576476072
KX001_4_01_397	4	343308551	2881033286	0.119161605201947
KX001_4_01_398	4	530567841	2881033286	0.184158872297042
KX001_4_01_399	3	268345387	2881033286	0.0931420641004007
KX001_4_01_39	2	146676592	2881033286	0.0509111063425596
KX001_4_01_3	4	444416857	2881033286	0.154256064711083
KX001_4_01_400	3	294075089	2881033286	0.102072784243424
KX001_4_01_401	4	534586468	2881033286	0.185553728447968
KX001_4_01_402	4	641136238	2881033286	0.222536907544775
KX001_4_01_403	4	465667532	2881033286	0.161632124926446
KX001_4_01_404	4	510597310	2881033286	0.177227147107664
KX001_4_01_405	4	371851156	2881033286	0.129068677480042
KX001_4_01_406	5	315851366	2881033286	0.109631279699141
KX001_4_01_407	4	477617862	2881033286	0.165780056870888
KX001_4_01_409	1	0	2881033286	0
KX001_4_01_40	2	319421713	2881033286	0.110870538897342
KX001_4_01_410	1	0	2881033286	0
KX001_4_01_411	1	0	2881033286	0
KX001_4_01_412	2	108438713	2881033286	0.0376388268497083
KX001_4_01_413	1	0	2881033286	0
KX001_4_01_414	1	0	2881033286	0
KX001_4_01_415	1	0	2881033286	0
KX001_4_01_416	1	0	2881033286	0
KX001_4_01_417	1	0	2881033286	0
KX001_4_01_418	2	28288303	2881033286	0.00981880464119011
KX001_4_01_419	2	0	2881033286	0
KX001_4_01_41	3	442266825	2881033286	0.153509793569251
KX001_4_01_420	1	0	2881033286	0
KX001_4_01_421	4	546936685	2881033286	0.189840460246595
KX001_4_01_422	1	0	2881033286	0
KX001_4_01_423	1	0	2881033286	0
KX001_4_01_424	2	44406477	2881033286	0.0154133856126506
KX001_4_01_425	1	0	2881033286	0
KX001_4_01_426	1	0	2881033286	0
KX001_4_01_427	1	0	2881033286	0
KX001_4_01_428	1	0	2881033286	0
KX001_4_01_429	1	0	2881033286	0
KX001_4_01_42	4	441445583	2881033286	0.153224742367659
KX001_4_01_430	2	139866198	2881033286	0.0485472343133491
KX001_4_01_431	3	506870140	2881033286	0.175933455008336
KX001_4_01_432	2	213976920	2881033286	0.0742708947653582
KX001_4_01_433	1	0	2881033286	0
KX001_4_01_434	NA	NA	NA	NA
KX001_4_01_435	1	0	2881033286	0
KX001_4_01_436	1	0	2881033286	0
KX001_4_01_437	1	0	2881033286	0
KX001_4_01_438	1	0	2881033286	0
KX001_4_01_439	1	0	2881033286	0
KX001_4_01_43	3	447071506	2881033286	0.155177487248233
KX001_4_01_440	1	0	2881033286	0
KX001_4_01_441	2	6428173	2881033286	0.00223120400282664
KX001_4_01_442	1	8671143	2881033286	0.00300973370982427
KX001_4_01_443	3	526040856	2881033286	0.182587566258337
KX001_4_01_444	1	0	2881033286	0
KX001_4_01_445	1	0	2881033286	0
KX001_4_01_446	1	0	2881033286	0
KX001_4_01_447	1	0	2881033286	0
KX001_4_01_448	4	476547219	2881033286	0.165408439158172
KX001_4_01_449	2	0	2881033286	0
KX001_4_01_44	5	529796597	2881033286	0.183891175285783
KX001_4_01_450	1	0	2881033286	0
KX001_4_01_451	1	0	2881033286	0
KX001_4_01_452	1	0	2881033286	0
KX001_4_01_453	NA	NA	NA	NA
KX001_4_01_454	1	22551097	2881033286	0.00782743368831734
KX001_4_01_455	1	0	2881033286	0
KX001_4_01_456	1	0	2881033286	0
KX001_4_01_457	1	0	2881033286	0
KX001_4_01_458	1	0	2881033286	0
KX001_4_01_459	1	0	2881033286	0
KX001_4_01_45	4	509393092	2881033286	0.176809165820932
KX001_4_01_460	2	24829414	2881033286	0.00861823225738323
KX001_4_01_461	1	0	2881033286	0
KX001_4_01_462	1	0	2881033286	0
KX001_4_01_463	1	0	2881033286	0
KX001_4_01_464	1	0	2881033286	0
KX001_4_01_465	1	0	2881033286	0
KX001_4_01_466	1	0	2881033286	0
KX001_4_01_467	NA	NA	NA	NA
KX001_4_01_468	1	0	2881033286	0
KX001_4_01_469	1	0	2881033286	0
KX001_4_01_46	4	453703602	2881033286	0.157479472453412
KX001_4_01_470	1	0	2881033286	0
KX001_4_01_471	1	0	2881033286	0
KX001_4_01_472	1	4703869	2881033286	0.00163270206660153
KX001_4_01_473	1	0	2881033286	0
KX001_4_01_474	1	65014108	2881033286	0.0225662467406841
KX001_4_01_475	1	0	2881033286	0
KX001_4_01_476	1	0	2881033286	0
KX001_4_01_477	1	0	2881033286	0
KX001_4_01_478	1	0	2881033286	0
KX001_4_01_479	1	0	2881033286	0
KX001_4_01_47	4	472105422	2881033286	0.163866701677531
KX001_4_01_480	1	0	2881033286	0
KX001_4_01_481	1	0	2881033286	0
KX001_4_01_482	1	0	2881033286	0
KX001_4_01_483	1	0	2881033286	0
KX001_4_01_484	2	128506743	2881033286	0.0446043937168173
KX001_4_01_485	1	0	2881033286	0
KX001_4_01_486	2	0	2881033286	0
KX001_4_01_487	1	0	2881033286	0
KX001_4_01_488	1	0	2881033286	0
KX001_4_01_489	1	0	2881033286	0
KX001_4_01_48	4	422167713	2881033286	0.146533438211724
KX001_4_01_490	1	0	2881033286	0
KX001_4_01_491	1	0	2881033286	0
KX001_4_01_492	1	0	2881033286	0
KX001_4_01_493	1	0	2881033286	0
KX001_4_01_494	1	0	2881033286	0
KX001_4_01_495	2	22269546	2881033286	0.0077297079864422
KX001_4_01_496	2	25469704	2881033286	0.00884047543767254
KX001_4_01_497	1	0	2881033286	0
KX001_4_01_498	1	0	2881033286	0
KX001_4_01_499	1	0	2881033286	0
KX001_4_01_49	4	418434706	2881033286	0.145237720103176
KX001_4_01_4	3	435737507	2881033286	0.151243482370512
KX001_4_01_500	1	0	2881033286	0
KX001_4_01_501	1	0	2881033286	0
KX001_4_01_502	1	0	2881033286	0
KX001_4_01_503	1	0	2881033286	0
KX001_4_01_504	1	0	2881033286	0
KX001_4_01_505	1	0	2881033286	0
KX001_4_01_506	1	0	2881033286	0
KX001_4_01_507	2	222723513	2881033286	0.0773068169959353
KX001_4_01_508	1	218542845	2881033286	0.0758557167881329
KX001_4_01_509	1	-29015565	2881033286	-0.0100712356018229
KX001_4_01_50	4	330762852	2881033286	0.114807022052573
KX001_4_01_510	1	0	2881033286	0
KX001_4_01_511	NA	NA	NA	NA
KX001_4_01_512	1	0	2881033286	0
KX001_4_01_513	2	4875527	2881033286	0.00169228416196785
KX001_4_01_514	1	159521330	2881033286	0.0553694852382209
KX001_4_01_515	2	120818382	2881033286	0.041935781369518
KX001_4_01_516	1	0	2881033286	0
KX001_4_01_517	2	161247386	2881033286	0.0559685952895999
KX001_4_01_518	2	81447365	2881033286	0.0282701922937797
KX001_4_01_519	1	0	2881033286	0
KX001_4_01_51	4	481897148	2881033286	0.167265387158738
KX001_4_01_520	2	34638650	2881033286	0.0120229954191512
KX001_4_01_521	1	0	2881033286	0
KX001_4_01_522	1	0	2881033286	0
KX001_4_01_523	1	-66299904	2881033286	-0.0230125435628167
KX001_4_01_524	1	0	2881033286	0
KX001_4_01_525	1	-135225791	2881033286	-0.0469365597603859
KX001_4_01_526	1	0	2881033286	0
KX001_4_01_527	2	0	2881033286	0
KX001_4_01_528	4	498979474	2881033286	0.173194623062748
KX001_4_01_529	1	0	2881033286	0
KX001_4_01_52	5	549925184	2881033286	0.190877761347739
KX001_4_01_530	1	0	2881033286	0
KX001_4_01_531	1	-44645241	2881033286	-0.0154962600456398
KX001_4_01_532	1	0	2881033286	0
KX001_4_01_533	1	0	2881033286	0
KX001_4_01_534	3	588179991	2881033286	0.204155916510296
KX001_4_01_535	1	0	2881033286	0
KX001_4_01_536	1	0	2881033286	0
KX001_4_01_537	1	0	2881033286	0
KX001_4_01_538	2	53209798	2881033286	0.0184689980010179
KX001_4_01_539	1	0	2881033286	0
KX001_4_01_53	5	515156482	2881033286	0.178809625179735
KX001_4_01_540	1	0	2881033286	0
KX001_4_01_541	1	0	2881033286	0
KX001_4_01_542	1	0	2881033286	0
KX001_4_01_543	1	0	2881033286	0
KX001_4_01_544	1	-87472019	2881033286	-0.0303613357836089
KX001_4_01_545	1	0	2881033286	0
KX001_4_01_546	1	0	2881033286	0
KX001_4_01_547	1	0	2881033286	0
KX001_4_01_548	1	0	2881033286	0
KX001_4_01_549	1	0	2881033286	0
KX001_4_01_54	4	420118356	2881033286	0.145822111129889
KX001_4_01_550	1	0	2881033286	0
KX001_4_01_551	1	0	2881033286	0
KX001_4_01_552	1	0	2881033286	0
KX001_4_01_553	1	0	2881033286	0
KX001_4_01_554	1	0	2881033286	0
KX001_4_01_555	1	0	2881033286	0
KX001_4_01_556	1	0	2881033286	0
KX001_4_01_557	1	0	2881033286	0
KX001_4_01_558	1	0	2881033286	0
KX001_4_01_559	1	0	2881033286	0
KX001_4_01_55	3	431476959	2881033286	0.149764655999188
KX001_4_01_560	1	0	2881033286	0
KX001_4_01_561	1	0	2881033286	0
KX001_4_01_562	1	0	2881033286	0
