sample_name	rl20	genome_span	genome_size	fraction_span
KX002_2_01_56	4	549256398	2881033286	0.190645627271659
KX002_2_01_570	1	0	2881033286	0
KX002_2_01_571	1	0	2881033286	0
KX002_2_01_572	1	0	2881033286	0
KX002_2_01_573	1	0	2881033286	0
KX002_2_01_574	1	0	2881033286	0
KX002_2_01_575	1	0	2881033286	0
KX002_2_01_576	1	0	2881033286	0
KX002_2_01_577	2	1935982	2881033286	0.000671974881167687
KX002_2_01_578	1	0	2881033286	0
KX002_2_01_579	1	0	2881033286	0
KX002_2_01_57	5	503512865	2881033286	0.174768152609258
KX002_2_01_580	2	0	2881033286	0
KX002_2_01_581	2	104067670	2881033286	0.0361216479190654
KX002_2_01_582	1	0	2881033286	0
KX002_2_01_583	1	0	2881033286	0
KX002_2_01_584	1	0	2881033286	0
KX002_2_01_585	1	0	2881033286	0
KX002_2_01_586	1	0	2881033286	0
KX002_2_01_587	1	0	2881033286	0
KX002_2_01_588	1	0	2881033286	0
KX002_2_01_589	2	116799710	2881033286	0.0405409095991958
KX002_2_01_58	4	497805441	2881033286	0.172787118919805
KX002_2_01_590	1	0	2881033286	0
KX002_2_01_591	1	0	2881033286	0
KX002_2_01_592	NA	NA	NA	NA
KX002_2_01_593	1	0	2881033286	0
KX002_2_01_594	1	112691117	2881033286	0.0391148264574407
KX002_2_01_595	1	-17841329	2881033286	-0.00619268409243919
KX002_2_01_596	1	29484466	2881033286	0.0102339900560246
KX002_2_01_597	1	0	2881033286	0
KX002_2_01_598	1	0	2881033286	0
KX002_2_01_599	NA	NA	NA	NA
KX002_2_01_59	4	399472605	2881033286	0.138656018637891
KX002_2_01_5	4	475812559	2881033286	0.165153440368825
KX002_2_01_600	1	0	2881033286	0
KX002_2_01_601	2	0	2881033286	0
KX002_2_01_602	1	0	2881033286	0
KX002_2_01_603	1	0	2881033286	0
KX002_2_01_604	2	187871585	2881033286	0.0652097932755366
KX002_2_01_605	2	30739586	2881033286	0.0106696393094016
KX002_2_01_606	1	0	2881033286	0
KX002_2_01_607	3	126761050	2881033286	0.0439984677080888
KX002_2_01_608	1	0	2881033286	0
KX002_2_01_609	1	0	2881033286	0
KX002_2_01_60	4	458551355	2881033286	0.159162116324122
KX002_2_01_610	1	0	2881033286	0
KX002_2_01_611	1	0	2881033286	0
KX002_2_01_612	1	0	2881033286	0
KX002_2_01_613	2	221491795	2881033286	0.0768792905227128
KX002_2_01_614	1	0	2881033286	0
KX002_2_01_615	1	0	2881033286	0
KX002_2_01_616	1	68610849	2881033286	0.0238146672353302
KX002_2_01_617	1	0	2881033286	0
KX002_2_01_618	1	0	2881033286	0
KX002_2_01_619	2	46008314	2881033286	0.0159693795360058
KX002_2_01_61	4	422532088	2881033286	0.146659911932722
KX002_2_01_620	1	0	2881033286	0
KX002_2_01_621	1	0	2881033286	0
KX002_2_01_622	1	0	2881033286	0
KX002_2_01_623	2	51513590	2881033286	0.0178802481215068
KX002_2_01_624	2	315551094	2881033286	0.1095270559814
KX002_2_01_625	1	0	2881033286	0
KX002_2_01_626	1	0	2881033286	0
KX002_2_01_627	5	467878892	2881033286	0.162399682875445
KX002_2_01_628	1	0	2881033286	0
KX002_2_01_629	1	0	2881033286	0
KX002_2_01_62	4	448925432	2881033286	0.155820980681304
KX002_2_01_630	1	0	2881033286	0
KX002_2_01_631	1	0	2881033286	0
KX002_2_01_632	1	0	2881033286	0
KX002_2_01_633	2	25209998	2881033286	0.0087503320848477
KX002_2_01_634	1	0	2881033286	0
KX002_2_01_635	1	0	2881033286	0
KX002_2_01_636	1	0	2881033286	0
KX002_2_01_637	1	0	2881033286	0
KX002_2_01_638	1	0	2881033286	0
KX002_2_01_639	1	0	2881033286	0
KX002_2_01_63	4	307705808	2881033286	0.10680397532901
KX002_2_01_640	1	0	2881033286	0
KX002_2_01_641	1	0	2881033286	0
KX002_2_01_642	1	0	2881033286	0
KX002_2_01_643	1	0	2881033286	0
KX002_2_01_644	1	7336497	2881033286	0.00254648116550778
KX002_2_01_645	1	0	2881033286	0
KX002_2_01_646	1	0	2881033286	0
KX002_2_01_647	1	0	2881033286	0
KX002_2_01_648	1	0	2881033286	0
KX002_2_01_649	2	67020642	2881033286	0.0232627100581163
KX002_2_01_64	4	475882569	2881033286	0.165177740678141
KX002_2_01_650	1	0	2881033286	0
KX002_2_01_651	1	0	2881033286	0
KX002_2_01_652	1	0	2881033286	0
KX002_2_01_653	2	132723419	2881033286	0.0460679922182614
KX002_2_01_654	1	0	2881033286	0
KX002_2_01_655	1	0	2881033286	0
KX002_2_01_656	1	0	2881033286	0
KX002_2_01_657	1	94343359	2881033286	0.0327463620286683
KX002_2_01_658	1	0	2881033286	0
KX002_2_01_659	1	0	2881033286	0
KX002_2_01_65	4	416030528	2881033286	0.144403235471678
KX002_2_01_660	1	0	2881033286	0
KX002_2_01_66	4	528096827	2881033286	0.183301189044298
KX002_2_01_67	4	438435043	2881033286	0.152179790886317
KX002_2_01_68	4	284588429	2881033286	0.0987799864662862
KX002_2_01_69	4	401648395	2881033286	0.139411230322037
KX002_2_01_6	4	557007866	2881033286	0.193336143912917
KX002_2_01_70	4	234736346	2881033286	0.0814764435873304
KX002_2_01_71	4	368124362	2881033286	0.127775115889446
KX002_2_01_72	4	359071921	2881033286	0.124633034524406
KX002_2_01_73	4	506924171	2881033286	0.175952209043655
KX002_2_01_74	4	448820109	2881033286	0.155784423311241
KX002_2_01_75	5	407040591	2881033286	0.141282849100689
KX002_2_01_76	4	431116712	2881033286	0.149639615097456
KX002_2_01_77	3	365377329	2881033286	0.126821627079251
KX002_2_01_78	4	485810019	2881033286	0.168623535646301
KX002_2_01_79	4	426479997	2881033286	0.148030222029167
KX002_2_01_7	4	331109180	2881033286	0.11492723170155
KX002_2_01_80	4	462693758	2881033286	0.160599934838795
KX002_2_01_81	5	446341864	2881033286	0.154924230195097
KX002_2_01_82	4	355620456	2881033286	0.123435038993854
KX002_2_01_83	5	418405924	2881033286	0.145227729937446
KX002_2_01_84	5	456737577	2881033286	0.158532558169132
KX002_2_01_85	4	490137660	2881033286	0.170125649842978
KX002_2_01_86	4	387523555	2881033286	0.134508530978493
KX002_2_01_87	5	433110692	2881033286	0.150331720950481
KX002_2_01_88	5	347390295	2881033286	0.120578369117808
KX002_2_01_89	3	357510971	2881033286	0.124091232384324
KX002_2_01_8	4	490000629	2881033286	0.170078086699343
KX002_2_01_90	4	423271313	2881033286	0.146916495223027
KX002_2_01_91	4	449053751	2881033286	0.155865519909859
KX002_2_01_92	4	508167633	2881033286	0.176383811832155
KX002_2_01_93	5	489812678	2881033286	0.170012849341304
KX002_2_01_94	4	401978350	2881033286	0.139525756940526
KX002_2_01_95	4	356337201	2881033286	0.123683819528075
KX002_2_01_96	5	380287949	2881033286	0.131997068846083
KX002_2_01_97	4	487116067	2881033286	0.169076861890863
KX002_2_01_98	5	516245740	2881033286	0.17918770411596
KX002_2_01_99	4	376418030	2881033286	0.130653828898525
KX002_2_01_9	4	449481789	2881033286	0.156014090911132
