sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair13_197	0.752735853926618	0.506127450980392	0.471241844839006	0.540968648303276	413	816	1
Pair13_198	0.886342774194226	0.503192848020434	0.467577666953433	0.538783904036117	394	783	1
Pair13_199	0.511656005345921	0.516483516483517	0.469488361886801	0.563263082881579	235	455	1
Pair13_19	0.00685513074699585	0.449315068493151	0.412813912471333	0.486227337079073	328	730	0.958544830305464
Pair13_1	0.699066225183284	0.508221225710015	0.469625936037783	0.546743696020629	340	669	1
Pair13_200	0.825100980464886	0.504748982360923	0.468016885024715	0.541442934193194	372	737	1
Pair13_201	0.120210145737605	0.471279373368146	0.43544601036007	0.50733462059728	361	766	1
Pair13_202	0.917370190235952	0.502392344497608	0.467943891384249	0.536823877770754	420	836	1
Pair13_203	0.230930784051494	0.480083857442348	0.447960225667915	0.512330775025281	458	954	1
Pair13_204	0.849635252351737	0.49438202247191	0.446976731484685	0.541862460876717	220	445	1
Pair13_205	0.356775714728443	0.522292993630573	0.476102472635297	0.568201958936458	246	471	1
Pair13_206	0.674684331747288	0.514388489208633	0.453957471824533	0.574509576110058	143	278	1
Pair13_207	0.748826002038927	0.50997150997151	0.456356637825369	0.563416786412798	179	351	1
Pair13_208	1	0.499173553719008	0.458592828254743	0.539762382296216	302	605	1
Pair13_209	0.0170828313655092	0.449300699300699	0.408015812971814	0.49111174982183	257	572	0.958544830305464
Pair13_20	0.208143595589385	0.464071856287425	0.409618290390941	0.519168052463325	155	334	1
Pair13_210	0.818465145749284	0.504301075268817	0.471659550200452	0.536915282673738	469	930	1
Pair13_211	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
Pair13_212	1	1	0.025	1	1	1	1
Pair13_213	0.819727782512807	0.505050505050505	0.467150825713127	0.542907014538391	350	693	1
Pair13_214	0.247910873094371	0.523809523809524	0.483983080345248	0.563411873838079	330	630	1
Pair13_215	0.281311160780428	0.52757793764988	0.47841191949914	0.576349973327496	220	417	1
Pair13_216	0.0984073311845472	0.463137996219282	0.420009798425597	0.506680179939087	245	529	1
Pair13_217	0.835552953381006	0.494827586206897	0.453391702761781	0.536316393997349	287	580	1
Pair13_218	0.268357061247958	0.469444444444444	0.416939509881192	0.522455942144146	169	360	1
Pair13_219	0.6947235158086	0.487421383647799	0.431252766365541	0.543826441186801	155	318	1
Pair13_21	0.14778510886111	0.532692307692308	0.488765660976855	0.576245376460386	277	520	1
Pair13_220	0.463732051295012	0.520547945205479	0.467939107957838	0.572820866149033	190	365	1
Pair13_221	0.798128525198566	0.492146596858639	0.44093332227287	0.543482472111817	188	382	1
Pair13_222	0.786052322485778	0.511520737327189	0.442949267054076	0.579773193931576	111	217	1
Pair13_223	0.268357061247958	0.530555555555556	0.477544057855854	0.583060490118808	191	360	1
Pair13_224	0.837743641648313	0.49496644295302	0.454098445932915	0.535884546184115	295	596	1
Pair13_225	0.710085785070021	0.491467576791809	0.450268429174024	0.532753125206196	288	586	1
Pair13_226	1	0.500875656742557	0.459075781268745	0.542666429706552	286	571	1
Pair13_227	0.316639392865641	0.527777777777778	0.474772657663722	0.580322390935747	190	360	1
Pair13_228	0.368703965735692	0.521212121212121	0.476180597344854	0.565988876676634	258	495	1
Pair13_229	0.868885097819198	0.495741056218058	0.454551549368974	0.536973615483883	291	587	1
Pair13_22	0.387662220465191	0.524781341107872	0.470456932342205	0.578674295688713	180	343	1
Pair13_230	0.119159858955823	0.466312056737589	0.424524469333308	0.508454248331183	263	564	1
Pair13_231	0.372803520416522	0.485309017223911	0.453706336166541	0.516999571081193	479	987	1
Pair13_232	0.488424798692521	0.519886363636364	0.46629593460176	0.573139531225602	183	352	1
Pair13_233	0.244235317964111	0.460251046025105	0.395811958942153	0.525688232925466	110	239	1
Pair13_234	0.0199457487368344	0.403846153846154	0.326147841558742	0.485269460682664	63	156	0.958544830305464
Pair13_235	0.131536520320957	0.459459459459459	0.407831583657846	0.511741073961287	170	370	1
Pair13_236	0.917095948819763	0.504065040650406	0.451840582792335	0.556223774655445	186	369	1
Pair13_237	0.806993018284204	0.494195688225539	0.453573748259509	0.534874728986956	298	603	1
Pair13_238	0.551825721873706	0.510382513661202	0.477456853568206	0.543241139472446	467	915	1
Pair13_239	0.26139760636317	0.524221453287197	0.482607381392367	0.565586815994387	303	578	1
Pair13_23	0.846182334437646	0.505882352941176	0.45727494100362	0.554407333166044	215	425	1
Pair13_240	0.882238949583142	0.496570644718793	0.459666835429602	0.533502305097992	362	729	1
Pair13_241	0.349510720506513	0.477024070021882	0.430414211980235	0.523933104700937	218	457	1
Pair13_242	0.803022903790954	0.509727626459144	0.446859311652028	0.572369043706836	131	257	1
Pair13_243	0.124194284635454	0.540682414698163	0.489180122343906	0.591547854015491	206	381	1
Pair13_244	0.175082191506446	0.529622980251346	0.487211624443578	0.571718562683006	295	557	1
Pair13_245	0.499379927175893	0.515151515151515	0.472917851294801	0.557224837582099	289	561	1
Pair13_246	0.755652354113839	0.488372093023256	0.425881481069815	0.551132861859837	126	258	1
Pair13_247	0.291222670558438	0.46039603960396	0.390219932780203	0.531751590333283	93	202	1
Pair13_248	0.22227820428711	0.464615384615385	0.409393477717962	0.520487955547517	151	325	1
Pair13_249	0.543792185848472	0.489192263936291	0.455660840512216	0.522796351874825	430	879	1
Pair13_24	0.0321786949833137	0.444155844155844	0.393822058332101	0.495354716595947	171	385	0.958544830305464
Pair13_250	1	0.498470948012232	0.442976571854594	0.553993264249589	163	327	1
Pair13_251	0.710801711649402	0.493181818181818	0.459651669539255	0.52675775533344	434	880	1
Pair13_252	0.661832860784455	0.515625	0.452580320737586	0.578303777485251	132	256	1
Pair13_253	0.958879595349973	0.497340425531915	0.445666274188687	0.549056766586283	187	376	1
Pair13_254	0.263403671232856	0.470284237726098	0.419658486458215	0.52136784329917	182	387	1
Pair13_255	1	0.499043977055449	0.455346139197368	0.542752675455508	261	523	1
Pair13_256	0.198892275558534	0.477714285714286	0.444169186605002	0.511409914003871	418	875	1
Pair13_257	0.609239114802508	0.511796733212341	0.469184990894271	0.554281346004343	282	551	1
Pair13_258	0.5	0	0	0.841886116991581	0	2	1
Pair13_259	1	1	0.025	1	1	1	1
Pair13_25	0.68189427883898	0.510373443983402	0.4647628239652	0.555856076738304	246	482	1
Pair13_260	1	1	0.025	1	1	1	1
Pair13_261	1	0.497076023391813	0.419840826692462	0.574414322464686	85	171	1
Pair13_262	1	0.502392344497608	0.432603571038674	0.572112301033639	105	209	1
Pair13_263	0.0923199805270298	0.552346570397112	0.491690132756682	0.611871111482428	153	277	1
Pair13_264	0.774346417501547	0.493288590604027	0.452430520211388	0.53421346934719	294	596	1
Pair13_265	0.891703762547097	0.497103128621089	0.463223941820045	0.531002156592679	429	863	1
Pair13_266	0.544249801362464	0.489216799091941	0.455723834742519	0.522782096882673	431	881	1
Pair13_267	0.0720798994514867	0.459615384615385	0.416154486352635	0.503537776170986	239	520	1
Pair13_268	0.859697833728555	0.49625	0.46104686532828	0.531480861672309	397	800	1
Pair13_269	0.447306820423564	0.483065953654189	0.441006777427286	0.525304335559462	271	561	1
Pair13_26	0.0862569835521828	0.539714867617108	0.494483943979332	0.584464833419366	265	491	1
Pair13_270	0.590377543660221	0.484057971014493	0.430209614800244	0.538182248728762	167	345	1
Pair13_271	0.141877623621295	0.461538461538462	0.411236365146177	0.51242857329598	180	390	1
Pair13_272	0.268268429892298	0.474509803921569	0.430448130408851	0.518868525686679	242	510	1
Pair13_273	0.0797599761458315	0.465151515151515	0.426570259734169	0.50404571131567	307	660	1
Pair13_274	0.364498040925545	0.517105263157895	0.480912880345302	0.553164447225763	393	760	1
Pair13_275	0.713279958383274	0.506696428571429	0.473426326664794	0.539922370042925	454	896	1
Pair13_276	0.773977246930618	0.493265993265993	0.452338271911528	0.534260976043809	293	594	1
Pair13_277	0.478020071356897	0.487442922374429	0.453861985985739	0.521108576741464	427	876	1
Pair13_278	0.107699329251315	0.539149888143177	0.49169310124194	0.586085320170122	241	447	1
Pair13_279	1	0.5	0.452169779523864	0.547830220476136	219	438	1
Pair13_27	1	1	0.025	1	1	1	1
Pair13_280	0.795043893230684	0.505509641873278	0.468493438393286	0.542480912680076	367	726	1
Pair13_281	0.693334939884154	0.507712082262211	0.471967183695634	0.543398330309558	395	778	1
Pair13_282	1	0.500651890482399	0.464670654086814	0.536628097453915	384	767	1
Pair13_284	NA	NA	NA	NA	NA	NA	NA
Pair13_285	NA	NA	NA	NA	NA	NA	NA
Pair13_286	NA	NA	NA	NA	NA	NA	NA
Pair13_287	NA	NA	NA	NA	NA	NA	NA
Pair13_288	NA	NA	NA	NA	NA	NA	NA
Pair13_289	NA	NA	NA	NA	NA	NA	NA
Pair13_28	1	1	0.025	1	1	1	1
Pair13_290	1	1	0.025	1	1	1	1
Pair13_291	NA	NA	NA	NA	NA	NA	NA
Pair13_292	NA	NA	NA	NA	NA	NA	NA
Pair13_293	NA	NA	NA	NA	NA	NA	NA
Pair13_294	NA	NA	NA	NA	NA	NA	NA
Pair13_295	NA	NA	NA	NA	NA	NA	NA
Pair13_296	NA	NA	NA	NA	NA	NA	NA
Pair13_297	0.7433825414696	0.507537688442211	0.466644519108041	0.548355951261688	303	597	1
Pair13_298	NA	NA	NA	NA	NA	NA	NA
Pair13_299	NA	NA	NA	NA	NA	NA	NA
Pair13_29	0.750384494310756	0.508264462809917	0.462759426191779	0.553667959142632	246	484	1
Pair13_2	0.00413329290496916	0.559463986599665	0.518591668731655	0.599745266169201	334	597	0.958544830305464
Pair13_300	NA	NA	NA	NA	NA	NA	NA
Pair13_301	NA	NA	NA	NA	NA	NA	NA
Pair13_302	NA	NA	NA	NA	NA	NA	NA
Pair13_303	NA	NA	NA	NA	NA	NA	NA
Pair13_304	NA	NA	NA	NA	NA	NA	NA
Pair13_305	NA	NA	NA	NA	NA	NA	NA
Pair13_306	NA	NA	NA	NA	NA	NA	NA
Pair13_307	0.909729724404984	0.495176848874598	0.438278993069561	0.552167432212654	154	311	1
Pair13_308	NA	NA	NA	NA	NA	NA	NA
Pair13_309	0.954864862202492	0.503205128205128	0.446321913419941	0.560026922918686	157	312	1
Pair13_30	0.833751245494381	0.504283965728274	0.469425398551891	0.5391115231735	412	817	1
Pair13_310	0.557197093963623	0.423076923076923	0.233521983127443	0.630819619076033	11	26	1
Pair13_311	0.735878800856881	0.457142857142857	0.288271443790757	0.633541982878548	16	35	1
Pair13_312	0.5810546875	0.615384615384615	0.315777602914063	0.861420661109839	8	13	1
Pair13_313	1	0.504201680672269	0.411069853254342	0.597119451090736	60	119	1
Pair13_314	0.79052734375	0.571428571428571	0.288609400038307	0.823388910017882	8	14	1
Pair13_315	1	0.499231950844854	0.460133652517238	0.538337242204285	325	651	1
Pair13_316	NA	NA	NA	NA	NA	NA	NA
Pair13_317	NA	NA	NA	NA	NA	NA	NA
Pair13_318	NA	NA	NA	NA	NA	NA	NA
Pair13_319	NA	NA	NA	NA	NA	NA	NA
Pair13_31	0.285515851129835	0.524752475247525	0.48017130019994	0.569042311105688	265	505	1
Pair13_320	NA	NA	NA	NA	NA	NA	NA
Pair13_321	1	0	0	0.975	0	1	1
Pair13_322	0.0754563557716052	0.45360824742268	0.403302721879795	0.504626761086131	176	388	1
Pair13_323	0.338737950770915	0.52076124567474	0.479152292543602	0.562157021276654	301	578	1
Pair13_324	NA	NA	NA	NA	NA	NA	NA
Pair13_325	NA	NA	NA	NA	NA	NA	NA
Pair13_326	NA	NA	NA	NA	NA	NA	NA
Pair13_327	NA	NA	NA	NA	NA	NA	NA
Pair13_328	NA	NA	NA	NA	NA	NA	NA
Pair13_329	NA	NA	NA	NA	NA	NA	NA
Pair13_32	0.626634456764654	0.509803921568627	0.472460043126222	0.547066488687251	364	714	1
Pair13_330	NA	NA	NA	NA	NA	NA	NA
Pair13_331	NA	NA	NA	NA	NA	NA	NA
Pair13_332	0.125	0.142857142857143	0.00361029686190059	0.578723197043195	1	7	1
Pair13_333	NA	NA	NA	NA	NA	NA	NA
Pair13_334	NA	NA	NA	NA	NA	NA	NA
Pair13_335	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair13_336	0.860050065908582	0.46875	0.290939822906015	0.652563190713607	15	32	1
Pair13_337	0.158368897931394	0.441717791411043	0.364107737852213	0.521486034206859	72	163	1
Pair13_338	0.548828125	0.363636363636364	0.109263443819098	0.692095284988323	4	11	1
Pair13_339	0.488455669379893	0.442307692307692	0.304695624711747	0.586724439327656	23	52	1
Pair13_33	0.0737314459932805	0.529051987767584	0.497259262568207	0.560669864216249	519	981	1
Pair13_340	0.395193357357823	0.455357142857143	0.360972035448091	0.552161491434549	51	112	1
Pair13_341	1	0.5	0.291241779836212	0.708758220163788	12	24	1
Pair13_342	0.7744140625	0.416666666666667	0.15165222980843	0.723330314317894	5	12	1
Pair13_343	0.7265625	0.375	0.0852334141372536	0.755136783633448	3	8	1
Pair13_344	0.89192315110475	0.481481481481481	0.343429592876473	0.621634919910305	26	54	1
Pair13_345	1	0.518518518518518	0.319496546133384	0.71332745186806	14	27	1
Pair13_346	0.0206807840189176	0.606299212598425	0.515726252102431	0.691796540989418	77	127	0.958544830305464
Pair13_347	NA	NA	NA	NA	NA	NA	NA
Pair13_348	NA	NA	NA	NA	NA	NA	NA
Pair13_349	NA	NA	NA	NA	NA	NA	NA
Pair13_34	0.613690856121939	0.490247074122237	0.454360057770323	0.526209138352042	377	769	1
Pair13_350	1	0	0	0.975	0	1	1
Pair13_351	0.0801783067068484	0.539196940726577	0.495402180700579	0.582546380148241	282	523	1
Pair13_352	1	0.5	0.417357410295734	0.582642589704266	75	150	1
Pair13_353	0.219951271702967	0.458333333333333	0.394074041593087	0.523634471451132	110	240	1
Pair13_354	NA	NA	NA	NA	NA	NA	NA
Pair13_355	NA	NA	NA	NA	NA	NA	NA
Pair13_356	NA	NA	NA	NA	NA	NA	NA
Pair13_357	0.727040920541414	0.490049751243781	0.440168083808814	0.540078933079021	197	402	1
Pair13_358	0.5078125	0.666666666666667	0.29929505620854	0.925145368580308	6	9	1
Pair13_359	0.5	1	0.158113883008419	1	2	2	1
Pair13_35	0.37669201530416	0.484393063583815	0.450612666449064	0.518280106952512	419	865	1
Pair13_360	1	1	0.025	1	1	1	1
Pair13_361	1	1	0.025	1	1	1	1
Pair13_362	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair13_363	1	1	0.025	1	1	1	1
Pair13_364	1	0	0	0.975	0	1	1
Pair13_365	0.412882098448608	0.472222222222222	0.409248159225649	0.535857273781467	119	252	1
Pair13_366	0.914211637082451	0.488372093023256	0.378989422920484	0.5985784186506	42	86	1
Pair13_367	NA	NA	NA	NA	NA	NA	NA
Pair13_368	1	1	0.025	1	1	1	1
Pair13_369	NA	NA	NA	NA	NA	NA	NA
Pair13_36	1	0.5	0.465134029974868	0.534865970025132	408	816	1
Pair13_370	NA	NA	NA	NA	NA	NA	NA
Pair13_371	1	0	0	0.975	0	1	1
Pair13_372	0.0329697564108827	0.583815028901734	0.506562777663868	0.658144609554122	101	173	0.958544830305464
Pair13_373	0.121930993371138	0.448132780082988	0.38425547788353	0.513301629396178	108	241	1
Pair13_374	NA	NA	NA	NA	NA	NA	NA
Pair13_375	0.413465348098344	0.474402730375427	0.416033554040083	0.533294696799948	139	293	1
Pair13_376	NA	NA	NA	NA	NA	NA	NA
Pair13_377	NA	NA	NA	NA	NA	NA	NA
Pair13_378	0.382354321356135	0.458015267175573	0.370713685173959	0.547257397072121	60	131	1
Pair13_379	0.0316736633910827	0.404411764705882	0.321173292838807	0.491906840207316	55	136	0.958544830305464
Pair13_37	0.280375726220183	0.473568281938326	0.426840725255812	0.52064231879685	215	454	1
Pair13_380	0.823802947998047	0.55	0.315278133040549	0.769422103224076	11	20	1
Pair13_381	0.850554019212723	0.535714285714286	0.3386990761146	0.724891439703404	15	28	1
Pair13_382	0.14599609375	0.75	0.428141538121811	0.945139355472007	9	12	1
Pair13_383	1	0.504672897196262	0.406321412924472	0.602759196909908	54	107	1
Pair13_384	0.924097391798283	0.509090909090909	0.412010847445533	0.60566934028939	56	110	1
Pair13_385	0.0390625	0.888888888888889	0.517503485082663	0.997190863253401	8	9	1
Pair13_386	NA	NA	NA	NA	NA	NA	NA
Pair13_387	0.76182531885802	0.511029411764706	0.449947024518256	0.57186891266548	139	272	1
Pair13_388	0.68617233141612	0.51008064516129	0.465131649103974	0.554908816828791	253	496	1
Pair13_389	NA	NA	NA	NA	NA	NA	NA
Pair13_38	0.54300337115422	0.486842105263158	0.446437032280273	0.527375546155377	296	608	1
Pair13_390	NA	NA	NA	NA	NA	NA	NA
Pair13_391	NA	NA	NA	NA	NA	NA	NA
Pair13_392	0.437273385093576	0.475	0.415259882536545	0.535274740114707	133	280	1
Pair13_393	0.673935415764952	0.506775067750677	0.47688740754877	0.536626632638354	561	1107	1
Pair13_394	0.209743649682886	0.474654377880184	0.435717115863925	0.513822417426937	309	651	1
Pair13_395	1	1	0.025	1	1	1	1
Pair13_396	NA	NA	NA	NA	NA	NA	NA
Pair13_397	1	1	0.025	1	1	1	1
Pair13_398	NA	NA	NA	NA	NA	NA	NA
Pair13_399	0.707193157319874	0.513725490196078	0.450569922535471	0.576558361753673	131	255	1
Pair13_39	1	0.5	0.187086028447399	0.812913971552601	5	10	1
Pair13_3	0.918808724414503	0.502309468822171	0.468471858446147	0.536131316559198	435	866	1
Pair13_400	0.5	0	0	0.841886116991581	0	2	1
Pair13_401	NA	NA	NA	NA	NA	NA	NA
Pair13_402	NA	NA	NA	NA	NA	NA	NA
Pair13_403	0.127063182739796	0.536324786324786	0.489968450410864	0.582219350356858	251	468	1
Pair13_404	NA	NA	NA	NA	NA	NA	NA
Pair13_405	NA	NA	NA	NA	NA	NA	NA
Pair13_406	NA	NA	NA	NA	NA	NA	NA
Pair13_407	NA	NA	NA	NA	NA	NA	NA
Pair13_408	NA	NA	NA	NA	NA	NA	NA
Pair13_409	NA	NA	NA	NA	NA	NA	NA
Pair13_40	NA	NA	NA	NA	NA	NA	NA
Pair13_410	NA	NA	NA	NA	NA	NA	NA
Pair13_411	0.959828654032112	0.49746192893401	0.447002598063471	0.547959660446693	196	394	1
Pair13_412	0.383310317993164	0.619047619047619	0.384354390378646	0.818928374459827	13	21	1
