sample_name	p.value	sd	nr_total_runs	fdr
PD34206_74	0.711476733953084	16.7054157074751	566	0.96959743760806
PD34206_75	0.250367678682979	1.96690263186156	13	0.96959743760806
PD34206_76	0.466385986660184	16.9061496143992	563	0.96959743760806
PD34206_77	0.220671361919847	0.816496580927726	2	0.96959743760806
PD34206_78	NA	NA	1	NA
PD34206_79	NA	NA	1	NA
PD34206_7	0.676943469742892	32.1229446146475	2052	0.96959743760806
PD34206_80	0.52264894570399	2.73750828544924	15	0.96959743760806
PD34206_81	0.743215580465117	18.8395117413755	708	0.96959743760806
PD34206_82	0.309881288050504	2.61471967147939	18	0.96959743760806
PD34206_83	0.747992352782297	1.3833221775543	5	0.96959743760806
PD34206_84	0.414216178242525	0.489897948556636	3	0.96959743760806
PD34206_85	0.0169741254500343	23.3222454367839	1035	0.831732147051683
PD34206_86	0.449691797968891	1.4431370787625	5	0.96959743760806
PD34206_87	0.528684819395305	5.47544552760208	60	0.96959743760806
PD34206_88	0.408351743783104	37.5236567280465	2788	0.96959743760806
PD34206_89	0.987077604752392	25.5066090550834	1304	1
PD34206_8	0.371874839768566	20.1175245151485	794	0.96959743760806
PD34206_90	0.195158458608951	12.7656609535513	344	0.96959743760806
PD34206_91	0.723432368763081	6.15891368412044	76	0.96959743760806
PD34206_92	0.546025483498563	44.3171003597523	3903	0.96959743760806
PD34206_93	0.0893285818335507	22.5967518110921	1064	0.96959743760806
PD34206_94	0.990711150773191	8.31242803113919	140	1
PD34206_95	0.916204990009227	25.2407460874409	1280	0.987418516066659
PD34206_96	0.775258678160282	10.523541761556	226	0.986133855069304
PD34206_97	0.938038751586228	13.6542547188841	376	0.988470942531724
PD34206_98	0.926964321205435	10.1767871016189	210	0.987418516066659
PD34206_99	0.63500362831429	10.5236511527917	219	0.96959743760806
PD34206_9	0.846474173823549	38.7362862837357	3010	0.987418516066659
