sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX004_4_01_20	0.235922642068349	0.477366255144033	0.440576659135363	0.514339672749716	348	729	1
KX004_4_01_210	0.738136803041853	0.517482517482518	0.432475311448739	0.601750574551532	74	143	1
KX004_4_01_211	0.264892990405822	0.448529411764706	0.363224595882751	0.536124663592267	61	136	1
KX004_4_01_212	1	0.5	0.440137748871435	0.559862251128565	141	282	1
KX004_4_01_213	0.127070286176313	0.456973293768546	0.402888462511496	0.511820814500023	154	337	1
KX004_4_01_214	0.726011658846507	0.488054607508532	0.429487783631401	0.546865390935029	143	293	1
KX004_4_01_215	0.144704300479579	0.54421768707483	0.485386621726095	0.602148691827862	160	294	1
KX004_4_01_216	0.665780605328066	0.488479262672811	0.440516603366936	0.536599979957787	212	434	1
KX004_4_01_217	0.428892514307431	0.52078239608802	0.471144889915533	0.570117129653319	213	409	1
KX004_4_01_218	0.499379927175893	0.484848484848485	0.442775162417901	0.527082148705199	272	561	1
KX004_4_01_219	0.703255063474094	0.492017416545718	0.454064996385498	0.530038469170202	339	689	1
KX004_4_01_21	0.193025452169672	0.524183006535948	0.488104351187485	0.560074589012515	401	765	1
KX004_4_01_220	0.802108426661368	0.493891797556719	0.452205294849035	0.535641571526328	283	573	1
KX004_4_01_221	0.188667237198739	0.48037542662116	0.451425185393187	0.509424376454124	563	1172	1
KX004_4_01_222	0.853042345734668	0.503336510962822	0.472630041368112	0.534024213254524	528	1049	1
KX004_4_01_223	0.293264470089755	0.478787878787879	0.440087194500605	0.517679041418132	316	660	1
KX004_4_01_224	0.633962525344719	0.510236220472441	0.470597367063102	0.549779500154614	324	635	1
KX004_4_01_225	0.217501831734944	0.525316455696203	0.485552947622235	0.564842448266353	332	632	1
KX004_4_01_226	0.937432854365192	0.49768875192604	0.458536724240052	0.536861888888275	323	649	1
KX004_4_01_227	0.0132847430429659	0.547826086956522	0.509827692830094	0.585413840012588	378	690	1
KX004_4_01_228	0.276430052238241	0.47887323943662	0.441577277998034	0.516345421160238	340	710	1
KX004_4_01_229	0.326802078949458	0.48	0.440989456703505	0.519192928590659	312	650	1
KX004_4_01_22	0.201191219220799	0.471869328493648	0.429526991653447	0.514514831168612	260	551	1
KX004_4_01_230	0.238598078949497	0.476878612716763	0.439109516332657	0.514845635613851	330	692	1
KX004_4_01_231	0.511899096583731	0.485714285714286	0.444871857545515	0.526699162990385	289	595	1
KX004_4_01_232	0.667358357069041	0.492931196983977	0.462432456767654	0.52346924450036	523	1061	1
KX004_4_01_233	0.973730195415493	0.498915401301518	0.466146695744356	0.531691055845223	460	922	1
KX004_4_01_234	0.408292300255674	0.514223194748359	0.48127295890868	0.547081497337805	470	914	1
KX004_4_01_235	0.649176101814647	0.50791974656811	0.475568195979738	0.540221907013876	481	947	1
KX004_4_01_236	0.055123008348109	0.533411488862837	0.499279928917421	0.567311488264131	455	853	1
KX004_4_01_237	0.735338220211347	0.493714285714286	0.46008493077691	0.527386096748334	432	875	1
KX004_4_01_238	0.254679168103973	0.517520215633423	0.487701146405311	0.547246449462621	576	1113	1
KX004_4_01_239	0.597406605860275	0.508687258687259	0.477774807837148	0.539550226537578	527	1036	1
KX004_4_01_23	0.801428734056526	0.506151142355009	0.464252165068532	0.547985950778429	288	569	1
KX004_4_01_240	0.70474707283914	0.50886524822695	0.466766809699849	0.550870375197519	287	564	1
KX004_4_01_241	0.510725561421221	0.516556291390728	0.46945516339717	0.563439912032945	234	453	1
KX004_4_01_242	0.684360097929239	0.510204081632653	0.464975053114207	0.555309291415433	250	490	1
KX004_4_01_243	0.0198673661261843	0.452495974235105	0.412849809692023	0.492595831597958	281	621	1
KX004_4_01_244	0.334288989063072	0.517902813299233	0.482230565338339	0.553439611600932	405	782	1
KX004_4_01_245	0.168826236433882	0.523648648648649	0.490204172932869	0.556935748832044	465	888	1
KX004_4_01_246	0.366997137985922	0.481538461538462	0.44251636844527	0.520728909784162	313	650	1
KX004_4_01_247	0.163000267179226	0.535980148883375	0.485937995615258	0.585490188784744	216	403	1
KX004_4_01_248	0.37423911107642	0.524590163934426	0.47204047775329	0.576738959225577	192	366	1
KX004_4_01_249	0.276644681839187	0.522727272727273	0.482443508117916	0.562792217022621	322	616	1
KX004_4_01_24	0.803447135597681	0.493975903614458	0.45258137803993	0.535431960777646	287	581	1
KX004_4_01_250	0.613944837081872	0.510542168674699	0.47179237520942	0.54919787444656	339	664	1
KX004_4_01_251	0.222792791256372	0.533707865168539	0.480386736318613	0.586463803926019	190	356	1
KX004_4_01_252	0.769121801504574	0.49468085106383	0.462246720334991	0.527148402972711	465	940	1
KX004_4_01_253	0.925094674290432	0.50196463654224	0.470791350140052	0.533126532706706	511	1018	1
KX004_4_01_254	0.605950960554214	0.512014787430684	0.469003073055639	0.55489460229204	277	541	1
KX004_4_01_255	0.186306622920965	0.467706013363029	0.420785905685779	0.515054225666358	210	449	1
KX004_4_01_256	0.35212162758827	0.520572450805009	0.478249106914348	0.562677296257596	291	559	1
KX004_4_01_257	0.745834651400816	0.507389162561576	0.466908319683843	0.547798037132287	309	609	1
KX004_4_01_258	0.454456064469702	0.516407599309154	0.474844456773284	0.557802563359589	299	579	1
KX004_4_01_259	0.55765906321983	0.49047619047619	0.459825478695843	0.521180420764718	515	1050	1
KX004_4_01_25	0.159517984452654	0.472543352601156	0.434809111983827	0.510512633486271	327	692	1
KX004_4_01_260	0.0562656022233253	0.467488789237668	0.434339258740136	0.500853698801319	417	892	1
KX004_4_01_261	0.904113296102794	0.503225806451613	0.463128210679158	0.543292547157643	312	620	1
KX004_4_01_262	0.748608533132085	0.507223113964687	0.467208002463414	0.54716947192513	316	623	1
KX004_4_01_263	0.840871487141426	0.495161290322581	0.455103283157634	0.535265580118223	307	620	1
KX004_4_01_264	0.428653196521129	0.487488415199259	0.457269509993945	0.517775722994929	526	1079	1
KX004_4_01_265	0.266338464232535	0.517635843660629	0.486907268090907	0.548265219432524	543	1049	1
KX004_4_01_266	0.119742167917879	0.475314617618587	0.444484510419059	0.506285748791788	491	1033	1
KX004_4_01_267	0.773849775558907	0.495458298926507	0.466925873803912	0.524012826150591	600	1211	1
KX004_4_01_268	0.629035106595869	0.491701244813278	0.459690383098333	0.523762939495732	474	964	1
KX004_4_01_269	0.263460564258727	0.476874003189793	0.43717004475685	0.516796673831333	299	627	1
KX004_4_01_26	0.0874081489055988	0.46606334841629	0.427561651729756	0.504868403366323	309	663	1
KX004_4_01_270	0.789909185788565	0.493096646942801	0.448741871058726	0.537532349247807	250	507	1
KX004_4_01_271	0.601893788053898	0.512287334593573	0.468780556556482	0.555656126627412	271	529	1
KX004_4_01_272	0.207672957518865	0.527336860670194	0.485310055323606	0.569077459374009	299	567	1
KX004_4_01_273	0.750384494310756	0.508264462809917	0.462759426191779	0.553667959142632	246	484	1
KX004_4_01_274	0.439862002958841	0.48018648018648	0.432022551647047	0.528625449631842	206	429	1
KX004_4_01_275	0.393402442064607	0.515151515151515	0.481124972365893	0.549073671146388	442	858	1
KX004_4_01_276	0.473868003711412	0.482965931863727	0.438332748616066	0.527802042464846	241	499	1
KX004_4_01_277	0.404290603881953	0.517350157728707	0.477661478448915	0.556876581920778	328	634	1
KX004_4_01_278	0.534342381079479	0.488676996424315	0.454347675272724	0.523086110825127	410	839	1
KX004_4_01_279	0.329644681751009	0.517575757575758	0.482861265758065	0.552164270005354	427	825	1
KX004_4_01_27	0.913010863713508	0.502652519893899	0.466350411658844	0.538933807238072	379	754	1
KX004_4_01_280	0.103600630727905	0.470588235294118	0.435516632552748	0.505877588003229	376	799	1
KX004_4_01_281	0.462818825171589	0.513447432762836	0.478588475180139	0.548209169752592	420	818	1
KX004_4_01_282	0.810490034797435	0.504694835680751	0.470569181229815	0.538787915297685	430	852	1
KX004_4_01_283	0.350337646977266	0.48258064516129	0.446878615246388	0.518415668889604	374	775	1
KX004_4_01_284	0.205209445157525	0.465181058495822	0.412666138557824	0.518274860919222	167	359	1
KX004_4_01_285	0.173313710054995	0.453781512605042	0.38935713985122	0.519371433356841	108	238	1
KX004_4_01_286	0.824978251516968	0.492354740061162	0.436922280048801	0.547926901016985	161	327	1
KX004_4_01_287	0.950095653500662	0.498530852105779	0.467413834317995	0.529656362223963	509	1021	1
KX004_4_01_288	1	0.5	0.469551204355316	0.530448795644684	533	1066	1
KX004_4_01_289	0.234150032773291	0.530712530712531	0.480927331677936	0.580048047875767	216	407	1
KX004_4_01_28	0.457532434730887	0.484709480122324	0.445785978467134	0.523771557241595	317	654	1
KX004_4_01_290	0.461798213538728	0.522435897435897	0.465422719634162	0.579019119659307	163	312	1
KX004_4_01_291	0.9139156462188	0.497402597402597	0.461505495537343	0.533319659752067	383	770	1
KX004_4_01_292	0.449198262920278	0.514285714285714	0.478337636171764	0.550124008727257	396	770	1
KX004_4_01_293	0.681439825457918	0.493551160791058	0.464434795611533	0.522700215327119	574	1163	1
KX004_4_01_294	0.923892710481919	0.497971602434077	0.466301613698922	0.529653736155847	491	986	1
KX004_4_01_295	0.19315306342032	0.52014652014652	0.490036715619489	0.550147502141818	568	1092	1
KX004_4_01_296	0.418138362744184	0.487410071942446	0.457648540482726	0.517238374508857	542	1112	1
KX004_4_01_297	0.871543830646999	0.503138075313807	0.470952786722663	0.535303979768881	481	956	1
KX004_4_01_298	0.165979308882905	0.443786982248521	0.367506918282002	0.522073577755665	75	169	1
KX004_4_01_299	0.798544534300496	0.485507246376812	0.399617172727054	0.572032598894746	67	138	1
KX004_4_01_29	0.104471393242184	0.532915360501567	0.493341753816822	0.572183087379552	340	638	1
KX004_4_01_2	0.638676953396996	0.509954058192956	0.470875482039008	0.548942283383868	333	653	1
KX004_4_01_300	0.700027942508	0.510440835266821	0.462154862509361	0.558582556903291	220	431	1
KX004_4_01_301	0.806834319449726	0.492822966507177	0.443897143091911	0.5418510693133	206	418	1
KX004_4_01_302	0.389230450113135	0.521739130434783	0.47374921479901	0.569432863192669	228	437	1
KX004_4_01_303	0.867078154974279	0.504378283712785	0.462561706031238	0.546149348800334	288	571	1
KX004_4_01_304	0.595742598035622	0.491746307558645	0.462482878506198	0.521052014716258	566	1151	1
KX004_4_01_305	0.501045683660302	0.489242282507016	0.458873405406652	0.519670528391487	523	1069	1
KX004_4_01_306	0.882179673698369	0.497363796133568	0.467913597972702	0.526827653316131	566	1138	1
KX004_4_01_307	0.142558866685912	0.475583864118896	0.443280693880607	0.508040120403413	448	942	1
KX004_4_01_308	0.765000830166175	0.495084897229669	0.465389608926026	0.524806088367174	554	1119	1
KX004_4_01_309	0.182955990216075	0.522151898734177	0.489800516901323	0.554365278590603	495	948	1
KX004_4_01_30	0.16006192004268	0.531791907514451	0.487822232258201	0.575397587092635	276	519	1
KX004_4_01_310	0.493260208961794	0.511154219204656	0.480161771950232	0.542082820600972	527	1031	1
KX004_4_01_311	0.614477413940404	0.510510510510511	0.471820013930812	0.549107486544493	340	666	1
KX004_4_01_312	0.400183476742053	0.519607843137255	0.475260463574932	0.563726727481902	265	510	1
KX004_4_01_313	0.121760671284928	0.463768115942029	0.418599620171547	0.50938273482276	224	483	1
KX004_4_01_314	0.357232900484672	0.520140105078809	0.478273174836214	0.561797673044911	297	571	1
KX004_4_01_315	0.293039823597354	0.476007677543186	0.432405132652476	0.519883845128706	248	521	1
KX004_4_01_316	0.504919037100976	0.515810276679842	0.471295125992395	0.560139714550456	261	506	1
KX004_4_01_317	0.847243088480427	0.505800464037123	0.457539472384523	0.553981316547652	218	431	1
KX004_4_01_318	0.46936309987664	0.516304347826087	0.473718201336203	0.558715108307462	285	552	1
KX004_4_01_319	0.766191215301116	0.492779783393502	0.450380362478756	0.535256587867047	273	554	1
KX004_4_01_31	0.520949233957041	0.485347985347985	0.442688165006205	0.528167168318738	265	546	1
KX004_4_01_320	0.375540785490226	0.52445652173913	0.472053511464361	0.576463014122295	193	368	1
KX004_4_01_321	0.199859393007428	0.537267080745342	0.481125549407591	0.5927168577094	173	322	1
KX004_4_01_322	0.676784382477265	0.510729613733906	0.46432612644805	0.556996120379385	238	466	1
KX004_4_01_323	0.323271786968351	0.527027027027027	0.474761754077842	0.578856500483551	195	370	1
KX004_4_01_324	0.281567369811162	0.482447342026078	0.451019644929106	0.513978966821983	481	997	1
KX004_4_01_325	0.0772865661794269	0.460038986354776	0.416273685385748	0.504267241115544	236	513	1
KX004_4_01_326	1	0.498993963782696	0.454148558463735	0.543851402621992	248	497	1
KX004_4_01_327	0.0278300800756508	0.533575317604356	0.503611072931179	0.563359857948314	588	1102	1
KX004_4_01_328	0.67804867539982	0.508547008547009	0.470883681757015	0.546138224558989	357	702	1
KX004_4_01_329	0.649865202430979	0.49211356466877	0.459880147796391	0.524395955214077	468	951	1
KX004_4_01_32	1	0.5	0.443331311911878	0.556668688088122	157	314	1
KX004_4_01_330	0.271754908983357	0.517241379310345	0.486863714112312	0.547524251307506	555	1073	1
KX004_4_01_331	0.881973609268914	0.502645502645503	0.473129032508375	0.532148216824014	570	1134	1
KX004_4_01_332	0.20647030847502	0.465373961218837	0.413003728681325	0.518316639032125	168	361	1
KX004_4_01_333	0.362590139184187	0.520676691729323	0.477271590350874	0.56385091557024	277	532	1
KX004_4_01_334	0.787444185486767	0.495511669658887	0.46574762587542	0.525299474226855	552	1114	1
KX004_4_01_335	0.901810713320869	0.497621313035205	0.466960178636515	0.528295801456476	523	1051	1
KX004_4_01_336	0.739209750349797	0.490950226244344	0.443409349334576	0.538612986858254	217	442	1
KX004_4_01_337	0.559365393856586	0.51304347826087	0.471342643998443	0.55460967692355	295	575	1
KX004_4_01_338	0.59071648624712	0.490395480225989	0.456973758868505	0.523881334503012	434	885	1
KX004_4_01_339	0.427538776244063	0.487910189982729	0.458750647022472	0.517131283613175	565	1158	1
KX004_4_01_33	0.66854464239087	0.512893982808023	0.459104466038114	0.566462924603763	179	349	1
KX004_4_01_340	0.764387027312652	0.504941599281222	0.4751392887366	0.534717725771721	562	1113	1
KX004_4_01_341	0.124352117291537	0.533697632058288	0.490971547409217	0.576059210895819	293	549	1
KX004_4_01_342	0.132709203562631	0.469483568075117	0.430224041521875	0.509026230729448	300	639	1
KX004_4_01_343	0.125305470496264	0.476976542137272	0.44777758746517	0.506293432568232	549	1151	1
KX004_4_01_344	0.133579397083407	0.522491349480969	0.493238822023172	0.551629169438806	604	1156	1
KX004_4_01_345	0.804106383153692	0.494017094017094	0.452766292906376	0.535328583633007	289	585	1
KX004_4_01_346	0.491288956390455	0.514754098360656	0.474284099291312	0.555080633640234	314	610	1
KX004_4_01_347	0.861695754190088	0.504743833017078	0.461184647740546	0.548249541286168	266	527	1
KX004_4_01_348	0.822742021768302	0.506024096385542	0.461185634402053	0.550790648424242	252	498	1
KX004_4_01_349	0.426677563684238	0.516587677725118	0.476868660084211	0.556151323400971	327	633	1
KX004_4_01_34	0.00803752618349284	0.553125	0.513655585014483	0.592102243552228	354	640	1
KX004_4_01_350	0.152541652873141	0.530973451327434	0.488869170705454	0.572752287358763	300	565	1
KX004_4_01_351	0.901385377608571	0.496587030716724	0.455357032177272	0.537851589462827	291	586	1
KX004_4_01_352	0.590565650604398	0.488921713441654	0.450647491842473	0.527292889658646	331	677	1
KX004_4_01_353	0.865194387663413	0.495495495495495	0.453117726859665	0.537921453685988	275	555	1
KX004_4_01_354	0.382615657888121	0.522352941176471	0.473674097344631	0.570718535517165	222	425	1
KX004_4_01_355	0.258286273561653	0.528985507246377	0.479635190772224	0.577918693287672	219	414	1
KX004_4_01_356	0.891774012228174	0.504115226337449	0.458726494384828	0.549453607687724	245	486	1
KX004_4_01_357	0.374629078486924	0.523114355231144	0.473593303325089	0.572300317283332	215	411	1
KX004_4_01_358	1	0.500920810313076	0.458038484418113	0.543793065186596	272	543	1
KX004_4_01_359	0.0814285678778488	0.537906137184116	0.495379836573261	0.580026143376043	298	554	1
KX004_4_01_35	0.233749492900202	0.47377938517179	0.431495809275028	0.516344507266423	262	553	1
KX004_4_01_360	0.872267301583159	0.505747126436782	0.451926139214726	0.559469513399927	176	348	1
KX004_4_01_361	0.608862462876869	0.512987012987013	0.466369547477321	0.559437225690699	237	462	1
