sample_name	p.value	sd	nr_total_runs	fdr
CB002_2_01_478	NA	NA	1	NA
CB002_2_01_479	0.0413851728869359	1.89983551919633	5	0.909499362382453
CB002_2_01_47	0.584644378626656	2.25162663095086	14	0.917714509480629
CB002_2_01_480	0.0502836471536539	1.96271807311537	6	0.909499362382453
CB002_2_01_481	NA	0	1	NA
CB002_2_01_482	NA	NA	1	NA
CB002_2_01_483	0.157299207050285	0.471404520791031	3	0.909499362382453
CB002_2_01_484	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_485	0.716004795504331	1.1780301787479	4	0.939506089957026
CB002_2_01_486	NA	NA	1	NA
CB002_2_01_487	NA	0	1	NA
CB002_2_01_488	0.662520583540058	0.916515138991168	3	0.939372105071568
CB002_2_01_489	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_48	0.874905276211225	2.11733128901445	12	0.993861695345208
CB002_2_01_490	NA	0	2	NA
CB002_2_01_491	0.723673609831763	0.942809041582063	4	0.939506089957026
CB002_2_01_492	NA	0	1	NA
CB002_2_01_493	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_494	NA	0	2	NA
CB002_2_01_495	NA	NA	1	NA
CB002_2_01_496	NA	0	1	NA
CB002_2_01_497	0.220671361919847	0.816496580927726	4	0.909499362382453
CB002_2_01_498	NA	0	2	NA
CB002_2_01_499	0.220671361919847	0.816496580927726	4	0.909499362382453
CB002_2_01_49	0.975281615200947	2.48260218510084	14	1
CB002_2_01_4	0.431138005214927	2.66343022471299	14	0.909499362382453
CB002_2_01_500	0.414216178242525	0.489897948556636	3	0.909499362382453
CB002_2_01_501	NA	NA	1	NA
CB002_2_01_502	NA	0	2	NA
CB002_2_01_503	0.126630457947617	0.916515138991168	2	0.909499362382453
CB002_2_01_504	0.157299207050285	0.471404520791031	3	0.909499362382453
CB002_2_01_505	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_506	0.113846298006658	0.451753951452626	2	0.909499362382453
CB002_2_01_507	0.220671361919847	0.489897948556636	2	0.909499362382453
CB002_2_01_508	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_509	NA	0	1	NA
CB002_2_01_50	0.118695902024061	2.22794048862659	8	0.909499362382453
CB002_2_01_510	0.563702861650773	0.433012701892219	3	0.917714509480629
CB002_2_01_511	0.220671361919847	0.489897948556636	2	0.909499362382453
CB002_2_01_512	NA	NA	1	NA
CB002_2_01_513	0.836813204747523	1.21376039056903	5	0.97888752926606
CB002_2_01_514	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_515	0.414216178242525	0.489897948556636	3	0.909499362382453
CB002_2_01_516	NA	NA	1	NA
CB002_2_01_517	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_518	NA	NA	1	NA
CB002_2_01_519	1	0.816496580927726	3	1
CB002_2_01_51	0.0999947174113678	1.89983551919633	12	0.909499362382453
CB002_2_01_520	0.888274534409131	1.42361043360417	6	0.995958102934434
CB002_2_01_521	NA	0	1	NA
CB002_2_01_522	0.716004795504331	1.1780301787479	4	0.939506089957026
CB002_2_01_523	0.220671361919847	0.816496580927726	4	0.909499362382453
CB002_2_01_524	0.225252906360653	1.1780301787479	3	0.909499362382453
CB002_2_01_525	NA	0	1	NA
CB002_2_01_526	0.317310507862914	0.5	2	0.909499362382453
CB002_2_01_527	NA	NA	1	NA
CB002_2_01_528	NA	NA	1	NA
CB002_2_01_529	0.512690760261923	0.916515138991168	4	0.909499362382453
CB002_2_01_52	0.33750568376977	1.63843168876341	9	0.909499362382453
CB002_2_01_530	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_531	NA	NA	1	NA
CB002_2_01_532	0.126630457947617	1.30930734141595	7	0.909499362382453
CB002_2_01_533	1	1.09544511501033	4	1
CB002_2_01_534	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_535	NA	0	1	NA
CB002_2_01_536	NA	NA	1	NA
CB002_2_01_537	NA	NA	1	NA
CB002_2_01_538	0.0482861076766816	0.940400840863405	2	0.909499362382453
CB002_2_01_539	NA	0	2	NA
CB002_2_01_53	0.293355313721065	3.08158338943662	18	0.909499362382453
CB002_2_01_540	0.317310507862914	0.5	2	0.909499362382453
CB002_2_01_541	NA	NA	1	NA
CB002_2_01_542	NA	0	1	NA
CB002_2_01_543	NA	NA	1	NA
CB002_2_01_544	NA	0	1	NA
CB002_2_01_545	NA	NA	1	NA
CB002_2_01_546	0.317310507862914	0.5	3	0.909499362382453
CB002_2_01_547	0.157299207050285	0.471404520791031	3	0.909499362382453
CB002_2_01_548	0.317310507862914	0.5	2	0.909499362382453
CB002_2_01_549	NA	NA	1	NA
CB002_2_01_54	0.222794461131113	1.75769222181382	10	0.909499362382453
CB002_2_01_550	NA	0	1	NA
CB002_2_01_551	0.52873332512143	1.4431370787625	7	0.912681758242161
CB002_2_01_552	NA	NA	1	NA
CB002_2_01_553	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_554	0.414216178242525	1.22474487139159	4	0.909499362382453
CB002_2_01_555	0.317310507862914	0.5	2	0.909499362382453
CB002_2_01_556	0.723673609831763	0.942809041582063	4	0.939506089957026
CB002_2_01_557	0.720851764705365	2.06213126384774	11	0.939506089957026
CB002_2_01_558	NA	0	2	NA
CB002_2_01_559	NA	NA	1	NA
CB002_2_01_55	0.127038367188778	1.81186974485429	6	0.909499362382453
CB002_2_01_560	0.222794461131113	1.75769222181382	10	0.909499362382453
CB002_2_01_561	0.303076997296625	1.21376039056903	6	0.909499362382453
CB002_2_01_562	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_563	NA	0	1	NA
CB002_2_01_564	NA	NA	1	NA
CB002_2_01_565	0.449691797968891	1.4431370787625	5	0.909499362382453
CB002_2_01_566	0.479500122186954	0.471404520791032	3	0.909499362382453
CB002_2_01_567	NA	NA	1	NA
CB002_2_01_568	0.15117423597492	1.71488436996984	5	0.909499362382453
CB002_2_01_569	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_56	0.527232152188188	2.33814428865196	11	0.912681758242161
CB002_2_01_570	NA	0	2	NA
CB002_2_01_571	NA	0	1	NA
CB002_2_01_572	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_573	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_574	NA	0	2	NA
CB002_2_01_575	NA	0	2	NA
CB002_2_01_576	NA	NA	1	NA
CB002_2_01_577	0.723673609831763	0.942809041582063	4	0.939506089957026
CB002_2_01_578	NA	NA	1	NA
CB002_2_01_579	1	0.816496580927726	3	1
CB002_2_01_57	0.262105001664198	2.2471315048301	10	0.909499362382453
CB002_2_01_580	NA	0	1	NA
CB002_2_01_581	NA	0	1	NA
CB002_2_01_582	0.225252906360653	1.1780301787479	3	0.909499362382453
CB002_2_01_583	0.157299207050285	0.471404520791031	3	0.909499362382453
CB002_2_01_584	NA	NA	1	NA
CB002_2_01_585	0.479500122186953	0.942809041582063	3	0.909499362382453
CB002_2_01_586	NA	0	2	NA
CB002_2_01_587	NA	0	2	NA
CB002_2_01_588	0.224256556671859	0.940400840863405	5	0.909499362382453
CB002_2_01_589	0.224256556671859	0.940400840863405	5	0.909499362382453
CB002_2_01_58	0.323763063045881	3.04027025825719	23	0.909499362382453
CB002_2_01_590	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_591	0.280087210811497	0.925820099772551	5	0.909499362382453
CB002_2_01_592	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_593	0.687971316180641	1.3833221775543	6	0.939506089957026
CB002_2_01_594	NA	0	1	NA
CB002_2_01_595	NA	0	1	NA
CB002_2_01_596	0.676052808564345	1.1965860528262	6	0.939372105071568
CB002_2_01_597	NA	0	1	NA
CB002_2_01_598	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_599	NA	NA	1	NA
CB002_2_01_59	0.834683680230045	2.97856422086058	20	0.97888752926606
CB002_2_01_5	0.972048092494333	2.37825546016748	13	1
CB002_2_01_600	0.317310507862914	0.5	3	0.909499362382453
CB002_2_01_601	0.0770998717435418	0.942809041582063	2	0.909499362382453
CB002_2_01_602	NA	0	2	NA
CB002_2_01_603	0.414216178242525	0.489897948556636	3	0.909499362382453
CB002_2_01_604	NA	NA	1	NA
CB002_2_01_605	NA	0	1	NA
CB002_2_01_606	0.577972541915428	1.79743406854583	7	0.917714509480629
CB002_2_01_607	0.317310507862914	0.5	2	0.909499362382453
CB002_2_01_608	NA	NA	1	NA
CB002_2_01_609	NA	0	1	NA
CB002_2_01_60	0.984422211729633	2.22678780963345	12	1
CB002_2_01_610	0.220671361919847	0.816496580927726	2	0.909499362382453
CB002_2_01_611	NA	NA	1	NA
CB002_2_01_612	0.280087210811497	0.925820099772551	3	0.909499362382453
CB002_2_01_613	NA	NA	1	NA
CB002_2_01_614	0.445008718746736	1.30930734141595	6	0.909499362382453
CB002_2_01_615	NA	0	1	NA
CB002_2_01_616	0.220671361919847	0.489897948556636	2	0.909499362382453
CB002_2_01_617	0.220671361919847	0.816496580927726	2	0.909499362382453
CB002_2_01_618	NA	0	2	NA
CB002_2_01_619	NA	NA	1	NA
CB002_2_01_61	0.952059773397936	2.37618570473803	14	1
CB002_2_01_620	NA	0	1	NA
CB002_2_01_621	0.260797976946239	1.3833221775543	7	0.909499362382453
CB002_2_01_622	NA	NA	1	NA
CB002_2_01_623	NA	0	2	NA
CB002_2_01_624	0.220671361919847	0.816496580927726	2	0.909499362382453
CB002_2_01_625	NA	0	1	NA
CB002_2_01_626	NA	NA	1	NA
CB002_2_01_627	NA	0	1	NA
CB002_2_01_628	0.512690760261923	0.916515138991168	4	0.909499362382453
CB002_2_01_629	NA	NA	1	NA
CB002_2_01_62	0.627951823630042	2.06350781828638	14	0.939372105071568
CB002_2_01_630	0.0198098780851844	0.906083690572227	2	0.909499362382453
CB002_2_01_631	NA	0	1	NA
CB002_2_01_632	0.362050192200358	0.940400840863405	3	0.909499362382453
CB002_2_01_633	NA	0	2	NA
CB002_2_01_634	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_635	NA	NA	1	NA
CB002_2_01_636	NA	0	2	NA
CB002_2_01_637	0.662520583540058	0.916515138991168	3	0.939372105071568
CB002_2_01_638	NA	NA	1	NA
CB002_2_01_639	NA	NA	1	NA
CB002_2_01_63	0.811868264241695	2.71057332859385	17	0.97888752926606
CB002_2_01_640	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_641	0.479500122186954	0.471404520791031	2	0.909499362382453
CB002_2_01_642	NA	NA	1	NA
CB002_2_01_643	NA	0	2	NA
CB002_2_01_644	0.414216178242525	0.489897948556636	3	0.909499362382453
CB002_2_01_645	NA	0	1	NA
CB002_2_01_646	NA	NA	1	NA
CB002_2_01_647	0.770587947225496	1.55876619995293	6	0.97888752926606
CB002_2_01_648	0.62762580502836	1.1780301787479	5	0.939372105071568
CB002_2_01_649	NA	NA	1	NA
CB002_2_01_64	0.329472418913066	2.15345499629146	13	0.909499362382453
CB002_2_01_650	0.512690760261923	0.916515138991168	4	0.909499362382453
CB002_2_01_651	NA	NA	1	NA
CB002_2_01_652	0.479500122186953	0.942809041582063	3	0.909499362382453
CB002_2_01_653	NA	0	2	NA
CB002_2_01_654	NA	0	2	NA
CB002_2_01_655	NA	NA	1	NA
CB002_2_01_656	NA	0	1	NA
CB002_2_01_657	NA	0	1	NA
CB002_2_01_658	NA	NA	1	NA
CB002_2_01_659	NA	0	2	NA
CB002_2_01_65	0.849887149133705	2.5439888534925	14	0.982682016185846
CB002_2_01_660	NA	0	1	NA
CB002_2_01_661	NA	NA	1	NA
CB002_2_01_66	0.44216594824588	2.76005133634268	15	0.909499362382453
CB002_2_01_67	0.662161063735994	2.28868854108532	11	0.939372105071568
CB002_2_01_68	0.29604801151778	2.87096225026109	21	0.909499362382453
CB002_2_01_69	0.163540851690984	2.87096225026109	22	0.909499362382453
CB002_2_01_6	0.170730961701663	2.73750828544924	13	0.909499362382453
CB002_2_01_70	0.216385526633733	2.45675910396696	11	0.909499362382453
CB002_2_01_71	0.424287476157818	2.45675910396696	16	0.909499362382453
CB002_2_01_72	0.507514059012498	2.51491278671574	16	0.909499362382453
CB002_2_01_73	0.584324243944734	2.03098725327079	11	0.917714509480629
CB002_2_01_74	0.67294043573006	2.45675910396696	13	0.939372105071568
CB002_2_01_75	0.595993511901144	2.51491278671574	13	0.92710101851289
CB002_2_01_76	0.252947239884401	2.82998371041166	21	0.909499362382453
CB002_2_01_77	0.135963051700091	2.49647017120106	20	0.909499362382453
CB002_2_01_78	0.510643355282018	3.04027025825719	18	0.909499362382453
CB002_2_01_79	0.814123902349688	2.22794048862659	12	0.97888752926606
CB002_2_01_7	0.676569555233539	2.56255191730045	14	0.939372105071568
CB002_2_01_80	0.643532073622222	2.97856422086058	18	0.939372105071568
CB002_2_01_81	0.431138005214927	2.66343022471299	14	0.909499362382453
CB002_2_01_82	0.501510572304029	2.36952442169655	12	0.909499362382453
CB002_2_01_83	0.80159349660429	1.85711843695788	8	0.97888752926606
CB002_2_01_84	0.142787744806741	2.66343022471299	20	0.909499362382453
CB002_2_01_85	0.664442384672713	2.48260218510084	15	0.939372105071568
CB002_2_01_86	0.710181994167536	2.69098110553471	17	0.939506089957026
CB002_2_01_87	0.57336706851138	2.89215522141013	20	0.917714509480629
CB002_2_01_88	0.377612925255923	2.15345499629146	9	0.909499362382453
CB002_2_01_89	0.742155593367713	2.86071766656352	17	0.958694756519888
CB002_2_01_8	0.220052271123976	2.37825546016748	10	0.909499362382453
CB002_2_01_90	0.859529250639948	2.73414452908608	16	0.987219848850318
CB002_2_01_91	0.0330062576612325	2.34520787991171	8	0.909499362382453
CB002_2_01_92	0.269687441810014	2.91925433208194	22	0.909499362382453
CB002_2_01_93	0.894773823576387	2.30102676633982	12	0.995958102934434
CB002_2_01_94	0.778689294851837	2.69573516177732	16	0.97888752926606
CB002_2_01_95	0.382192922305119	2.28868854108532	14	0.909499362382453
CB002_2_01_96	0.833837570441675	2.68135080455668	17	0.97888752926606
CB002_2_01_97	0.173997260626503	3.08943609492337	25	0.909499362382453
CB002_2_01_98	0.625805466023581	2.60997767635556	15	0.939372105071568
CB002_2_01_99	0.947540902088477	1.89983551919633	9	1
CB002_2_01_9	0.361118480629174	1.89801267310829	10	0.909499362382453
