sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX010_1_01_414	1	0	0	0.975	0	1	1
KX010_1_01_415	NA	NA	NA	NA	NA	NA	NA
KX010_1_01_416	NA	NA	NA	NA	NA	NA	NA
KX010_1_01_41	0.52100430357531	0.51081359423275	0.478864704147671	0.542696728662171	496	971	1
KX010_1_01_42	0.347146985496892	0.483652762119504	0.450303182096426	0.517111251103596	429	887	1
KX010_1_01_43	0.615525446354169	0.491031390134529	0.457739898361451	0.524382294295342	438	892	1
KX010_1_01_44	0.106891533618397	0.530201342281879	0.493632664103262	0.566530053142557	395	745	1
KX010_1_01_45	0.893997887274012	0.497225305216426	0.464077631133027	0.530391174865766	448	901	1
KX010_1_01_46	0.950337908983317	0.501454898157129	0.470482761927624	0.532418706707282	517	1031	1
KX010_1_01_47	0.434496397055006	0.486744432661718	0.454396854116753	0.519175031505725	459	943	1
KX010_1_01_48	0.865556254566322	0.503440366972477	0.469717641352536	0.537139774386419	439	872	1
KX010_1_01_49	1	0.500616522811344	0.465639460106901	0.535589089450086	406	811	1
KX010_1_01_4	0.555771319265098	0.509615384615385	0.478761666623085	0.540414545409295	530	1040	1
KX010_1_01_50	0.920174651344108	0.502232142857143	0.468974158347023	0.535475407247636	450	896	1
KX010_1_01_51	0.597759915365051	0.491329479768786	0.460496562415226	0.522211688790812	510	1038	1
KX010_1_01_52	0.281861019281322	0.478581979320532	0.440378236156996	0.516973171200578	324	677	1
KX010_1_01_53	0.638704747769733	0.491563554555681	0.458212825709235	0.524970360796678	437	889	1
KX010_1_01_54	0.383038108404366	0.485386221294363	0.453302595357496	0.517559928303904	465	958	1
KX010_1_01_55	0.43554179187204	0.486206896551724	0.452515232970748	0.519992265031817	423	870	1
KX010_1_01_56	0.71235809448836	0.506741573033708	0.47335775970174	0.540080625722371	451	890	1
KX010_1_01_57	0.422444221358769	0.485401459854015	0.450731850155553	0.520176093951595	399	822	1
KX010_1_01_58	0.900483145284947	0.497556207233627	0.466473065554997	0.528653447268087	509	1023	1
KX010_1_01_59	0.268107682360145	0.480855855855856	0.447541112786612	0.514297997094384	427	888	1
KX010_1_01_5	0.459131916487845	0.511893434823977	0.481200429615036	0.542519669555939	538	1051	1
KX010_1_01_60	0.0906664386720833	0.473012757605496	0.441983226068036	0.504198600947193	482	1019	1
KX010_1_01_61	0.927470634553906	0.498158379373849	0.468000108361999	0.528326653271696	541	1086	1
KX010_1_01_62	0.79616574785006	0.504692387904067	0.472554163930131	0.536801718104361	484	959	1
KX010_1_01_63	0.504611661965885	0.489420423183073	0.459306351442858	0.51959190553433	532	1087	1
KX010_1_01_64	0.252098696717676	0.519271948608137	0.48667662811607	0.551745393213554	485	934	1
KX010_1_01_65	0.444307716303469	0.486725663716814	0.453679055752114	0.519859029655798	440	904	1
KX010_1_01_66	0.971366839581	0.501288659793814	0.465517444300711	0.537050049528402	389	776	1
KX010_1_01_67	0.16927522152425	0.524203069657615	0.48994514675907	0.558292056079001	444	847	1
KX010_1_01_68	0.0164908179710986	0.541617819460727	0.507499134042972	0.575448061872782	462	853	0.863329068165024
KX010_1_01_69	1	0.499462943071966	0.466853382740642	0.532075910743656	465	931	1
KX010_1_01_6	0.570964935511006	0.51	0.476797744858702	0.543136604525213	459	900	1
KX010_1_01_70	0.689669249379669	0.492801771871539	0.459708668975592	0.525941973038363	445	903	1
KX010_1_01_71	0.871941514185351	0.496881496881497	0.464817324970328	0.528964810808537	478	962	1
KX010_1_01_72	0.975793880489156	0.499079189686924	0.468918267016972	0.529245113799373	542	1086	1
KX010_1_01_73	0.675138053576964	0.507276507276507	0.475183156332118	0.53932519343635	488	962	1
KX010_1_01_74	0.42311600822111	0.486652977412731	0.454831109839552	0.518555753987769	474	974	1
KX010_1_01_75	0.20042917135851	0.477866061293984	0.444435785291175	0.51144481362938	421	881	1
KX010_1_01_76	0.547972745923477	0.49	0.458584870714118	0.521474158678112	490	1000	1
KX010_1_01_77	1	0.500586166471278	0.466493600704528	0.53467466997404	427	853	1
KX010_1_01_78	0.0530025061274816	0.467185761957731	0.434169218597914	0.500417983793629	420	899	1
KX010_1_01_79	0.398359150133829	0.486301369863014	0.455246437312717	0.517435409046929	497	1022	1
KX010_1_01_7	0.620572045157902	0.508714596949891	0.475846892374436	0.541526221710487	467	918	1
KX010_1_01_80	0.914684595170028	0.502551020408163	0.466961066405345	0.53812172381516	394	784	1
KX010_1_01_81	0.4955154799862	0.51219512195122	0.478233605417643	0.546072915636218	441	861	1
KX010_1_01_82	0.767919442416361	0.505376344086022	0.472732071312984	0.537986469764631	470	930	1
KX010_1_01_83	0.184897244831491	0.479087452471483	0.448519093120517	0.509773104981269	504	1052	1
KX010_1_01_84	0.30840509397537	0.483282674772036	0.451690016441357	0.514975326552427	477	987	1
KX010_1_01_85	0.785634436784546	0.494797687861272	0.460967351130035	0.528663572997851	428	865	1
KX010_1_01_86	0.657132705712646	0.490228013029316	0.450001237701128	0.530549181629243	301	614	1
KX010_1_01_87	0.396739689902456	0.517915309446254	0.47757257791613	0.558084984620376	318	614	1
KX010_1_01_88	0.825851025034978	0.50395256916996	0.472680688132251	0.53520139759866	510	1012	1
KX010_1_01_89	0.589464063789917	0.511144130757801	0.472656996677357	0.549533148315512	344	673	1
KX010_1_01_8	0.136261748185267	0.466410748560461	0.422910237859768	0.510294342944543	243	521	1
KX010_1_01_90	0.976311487507678	0.499118165784832	0.469610505002443	0.528630411885656	566	1134	1
KX010_1_01_91	0.378211739487449	0.513373597929249	0.484163898980032	0.542515269440756	595	1159	1
KX010_1_01_92	0.931863212925298	0.502742230347349	0.460010297802741	0.545444392491513	275	547	1
KX010_1_01_93	0.470965863573796	0.483812949640288	0.441556306193394	0.526242450858285	269	556	1
KX010_1_01_94	0.728499392958278	0.491525423728814	0.448211604032947	0.534934049523297	261	531	1
KX010_1_01_95	0.117448155126111	0.534971644612476	0.491428530758122	0.578122005575295	283	529	1
KX010_1_01_96	0.308485520784444	0.483809523809524	0.453187891729754	0.514522137980127	508	1050	1
KX010_1_01_97	0.766599784324821	0.492805755395683	0.450483691325865	0.5352046442636	274	556	1
KX010_1_01_98	0.654489456881279	0.490066225165563	0.449503887010404	0.530726125142352	296	604	1
KX010_1_01_99	0.137545314221208	0.476555023923445	0.445897256370063	0.50734517749902	498	1045	1
KX010_1_01_9	0.232880539961583	0.51975051975052	0.487640141989351	0.551739662811463	500	962	1
