sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX009_1_01_17	0.623502881820688	0.51195219123506	0.467270130839153	0.556492726598149	257	502	1
KX009_1_01_180	0.300747916110715	0.475708502024291	0.430916631111559	0.520792725944121	235	494	1
KX009_1_01_181	0.496282358071864	0.483539094650206	0.438298715369607	0.528980879301653	235	486	1
KX009_1_01_182	0.717433495930182	0.510695187165775	0.458784806951779	0.562434986261021	191	374	1
KX009_1_01_183	0.262851030923193	0.471563981042654	0.423096478012191	0.52043285536627	199	422	1
KX009_1_01_184	0.0990442601544236	0.463276836158192	0.420229279493329	0.506735248477571	246	531	1
KX009_1_01_185	0.478836910624687	0.511917098445596	0.479865792813724	0.543895483508369	494	965	1
KX009_1_01_186	0.758123112520645	0.505854800936768	0.471766521267639	0.539902553430662	432	854	1
KX009_1_01_187	0.581891377453199	0.48921832884097	0.452680793654216	0.52584187725841	363	742	1
KX009_1_01_188	0.878409441250385	0.502808988764045	0.472381802151501	0.533220658792877	537	1068	1
KX009_1_01_189	0.852625143370927	0.496644295302013	0.465867381082745	0.527440194314077	518	1043	1
KX009_1_01_18	0.922548281340367	0.50354609929078	0.454836084069272	0.552206183919813	213	423	1
KX009_1_01_190	0.0990108587167863	0.470443349753695	0.435657961308199	0.505444024139604	382	812	1
KX009_1_01_191	0.69444309965165	0.493033226152197	0.460482554918393	0.525628002339412	460	933	1
KX009_1_01_192	0.108282132478216	0.466101694915254	0.425258718615749	0.507285598590825	275	590	1
KX009_1_01_193	0.555009465287158	0.50965250965251	0.478738385261594	0.540511652893193	528	1036	1
KX009_1_01_194	0.48882336081338	0.518337408312958	0.468708493083427	0.567699172847133	212	409	1
KX009_1_01_195	0.594981965346053	0.485981308411215	0.437701494003746	0.534456180731612	208	428	1
KX009_1_01_196	0.897867837593503	0.497425334706488	0.465510229521378	0.529356095928075	483	971	1
KX009_1_01_197	0.0816038452373429	0.53030303030303	0.496270291916982	0.56412698872773	455	858	1
KX009_1_01_198	0.643449572121319	0.507619047619048	0.476918198581028	0.538277081906684	533	1050	1
KX009_1_01_199	0.765367600929055	0.492727272727273	0.450171867812197	0.535361197144269	271	550	1
KX009_1_01_19	0.972640833338389	0.501176470588235	0.467020951023098	0.535323807903004	426	850	1
KX009_1_01_1	0.10182684683439	0.473251028806584	0.441470470479803	0.505194078372829	460	972	1
KX009_1_01_200	0.837993690272727	0.504065040650406	0.470122625924485	0.537979547923084	434	861	1
KX009_1_01_201	0.706882261491954	0.47787610619469	0.383037060997689	0.573903098001497	54	113	1
KX009_1_01_202	0.374433193613389	0.520710059171598	0.476226465817696	0.56495086800699	264	507	1
KX009_1_01_203	0.841754495200728	0.503875968992248	0.470744243510048	0.536982333907328	455	903	1
KX009_1_01_204	0.895261211095033	0.502708559046587	0.469946111001314	0.535453672415449	464	923	1
KX009_1_01_205	0.153167890547741	0.523709167544784	0.491374795640605	0.55589599259485	497	949	1
KX009_1_01_206	0.949295933720961	0.498483316481294	0.466860394123896	0.530115292157158	493	989	1
KX009_1_01_207	0.871276640731358	0.503151260504202	0.470897448987227	0.535385523912938	479	952	1
KX009_1_01_208	1	0.5	0.466050437866305	0.533949562133695	430	860	1
KX009_1_01_209	0.772619797281469	0.494845360824742	0.46292269419867	0.526799404433282	480	970	1
KX009_1_01_20	0.170263519664629	0.476510067114094	0.443335143383718	0.509840251312774	426	894	1
KX009_1_01_210	0.971869529548463	0.498756218905473	0.463631923495753	0.533889664469507	401	804	1
KX009_1_01_211	0.81922737572761	0.495735607675906	0.463262495157241	0.528235571783641	465	938	1
KX009_1_01_212	0.371102882190933	0.515976331360947	0.481683751229434	0.550157132541565	436	845	1
KX009_1_01_213	0.877066810777601	0.508982035928144	0.430603038396468	0.58703661571128	85	167	1
KX009_1_01_214	0.731386755020643	0.485849056603774	0.416827194477945	0.555272141568997	103	212	1
KX009_1_01_215	0.684579234546415	0.4931640625	0.462111446786844	0.524256076274848	505	1024	1
KX009_1_01_216	0.0622845408423908	0.470059880239521	0.438784483559258	0.501511661533904	471	1002	1
KX009_1_01_217	0.232341820209652	0.475435816164818	0.43587165670069	0.51523080204963	300	631	1
KX009_1_01_218	0.843102183070506	0.495297805642633	0.45581686535841	0.534822440674248	316	638	1
KX009_1_01_219	0.883963866915128	0.503328894806924	0.466950871417032	0.539680682700291	378	751	1
KX009_1_01_21	1	0.5	0.440777278136552	0.559222721863448	144	288	1
KX009_1_01_220	0.900192425806736	0.503496503496504	0.461721125597036	0.545235599221936	288	572	1
KX009_1_01_221	0.569243447336019	0.489910313901345	0.456623933871299	0.523263532929617	437	892	1
KX009_1_01_222	0.153039772393046	0.476814516129032	0.445337801473103	0.508429209326313	473	992	1
KX009_1_01_223	0.0328083582454706	0.539918809201624	0.503209412342036	0.576308416498015	399	739	0.895165191115572
KX009_1_01_224	0.218720590226954	0.47562776957164	0.437447117499119	0.514021726788371	322	677	1
KX009_1_01_225	0.475213351988255	0.514124293785311	0.476609447133704	0.551520993633582	364	708	1
KX009_1_01_226	0.567341785940804	0.512520868113522	0.471680490997006	0.553237237124478	307	599	1
KX009_1_01_227	0.940467157618392	0.502092050209205	0.464852805279822	0.53931401758881	360	717	1
KX009_1_01_228	0.680126042084299	0.49232585596222	0.458143781467859	0.526561494422931	417	847	1
KX009_1_01_229	1	0.499497487437186	0.467968185300077	0.531029770901445	497	995	1
KX009_1_01_22	1	0.498154981549816	0.437085791963781	0.559264953176402	135	271	1
KX009_1_01_230	0.573928749297697	0.490153172866521	0.45727391410034	0.523096077441096	448	914	1
KX009_1_01_231	0.379532846823707	0.514830508474576	0.482415237293933	0.547152994529298	486	944	1
KX009_1_01_232	0.679410267442176	0.507710557532622	0.47339247762563	0.541974561532812	428	843	1
KX009_1_01_233	0.169058586149779	0.473756906077348	0.436866469827571	0.510861966030542	343	724	1
KX009_1_01_234	0.740107569456032	0.49320652173913	0.45649720998192	0.529970476052895	363	736	1
KX009_1_01_235	0.121782808047545	0.529172320217096	0.492401791253162	0.565708517547889	390	737	1
KX009_1_01_236	0.316196847813816	0.484317343173432	0.454182976989734	0.514537050086706	525	1084	1
KX009_1_01_237	0.575595151689925	0.490238611713666	0.457503760818251	0.523036003739524	452	922	1
KX009_1_01_238	0.839095470055325	0.504009163802978	0.470304392111388	0.537686793494453	440	873	1
KX009_1_01_239	1	0.500910746812386	0.458267397801247	0.543544244927752	275	549	1
KX009_1_01_23	0.680061426858999	0.486111111111111	0.427054800803277	0.545456064849701	140	288	1
KX009_1_01_240	0.898042589522765	0.503649635036496	0.460952942051729	0.546306779675325	276	548	1
KX009_1_01_241	0.842122409786273	0.504761904761905	0.46498274689441	0.544496245193158	318	630	1
KX009_1_01_242	0.734166158753625	0.493656286043829	0.459870288793908	0.527485530214999	428	867	1
KX009_1_01_243	0.739321641661082	0.49390919158361	0.460811508443085	0.527046727081868	446	903	1
KX009_1_01_244	0.250780621264315	0.481695568400771	0.450905813479347	0.512589384604362	500	1038	1
KX009_1_01_245	0.619808530053064	0.508752735229759	0.475812050680791	0.541636845776244	465	914	1
KX009_1_01_246	0.283808046602285	0.482067510548523	0.449830240557251	0.514416495626861	457	948	1
KX009_1_01_247	0.500097126287011	0.522556390977444	0.460689628388852	0.583915049583192	139	266	1
KX009_1_01_248	0.374998635646553	0.530120481927711	0.466081654083807	0.593433811409921	132	249	1
KX009_1_01_249	0.663162644511418	0.510436432637571	0.466852504728086	0.553902710564352	269	527	1
KX009_1_01_24	0.698040945404749	0.490706319702602	0.447685393522257	0.533829847746886	264	538	1
KX009_1_01_250	0.237114293421467	0.474153297682709	0.432172724630193	0.516407400846915	266	561	1
KX009_1_01_251	0.259518069070496	0.535211267605634	0.475336434295361	0.594343824873882	152	284	1
KX009_1_01_252	0.901129713336932	0.505791505791506	0.443210069928803	0.56823891246667	131	259	1
KX009_1_01_253	0.875081336966404	0.494505494505495	0.441996278138727	0.547104782186042	180	364	1
KX009_1_01_254	0.663034182840822	0.492134831460674	0.458800584168535	0.52552129954059	438	890	1
KX009_1_01_255	0.697774606383373	0.508295625942685	0.469522958519844	0.546994143150859	337	663	1
KX009_1_01_256	0.378109570942123	0.481540930979133	0.441670626435276	0.521586941628752	300	623	1
KX009_1_01_257	0.439531030368339	0.514905149051491	0.47817195588455	0.551518781498246	380	738	1
KX009_1_01_258	0.577981382395456	0.510278113663845	0.475618578506679	0.544864157965427	422	827	1
KX009_1_01_259	0.676162314267465	0.490401396160558	0.448737440923893	0.532164777957895	281	573	1
KX009_1_01_25	0.899843551988181	0.503521126760563	0.461596305102092	0.545409150615746	286	568	1
KX009_1_01_260	0.605656198087248	0.509478672985782	0.475177088355837	0.543713860926597	430	844	1
KX009_1_01_261	0.898386798559494	0.497451580020387	0.465701627472836	0.529216869643465	488	981	1
KX009_1_01_262	0.772619797281469	0.505154639175258	0.473200595566718	0.53707730580133	490	970	1
KX009_1_01_263	0.0411682312037868	0.533062054933876	0.501305732648259	0.564619800362284	524	983	0.895165191115572
KX009_1_01_264	0.434983036940524	0.513227513227513	0.480831805006086	0.545540553773411	485	945	1
KX009_1_01_265	0.436917349321051	0.48688352570829	0.454707547395515	0.519140783412569	464	953	1
KX009_1_01_266	1	0.5	0.465517756786358	0.534482243213642	417	834	1
KX009_1_01_267	0.970066467845213	0.498591549295775	0.461180767088391	0.536014079269256	354	710	1
KX009_1_01_268	0.752418267972166	0.506998444790047	0.467621784011462	0.546310583980382	326	643	1
KX009_1_01_269	0.393143144929143	0.485436893203884	0.452814376625802	0.518152208101243	450	927	1
KX009_1_01_26	0.606977907890213	0.516339869281046	0.458790447199483	0.57356994227209	158	306	1
KX009_1_01_270	0.561943428413898	0.511169513797635	0.475012506546734	0.547239660103636	389	761	1
KX009_1_01_271	0.358911040110599	0.48	0.438488422851918	0.521718020941675	276	575	1
KX009_1_01_272	0.148852325674153	0.530612244897959	0.489356408301334	0.571559148153346	312	588	1
KX009_1_01_273	0.0262490578116241	0.538551401869159	0.504487781357659	0.572348780127804	461	856	0.895165191115572
KX009_1_01_274	0.794055099965322	0.495207667731629	0.462754046520176	0.527691432389225	465	939	1
KX009_1_01_275	0.471010064899882	0.488212180746562	0.457087039765416	0.519405663530449	497	1018	1
KX009_1_01_276	0.450683772287746	0.485064011379801	0.44753789267637	0.52271596429208	341	703	1
KX009_1_01_277	0.0290410016424875	0.535530381050463	0.503578298201831	0.567266399243068	520	971	0.895165191115572
KX009_1_01_278	0.081670563739379	0.464788732394366	0.425574872047015	0.504329293402781	297	639	1
KX009_1_01_279	0.634495459834295	0.489795918367347	0.450315474575634	0.52937133354522	312	637	1
KX009_1_01_27	0.0256521600031813	0.559139784946237	0.507041359167169	0.610289623406542	208	372	0.895165191115572
KX009_1_01_280	0.919179814367611	0.497711670480549	0.464047041898114	0.531391773133906	435	874	1
KX009_1_01_281	0.0339450344170239	0.535106382978723	0.502622116570337	0.567370058311372	503	940	0.895165191115572
KX009_1_01_282	0.598077435829806	0.488486842105263	0.448070532923841	0.529015472969853	297	608	1
KX009_1_01_283	0.711738559625089	0.493227990970655	0.459812890130909	0.526688259409827	437	886	1
KX009_1_01_284	0.741518701779609	0.505984766050054	0.473141397657074	0.538789663879686	465	919	1
KX009_1_01_285	0.182147814300584	0.522803114571746	0.4895674413635	0.555888913143015	470	899	1
KX009_1_01_286	0.743925237359826	0.494130202774813	0.461645634880508	0.526651770836153	463	937	1
KX009_1_01_287	0.97172861215091	0.501256281407035	0.465944084973467	0.536559141940024	399	796	1
KX009_1_01_288	0.395596622783215	0.484988452655889	0.451224567038208	0.518854796420136	420	866	1
KX009_1_01_289	0.0923896280074932	0.471121177802944	0.43777446390121	0.504661173345325	416	883	1
KX009_1_01_28	0.640331089177772	0.509043927648579	0.473201821489223	0.544816895588546	394	774	1
KX009_1_01_290	0.670428836080382	0.508176100628931	0.472820153226249	0.543471210998909	404	795	1
KX009_1_01_291	0.827551960001348	0.492581602373887	0.437990445020192	0.547304241633369	166	337	1
KX009_1_01_292	0.200012059340811	0.468468468468468	0.421271760443214	0.516087935658843	208	444	1
KX009_1_01_293	0.855305189962904	0.494802494802495	0.449232684764976	0.54043656607247	238	481	1
KX009_1_01_294	0.776120601139788	0.507865168539326	0.460372500140755	0.555252630361127	226	445	1
KX009_1_01_295	0.0339351950104663	0.552204176334107	0.503875905481799	0.599811075181477	238	431	0.895165191115572
KX009_1_01_296	0.291780677057092	0.474789915966387	0.429156828323971	0.520738020939297	226	476	1
KX009_1_01_297	0.0802905180820438	0.462738301559792	0.421468966847772	0.504390931276063	267	577	1
KX009_1_01_298	0.889017232166382	0.504329004329004	0.457753690648989	0.55084856756893	233	462	1
KX009_1_01_299	0.743099654863607	0.491228070175439	0.444432516634352	0.538138096059467	224	456	1
KX009_1_01_29	0.659791128525066	0.50802752293578	0.474292733561294	0.541707903037311	443	872	1
KX009_1_01_2	0.91585237960556	0.502481389578164	0.467387977190124	0.537556592796252	405	806	1
KX009_1_01_300	0.558928333887681	0.48936170212766	0.455173163476255	0.523624582714605	414	846	1
KX009_1_01_301	0.746777288596918	0.494264859228363	0.462159425875326	0.526405607209733	474	959	1
KX009_1_01_302	1	0.498168498168498	0.437327788859753	0.559049390149892	136	273	1
KX009_1_01_303	0.035797102509469	0.542319749216301	0.502757282623916	0.581488927489117	346	638	0.895165191115572
KX009_1_01_304	0.928527764422146	0.496981891348089	0.452149227831728	0.541850655442183	247	497	1
KX009_1_01_305	0.903176531767524	0.496710526315789	0.456244464451147	0.537208679886435	302	608	1
KX009_1_01_306	0.703640754823497	0.492822966507177	0.458411447727468	0.527285244911593	412	836	1
KX009_1_01_307	0.974724405306004	0.498995983935743	0.467484258084595	0.530513660421254	497	996	1
KX009_1_01_308	0.724781987400529	0.506147540983607	0.474290943920508	0.537966949215669	494	976	1
KX009_1_01_309	0.321022944619489	0.482435597189696	0.448446717160319	0.516546060223926	412	854	1
KX009_1_01_30	0.545348307266647	0.515151515151515	0.46852563745521	0.561582263869527	238	462	1
KX009_1_01_310	0.664417370139741	0.508496732026144	0.47244251898214	0.54448521834036	389	765	1
KX009_1_01_311	0.397227158546451	0.514908256880734	0.481160596428828	0.548554870839674	449	872	1
KX009_1_01_312	0.631151528728145	0.508196721311475	0.476335765628591	0.540008091825686	496	976	1
KX009_1_01_313	0.937908295216391	0.497723823975721	0.458874405079251	0.536593713115039	328	659	1
KX009_1_01_314	0.0464267197985386	0.447916666666667	0.39744692372666	0.499195342793257	172	384	0.895165191115572
KX009_1_01_315	0.867258937934496	0.493788819875776	0.437904259802787	0.549788661403724	159	322	1
KX009_1_01_316	0.281524125480431	0.481313703284258	0.447900955430151	0.514851513075404	425	883	1
KX009_1_01_317	0.0139201312366896	0.461756373937677	0.431400343684553	0.492325481667042	489	1059	0.895165191115572
KX009_1_01_318	0.589874821383994	0.490351872871737	0.456853574126636	0.523914890946114	432	881	1
KX009_1_01_319	0.0795619480692784	0.471022128556375	0.438869338065884	0.503355256209276	447	949	1
KX009_1_01_31	0.817630260444822	0.506382978723404	0.460201966426251	0.552483204027903	238	470	1
KX009_1_01_320	0.317058599378499	0.483333333333333	0.451293920419108	0.515475265888471	464	960	1
KX009_1_01_321	0.332672319548766	0.483837330552659	0.451778420147774	0.515995764954801	464	959	1
KX009_1_01_322	0.54391723749092	0.510204081632653	0.478405403633909	0.541941285257133	500	980	1
KX009_1_01_323	0.825169851021416	0.50398406374502	0.472586055655838	0.535358648750967	506	1004	1
KX009_1_01_324	0.115676358827732	0.53015427769986	0.492758815806118	0.567299283248444	378	713	1
KX009_1_01_325	0.721477563470717	0.493697478991597	0.461474877205808	0.525959177042883	470	952	1
KX009_1_01_326	0.570368785863755	0.514541387024608	0.467126449514647	0.561762693903691	230	447	1
KX009_1_01_327	0.654247680765038	0.492323439099283	0.460526471854583	0.524166796887564	481	977	1
KX009_1_01_328	0.321022944619489	0.482435597189696	0.448446717160319	0.516546060223926	412	854	1
KX009_1_01_329	0.074594588174084	0.530542986425339	0.497023237400469	0.563858548313921	469	884	1
KX009_1_01_32	0.525239947261598	0.510595358224016	0.478975539956334	0.542152059644371	506	991	1
KX009_1_01_330	0.0351927013311632	0.466922339405561	0.436295137264788	0.497736685551011	487	1043	0.895165191115572
KX009_1_01_331	0.375455223489556	0.515086206896552	0.482388122416546	0.5476882642538	478	928	1
KX009_1_01_332	0.322712377623841	0.478777589134126	0.437779401201893	0.519989576804081	282	589	1
KX009_1_01_333	0.0827355168401238	0.471620227038184	0.439800593657279	0.503612797425024	457	969	1
KX009_1_01_334	1	0.5	0.460806325346245	0.539193674653755	324	648	1
KX009_1_01_335	0.835521909155786	0.493261455525606	0.441270491313189	0.545360774526884	183	371	1
KX009_1_01_336	0.329559012101966	0.470394736842105	0.413172012765774	0.528199953777891	143	304	1
KX009_1_01_337	0.68858175352956	0.493346007604563	0.462713954913237	0.524015380257101	519	1052	1
KX009_1_01_338	0.6208422313417	0.476190476190476	0.393269386880769	0.560090443438408	70	147	1
KX009_1_01_339	1	0.496644295302013	0.413788398419767	0.579636267868885	74	149	1
KX009_1_01_33	0.65910586431287	0.492552135054618	0.461237517471416	0.523910408552644	496	1007	1
KX009_1_01_340	0.653942064455855	0.519553072625698	0.443776518632895	0.594671401584374	93	179	1
KX009_1_01_341	0.0403161526031777	0.422459893048128	0.350730227536684	0.496687837601225	79	187	0.895165191115572
KX009_1_01_342	0.248125725753793	0.551020408163265	0.466885494775005	0.633057297482853	81	147	1
KX009_1_01_343	0.936220401302314	0.506410256410256	0.425290653233606	0.587281754018913	79	156	1
KX009_1_01_344	0.289798215405062	0.444444444444444	0.348820077671223	0.543193030000371	48	108	1
KX009_1_01_345	0.107782279654754	0.419642857142857	0.327041933996136	0.516600639084922	47	112	1
KX009_1_01_346	0.481354105257566	0.465116279069767	0.376873294903048	0.554996884488916	60	129	1
KX009_1_01_347	0.346629631437647	0.468503937007874	0.4058529645133	0.531898406940513	119	254	1
KX009_1_01_348	0.279587241063732	0.461187214611872	0.393807704243453	0.529631634166082	101	219	1
KX009_1_01_349	0.247732494314939	0.53030303030303	0.479815743578216	0.580334154014505	210	396	1
KX009_1_01_34	0.56529346944789	0.489702517162471	0.456071632781659	0.523403035170199	428	874	1
KX009_1_01_350	0.545020786991825	0.516539440203562	0.465896336375822	0.56693165587212	203	393	1
KX009_1_01_351	0.798128525198566	0.507853403141361	0.456517527888183	0.55906667772713	194	382	1
KX009_1_01_352	0.665833291970149	0.513119533527697	0.458850175618198	0.567160481395353	176	343	1
KX009_1_01_353	0.385678870850667	0.4765625	0.42565460262588	0.527834366000877	183	384	1
KX009_1_01_354	0.828053210403088	0.507374631268437	0.4528173066578	0.56180203069084	172	339	1
KX009_1_01_355	0.0938907248222276	0.548286604361371	0.492055504848976	0.603618515436865	176	321	1
KX009_1_01_356	0.288453420158381	0.470422535211268	0.417529529789297	0.523812881053948	167	355	1
KX009_1_01_357	0.823916016487361	0.507739938080495	0.451816814044587	0.563519856754468	164	323	1
KX009_1_01_358	1	0.498233215547703	0.438498025529985	0.558005780455003	141	283	1
KX009_1_01_359	0.771400254726909	0.489864864864865	0.431578145962756	0.548356446323721	145	296	1
KX009_1_01_35	0.861568517943668	0.503649635036496	0.46890076524643	0.538372248963698	414	822	1
KX009_1_01_360	0.858749358677241	0.507042253521127	0.447326948473708	0.566609116506771	144	284	1
