sample_name	p.value	sd	nr_total_runs	fdr
Pair24_531	0.512690760261923	0.916515138991168	4	0.921927673468251
Pair24_532	0.687971316180641	1.3833221775543	6	0.933602154182756
Pair24_533	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_534	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_535	0.182221574933331	1.1780301787479	6	0.917181927164434
Pair24_536	0.317310507862914	0.5	3	0.921927673468251
Pair24_537	NA	0	2	NA
Pair24_538	NA	0	2	NA
Pair24_539	0.317310507862914	0.5	3	0.921927673468251
Pair24_53	0.370521595033165	10.1667206091055	201	0.921927673468251
Pair24_540	NA	NA	1	NA
Pair24_541	NA	0	1	NA
Pair24_542	0.157299207050285	0.471404520791031	3	0.882099287687561
Pair24_543	0.589942142064022	12.386488185771	302	0.922352013929751
Pair24_544	0.220671361919847	0.816496580927726	2	0.921927673468251
Pair24_545	1	0.816496580927726	3	1
Pair24_546	0.317310507862914	0.5	3	0.921927673468251
Pair24_547	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_548	NA	0	2	NA
Pair24_549	NA	NA	1	NA
Pair24_54	0.0424992808790425	9.75734788407064	212	0.882099287687561
Pair24_550	NA	0	2	NA
Pair24_551	NA	NA	1	NA
Pair24_552	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_553	NA	NA	1	NA
Pair24_554	0.317310507862914	0.5	3	0.921927673468251
Pair24_555	0.264135232251386	11.9956130469796	276	0.921927673468251
Pair24_556	NA	0	2	NA
Pair24_557	0.879257207124831	0.940400840863405	4	0.972885931429695
Pair24_558	NA	NA	1	NA
Pair24_559	NA	NA	1	NA
Pair24_55	0.781883131381952	10.133989451032	211	0.942186213973361
Pair24_560	0.317310507862914	0.5	2	0.921927673468251
Pair24_561	NA	0	2	NA
Pair24_562	NA	0	1	NA
Pair24_563	NA	NA	1	NA
Pair24_564	NA	0	1	NA
Pair24_565	NA	NA	1	NA
Pair24_566	NA	0	2	NA
Pair24_567	NA	0	1	NA
Pair24_568	NA	0	2	NA
Pair24_569	NA	0	2	NA
Pair24_56	0.815627974440083	9.92283427526307	204	0.957200705754813
Pair24_570	NA	0	1	NA
Pair24_571	0.662520583540058	0.916515138991168	3	0.923490597738661
Pair24_572	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_573	NA	NA	1	NA
Pair24_574	NA	0	2	NA
Pair24_575	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_576	NA	0	2	NA
Pair24_577	0.597159211460846	6.06719325163851	80	0.922352013929751
Pair24_578	0.0977028296855437	6.56750520716465	78	0.882099287687561
Pair24_579	0.220671361919847	0.816496580927726	4	0.921927673468251
Pair24_57	0.248937622905053	10.6633350039831	242	0.921927673468251
Pair24_580	0.479500122186954	0.471404520791031	2	0.921927673468251
Pair24_581	NA	NA	1	NA
Pair24_582	NA	NA	1	NA
Pair24_583	1	1.30930734141595	5	1
Pair24_584	NA	0	1	NA
Pair24_585	NA	NA	1	NA
Pair24_586	NA	NA	1	NA
Pair24_587	NA	NA	1	NA
Pair24_588	0.362050192200358	0.940400840863405	3	0.921927673468251
Pair24_589	NA	NA	NA	NA
Pair24_58	0.128154529159582	9.82074510891682	181	0.882099287687561
Pair24_590	NA	NA	1	NA
Pair24_59	0.6964566701511	4.16978521133987	39	0.933602154182756
Pair24_5	0.667807401529098	10.7874904038775	239	0.927965499670802
Pair24_60	0.439345539322085	10.2505182852137	220	0.921927673468251
Pair24_61	0.768947391810836	11.9267141175341	290	0.94073970931085
Pair24_62	0.572593878713061	10.6416654185384	234	0.922352013929751
Pair24_63	0.941804099426637	8.66801236695898	152	0.999150484871818
Pair24_64	0.508600716192355	9.80992235743135	188	0.921927673468251
Pair24_65	0.0352677045179085	9.4999635514682	162	0.882099287687561
Pair24_66	0.0342462394176113	12.2876034201824	330	0.882099287687561
Pair24_67	0.280357551991028	10.586458197054	238	0.921927673468251
Pair24_68	0.271749509216541	8.56832085493405	139	0.921927673468251
Pair24_69	0.294795905463973	10.5677823387131	236	0.921927673468251
Pair24_6	0.760515644676913	11.2777493301422	253	0.94073970931085
Pair24_70	0.604645887485093	9.93207576825517	195	0.922352013929751
Pair24_71	0.120710325024887	11.3526437786975	277	0.882099287687561
Pair24_72	0.661948613506399	9.46628060355362	185	0.923490597738661
Pair24_73	0.652025141600089	11.1675199393236	256	0.923490597738661
Pair24_74	0.688219055678987	9.79440788985739	190	0.933602154182756
Pair24_75	0.472376369045235	11.3424257605616	251	0.921927673468251
Pair24_76	0.585785380976787	10.9412970444612	235	0.922352013929751
Pair24_77	0.717796546380749	11.1675199393236	255	0.933897543432712
Pair24_78	0.31580498083174	10.9658324011212	253	0.921927673468251
Pair24_79	0.336351366224771	10.6655245520693	219	0.921927673468251
Pair24_7	0.769049087929081	7.55193507411734	118	0.94073970931085
Pair24_80	0.948836482795656	9.40127746201808	181	1
Pair24_81	0.802196165956008	10.0243808869433	205	0.94724281147851
Pair24_82	0.0226790352912348	9.25099684572245	152	0.882099287687561
Pair24_83	0.860263981779232	10.9855985612737	241	0.972718482603892
Pair24_84	0.55254313969447	10.6212569317539	222	0.922352013929751
Pair24_85	0.231829759352342	9.47796357587857	170	0.921927673468251
Pair24_86	0.0744648591536499	11.6410629856312	252	0.882099287687561
Pair24_87	0.774604661308934	10.8463616404842	240	0.94073970931085
Pair24_88	0.145120337311542	10.3746667557987	232	0.882099287687561
Pair24_89	0.539314354189126	8.54426436221187	153	0.922352013929751
Pair24_8	0.677914484783164	9.1122895002478	164	0.931524741812984
Pair24_90	0.991190501745138	10.8682922860581	238	1
Pair24_91	0.220491382925006	10.5184053772394	210	0.921927673468251
Pair24_92	0.581724326562283	10.4894149084871	216	0.922352013929751
Pair24_93	0.980896882350714	10.9993751219518	244	1
Pair24_94	0.638139907376647	8.59024133268945	146	0.923490597738661
Pair24_95	0.456806123327878	10.4394728269492	228	0.921927673468251
Pair24_96	0.79173714569033	11.037959977639	249	0.94724281147851
Pair24_97	0.3374135000379	10.3020421901015	204	0.921927673468251
Pair24_98	0.392858909680463	10.0803991626716	197	0.921927673468251
Pair24_99	0.582954857305329	10.7303894616891	226	0.922352013929751
Pair24_9	0.3492255967514	8.31967609107965	149	0.921927673468251
