sample_name	rl20	genome_span	genome_size	fraction_span
PX001_2_01_235	5	506942955	2881033286	0.175958728926674
PX001_2_01_236	4	438368026	2881033286	0.152156529440389
PX001_2_01_237	4	432677048	2881033286	0.150181204119556
PX001_2_01_238	5	523894266	2881033286	0.181842489826756
PX001_2_01_239	5	472675696	2881033286	0.164064642465918
PX001_2_01_23	5	452127249	2881033286	0.156932323967603
PX001_2_01_240	4	471382422	2881033286	0.163615750047256
PX001_2_01_241	4	439700500	2881033286	0.152619028088522
PX001_2_01_242	4	469946523	2881033286	0.163117352820477
PX001_2_01_243	4	421657989	2881033286	0.1463565141885
PX001_2_01_244	5	553253526	2881033286	0.192033021169336
PX001_2_01_245	5	447408714	2881033286	0.155294531366272
PX001_2_01_246	4	443765162	2881033286	0.154029862881633
PX001_2_01_247	4	476198215	2881033286	0.165287300675776
PX001_2_01_248	4	459800186	2881033286	0.159595582680123
PX001_2_01_249	4	511654226	2881033286	0.177594000210381
PX001_2_01_24	4	403083782	2881033286	0.139909449834798
PX001_2_01_250	4	452337684	2881033286	0.157005365470116
PX001_2_01_251	5	473338692	2881033286	0.16429476684637
PX001_2_01_252	5	421740128	2881033286	0.146385024445705
PX001_2_01_253	4	278812806	2881033286	0.0967752810614351
PX001_2_01_254	4	455544255	2881033286	0.158118358858836
PX001_2_01_255	4	473051178	2881033286	0.164194971400966
PX001_2_01_256	5	459111876	2881033286	0.159356671868733
PX001_2_01_257	4	472402383	2881033286	0.163969776154818
PX001_2_01_258	4	431840188	2881033286	0.149890731946233
PX001_2_01_259	4	510108963	2881033286	0.177057642991772
PX001_2_01_25	4	432907196	2881033286	0.150261087958843
PX001_2_01_261	1	-95545870	2881033286	-0.0331637508196426
PX001_2_01_262	1	0	2881033286	0
PX001_2_01_263	NA	NA	NA	NA
PX001_2_01_264	1	0	2881033286	0
PX001_2_01_265	3	40826160	2881033286	0.0141706658504743
PX001_2_01_266	1	0	2881033286	0
PX001_2_01_267	5	490851873	2881033286	0.170373551525847
PX001_2_01_268	4	465519497	2881033286	0.161580742319823
PX001_2_01_269	4	299095397	2881033286	0.103815321556129
PX001_2_01_26	4	472016541	2881033286	0.163835851287697
PX001_2_01_270	3	232292619	2881033286	0.0806282315892688
PX001_2_01_271	3	485078386	2881033286	0.168369587521663
PX001_2_01_272	3	480734897	2881033286	0.166861972520785
PX001_2_01_273	3	441048351	2881033286	0.153086864057842
PX001_2_01_274	2	198056773	2881033286	0.0687450485082663
PX001_2_01_275	3	287432931	2881033286	0.0997673065412824
PX001_2_01_276	2	141611641	2881033286	0.0491530735476549
PX001_2_01_277	2	138490642	2881033286	0.0480697820025117
PX001_2_01_278	4	409977074	2881033286	0.142302095568361
PX001_2_01_279	3	152893680	2881033286	0.0530690432293742
PX001_2_01_27	4	481495271	2881033286	0.167125896580148
PX001_2_01_280	2	125585658	2881033286	0.0435904918593849
PX001_2_01_281	3	444885271	2881033286	0.154418650128709
PX001_2_01_282	3	366451776	2881033286	0.127194565151581
PX001_2_01_283	5	406561059	2881033286	0.141116404650939
PX001_2_01_284	4	380028902	2881033286	0.131907154230637
PX001_2_01_285	3	408989239	2881033286	0.141959220321205
PX001_2_01_286	4	295296599	2881033286	0.102496767543421
PX001_2_01_287	1	123428603	2881033286	0.0428417830504718
PX001_2_01_288	4	441559277	2881033286	0.15326420529249
PX001_2_01_289	3	177217031	2881033286	0.0615116221881791
PX001_2_01_28	4	407659188	2881033286	0.141497562690777
PX001_2_01_290	4	343736067	2881033286	0.119309995018225
PX001_2_01_291	4	337003585	2881033286	0.116973166064281
PX001_2_01_292	3	230069503	2881033286	0.0798565931598195
PX001_2_01_293	4	339955801	2881033286	0.117997873419919
PX001_2_01_294	3	85325117	2881033286	0.029616151057548
PX001_2_01_295	2	82818659	2881033286	0.0287461652742599
PX001_2_01_296	3	426407630	2881033286	0.148005103610594
PX001_2_01_297	3	229945426	2881033286	0.0798135263196678
PX001_2_01_298	3	417469055	2881033286	0.144902544871188
PX001_2_01_299	2	168580352	2881033286	0.0585138508531623
PX001_2_01_29	4	447649804	2881033286	0.155378213148489
PX001_2_01_2	4	294447197	2881033286	0.102201942070863
PX001_2_01_300	3	347158336	2881033286	0.120497856684603
PX001_2_01_301	3	481636955	2881033286	0.167175074769337
PX001_2_01_302	3	318969958	2881033286	0.110713735780143
PX001_2_01_303	4	398013667	2881033286	0.138149624627419
PX001_2_01_304	4	437472640	2881033286	0.151845743027628
PX001_2_01_305	5	543057000	2881033286	0.188493830542991
PX001_2_01_306	4	444807371	2881033286	0.154391611218615
PX001_2_01_307	4	258244107	2881033286	0.0896359331406906
PX001_2_01_308	4	393933561	2881033286	0.136733429257575
PX001_2_01_309	2	180454559	2881033286	0.0626353606801057
PX001_2_01_30	4	453828285	2881033286	0.157522749634764
PX001_2_01_310	6	490578843	2881033286	0.170278783443393
PX001_2_01_311	5	459810205	2881033286	0.159599060251885
PX001_2_01_312	1	0	2881033286	0
PX001_2_01_313	1	116075037	2881033286	0.0402893772744839
PX001_2_01_314	1	0	2881033286	0
PX001_2_01_315	1	0	2881033286	0
PX001_2_01_316	1	0	2881033286	0
PX001_2_01_317	4	554646117	2881033286	0.192516386289332
PX001_2_01_318	5	543808521	2881033286	0.188754681746499
PX001_2_01_319	5	435859783	2881033286	0.151285924087723
PX001_2_01_31	4	549334827	2881033286	0.190672849796432
PX001_2_01_320	5	258085592	2881033286	0.0895809129502713
PX001_2_01_321	3	303511875	2881033286	0.105348270870342
PX001_2_01_322	2	212600332	2881033286	0.0737930842497042
PX001_2_01_323	4	395541541	2881033286	0.137291555402043
PX001_2_01_324	2	197009168	2881033286	0.0683814272321462
PX001_2_01_325	5	512029734	2881033286	0.177724338169969
PX001_2_01_326	3	310140390	2881033286	0.107649013118691
PX001_2_01_327	5	442981345	2881033286	0.15375780181111
PX001_2_01_328	4	123066989	2881033286	0.0427162676661973
PX001_2_01_329	2	264008811	2881033286	0.0916368485858584
PX001_2_01_32	5	508110021	2881033286	0.176363814840007
PX001_2_01_330	3	183712247	2881033286	0.063766096661474
PX001_2_01_331	1	0	2881033286	0
PX001_2_01_332	2	0	2881033286	0
PX001_2_01_333	5	368832342	2881033286	0.128020854112409
PX001_2_01_334	5	535667145	2881033286	0.18592882893891
PX001_2_01_335	2	0	2881033286	0
PX001_2_01_336	3	30569087	2881033286	0.0106104595002586
PX001_2_01_337	3	495026819	2881033286	0.171822665640663
PX001_2_01_338	10	597336951	2881033286	0.207334276178856
PX001_2_01_339	5	448812032	2881033286	0.155781619803194
PX001_2_01_33	4	552176418	2881033286	0.191659159470051
PX001_2_01_340	1	0	2881033286	0
PX001_2_01_341	2	22244819	2881033286	0.00772112530184769
PX001_2_01_342	5	512437800	2881033286	0.177865976936165
PX001_2_01_343	1	82597875	2881033286	0.028669531657747
PX001_2_01_344	2	203797186	2881033286	0.0707375326034328
PX001_2_01_345	2	270487856	2881033286	0.0938857101423992
PX001_2_01_346	2	0	2881033286	0
PX001_2_01_347	1	0	2881033286	0
PX001_2_01_348	1	0	2881033286	0
PX001_2_01_349	3	41456584	2881033286	0.0143894845649485
PX001_2_01_34	5	505118836	2881033286	0.175325581434466
PX001_2_01_350	1	99221173	2881033286	0.0344394400030545
PX001_2_01_351	2	13243864	2881033286	0.00459691460850411
PX001_2_01_352	1	8771828	2881033286	0.00304468124079841
PX001_2_01_353	1	0	2881033286	0
PX001_2_01_354	1	0	2881033286	0
PX001_2_01_355	1	0	2881033286	0
PX001_2_01_356	2	70582932	2881033286	0.0244991726902249
PX001_2_01_357	2	143801941	2881033286	0.0499133216192907
PX001_2_01_358	1	0	2881033286	0
PX001_2_01_359	1	0	2881033286	0
PX001_2_01_35	5	422664534	2881033286	0.146705883633446
PX001_2_01_360	1	0	2881033286	0
PX001_2_01_361	1	0	2881033286	0
PX001_2_01_362	1	0	2881033286	0
PX001_2_01_363	1	0	2881033286	0
PX001_2_01_364	1	0	2881033286	0
PX001_2_01_365	NA	NA	NA	NA
PX001_2_01_366	1	0	2881033286	0
PX001_2_01_367	2	27488326	2881033286	0.00954113447198819
PX001_2_01_368	2	0	2881033286	0
PX001_2_01_369	1	0	2881033286	0
PX001_2_01_36	4	522981854	2881033286	0.181525793728716
PX001_2_01_370	1	0	2881033286	0
PX001_2_01_371	1	-162981	2881033286	-5.65703287053241e-05
PX001_2_01_372	2	0	2881033286	0
PX001_2_01_373	1	0	2881033286	0
PX001_2_01_374	1	-195080673	2881033286	-0.0677120510713877
PX001_2_01_375	1	-54570975	2881033286	-0.0189414593941627
PX001_2_01_376	1	0	2881033286	0
PX001_2_01_377	5	516440853	2881033286	0.179255427387658
PX001_2_01_378	4	397923080	2881033286	0.138118182088924
PX001_2_01_379	4	360122782	2881033286	0.124997785950606
PX001_2_01_37	4	441773640	2881033286	0.153338610194731
PX001_2_01_380	5	454837708	2881033286	0.157873118026863
PX001_2_01_381	3	510223728	2881033286	0.177097477658229
PX001_2_01_382	1	-95078388	2881033286	-0.0330014888970637
PX001_2_01_383	2	13148085	2881033286	0.00456366993879987
PX001_2_01_384	2	270892018	2881033286	0.0940259938392118
PX001_2_01_385	1	0	2881033286	0
PX001_2_01_386	1	0	2881033286	0
PX001_2_01_387	2	60962201	2881033286	0.0211598391786161
PX001_2_01_388	1	0	2881033286	0
PX001_2_01_389	1	0	2881033286	0
PX001_2_01_38	4	431561145	2881033286	0.149793876765365
PX001_2_01_390	1	0	2881033286	0
PX001_2_01_391	1	0	2881033286	0
PX001_2_01_392	1	91504852	2881033286	0.0317611228043271
PX001_2_01_393	1	0	2881033286	0
PX001_2_01_394	1	0	2881033286	0
PX001_2_01_395	1	0	2881033286	0
PX001_2_01_396	1	0	2881033286	0
PX001_2_01_397	1	90087161	2881033286	0.031269045532298
PX001_2_01_398	1	0	2881033286	0
PX001_2_01_399	1	0	2881033286	0
PX001_2_01_39	5	448626363	2881033286	0.155717174522086
PX001_2_01_3	4	521351271	2881033286	0.180959822135148
PX001_2_01_400	2	80935481	2881033286	0.0280925185395446
PX001_2_01_401	1	0	2881033286	0
PX001_2_01_402	1	0	2881033286	0
PX001_2_01_403	1	38415635	2881033286	0.0133339781899347
PX001_2_01_404	1	0	2881033286	0
PX001_2_01_405	1	0	2881033286	0
PX001_2_01_406	1	0	2881033286	0
PX001_2_01_407	2	0	2881033286	0
PX001_2_01_408	1	0	2881033286	0
PX001_2_01_409	1	0	2881033286	0
PX001_2_01_40	4	448253458	2881033286	0.155587740057787
PX001_2_01_410	4	492507004	2881033286	0.170948043673522
PX001_2_01_411	2	134787864	2881033286	0.0467845563100516
PX001_2_01_412	1	0	2881033286	0
PX001_2_01_413	1	0	2881033286	0
PX001_2_01_414	1	0	2881033286	0
PX001_2_01_415	1	0	2881033286	0
PX001_2_01_416	1	0	2881033286	0
PX001_2_01_417	1	149236515	2881033286	0.0517996497038736
PX001_2_01_418	6	501875100	2881033286	0.174199688160076
PX001_2_01_419	5	436784022	2881033286	0.15160672531015
PX001_2_01_41	4	499884975	2881033286	0.173508920368649
PX001_2_01_420	6	394334633	2881033286	0.136872640422524
PX001_2_01_421	3	358095286	2881033286	0.124294046771385
PX001_2_01_422	2	448645579	2881033286	0.155723844351308
PX001_2_01_423	2	263619496	2881033286	0.0915017182484576
PX001_2_01_424	4	332392150	2881033286	0.115372547625609
PX001_2_01_425	1	86808592	2881033286	0.030131061804053
PX001_2_01_426	4	265358403	2881033286	0.092105288852258
PX001_2_01_427	5	378806956	2881033286	0.131483019596046
PX001_2_01_428	3	224345895	2881033286	0.077869942041343
PX001_2_01_429	3	114805174	2881033286	0.039848610759855
PX001_2_01_42	5	471809023	2881033286	0.163763822269147
PX001_2_01_430	4	346079075	2881033286	0.120123247683991
PX001_2_01_431	3	269832625	2881033286	0.0936582809755152
PX001_2_01_432	8	438382351	2881033286	0.152161501614806
PX001_2_01_433	3	411220502	2881033286	0.14273368655554
PX001_2_01_434	1	268300434	2881033286	0.0931264610179169
PX001_2_01_435	2	42928950	2881033286	0.0149005394032091
PX001_2_01_436	3	146321978	2881033286	0.050788020642119
PX001_2_01_437	3	61786468	2881033286	0.0214459403507218
PX001_2_01_438	3	245808226	2881033286	0.085319467565499
PX001_2_01_439	3	428466833	2881033286	0.14871984821629
PX001_2_01_43	5	493640298	2881033286	0.171341407403649
PX001_2_01_440	3	202930154	2881033286	0.0704365877985903
PX001_2_01_441	3	491408555	2881033286	0.170566774562423
PX001_2_01_442	2	147315262	2881033286	0.0511327872245902
PX001_2_01_443	3	140766035	2881033286	0.0488595656579304
PX001_2_01_444	2	252928510	2881033286	0.0877909016980375
PX001_2_01_445	1	-130499811	2881033286	-0.0452961830167484
PX001_2_01_446	3	128106869	2881033286	0.0444655983749019
PX001_2_01_447	5	442719846	2881033286	0.153667036112126
PX001_2_01_448	2	120685315	2881033286	0.0418895941211281
PX001_2_01_449	3	0	2881033286	0
PX001_2_01_44	4	506550887	2881033286	0.175822643029332
PX001_2_01_450	4	146237472	2881033286	0.0507586888046805
PX001_2_01_451	1	196669102	2881033286	0.0682633911089079
PX001_2_01_452	1	0	2881033286	0
PX001_2_01_453	5	446292489	2881033286	0.154907092246625
PX001_2_01_454	3	478235163	2881033286	0.165994320622369
PX001_2_01_455	3	229858744	2881033286	0.0797834391976546
PX001_2_01_456	1	0	2881033286	0
PX001_2_01_457	2	16376943	2881033286	0.00568439909374931
PX001_2_01_458	1	0	2881033286	0
PX001_2_01_459	2	0	2881033286	0
PX001_2_01_45	4	467941378	2881033286	0.162421371621737
PX001_2_01_460	5	384104320	2881033286	0.133321722406507
PX001_2_01_461	5	530568315	2881033286	0.184159036821347
PX001_2_01_462	1	0	2881033286	0
PX001_2_01_463	1	0	2881033286	0
PX001_2_01_464	1	0	2881033286	0
PX001_2_01_465	2	66625563	2881033286	0.0231255790496271
PX001_2_01_466	5	458407706	2881033286	0.159112256087971
PX001_2_01_467	1	194133418	2881033286	0.0673832610485154
PX001_2_01_468	2	13208600	2881033286	0.00458467455554417
PX001_2_01_469	2	0	2881033286	0
PX001_2_01_46	5	446992882	2881033286	0.15515019703941
PX001_2_01_470	2	7142627	2881033286	0.00247918933623872
PX001_2_01_471	1	-33184261	2881033286	-0.0115181803560738
PX001_2_01_472	1	0	2881033286	0
PX001_2_01_473	1	76463530	2881033286	0.0265403146751426
PX001_2_01_474	1	0	2881033286	0
PX001_2_01_475	1	27722395	2881033286	0.00962237928132011
PX001_2_01_476	1	0	2881033286	0
PX001_2_01_477	1	0	2881033286	0
PX001_2_01_478	2	33567383	2881033286	0.0116511611174769
PX001_2_01_479	1	0	2881033286	0
PX001_2_01_47	4	453098577	2881033286	0.15726946967318
PX001_2_01_480	1	0	2881033286	0
PX001_2_01_481	1	0	2881033286	0
PX001_2_01_482	1	0	2881033286	0
PX001_2_01_483	1	0	2881033286	0
PX001_2_01_484	1	0	2881033286	0
PX001_2_01_485	1	0	2881033286	0
PX001_2_01_486	4	537734305	2881033286	0.18664633540093
PX001_2_01_487	1	0	2881033286	0
PX001_2_01_488	5	493803893	2881033286	0.171398190850336
PX001_2_01_489	5	525735540	2881033286	0.182481591779846
PX001_2_01_48	4	309475291	2881033286	0.107418158791797
PX001_2_01_490	1	0	2881033286	0
PX001_2_01_491	1	38548796	2881033286	0.0133801980655075
PX001_2_01_492	5	482049190	2881033286	0.167318160585806
PX001_2_01_493	2	2419493	2881033286	0.000839800432628532
PX001_2_01_494	1	0	2881033286	0
PX001_2_01_495	2	116196699	2881033286	0.0403316058737129
PX001_2_01_496	2	116076738	2881033286	0.0402899676876555
PX001_2_01_49	4	431416403	2881033286	0.149743637151438
PX001_2_01_4	5	445479613	2881033286	0.154624944864313
PX001_2_01_50	4	411701964	2881033286	0.142900800903832
PX001_2_01_51	5	422280838	2881033286	0.146572703637968
PX001_2_01_52	4	513082861	2881033286	0.178089876119536
PX001_2_01_53	4	434224912	2881033286	0.150718464139258
PX001_2_01_54	4	449700520	2881033286	0.156090011936086
PX001_2_01_55	4	474098616	2881033286	0.164558534711771
PX001_2_01_56	5	566456498	2881033286	0.196615742259078
PX001_2_01_57	4	447310054	2881033286	0.155260286708121
PX001_2_01_58	4	493263603	2881033286	0.171210657439103
PX001_2_01_59	4	504326511	2881033286	0.175050567256792
PX001_2_01_5	4	412719107	2881033286	0.143253848890103
PX001_2_01_60	4	500563141	2881033286	0.173744310221066
PX001_2_01_61	4	404841389	2881033286	0.140519511165412
PX001_2_01_62	4	468397827	2881033286	0.162579804015496
PX001_2_01_63	5	500317498	2881033286	0.173659048103063
PX001_2_01_64	5	487023668	2881033286	0.169044790411352
PX001_2_01_65	4	410640557	2881033286	0.142532388985387
PX001_2_01_66	4	483964067	2881033286	0.167982809970214
PX001_2_01_67	5	389367867	2881033286	0.135148687414367
PX001_2_01_68	5	431424530	2881033286	0.14974645801437
PX001_2_01_69	4	448118257	2881033286	0.155540812102926
PX001_2_01_6	4	431212767	2881033286	0.149672955566123
PX001_2_01_70	5	494933933	2881033286	0.171790425124578
PX001_2_01_71	5	484251465	2881033286	0.168082565152286
PX001_2_01_72	5	465920301	2881033286	0.161719860462591
PX001_2_01_73	4	428618126	2881033286	0.148772361667188
PX001_2_01_74	4	442990883	2881033286	0.153761112428883
PX001_2_01_75	5	526221281	2881033286	0.182650191359157
PX001_2_01_76	5	425713657	2881033286	0.147764227184982
PX001_2_01_77	4	481537807	2881033286	0.167140660727514
PX001_2_01_78	4	454656436	2881033286	0.1578101989343
PX001_2_01_79	5	530601870	2881033286	0.184170683684354
PX001_2_01_7	4	444447421	2881033286	0.154266673404897
PX001_2_01_80	4	441638456	2881033286	0.153291688140531
PX001_2_01_81	5	507741399	2881033286	0.176235866995117
PX001_2_01_82	5	468174984	2881033286	0.162502455724838
PX001_2_01_83	4	401005104	2881033286	0.139187945501578
PX001_2_01_84	4	474105562	2881033286	0.16456094565233
PX001_2_01_85	4	464376232	2881033286	0.161183917678624
PX001_2_01_86	5	383431524	2881033286	0.133088196468689
PX001_2_01_87	5	458676522	2881033286	0.159205561500757
PX001_2_01_88	5	501395729	2881033286	0.174033299593054
PX001_2_01_89	5	480689491	2881033286	0.166846212203048
PX001_2_01_8	4	457931153	2881033286	0.158946845642241
PX001_2_01_90	5	443326557	2881033286	0.153877624099064
PX001_2_01_91	5	526475501	2881033286	0.182738430534051
PX001_2_01_92	4	522748080	2881033286	0.181444651313203
PX001_2_01_93	4	508052928	2881033286	0.176343997991559
PX001_2_01_94	5	488839574	2881033286	0.169675087190228
PX001_2_01_95	4	449056306	2881033286	0.155866406744459
PX001_2_01_96	5	479510789	2881033286	0.166437087460988
PX001_2_01_97	4	459932473	2881033286	0.159641499192314
PX001_2_01_98	4	498341421	2881033286	0.172973156339992
PX001_2_01_99	5	487421563	2881033286	0.169182898846938
PX001_2_01_9	4	485813300	2881033286	0.168624674473823
