sample_name	p.value	sd	nr_total_runs	fdr
KX008_2_01_471	0.909759857214648	4.94741921344359	53	0.996836873850644
KX008_2_01_472	0.942654858708331	6.59339462893108	88	0.996836873850644
KX008_2_01_473	0.718576969680072	4.18203144732122	38	0.97478660259556
KX008_2_01_474	0.499468430632748	5.27360346264109	54	0.931574729603532
KX008_2_01_475	0.331189067745049	4.57647418864576	39	0.931574729603532
KX008_2_01_476	0.305018713627868	7.31413058535176	116	0.931574729603532
KX008_2_01_477	0.550392193776531	3.31348695185435	22	0.963134072528317
KX008_2_01_478	0.819707537829788	1.94999208608714	10	0.993234850304634
KX008_2_01_479	0.441588767405914	9.09666118490685	174	0.931574729603532
KX008_2_01_47	0.838197686425324	11.8499524518069	281	0.993234850304634
KX008_2_01_480	0.336773294084464	4.63091783499443	40	0.931574729603532
KX008_2_01_481	0.217316686248008	1.81186974485429	11	0.931574729603532
KX008_2_01_482	0.234216066224219	7.02775888707591	109	0.931574729603532
KX008_2_01_483	0.739076591443108	1.71560795568113	11	0.976138168445743
KX008_2_01_484	0.976567512091219	5.28291632342577	58	1
KX008_2_01_485	0.0646885438012492	1.3833221775543	8	0.931574729603532
KX008_2_01_486	0.577237282199776	2.71087927473722	21	0.963134072528317
KX008_2_01_487	0.667521369822191	2.22678780963345	11	0.970760917400627
KX008_2_01_488	0.822093855045021	2.50163756851258	16	0.993234850304634
KX008_2_01_489	0.978529262504267	2.56255191730045	15	1
KX008_2_01_48	0.697474877089411	12.9314640205644	341	0.970760917400627
KX008_2_01_490	0.91404405240453	3.99085678392779	33	0.996836873850644
KX008_2_01_491	0.492978270290856	1.6409473889596	9	0.931574729603532
KX008_2_01_492	0.298236825174693	6.39141026681691	90	0.931574729603532
KX008_2_01_493	0.501570005898992	1.78565714194283	7	0.931574729603532
KX008_2_01_494	0.138805926914378	1.71488436996984	10	0.931574729603532
KX008_2_01_495	0.39489208737919	3.86742302005997	35	0.931574729603532
KX008_2_01_496	0.0310535474571522	2.78243337456101	11	0.781331062290093
KX008_2_01_497	0.0941299194937864	2.25162663095086	9	0.931574729603532
KX008_2_01_498	0.246735148900766	1.92977937674403	7	0.931574729603532
KX008_2_01_499	0.249898900980411	4.43248937114535	46	0.931574729603532
KX008_2_01_49	0.431695097511826	14.6535997079599	443	0.931574729603532
KX008_2_01_4	0.0114248015507542	16.9363346810719	533	0.760384014322421
KX008_2_01_500	0.944158965274119	3.00564715181736	20	0.996836873850644
KX008_2_01_501	0.459625439126668	1.9887225299267	8	0.931574729603532
KX008_2_01_502	0.561130990401979	5.44647955259926	58	0.963134072528317
KX008_2_01_503	0.648475731070196	4.38711217622176	38	0.970760917400627
KX008_2_01_504	0.775029260163904	3.34679073017068	23	0.985670097317006
KX008_2_01_505	0.752866613236091	2.11733128901445	11	0.980332103985172
KX008_2_01_506	0.710218258961737	4.37341743528915	42	0.97478660259556
KX008_2_01_507	0.427066575219739	4.41480081899862	44	0.931574729603532
KX008_2_01_508	0.822678010821457	4.75014316726216	46	0.993234850304634
KX008_2_01_509	0.57682814107406	6.32222208341854	85	0.963134072528317
KX008_2_01_50	0.928777789143006	11.5635614206301	270	0.996836873850644
KX008_2_01_510	0.742155593367713	2.86071766656352	17	0.976138168445743
KX008_2_01_511	0.982912070702962	7.1829701696399	105	1
KX008_2_01_512	0.576517838589858	1.9696379576487	9	0.963134072528317
KX008_2_01_513	0.133029764241686	4.82080421077643	41	0.931574729603532
KX008_2_01_514	0.573628036375225	4.82102785487622	47	0.963134072528317
KX008_2_01_515	0.654142849827583	1.78565714194283	9	0.970760917400627
KX008_2_01_516	0.154908360344306	2.03098725327079	7	0.931574729603532
KX008_2_01_517	0.927933749378105	5.04518368471561	52	0.996836873850644
KX008_2_01_518	0.258312629120604	1.76930347385877	8	0.931574729603532
KX008_2_01_519	0.845986600037776	3.55049932187474	29	0.993234850304634
KX008_2_01_51	0.384189597393434	11.3755642424362	252	0.931574729603532
KX008_2_01_520	0.157299207050285	0.471404520791031	3	0.931574729603532
KX008_2_01_521	1	0.816496580927726	3	1
KX008_2_01_522	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_523	0.134633990207128	6.58866686540259	100	0.931574729603532
KX008_2_01_524	NA	0	1	NA
KX008_2_01_525	0.527089256865538	0.451753951452626	3	0.950983327898968
KX008_2_01_526	NA	NA	1	NA
KX008_2_01_527	NA	0	1	NA
KX008_2_01_528	NA	NA	NA	NA
KX008_2_01_529	NA	NA	1	NA
KX008_2_01_52	0.0288929896193393	12.5893812057333	346	0.781331062290093
KX008_2_01_530	NA	0	1	NA
KX008_2_01_531	NA	0	2	NA
KX008_2_01_532	0.662520583540058	0.916515138991168	3	0.970760917400627
KX008_2_01_533	0.792818526372077	9.51304010225112	180	0.991436946340029
KX008_2_01_534	0.273770988815882	6.85536466917315	103	0.931574729603532
KX008_2_01_535	0.561359404907668	3.95524154502327	33	0.963134072528317
KX008_2_01_536	0.747207452852305	4.63587599929965	43	0.976138168445743
KX008_2_01_537	0.063775916391946	1.21376039056903	7	0.931574729603532
KX008_2_01_538	0.065979844043049	4.11475013661296	43	0.931574729603532
KX008_2_01_539	0.550218595971513	2.10778465372055	11	0.963134072528317
KX008_2_01_53	0.359309353805302	15.3314718278163	458	0.931574729603532
KX008_2_01_540	0.919181103309035	4.35181731091221	39	0.996836873850644
KX008_2_01_541	0.900067412452783	4.88835815849623	51	0.996836873850644
KX008_2_01_542	0.6047728544859	1.93218356615859	10	0.970760917400627
KX008_2_01_543	0.252259186944986	2.67859401559534	19	0.931574729603532
KX008_2_01_544	0.320558537901667	3.5334399670532	30	0.931574729603532
KX008_2_01_545	0.820396278427509	2.80292792605834	18	0.993234850304634
KX008_2_01_546	0.676368628724461	2.39564822851407	14	0.970760917400627
KX008_2_01_547	0.0252100322794566	2.7070446236674	11	0.781331062290093
KX008_2_01_548	0.853044095020558	4.9666426682357	50	0.995567105469424
KX008_2_01_549	0.15117423597492	1.71488436996984	5	0.931574729603532
KX008_2_01_54	0.516527644125186	15.6711560597247	504	0.946177549941855
KX008_2_01_550	0.939279468309099	1.6409473889596	8	0.996836873850644
KX008_2_01_551	0.574470223197113	2.64080303428218	14	0.963134072528317
KX008_2_01_552	0.0475613913883121	4.80692999363615	41	0.838118782354631
KX008_2_01_553	0.207932884777113	1.63493436584556	6	0.931574729603532
KX008_2_01_554	0.0608748871412616	5.79792419446453	58	0.931574729603532
KX008_2_01_555	0.30115624675282	7.72920571159318	113	0.931574729603532
KX008_2_01_556	0.50524895996109	2.48429755260504	13	0.931682377478224
KX008_2_01_557	0.766968596521378	5.39915959846974	62	0.985670097317006
KX008_2_01_558	0.52170248908693	3.12147236790425	23	0.950983327898968
KX008_2_01_559	0.809067930061895	3.47640912554366	25	0.993234850304634
KX008_2_01_55	0.176939608795349	16.9295210924246	552	0.931574729603532
KX008_2_01_560	0.296399746487547	1.3833221775543	4	0.931574729603532
KX008_2_01_561	NA	0	1	NA
KX008_2_01_562	NA	0	1	NA
KX008_2_01_563	0.0219467710032468	1.30930734141595	2	0.781331062290093
KX008_2_01_564	0.317310507862914	0.5	3	0.931574729603532
KX008_2_01_565	0.592980098017426	0.415739709641549	3	0.970760917400627
KX008_2_01_566	0.842153612576797	5.35637878148975	61	0.993234850304634
KX008_2_01_567	0.939867841000777	5.69528874630008	67	0.996836873850644
KX008_2_01_568	0.581665024525673	11.0746505973363	253	0.96782597136355
KX008_2_01_569	0.662520583540058	0.916515138991168	3	0.970760917400627
KX008_2_01_56	0.480916119894381	16.3695456100291	549	0.931574729603532
KX008_2_01_570	NA	NA	1	NA
KX008_2_01_571	NA	NA	1	NA
KX008_2_01_572	0.36841692303356	8.33650458023517	133	0.931574729603532
KX008_2_01_573	0.811071533156202	6.14261380479906	77	0.993234850304634
KX008_2_01_574	0.9710157045235	2.66343022471299	16	0.999378706202021
KX008_2_01_575	0.917087595601268	1.60097823630782	7	0.996836873850644
KX008_2_01_576	0.61519070138551	4.36685529480842	43	0.970760917400627
KX008_2_01_577	0.101644360687542	3.17085337966871	27	0.931574729603532
KX008_2_01_578	0.363633300853855	2.73414452908608	14	0.931574729603532
KX008_2_01_579	0.897305552918749	3.93548373772996	33	0.996836873850644
KX008_2_01_57	0.595062980978689	15.9691234534167	521	0.970760917400627
KX008_2_01_580	0.368419391881958	2.54126934554787	17	0.931574729603532
KX008_2_01_581	0.203402935736064	4.55079966138722	49	0.931574729603532
KX008_2_01_582	0.190010980647225	6.79352081604551	85	0.931574729603532
KX008_2_01_583	0.795372106739075	4.76808096702647	46	0.992558108201471
KX008_2_01_584	0.0188328356401082	3.08158338943662	14	0.781331062290093
KX008_2_01_585	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_586	NA	0	2	NA
KX008_2_01_587	0.662520583540058	0.916515138991168	3	0.970760917400627
KX008_2_01_588	NA	0	1	NA
KX008_2_01_589	NA	0	2	NA
KX008_2_01_58	0.154791601170638	11.9872438462527	306	0.931574729603532
KX008_2_01_590	NA	0	1	NA
KX008_2_01_591	NA	0	2	NA
KX008_2_01_592	0.662520583540058	0.916515138991168	3	0.970760917400627
KX008_2_01_593	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_594	NA	NA	1	NA
KX008_2_01_595	0.25467867396565	9.21942505997776	182	0.931574729603532
KX008_2_01_596	0.0860578570398669	3.9366746935532	40	0.931574729603532
KX008_2_01_597	0.626609688957689	2.80292792605834	16	0.970760917400627
KX008_2_01_598	0.280087210811497	0.925820099772551	5	0.931574729603532
KX008_2_01_599	0.602731680049805	1.62572999837409	8	0.970760917400627
KX008_2_01_59	0.335608621633489	11.0288430628252	257	0.931574729603532
KX008_2_01_5	0.192010200656587	16.3502678516405	515	0.931574729603532
KX008_2_01_600	1	1.49071198499986	6	1
KX008_2_01_601	NA	0	2	NA
KX008_2_01_602	0.220671361919847	0.489897948556636	2	0.931574729603532
KX008_2_01_603	0.429398652606805	11.5592057719973	278	0.931574729603532
KX008_2_01_604	0.000809840485373749	2.91925433208194	9	0.191649474308897
KX008_2_01_605	0.761025756849925	6.61341126273773	91	0.980332103985172
KX008_2_01_606	0.0273831086880109	3.27388057992765	16	0.781331062290093
KX008_2_01_607	NA	NA	1	NA
KX008_2_01_608	NA	NA	1	NA
KX008_2_01_609	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_60	0.43839403620267	16.8578324452156	583	0.931574729603532
KX008_2_01_610	NA	NA	1	NA
KX008_2_01_611	NA	NA	1	NA
KX008_2_01_612	0.298285321422965	10.5714742666891	237	0.931574729603532
KX008_2_01_613	0.375569255360927	7.68535989793389	114	0.931574729603532
KX008_2_01_614	0.0313054181885847	2.8529380824478	12	0.781331062290093
KX008_2_01_615	0.676368628724461	2.39564822851407	14	0.970760917400627
KX008_2_01_616	0.653347437872989	4.28190870767886	41	0.970760917400627
KX008_2_01_617	0.592892494416502	7.32567649952621	105	0.970760917400627
KX008_2_01_618	0.33750568376977	1.63843168876341	9	0.931574729603532
KX008_2_01_619	0.131548615545407	2.10992668915506	8	0.931574729603532
KX008_2_01_61	0.328638977552323	16.011217147966	530	0.931574729603532
KX008_2_01_620	0.388068811318287	5.41613023803004	66	0.931574729603532
KX008_2_01_621	0.565603874209202	2.64080303428218	17	0.963134072528317
KX008_2_01_622	0.0909155267911406	5.31321432606941	49	0.931574729603532
KX008_2_01_623	0.141569532813505	5.61235455241802	73	0.931574729603532
KX008_2_01_624	0.699747453375599	6.27852215784905	78	0.970760917400627
KX008_2_01_625	0.699070880373282	3.83850747593256	30	0.970760917400627
KX008_2_01_626	NA	NA	1	NA
KX008_2_01_627	NA	NA	1	NA
KX008_2_01_628	0.362050192200358	0.940400840863405	3	0.931574729603532
KX008_2_01_629	0.126630457947617	0.916515138991168	2	0.931574729603532
KX008_2_01_62	0.239377296455654	16.2358273302741	510	0.931574729603532
KX008_2_01_630	NA	0	2	NA
KX008_2_01_631	NA	NA	1	NA
KX008_2_01_632	0.365712296281514	0.884433277428107	5	0.931574729603532
KX008_2_01_633	0.941944698794018	3.50015762813061	26	0.996836873850644
KX008_2_01_634	0.89649468479319	8.02985791216803	134	0.996836873850644
KX008_2_01_635	0.303076997296625	1.21376039056903	6	0.931574729603532
KX008_2_01_636	NA	NA	1	NA
KX008_2_01_637	0.260797976946239	1.3833221775543	7	0.931574729603532
KX008_2_01_638	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_639	NA	NA	1	NA
KX008_2_01_63	0.291142938202001	10.0424479613156	193	0.931574729603532
KX008_2_01_640	0.574149072797162	1.42361043360417	5	0.963134072528317
KX008_2_01_641	NA	0	1	NA
KX008_2_01_642	NA	NA	1	NA
KX008_2_01_643	0.86999611762139	1.22202018532156	5	0.996836873850644
KX008_2_01_644	0.84112588840032	10.7514808112537	235	0.993234850304634
KX008_2_01_645	0.231448048449662	3.47640912554366	30	0.931574729603532
KX008_2_01_646	0.680572788999577	5.99726905304376	71	0.970760917400627
KX008_2_01_647	0.928439246352514	5.52212693755485	62	0.996836873850644
KX008_2_01_648	0.770022481240271	5.41596634128179	59	0.985670097317006
KX008_2_01_649	0.0741759614907189	4.23496596437538	45	0.931574729603532
KX008_2_01_64	0.0248197592091937	10.8156037588726	260	0.781331062290093
KX008_2_01_650	0.0401185547101564	9.35654110736041	196	0.838118782354631
KX008_2_01_651	NA	0	1	NA
KX008_2_01_652	NA	0	1	NA
KX008_2_01_653	NA	0	1	NA
KX008_2_01_654	NA	NA	1	NA
KX008_2_01_655	NA	0	2	NA
KX008_2_01_656	NA	NA	NA	NA
KX008_2_01_657	0.593851009957479	11.4304032977965	269	0.970760917400627
KX008_2_01_658	NA	NA	1	NA
KX008_2_01_659	NA	NA	1	NA
KX008_2_01_65	0.220362576577263	16.0926186964099	500	0.931574729603532
KX008_2_01_660	0.479500122186954	0.471404520791031	2	0.931574729603532
KX008_2_01_661	0.836783094649854	7.38094216225705	112	0.993234850304634
KX008_2_01_662	0.214453760749694	8.28921135793716	150	0.931574729603532
KX008_2_01_663	0.68112285588317	3.67236721907485	30	0.970760917400627
KX008_2_01_664	0.639353813657338	2.22678780963345	13	0.970760917400627
KX008_2_01_665	0.403348939267464	3.63431862441332	31	0.931574729603532
KX008_2_01_666	0.574880213785809	6.63084719176499	86	0.963134072528317
KX008_2_01_667	0.700114718392439	3.2850962785511	23	0.970760917400627
KX008_2_01_668	0.786036415406014	5.08710967124321	52	0.98618590371678
KX008_2_01_669	0.342225968310003	4.6847226539295	41	0.931574729603532
KX008_2_01_66	0.39383700260742	16.5564877036499	536	0.931574729603532
KX008_2_01_670	0.265838463903265	1.79743406854583	10	0.931574729603532
KX008_2_01_671	0.781511294998713	1.80277563773199	8	0.98618590371678
KX008_2_01_672	0.00565818450587365	3.9641893555964	22	0.513486242467635
KX008_2_01_673	0.311746677848289	6.49466465799152	93	0.931574729603532
KX008_2_01_674	0.824632865741221	4.95964896253607	50	0.993234850304634
KX008_2_01_675	0.157299207050285	0.471404520791031	3	0.931574729603532
KX008_2_01_676	0.959644531730366	10.0989298990841	206	0.996836873850644
KX008_2_01_677	0.447638901430808	5.26761309776523	53	0.931574729603532
KX008_2_01_678	0.317310507862914	0.5	2	0.931574729603532
KX008_2_01_679	NA	NA	1	NA
KX008_2_01_67	0.363118945371056	16.3740265939836	553	0.931574729603532
KX008_2_01_680	0.662520583540058	0.916515138991168	3	0.970760917400627
KX008_2_01_681	NA	NA	1	NA
KX008_2_01_682	0.317310507862914	0.5	3	0.931574729603532
KX008_2_01_683	0.101991726702005	12.6885356093381	303	0.931574729603532
KX008_2_01_684	0.225252906360653	1.1780301787479	3	0.931574729603532
KX008_2_01_685	0.723673609831763	0.942809041582063	4	0.97478660259556
KX008_2_01_686	0.220671361919847	0.816496580927726	2	0.931574729603532
KX008_2_01_687	NA	NA	1	NA
KX008_2_01_688	NA	NA	1	NA
KX008_2_01_689	0.224256556671859	0.940400840863405	5	0.931574729603532
KX008_2_01_68	0.685695816175549	16.0623557962417	524	0.970760917400627
KX008_2_01_69	0.964219265824198	17.094823230084	587	0.996836873850644
KX008_2_01_6	0.00655502875554181	15.5106969517123	525	0.513486242467635
KX008_2_01_70	0.0826227259311982	16.7817593788694	536	0.931574729603532
KX008_2_01_71	0.535244097350598	16.1777386479659	535	0.962313327766195
KX008_2_01_72	0.878940530488205	10.9920571042844	245	0.996836873850644
KX008_2_01_73	0.0477192843218945	11.0092212335375	266	0.838118782354631
KX008_2_01_74	0.170653584744541	11.0928441871815	263	0.931574729603532
KX008_2_01_75	0.676951165351912	11.3908342956958	258	0.970760917400627
KX008_2_01_76	0.265967116550916	15.1869575862089	446	0.931574729603532
KX008_2_01_77	0.461655572467422	9.12229263193345	162	0.931574729603532
KX008_2_01_78	0.658164934260059	10.1734060825023	213	0.970760917400627
KX008_2_01_79	0.295297819783386	15.7724055115855	486	0.931574729603532
KX008_2_01_7	0.0207994593118317	15.1409949267499	495	0.781331062290093
KX008_2_01_80	0.654879043948772	9.25571806253132	172	0.970760917400627
KX008_2_01_81	0.56943547295372	8.78915188960296	161	0.963134072528317
KX008_2_01_82	0.775042764334407	9.55349237463354	187	0.985670097317006
KX008_2_01_83	0.525068265988278	8.58525067364127	144	0.950983327898968
KX008_2_01_84	0.563276531590273	13.4980791443817	374	0.963134072528317
KX008_2_01_85	0.780861867839356	17.0881152889352	581	0.98618590371678
KX008_2_01_86	0.381952331181514	15.6174345875404	476	0.931574729603532
KX008_2_01_87	0.721227165444839	16.9105301198716	580	0.97478660259556
KX008_2_01_88	0.994859568056384	11.540248455136	269	1
KX008_2_01_89	0.014082916913861	10.6487163886547	203	0.766878839218432
KX008_2_01_8	0.928373808790711	14.2048103558824	404	0.996836873850644
KX008_2_01_90	0.542849901045738	16.4471906407398	534	0.963134072528317
KX008_2_01_91	0.122356008454672	15.8737352599266	530	0.931574729603532
KX008_2_01_92	0.950210585036573	15.7235990070813	495	0.996836873850644
KX008_2_01_93	0.682526285356283	16.9613468271643	570	0.970760917400627
KX008_2_01_94	0.737743012311824	15.2846238296128	465	0.976138168445743
KX008_2_01_95	0.572234783403357	16.6784121845897	549	0.963134072528317
KX008_2_01_96	0.229774284840513	15.4957347043031	466	0.931574729603532
KX008_2_01_97	0.652370294155714	16.6582029158164	564	0.970760917400627
KX008_2_01_98	0.427974746094516	16.2126909252081	515	0.931574729603532
KX008_2_01_99	0.314144115903435	16.9324017695947	592	0.931574729603532
KX008_2_01_9	0.94265358695999	13.8653192357279	385	0.996836873850644
