sample_name	p.value	sd	nr_total_runs	fdr
KX003_5_01_156	0.259509225550284	16.2905331850603	551	0.9470861400106
KX003_5_01_157	0.137005366756861	19.054797212196	700	0.9470861400106
KX003_5_01_158	0.102537244031343	16.4821025340722	518	0.9470861400106
KX003_5_01_159	0.269589373067357	16.6688041771941	577	0.9470861400106
KX003_5_01_15	0.753332766650447	10.2843969349799	217	0.989317845381018
KX003_5_01_160	0.844776656659265	17.8745465243612	637	0.995802295279341
KX003_5_01_161	0.177662261830871	16.7315812078962	584	0.9470861400106
KX003_5_01_162	0.349672245152827	18.1393386589205	677	0.965659476739505
KX003_5_01_163	0.747375767573135	16.5729370363325	557	0.989317845381018
KX003_5_01_164	0.589352649535849	17.4839692779745	605	0.98265273385745
KX003_5_01_165	0.0262644445180046	16.5297951293776	512	0.9470861400106
KX003_5_01_166	0.913563256718997	17.7783630597559	636	0.995802295279341
KX003_5_01_167	0.642915274104124	17.2697159882374	606	0.984354586181992
KX003_5_01_168	0.235100420220029	17.2625611737378	577	0.9470861400106
KX003_5_01_169	0.946773132039792	18.07747722363	658	0.996350130469958
KX003_5_01_16	0.821389412901907	10.4825198249942	224	0.995802295279341
KX003_5_01_170	0.726653245748583	16.7966694977892	572	0.984354586181992
KX003_5_01_171	0.97772034946545	18.0276551116257	652	1
KX003_5_01_172	0.679002799367727	18.1245532224444	666	0.984354586181992
KX003_5_01_173	0.0995032899237958	16.6722340503734	530	0.9470861400106
KX003_5_01_174	0.915086797053636	19.0779260551906	733	0.995802295279341
KX003_5_01_175	0.0138559268069164	15.9788405087929	473	0.9470861400106
KX003_5_01_176	0.909210824180811	17.1670444922068	589	0.995802295279341
KX003_5_01_177	0.628783199460603	12.6544024745386	329	0.984354586181992
KX003_5_01_178	0.610455146171256	11.5162774569149	263	0.984354586181992
KX003_5_01_179	0.19296257454696	11.6239721774988	287	0.9470861400106
KX003_5_01_17	0.0532885877573252	12.031249581485	268	0.9470861400106
KX003_5_01_180	0.279478127667312	12.3741004720327	322	0.9470861400106
KX003_5_01_181	0.21486493150633	12.5283938959175	331	0.9470861400106
KX003_5_01_182	0.972261098131769	17.7026897002391	630	1
KX003_5_01_183	0.842447395020475	17.6067996946163	618	0.995802295279341
KX003_5_01_184	0.759954682491787	16.2186469651049	533	0.989317845381018
KX003_5_01_185	0.180144159104131	19.3101448461764	722	0.9470861400106
KX003_5_01_186	0.172302565430274	17.0648608127826	608	0.9470861400106
KX003_5_01_187	0.574637207291228	17.6729118632066	637	0.98265273385745
KX003_5_01_188	0.876969915274829	18.3464178311416	673	0.995802295279341
KX003_5_01_189	0.430001718435727	17.3932085930531	621	0.975824810064679
KX003_5_01_18	0.0658519257530565	10.0627918625732	186	0.9470861400106
KX003_5_01_190	0.0262109219282882	18.2465455492654	708	0.9470861400106
KX003_5_01_191	0.113846724270926	17.7128041654163	657	0.9470861400106
KX003_5_01_192	0.31331209522751	16.8444036666919	552	0.9470861400106
KX003_5_01_193	0.902845211294638	12.2266949546191	299	0.995802295279341
KX003_5_01_194	0.47011643055956	12.2200928568519	293	0.975824810064679
KX003_5_01_195	0.981732534278514	12.9596691107177	338	1
KX003_5_01_196	0.366654843817319	16.4733595553643	530	0.970611548260348
KX003_5_01_197	0.299835430555353	16.3789259452885	556	0.9470861400106
KX003_5_01_198	0.875588398234257	17.3772989533949	603	0.995802295279341
KX003_5_01_199	0.581210118632289	16.2785393031237	526	0.98265273385745
KX003_5_01_19	0.580309933672096	10.8512427497701	243	0.98265273385745
KX003_5_01_1	0.645103372146246	11.4798495967986	260	0.984354586181992
KX003_5_01_200	0.845772302408305	18.1512838651812	664	0.995802295279341
KX003_5_01_201	0.127718034182339	16.790620546583	591	0.9470861400106
KX003_5_01_202	0.474848206350762	14.2501941728403	419	0.975824810064679
KX003_5_01_203	0.119412839687322	14.4390003271915	396	0.9470861400106
KX003_5_01_204	0.553164454908599	15.5255513916626	493	0.98265273385745
KX003_5_01_205	0.898313344525662	17.429140170829	613	0.995802295279341
KX003_5_01_206	0.759683994410143	17.4813504900731	608	0.989317845381018
KX003_5_01_207	0.384928470839663	17.6735828875214	611	0.975824810064679
KX003_5_01_208	0.0439491378903389	18.6853808620703	663	0.9470861400106
KX003_5_01_209	0.966520769408839	18.3501953273563	676	1
KX003_5_01_20	0.927188634698477	10.8970304230421	238	0.996350130469958
KX003_5_01_210	0.441762702305481	16.752191197765	550	0.975824810064679
KX003_5_01_211	0.437422948799411	16.7406623819022	575	0.975824810064679
KX003_5_01_212	0.499576403166811	18.541022056265	678	0.979761433132362
KX003_5_01_213	0.627977565630778	15.2275621309241	458	0.984354586181992
KX003_5_01_214	0.0691746734175371	14.6773483418382	407	0.9470861400106
KX003_5_01_215	0.837761160525388	15.3344531398067	471	0.995802295279341
KX003_5_01_216	0.724332105844791	13.8606887277981	393	0.984354586181992
KX003_5_01_217	0.844722894606414	13.2226936384641	349	0.995802295279341
KX003_5_01_218	0.524632439828716	11.7897689839578	287	0.979761433132362
KX003_5_01_219	0.267253999911268	13.3308879134346	373	0.9470861400106
KX003_5_01_21	0.920443131960047	10.0124610640243	201	0.996350130469958
KX003_5_01_220	0.356134408966731	17.3841442790791	622	0.969755667608939
KX003_5_01_221	0.142062193790217	14.7106172464222	456	0.9470861400106
KX003_5_01_222	0.547189396868794	13.9060677809496	397	0.98265273385745
KX003_5_01_223	0.430159453205299	13.8910637806157	378	0.975824810064679
KX003_5_01_224	0.490433463648523	14.7884489415456	429	0.979761433132362
KX003_5_01_225	0.325665030915019	14.5357027038794	410	0.9470861400106
KX003_5_01_226	0.335168915764764	11.6109709283248	284	0.961511441725564
KX003_5_01_227	0.532120895380563	11.7127161478434	285	0.98265273385745
KX003_5_01_228	0.622764049927566	11.6504028210609	268	0.984354586181992
KX003_5_01_229	0.915107971351533	11.2051387186393	254	0.995802295279341
KX003_5_01_22	0.0567193522571382	11.1951581570831	231	0.9470861400106
KX003_5_01_230	0.167407793260618	9.05525913793088	178	0.9470861400106
KX003_5_01_231	0.406256319371538	10.247551289119	204	0.975824810064679
KX003_5_01_232	0.936306599298921	12.8538878387563	333	0.996350130469958
KX003_5_01_233	0.68201211397943	12.8950786510343	329	0.984354586181992
KX003_5_01_234	0.692963437543923	12.3141274747868	310	0.984354586181992
KX003_5_01_235	0.894692643603847	11.5098214085979	268	0.995802295279341
KX003_5_01_236	0.0993416936591169	12.1539776677032	317	0.9470861400106
KX003_5_01_237	0.655927445804179	11.2576089539924	260	0.984354586181992
KX003_5_01_238	0.270538406941352	5.22062955795941	51	0.9470861400106
KX003_5_01_239	0.500744239484479	4.84956632025474	46	0.979761433132362
KX003_5_01_23	0.154689885097439	11.3406356737698	275	0.9470861400106
KX003_5_01_240	0.794949160106625	11.5433760640832	265	0.995802295279341
KX003_5_01_241	0.920952979916033	11.0972203323808	249	0.996350130469958
KX003_5_01_242	0.865687435451661	11.6282556559171	270	0.995802295279341
KX003_5_01_243	0.867950959892272	18.0067666155972	647	0.995802295279341
KX003_5_01_244	0.137107640439072	15.1642921503563	484	0.9470861400106
KX003_5_01_245	0.631603857413743	18.1788323881475	656	0.984354586181992
KX003_5_01_246	0.548335302249645	18.2051592566442	654	0.98265273385745
KX003_5_01_247	0.145794555272435	16.8945511219639	597	0.9470861400106
KX003_5_01_248	0.448097672831513	14.550325449033	436	0.975824810064679
KX003_5_01_249	0.749390576354861	13.4648040471473	360	0.989317845381018
KX003_5_01_24	0.516994566150641	11.5757765391792	277	0.979761433132362
KX003_5_01_250	0.398336269179247	18.5931157730764	678	0.975824810064679
KX003_5_01_251	0.833943165624551	17.287980881957	596	0.995802295279341
KX003_5_01_252	0.170084739075927	14.7205789923694	415	0.9470861400106
KX003_5_01_253	0.178286854286777	15.1972348711252	443	0.9470861400106
KX003_5_01_254	0.102858377810177	10.3766737739175	200	0.9470861400106
KX003_5_01_255	0.822727989315728	13.0643232651444	340	0.995802295279341
KX003_5_01_256	0.465694249362358	12.9398328670793	327	0.975824810064679
KX003_5_01_257	0.865972209108997	12.3356245610053	308	0.995802295279341
KX003_5_01_258	0.10911108902892	18.4119376268355	650	0.9470861400106
KX003_5_01_259	0.591714689656113	17.3051492624251	610	0.98265273385745
KX003_5_01_25	0.344022424575512	11.3895704885386	272	0.965659476739505
KX003_5_01_260	0.678073644417074	18.1783960533251	670	0.984354586181992
KX003_5_01_261	0.576066505758404	16.9102309730671	565	0.98265273385745
KX003_5_01_262	0.513518709576746	14.2286748262602	417	0.979761433132362
KX003_5_01_263	0.588822231681645	17.8222927339215	628	0.98265273385745
KX003_5_01_264	0.954359516308501	17.5853159168767	621	0.999148952091933
KX003_5_01_265	0.492567655682249	17.3686117032932	593	0.979761433132362
KX003_5_01_266	0.877956695724565	16.5215834089751	550	0.995802295279341
KX003_5_01_267	0.231751346493234	16.9692947200793	598	0.9470861400106
KX003_5_01_268	0.19590782707741	14.6803902195616	452	0.9470861400106
KX003_5_01_269	0.681508040934376	14.5680654032558	420	0.984354586181992
KX003_5_01_26	0.866128551889679	11.7785891104735	277	0.995802295279341
KX003_5_01_270	0.890729540055181	14.8227309715136	443	0.995802295279341
KX003_5_01_271	0.338254120573998	14.9237096266175	464	0.961702891828032
KX003_5_01_272	0.863157481722923	17.8514146789576	642	0.995802295279341
KX003_5_01_273	0.289696847652189	13.1738976598242	363	0.9470861400106
KX003_5_01_274	0.657599001522832	13.5369737731843	374	0.984354586181992
KX003_5_01_275	0.449687709993051	11.0148098599078	236	0.975824810064679
KX003_5_01_276	0.600066672877461	13.351016791573	351	0.984354586181992
KX003_5_01_277	0.932470859014063	13.0632739416464	346	0.996350130469958
KX003_5_01_278	0.446363248290188	12.4490750099442	302	0.975824810064679
KX003_5_01_279	0.352583663665672	17.1221002658428	572	0.965659476739505
KX003_5_01_27	0.260338454218525	11.8019649728368	268	0.9470861400106
KX003_5_01_280	0.399047886901521	18.9129465640336	701	0.975824810064679
KX003_5_01_281	0.522663881188439	13.710794755628	387	0.979761433132362
KX003_5_01_282	0.94280072196396	17.255083400381	596	0.996350130469958
KX003_5_01_283	0.0284420936681802	18.1320491419934	700	0.9470861400106
KX003_5_01_284	0.180671941170945	17.8360043872659	662	0.9470861400106
KX003_5_01_285	0.308327611313767	18.0381570811727	672	0.9470861400106
KX003_5_01_286	0.632333552194145	17.5758032132188	611	0.984354586181992
KX003_5_01_287	0.262988210378284	15.6034169160055	472	0.9470861400106
KX003_5_01_288	0.363252323952448	17.8881583333081	658	0.970611548260348
KX003_5_01_289	0.914655866959716	17.6462803343912	623	0.995802295279341
KX003_5_01_28	0.336529004603947	8.4659964668239	140	0.961511441725564
KX003_5_01_290	0.4433594786889	18.8939852937191	701	0.975824810064679
KX003_5_01_291	0.329539971812927	18.1199379284462	676	0.950911361450237
KX003_5_01_292	0.297036168765326	12.5752161317739	331	0.9470861400106
KX003_5_01_293	0.90478691961885	14.2285548002265	405	0.995802295279341
KX003_5_01_294	0.520407434178216	12.694841042252	316	0.979761433132362
KX003_5_01_295	0.518396312277617	17.8829277661316	630	0.979761433132362
KX003_5_01_296	0.117690032985224	17.4348029455191	637	0.9470861400106
KX003_5_01_297	0.0716191318492876	15.8267902002221	531	0.9470861400106
KX003_5_01_298	0.468246332160937	17.2478779745944	609	0.975824810064679
KX003_5_01_299	0.962215045420018	16.3255389515237	534	1
KX003_5_01_29	0.149740937894256	8.68817135136243	165	0.9470861400106
KX003_5_01_2	0.137766601173364	11.5176195831768	284	0.9470861400106
KX003_5_01_300	0.294987128646988	18.3217697646443	654	0.9470861400106
KX003_5_01_301	0.413308519727685	17.7199385160714	615	0.975824810064679
KX003_5_01_302	0.366571125591425	17.7062903713296	645	0.970611548260348
KX003_5_01_303	0.881072106084742	17.0571936792014	586	0.995802295279341
KX003_5_01_304	0.19883585889323	14.4211750143409	436	0.9470861400106
KX003_5_01_305	0.929523442142184	15.1935361134837	462	0.996350130469958
KX003_5_01_306	0.0929548502899667	15.2606680077769	442	0.9470861400106
KX003_5_01_307	0.663101694397732	18.4180957787298	688	0.984354586181992
KX003_5_01_308	0.383481511562669	17.7971843820438	651	0.975824810064679
KX003_5_01_309	0.502288343665932	18.1134651637705	670	0.979761433132362
KX003_5_01_30	0.760376077632283	11.5851944554684	274	0.989317845381018
KX003_5_01_310	0.49914682155646	16.9846569476959	567	0.979761433132362
KX003_5_01_311	0.265015243961753	17.9780746446764	668	0.9470861400106
KX003_5_01_312	0.415826530856622	17.8322736691228	652	0.975824810064679
KX003_5_01_313	0.667480016413338	18.2091646191055	658	0.984354586181992
KX003_5_01_314	0.0565530419296452	17.604877502449	655	0.9470861400106
KX003_5_01_315	0.824418789201648	16.9410073372887	582	0.995802295279341
KX003_5_01_316	0.199644700843235	18.7857946275428	732	0.9470861400106
KX003_5_01_317	0.541645360180879	18.8279317698369	699	0.98265273385745
KX003_5_01_318	0.16928602079093	17.8727093793083	665	0.9470861400106
KX003_5_01_319	0.00963586019667084	18.5784069766832	740	0.9470861400106
KX003_5_01_31	0.652647714847471	8.75732580383096	151	0.984354586181992
KX003_5_01_320	0.364753726260602	17.8622639644301	656	0.970611548260348
KX003_5_01_321	0.138539689950804	17.9248766930484	618	0.9470861400106
KX003_5_01_322	0.707012991952072	16.7615536348109	570	0.984354586181992
KX003_5_01_323	0.769768863053878	19.0701375256578	736	0.993202243090639
KX003_5_01_324	0.0750539726212648	17.8102480474572	605	0.9470861400106
KX003_5_01_325	0.717663000357393	17.8452333847056	632	0.984354586181992
KX003_5_01_326	0.936711995192338	18.5194579015586	686	0.996350130469958
KX003_5_01_327	0.467376475831959	17.7812372445149	621	0.975824810064679
KX003_5_01_328	0.154610259235583	16.7978816638594	545	0.9470861400106
KX003_5_01_32	0.290901891268267	8.51509264316197	156	0.9470861400106
KX003_5_01_330	0.672986001922131	1.81186974485429	8	0.984354586181992
KX003_5_01_331	NA	0	2	NA
KX003_5_01_332	0.512690760261923	0.916515138991168	4	0.979761433132362
KX003_5_01_333	NA	NA	1	NA
KX003_5_01_334	0.536631778968687	1.21376039056903	4	0.98265273385745
KX003_5_01_335	0.939264746552337	13.1243909251172	347	0.996350130469958
KX003_5_01_336	NA	NA	1	NA
KX003_5_01_337	NA	0	1	NA
KX003_5_01_338	0.52873332512143	1.4431370787625	7	0.979761433132362
KX003_5_01_339	0.479500122186954	0.471404520791031	2	0.975824810064679
KX003_5_01_33	0.293460513902206	11.030069814132	257	0.9470861400106
KX003_5_01_340	0.687352753747807	11.3834265506402	257	0.984354586181992
KX003_5_01_341	0.147563897196935	4.26279215972313	32	0.9470861400106
KX003_5_01_342	1	1.65144564768954	7	1
KX003_5_01_343	0.69190883427146	1.92977937674403	10	0.984354586181992
KX003_5_01_344	0.610289190624274	2.11301965703254	11	0.984354586181992
KX003_5_01_345	0.947540902088477	1.89983551919633	9	0.996350130469958
KX003_5_01_346	0.501510572304029	2.36952442169655	12	0.979761433132362
KX003_5_01_347	0.601766098589362	1.17920843975045	5	0.984354586181992
KX003_5_01_348	1	2.34520787991171	13	1
KX003_5_01_349	0.748643173616813	2.94743783152811	18	0.989317845381018
KX003_5_01_34	0.379690612356714	11.160357341231	241	0.975824810064679
KX003_5_01_350	0.36476953785152	3.08943609492337	18	0.970611548260348
KX003_5_01_351	0.249592815930542	2.08452948117668	13	0.9470861400106
KX003_5_01_352	0.52873332512143	1.4431370787625	7	0.979761433132362
KX003_5_01_353	0.79849019633167	3.17085337966871	21	0.995802295279341
KX003_5_01_354	0.0773306201539046	1.94999208608714	13	0.9470861400106
KX003_5_01_355	0.80159349660429	1.85711843695788	8	0.995802295279341
KX003_5_01_356	0.291905317961386	8.20668692585936	145	0.9470861400106
KX003_5_01_357	1	1.93218356615859	9	1
KX003_5_01_358	0.587307487689172	2.57949473801523	14	0.98265273385745
KX003_5_01_359	0.213285901007703	2.82436597466783	21	0.9470861400106
KX003_5_01_35	0.467247526641119	11.6609007211434	265	0.975824810064679
KX003_5_01_360	0.677132427874888	2.72620412766588	19	0.984354586181992
KX003_5_01_361	0.566501495947662	2.32607566930306	14	0.98265273385745
KX003_5_01_362	0.859938908437354	3.3762434479912	25	0.995802295279341
KX003_5_01_363	0.838493330559613	2.5439888534925	15	0.995802295279341
KX003_5_01_364	0.863133005230631	4.58674959855795	43	0.995802295279341
KX003_5_01_365	0.0234706114977624	1.21376039056903	2	0.9470861400106
KX003_5_01_366	0.323678160907016	1.89983551919633	7	0.9470861400106
KX003_5_01_367	0.347962824643507	1.96271807311537	8	0.965659476739505
KX003_5_01_368	0.457360778826277	3.8870963610735	35	0.975824810064679
KX003_5_01_369	0.949968314051529	7.93706694361474	127	0.996350130469958
KX003_5_01_36	0.136583682100431	12.2576219030321	285	0.9470861400106
KX003_5_01_370	0.72808296115875	2.7070446236674	18	0.984354586181992
KX003_5_01_371	0.369836469250926	2.61471967147939	13	0.970611548260348
KX003_5_01_372	0.759612485769806	4.51306814278443	44	0.989317845381018
KX003_5_01_373	0.991067241891244	3.43535851562448	26	1
KX003_5_01_374	0.77897863838892	4.88556064722449	48	0.995802295279341
KX003_5_01_375	0.0260775660730021	4.61280176581298	35	0.9470861400106
KX003_5_01_376	0.466172265919325	1.60097823630782	8	0.975824810064679
KX003_5_01_377	0.781511294998713	1.80277563773199	8	0.995802295279341
KX003_5_01_378	1	1.22474487139159	5	1
KX003_5_01_379	0.0372836177378313	2.71057332859385	22	0.9470861400106
KX003_5_01_37	0.590042106908131	11.5089663515599	262	0.98265273385745
KX003_5_01_380	0.889605940014774	2.48429755260504	15	0.995802295279341
KX003_5_01_381	0.57260501670257	4.6235505981187	43	0.98265273385745
KX003_5_01_382	0.321460949540953	1.55876619995293	8	0.9470861400106
KX003_5_01_383	0.830854588073023	2.2471315048301	13	0.995802295279341
KX003_5_01_384	0.574149072797162	1.42361043360417	5	0.98265273385745
KX003_5_01_385	1	2.17642875033004	11	1
KX003_5_01_386	0.25542009471766	3.24954555496605	27	0.9470861400106
KX003_5_01_387	0.589577035288477	3.70748628391995	31	0.98265273385745
KX003_5_01_388	0.767610398463592	3.23366828075235	22	0.993202243090639
KX003_5_01_389	0.479500122186954	0.471404520791032	3	0.975824810064679
KX003_5_01_38	0.39779546588744	11.2245531418722	244	0.975824810064679
KX003_5_01_390	0.222521605133141	3.63042186174673	24	0.9470861400106
KX003_5_01_391	0.477865174561234	1.62572999837409	6	0.975824810064679
KX003_5_01_392	0.396842225869641	3.49355558310511	23	0.975824810064679
KX003_5_01_393	0.522093326552441	1.92977937674403	8	0.979761433132362
KX003_5_01_394	0.527089256865538	0.451753951452626	3	0.979761433132362
KX003_5_01_395	0.0366827744024653	1.1965860528262	3	0.9470861400106
KX003_5_01_396	0.619754959364254	1.43951849615937	6	0.984354586181992
KX003_5_01_397	0.0392503304676929	1.1780301787479	2	0.9470861400106
KX003_5_01_398	NA	NA	1	NA
KX003_5_01_399	0.994734758029288	4.20936004199413	37	1
KX003_5_01_39	0.245083965033062	11.6532764882082	261	0.9470861400106
KX003_5_01_3	0.198859359818278	17.6325168229353	602	0.9470861400106
KX003_5_01_400	0.260350569655991	1.21151499992419	4	0.9470861400106
KX003_5_01_401	0.669815357599417	2.34520787991171	12	0.984354586181992
KX003_5_01_402	0.86999611762139	1.22202018532156	5	0.995802295279341
KX003_5_01_403	0.716004795504331	1.1780301787479	4	0.984354586181992
KX003_5_01_404	0.0767685779653067	1.60097823630782	4	0.9470861400106
KX003_5_01_405	0.35074823105198	1.55876619995293	5	0.965659476739505
KX003_5_01_406	0.181654673692051	2.10992668915506	14	0.9470861400106
KX003_5_01_407	0.634427163934641	3.049390439298	22	0.984354586181992
KX003_5_01_408	0.471955696470345	6.57839470282242	94	0.975824810064679
KX003_5_01_409	0.931329093698589	2.10992668915506	11	0.996350130469958
KX003_5_01_40	0.698978507332582	11.9118954358138	290	0.984354586181992
KX003_5_01_410	0.612579775981529	6.32870153218178	86	0.984354586181992
KX003_5_01_411	0.899686757298964	3.83850747593256	31	0.995802295279341
KX003_5_01_412	0.438013844626457	3.79006929669052	35	0.975824810064679
KX003_5_01_413	0.185876732365876	1.4431370787625	8	0.9470861400106
KX003_5_01_414	0.079442466127745	1.44729905555591	4	0.9470861400106
KX003_5_01_415	0.753526421521246	1.71488436996984	8	0.989317845381018
KX003_5_01_416	0.608636762360449	3.14392987556383	23	0.984354586181992
KX003_5_01_417	0.560142002579488	3.08943609492337	19	0.98265273385745
KX003_5_01_418	0.632848774863246	2.49842128439648	14	0.984354586181992
KX003_5_01_419	0.1844455006009	2.06213126384774	13	0.9470861400106
KX003_5_01_41	0.85927493036617	11.2804924024115	258	0.995802295279341
KX003_5_01_420	0.405380556458942	1.80277563773199	10	0.975824810064679
KX003_5_01_421	0.126630457947617	0.916515138991168	2	0.9470861400106
KX003_5_01_422	0.946829959139083	5.57959636705503	65	0.996350130469958
KX003_5_01_423	0.853884755775763	3.80095884423828	30	0.995802295279341
KX003_5_01_424	0.560333029055421	5.0168869117881	49	0.98265273385745
KX003_5_01_425	0.563656074118366	5.01057490848154	55	0.98265273385745
KX003_5_01_426	0.592980098017426	0.415739709641549	3	0.98265273385745
KX003_5_01_427	0.0135475404883905	1.92977937674403	14	0.9470861400106
KX003_5_01_428	0.852969198881344	3.37233937680365	24	0.995802295279341
KX003_5_01_429	0.97798210840396	6.11732886860332	77	1
KX003_5_01_42	0.649448117691962	11.0667987943636	253	0.984354586181992
KX003_5_01_430	0.432767580667785	2.18529407725405	13	0.975824810064679
KX003_5_01_431	0.0498175236340338	3.71175110283481	22	0.9470861400106
KX003_5_01_432	0.246479644529495	5.61195856971147	71	0.9470861400106
KX003_5_01_433	0.898454038515485	2.06213126384774	10	0.995802295279341
KX003_5_01_434	0.217316686248008	1.81186974485429	11	0.9470861400106
KX003_5_01_435	0.831803835165583	11.2631103214738	258	0.995802295279341
KX003_5_01_436	0.469657009485828	2.49842128439648	17	0.975824810064679
KX003_5_01_437	0.93588176523502	1.96271807311537	10	0.996350130469958
KX003_5_01_438	0.649891677276445	6.55997016037221	92	0.984354586181992
KX003_5_01_439	0.290703205840799	1.75769222181382	6	0.9470861400106
KX003_5_01_43	0.69731607258884	11.2641322423825	251	0.984354586181992
KX003_5_01_440	0.424287476157818	2.45675910396696	16	0.975824810064679
KX003_5_01_441	0.88944862206039	6.41405662380625	83	0.995802295279341
KX003_5_01_442	0.854983963970553	3.93268830781043	32	0.995802295279341
KX003_5_01_443	0.5370755168209	2.20924322065913	13	0.98265273385745
KX003_5_01_444	0.786994354909469	2.82998371041166	17	0.995802295279341
KX003_5_01_445	0.0198720449087979	4.09783633692075	26	0.9470861400106
KX003_5_01_446	0.581652070355303	1.81497042594606	8	0.98265273385745
KX003_5_01_447	0.747992352782297	1.3833221775543	5	0.989317845381018
KX003_5_01_448	0.288247998527043	3.88807694381313	36	0.9470861400106
KX003_5_01_449	0.349045810970699	1.60180818879297	7	0.965659476739505
KX003_5_01_44	0.843972738905726	12.366629699324	305	0.995802295279341
KX003_5_01_450	0.760751308689541	3.42097224819662	26	0.989317845381018
KX003_5_01_451	0.227638453992048	10.9407153050594	228	0.9470861400106
KX003_5_01_452	0.176356690147039	4.84251957913898	55	0.9470861400106
KX003_5_01_453	0.214792673440095	4.03065178924623	29	0.9470861400106
KX003_5_01_454	0.91082056469676	1.78565714194283	8	0.995802295279341
KX003_5_01_455	0.832788311779172	8.69395137509207	151	0.995802295279341
