sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX007_2_01_142	0.208815828931097	0.479763079960513	0.448601527736958	0.511042544538755	486	1013	1
KX007_2_01_143	0.709166286141161	0.506280193236715	0.475357275587858	0.537167303822378	524	1035	1
KX007_2_01_144	0.756563652268866	0.488461538461538	0.426214939435646	0.5509741257923	127	260	1
KX007_2_01_145	0.378802134611875	0.529644268774704	0.466129375535689	0.592456580011552	134	253	1
KX007_2_01_146	0.299737609059294	0.483720930232558	0.453461998508146	0.514069196313281	520	1075	1
KX007_2_01_147	0.113754093405497	0.463265306122449	0.418430936456951	0.508545455355998	227	490	1
KX007_2_01_148	0.96555270660597	0.498134328358209	0.454983816004709	0.541305515268953	267	536	1
KX007_2_01_149	0.67069774069204	0.49005424954792	0.447634421264273	0.532580867787159	271	553	1
KX007_2_01_14	0.737854138043338	0.494444444444444	0.464213222069977	0.524706011305505	534	1080	1
KX007_2_01_150	0.654440831269065	0.511022044088176	0.466207013467214	0.555705770041287	255	499	1
KX007_2_01_151	0.619808530053064	0.491247264770241	0.458363154223756	0.524187949319209	449	914	1
KX007_2_01_152	0.947115299479373	0.498349834983498	0.465346359592365	0.531364035521759	453	909	1
KX007_2_01_153	0.328620414908722	0.484622553588071	0.454330926219943	0.51499872603887	520	1073	1
KX007_2_01_154	0.908943366949788	0.50204415372036	0.473636943222751	0.53044151479033	614	1223	1
KX007_2_01_155	1	0.500834724540901	0.460039769328188	0.541621412614259	300	599	1
KX007_2_01_156	0.435615510406788	0.482176360225141	0.43901804504652	0.525533316771427	257	533	1
KX007_2_01_157	0.243444258407946	0.51788908765653	0.488137523044747	0.547546289766441	579	1118	1
KX007_2_01_158	0.404273934974864	0.486641221374046	0.455977016021071	0.517380640397696	510	1048	1
KX007_2_01_159	0.148284847096814	0.527472527472527	0.490471173141803	0.564250449536406	384	728	1
KX007_2_01_15	0.790312574300186	0.493123772102161	0.448857447676282	0.537470384650986	251	509	1
KX007_2_01_160	0.421312052065982	0.514669926650367	0.479808899139277	0.549424895167685	421	818	1
KX007_2_01_161	0.785634436784546	0.505202312138728	0.471336427002149	0.539032648869965	437	865	1
KX007_2_01_162	0.600428783244523	0.490243902439024	0.455505980213615	0.525052184150314	402	820	1
KX007_2_01_163	0.923815653025939	0.502032520325203	0.470317754796449	0.533735091227125	494	984	1
KX007_2_01_164	0.0596769790430859	0.469450101832994	0.437858583830913	0.50122529550652	461	982	1
KX007_2_01_165	0.0491347459405387	0.53021978021978	0.500112830750499	0.560163492615141	579	1092	1
KX007_2_01_166	0.439542711790818	0.512428298279159	0.481660256733974	0.543126230128706	536	1046	1
KX007_2_01_167	0.168116656854355	0.520197856553998	0.491650908845979	0.548646673743918	631	1213	1
KX007_2_01_168	0.197901670272757	0.471454880294659	0.428801901563786	0.514420074677297	256	543	1
KX007_2_01_169	0.50065613597939	0.483870967741935	0.439092930060338	0.52884232620474	240	496	1
KX007_2_01_16	0.74733908991967	0.508474576271186	0.462382925476528	0.554459427062936	240	472	1
KX007_2_01_170	0.784323386696399	0.50611620795107	0.46708070565932	0.5450962806052	331	654	1
KX007_2_01_171	0.424046167125079	0.515942028985507	0.47792898178749	0.553818209577621	356	690	1
KX007_2_01_172	0.475835866381619	0.485915492957746	0.448571973878141	0.523376490815251	345	710	1
KX007_2_01_173	0.446119409004486	0.515239477503628	0.477199768933941	0.553148159375161	355	689	1
KX007_2_01_174	0.043120143936541	0.537837837837838	0.501150406767439	0.574222566046245	398	740	1
KX007_2_01_175	0.600872333624912	0.490267639902676	0.455572454206471	0.525032841490486	403	822	1
KX007_2_01_176	0.548771023640012	0.49003984063745	0.458687965355473	0.521450273827768	492	1004	1
KX007_2_01_177	0.120458669338024	0.475409836065574	0.444639339929316	0.506320265586573	493	1037	1
KX007_2_01_178	0.345425443727009	0.484668644906034	0.453450877288667	0.515975919766923	490	1011	1
KX007_2_01_179	0.293907504655398	0.516187050359712	0.486355281833694	0.545932969972401	574	1112	1
KX007_2_01_17	0.773606259024532	0.493243243243243	0.452245516377595	0.534308689224234	292	592	1
KX007_2_01_180	0.722468774734206	0.492211838006231	0.452873180841917	0.531622410545089	316	642	1
KX007_2_01_181	0.79827727863417	0.505333333333333	0.468924024176716	0.541700553094972	379	750	1
KX007_2_01_182	0.15348424710073	0.537662337662338	0.486434835954003	0.588306473652142	207	385	1
KX007_2_01_183	0.961455315026335	0.497663551401869	0.449284463558906	0.546075148515589	213	428	1
KX007_2_01_184	0.649869865645303	0.508536585365854	0.473731178680151	0.543280427563497	417	820	1
KX007_2_01_185	0.654937227490523	0.508274231678487	0.474016606922198	0.542474035044506	430	846	1
KX007_2_01_186	0.913466802370721	0.497375328083989	0.461287657223629	0.533483382831022	379	762	1
KX007_2_01_187	0.0424107851400061	0.532663316582915	0.50110180587361	0.564031032484013	530	995	1
KX007_2_01_188	0.169396850356617	0.47948717948718	0.450516214192221	0.508561499111648	561	1170	1
KX007_2_01_189	0.582081243692212	0.488408037094281	0.449247025155758	0.52767525305614	316	647	1
KX007_2_01_18	0.701707943151841	0.490942028985507	0.44847702587864	0.533504467787097	271	552	1
KX007_2_01_190	0.259534262634439	0.521164021164021	0.484869570013666	0.55729278621482	394	756	1
KX007_2_01_191	0.899301324637282	0.502502502502503	0.47102872150007	0.533961496524039	502	999	1
KX007_2_01_192	0.906394237853252	0.497839239412273	0.468633518383576	0.527055970659368	576	1157	1
KX007_2_01_193	0.0576501097644471	0.532150776053215	0.498974179316546	0.565116764758471	480	902	1
KX007_2_01_194	0.268201280357618	0.481442205726405	0.449121974791282	0.513878665910229	454	943	1
KX007_2_01_195	0.0675361326260013	0.529294935451837	0.49792213147355	0.560496020503148	533	1007	1
KX007_2_01_196	0.879588179261649	0.494897959183673	0.444329145273204	0.545544365016789	194	392	1
KX007_2_01_197	0.433959298806188	0.519067796610169	0.472935586979148	0.564959702118724	245	472	1
KX007_2_01_198	1	0.500934579439252	0.45772732357189	0.544131459133684	268	535	1
KX007_2_01_199	0.379027362949663	0.485138004246285	0.452780961508331	0.517588228312484	457	942	1
KX007_2_01_19	0.303923663857021	0.522935779816514	0.480057504872468	0.565564126693634	285	545	1
KX007_2_01_1	0.341343039396146	0.514588859416446	0.485013598617224	0.544088058241253	582	1131	1
KX007_2_01_200	0.174299667134893	0.478043912175649	0.446719370250494	0.509497800608082	479	1002	1
KX007_2_01_201	0.389653106141935	0.526315789473684	0.468522396071234	0.58359141832101	160	304	1
KX007_2_01_202	0.525416486356154	0.481792717086835	0.428899137478494	0.534990701377173	172	357	1
KX007_2_01_203	0.805461353876564	0.507281553398058	0.457890214873689	0.556567593406859	209	412	1
KX007_2_01_204	0.725728189184647	0.510050251256281	0.459764710174559	0.560185279492719	203	398	1
KX007_2_01_205	0.393143144929143	0.485436893203884	0.452814376625802	0.518152208101243	450	927	1
KX007_2_01_206	0.126404949462713	0.52431906614786	0.493271493150603	0.55522702632346	539	1028	1
KX007_2_01_207	0.703284424266908	0.489795918367347	0.442210126016562	0.537519456332413	216	441	1
KX007_2_01_208	0.637773842380592	0.51219512195122	0.465004829667813	0.559224483847145	231	451	1
KX007_2_01_209	0.924480485486074	0.503370786516854	0.455903511326444	0.550792973311607	224	445	1
KX007_2_01_20	0.255322563716286	0.523076923076923	0.483880123875739	0.562063276296914	340	650	1
KX007_2_01_210	0.929372785249513	0.49705304518664	0.452760444389988	0.54138005510366	253	509	1
KX007_2_01_211	0.723723112220109	0.489795918367347	0.439273583156469	0.540473438198451	192	392	1
KX007_2_01_212	0.788272037819124	0.507014028056112	0.462216559260737	0.551727939680808	253	499	1
KX007_2_01_213	0.933538472328681	0.497391304347826	0.455757957330291	0.539051578250125	286	575	1
KX007_2_01_214	0.153438861181587	0.47172619047619	0.43343464586076	0.510267049458636	317	672	1
KX007_2_01_215	0.78122296378317	0.504761904761905	0.474066948806244	0.535430101536593	530	1050	1
KX007_2_01_216	0.0263501629089155	0.539109506618532	0.504528873062354	0.573411839224431	448	831	1
KX007_2_01_217	0.279578122215076	0.480535279805353	0.445894478349151	0.515316114843131	395	822	1
KX007_2_01_218	0.462534887060307	0.512244897959184	0.480442934222024	0.543973092306859	502	980	1
KX007_2_01_219	0.665576223586644	0.492850333651096	0.462175769640748	0.523565113375357	517	1049	1
KX007_2_01_21	0.717359084639978	0.491909385113269	0.451804515507635	0.532091895341409	304	618	1
KX007_2_01_220	0.135653385659687	0.522707034728406	0.493021502315714	0.552273327502402	587	1123	1
KX007_2_01_221	0.608272709626101	0.508181818181818	0.478195399626107	0.538124366930346	559	1100	1
KX007_2_01_222	0.353432977954431	0.514336917562724	0.484561002888177	0.544037070610183	574	1116	1
KX007_2_01_223	0.534573722340457	0.489874638379942	0.459032474103375	0.520774421114329	508	1037	1
KX007_2_01_224	0.261090417723979	0.482472324723247	0.452346619884027	0.512693410609372	523	1084	1
KX007_2_01_225	0.634755010211564	0.487584650112867	0.440127659016413	0.535208471801103	216	443	1
KX007_2_01_226	0.621880046035473	0.48661800486618	0.437327340310459	0.53610266449299	200	411	1
KX007_2_01_227	0.0615008823435548	0.530120481927711	0.498572708101219	0.561489730042907	528	996	1
KX007_2_01_228	0.0231879738571897	0.465201465201465	0.435287774476991	0.495303128108934	508	1092	1
KX007_2_01_229	0.628434003063957	0.492223238792315	0.462182319561521	0.522306125292285	538	1093	1
KX007_2_01_22	0.377365801772751	0.483790523690773	0.448695041826673	0.519005555868839	388	802	1
KX007_2_01_230	0.712591184425143	0.50612629594722	0.47559012230664	0.536628403278013	537	1061	1
KX007_2_01_231	0.700983129884091	0.493891797556719	0.46455653836702	0.523258482569845	566	1146	1
KX007_2_01_232	0.17627708926434	0.526865671641791	0.488266608613349	0.565227123529722	353	670	1
KX007_2_01_233	0.168445588678903	0.472136222910217	0.433068497537449	0.511459640131591	305	646	1
KX007_2_01_234	0.280544771529172	0.483378256963163	0.45364784353173	0.513196744898143	538	1113	1
KX007_2_01_235	0.356216577381402	0.486284289276808	0.457687929711695	0.514947844033754	585	1203	1
KX007_2_01_236	0.389567789167403	0.486307837582625	0.45580666812653	0.516885290127446	515	1059	1
KX007_2_01_237	0.0188639955582482	0.536245353159851	0.505919274313035	0.566372707171068	577	1076	1
KX007_2_01_238	0.640247266322394	0.507766990291262	0.476765085715333	0.538724393811886	523	1030	1
KX007_2_01_239	0.657632875858277	0.510805500982318	0.466441955734362	0.555042878683581	260	509	1
KX007_2_01_23	0.0429381170628729	0.53935860058309	0.501228580244123	0.577148704560338	370	686	1
KX007_2_01_240	1	0.498960498960499	0.453362678810778	0.54457117133734	240	481	1
KX007_2_01_241	0.437035136825575	0.484931506849315	0.44811612125068	0.521869101321623	354	730	1
KX007_2_01_242	0.331557674957826	0.518828451882845	0.481545643612298	0.555955759580609	372	717	1
KX007_2_01_243	0.572354221957995	0.489414694894147	0.454310244918376	0.524597116343151	393	803	1
KX007_2_01_244	0.309005857345958	0.515666965085049	0.485903394648195	0.545347820043504	576	1117	1
KX007_2_01_245	0.76251636341044	0.494977168949772	0.464954531550684	0.525026862074325	542	1095	1
KX007_2_01_246	0.0611789703190775	0.45625	0.411039073128692	0.502003045578008	219	480	1
KX007_2_01_247	0.493149049325653	0.515596330275229	0.472734392905534	0.558288319199801	281	545	1
KX007_2_01_248	0.930877200077522	0.498327759197324	0.469606735570261	0.527057023654304	596	1196	1
KX007_2_01_249	0.486416818007931	0.511511511511512	0.480018924198746	0.542936078358866	511	999	1
KX007_2_01_24	0.610531590917894	0.488288288288288	0.445958752797431	0.53074311741745	271	555	1
KX007_2_01_250	0.532401451853827	0.510799136069114	0.478071763775371	0.543457619924733	473	926	1
KX007_2_01_251	0.429670734134627	0.512974051896208	0.481527230883357	0.544344441868618	514	1002	1
KX007_2_01_252	0.903086531149602	0.497683039851715	0.467427266355724	0.527951480418137	537	1079	1
KX007_2_01_253	0.490725752395342	0.511285574092247	0.480108365735274	0.54239741729887	521	1019	1
KX007_2_01_254	0.939183975447438	0.497816593886463	0.459778772067144	0.535873243295986	342	687	1
KX007_2_01_255	0.939095451394231	0.497810218978102	0.459716093958833	0.535923282253328	341	685	1
KX007_2_01_256	0.141863091462591	0.4765625	0.445588452035287	0.507671629797182	488	1024	1
KX007_2_01_257	0.175991614941724	0.520795660036166	0.490879666927408	0.550600758058103	576	1106	1
KX007_2_01_258	0.511897781028985	0.510222222222222	0.480572216371174	0.539818646026192	574	1125	1
KX007_2_01_259	0.0235395513129658	0.46583850931677	0.436393276309109	0.495462494310381	525	1127	1
KX007_2_01_25	0.951940335385076	0.498637602179836	0.468686717858358	0.528595784784974	549	1101	1
KX007_2_01_260	0.026209173742372	0.536307053941909	0.504238342794233	0.568153359186524	517	964	1
KX007_2_01_261	0.644360875762097	0.486842105263158	0.435544626085898	0.538346090384497	185	380	1
KX007_2_01_262	0.96313746989772	0.502136752136752	0.455879069806334	0.548367273525894	235	468	1
KX007_2_01_263	0.19787764063266	0.520710059171598	0.489446070300795	0.551853498851521	528	1014	1
KX007_2_01_264	0.012026141701741	0.538894095595127	0.508442918418954	0.569130209483393	575	1067	1
KX007_2_01_265	0.405653903005586	0.519157088122605	0.475333506046287	0.56276261718372	271	522	1
KX007_2_01_266	0.188482937677145	0.465473145780051	0.415177879231651	0.51629489621979	182	391	1
KX007_2_01_267	0.422886328981092	0.48220640569395	0.44019220468281	0.524408570186045	271	562	1
KX007_2_01_268	0.190380108116225	0.52952380952381	0.485812412151426	0.572901088393256	278	525	1
KX007_2_01_269	0.665276411879177	0.492836676217765	0.462132513392181	0.523581209214613	516	1047	1
KX007_2_01_26	0.90105866265482	0.497584541062802	0.466684370385775	0.528498483668496	515	1035	1
KX007_2_01_270	0.149053463753511	0.478767693588676	0.450180544454674	0.507459038451138	575	1201	1
KX007_2_01_271	0.0307183066222477	0.532853285328533	0.503011680223315	0.56252048747049	592	1111	1
KX007_2_01_272	0.404721914629558	0.486666666666667	0.456031914356797	0.517376345150166	511	1050	1
KX007_2_01_273	0.042181734735763	0.53125	0.501087857964901	0.561242713717249	578	1088	1
KX007_2_01_274	1	0.501128668171558	0.453566521670113	0.548675648395642	222	443	1
KX007_2_01_275	0.725728189184647	0.489949748743719	0.439814720507281	0.540235289825441	195	398	1
KX007_2_01_276	0.2640292922626	0.481670061099796	0.450004495823357	0.513445829039616	473	982	1
KX007_2_01_277	0.0793720315719191	0.472537878787879	0.442065502077894	0.503163697016777	499	1056	1
KX007_2_01_278	0.767211089269507	0.504820333041192	0.475391036139323	0.534224720446972	576	1141	1
KX007_2_01_279	0.120707734071449	0.474399164054336	0.442360419741578	0.506595884287991	454	957	1
KX007_2_01_27	0.263502555178865	0.516883116883117	0.487619340304695	0.546060713909892	597	1155	1
KX007_2_01_280	1	0.5	0.470568748864424	0.529431251135577	570	1140	1
KX007_2_01_281	0.354648517653362	0.482889733840304	0.447508040886769	0.518399720403821	381	789	1
KX007_2_01_282	0.631502096919978	0.514204545454545	0.460642194787546	0.567525998229383	181	352	1
KX007_2_01_283	0.543668214493287	0.518292682926829	0.462739759175943	0.573512372496786	170	328	1
KX007_2_01_284	0.0600716426536158	0.550408719346049	0.497919762843647	0.60207802954832	202	367	1
KX007_2_01_285	0.125729929258802	0.537757437070938	0.489747398508133	0.585253022777198	235	437	1
KX007_2_01_286	0.115164945252968	0.530239099859353	0.492790121562875	0.567436203596434	377	711	1
KX007_2_01_287	0.842122409786273	0.495238095238095	0.455503754806842	0.53501725310559	312	630	1
KX007_2_01_288	0.136261748185267	0.533589251439539	0.489705657055457	0.577089762140232	278	521	1
KX007_2_01_289	0.480290480053228	0.51551724137931	0.473992856343663	0.556882851568578	299	580	1
KX007_2_01_28	0.157598582348611	0.476241900647948	0.443653536654044	0.50898182210561	441	926	1
KX007_2_01_290	0.52694243239828	0.48576512455516	0.443722740359389	0.527957878608299	273	562	1
KX007_2_01_291	0.969547725697116	0.498542274052478	0.460472986472127	0.536624150165588	342	686	1
KX007_2_01_292	0.0333407277140787	0.466730038022814	0.436236762169141	0.497409921664486	491	1052	1
KX007_2_01_293	0.740615168554444	0.505434782608696	0.475508611858616	0.535331919307272	558	1104	1
KX007_2_01_294	0.11887063494945	0.522508038585209	0.494324025518573	0.550585443808208	650	1244	1
KX007_2_01_295	0.951498398228111	0.498612395929695	0.468382240923329	0.528850122960064	539	1081	1
KX007_2_01_296	0.543040360929225	0.490771812080537	0.462025392756869	0.519563862071877	585	1192	1
KX007_2_01_297	0.235699995866908	0.481012658227848	0.450060068195628	0.51207435833894	494	1027	1
KX007_2_01_298	0.110249168414054	0.474509803921569	0.443486503104064	0.505680599066141	484	1020	1
KX007_2_01_299	0.407165463761983	0.512254901960784	0.483843027908745	0.540607776042311	627	1224	1
KX007_2_01_29	0.241327881646235	0.481949458483755	0.452157992602347	0.511837005187966	534	1108	1
KX007_2_01_2	0.883986949801904	0.502555366269165	0.473552759031819	0.531545142667689	590	1174	1
KX007_2_01_300	0.857749205212555	0.496143958868895	0.460439923553446	0.531877319383343	386	778	1
KX007_2_01_301	0.581163493335642	0.489892984542212	0.45559901363986	0.524258008558143	412	841	1
KX007_2_01_302	0.669112343309251	0.493010251630941	0.462684363960577	0.523374568597589	529	1073	1
KX007_2_01_303	0.725173390810689	0.494420600858369	0.465326740582636	0.523542694305237	576	1165	1
KX007_2_01_304	0.525657408367894	0.510574018126888	0.478986553416673	0.542098621106144	507	993	1
KX007_2_01_305	0.343890387976402	0.485564304461942	0.456221482854773	0.514981592707486	555	1143	1
KX007_2_01_306	0.50421917612132	0.489400921658986	0.459258852440833	0.519600614244338	531	1085	1
KX007_2_01_307	0.532989670768316	0.510204081632653	0.479182587852952	0.541167053598222	525	1029	1
KX007_2_01_308	0.907345773917718	0.502116850127011	0.47320239651928	0.531020738265636	593	1181	1
KX007_2_01_309	0.484431431164199	0.511090573012939	0.480847754132184	0.541272927809946	553	1082	1
KX007_2_01_30	0.582071288738298	0.490566037735849	0.45839048125326	0.522799992002946	468	954	1
KX007_2_01_310	0.564853778509004	0.508699254349627	0.480089795580916	0.53726623682634	614	1207	1
KX007_2_01_311	0.516156090695778	0.510516252390057	0.479750950970559	0.541222230325716	534	1046	1
KX007_2_01_312	0.270859716138979	0.482694106641721	0.452354293382326	0.513129426905546	516	1069	1
KX007_2_01_313	0.540653388017546	0.490662139219015	0.461743796318226	0.519627208397239	578	1178	1
KX007_2_01_314	0.686599638415435	0.493256262042389	0.462416065178365	0.524134796824787	512	1038	1
KX007_2_01_315	0.131455195030511	0.523202911737944	0.493190184596118	0.553091111513464	575	1099	1
KX007_2_01_317	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_318	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_319	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_31	0.942285987944807	0.498034076015727	0.46196763741879	0.534115762282459	380	763	1
KX007_2_01_320	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_321	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_322	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_323	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_324	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
KX007_2_01_325	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_326	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_327	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_328	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_329	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_32	0.971904430876567	0.498759305210918	0.463679231877269	0.533848483127628	402	806	1
KX007_2_01_330	0.358031827895392	0.478927203065134	0.435339162196673	0.522755103286735	250	522	1
KX007_2_01_331	0.877614328752315	0.476190476190476	0.320040508860226	0.635822029078667	20	42	1
KX007_2_01_332	0.0783538818359376	0.714285714285714	0.478248881752886	0.887190596078059	15	21	1
KX007_2_01_333	0.11846923828125	0.266666666666667	0.0778715462910436	0.551003241036971	4	15	1
KX007_2_01_334	0.151589632034302	0.333333333333333	0.156302285709135	0.553219615659648	8	24	1
KX007_2_01_335	1	0.5	0.187086028447399	0.812913971552601	5	10	1
KX007_2_01_336	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_337	0.229522943496704	0.36	0.179716820583655	0.574793650446151	9	25	1
KX007_2_01_338	1	0.498933901918977	0.45274644826808	0.545134877851207	234	469	1
KX007_2_01_339	1	0.507246376811594	0.384058288859679	0.629792781580318	35	69	1
KX007_2_01_33	0.202875324661472	0.524544179523142	0.487149538352322	0.561734963912277	374	713	1
KX007_2_01_340	0.1796875	0.222222222222222	0.0281449734778982	0.600093573716312	2	9	1
KX007_2_01_341	0.442626004946473	0.557377049180328	0.424459512439998	0.684535859024068	34	61	1
KX007_2_01_342	0.442068338394165	0.407407407407407	0.223897291350581	0.612016069740318	11	27	1
KX007_2_01_343	0.620173351337008	0.513513513513513	0.463780703196716	0.563048473292097	209	407	1
KX007_2_01_344	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_345	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_346	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_347	0.804317000193401	0.523076923076923	0.395442461428413	0.64854031923917	34	65	1
KX007_2_01_348	0.296206368599087	0.393939393939394	0.229066238364201	0.578606278611749	13	33	1
KX007_2_01_349	0.504387924756747	0.479876160990712	0.424248168505335	0.535876496408776	155	323	1
KX007_2_01_34	0.118496831514964	0.469565217391304	0.431801280826827	0.507590453391865	324	690	1
KX007_2_01_350	0.5810546875	0.384615384615385	0.138579338890161	0.684222397085937	5	13	1
KX007_2_01_351	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_352	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_353	1	1	0.025	1	1	1	1
KX007_2_01_354	0.885518284295999	0.495391705069124	0.447371197734142	0.543475435165786	215	434	1
KX007_2_01_355	0.44163824105143	0.522658610271903	0.467343432263184	0.577564805118814	173	331	1
KX007_2_01_356	0.331749763369491	0.423076923076923	0.287277605756884	0.567952795996458	22	52	1
KX007_2_01_357	0.663623809814453	0.428571428571429	0.21819685688513	0.659793690719725	9	21	1
KX007_2_01_358	0.480682373046875	0.388888888888889	0.172985854789752	0.642548794106937	7	18	1
KX007_2_01_359	0.86793940042844	0.527777777777778	0.35486379853731	0.695949411283735	19	36	1
KX007_2_01_35	0.862723053834945	0.495327102803738	0.452152743516445	0.538553343015824	265	535	1
KX007_2_01_360	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_361	NA	NA	NA	NA	NA	NA	NA
KX007_2_01_362	0.607902678089673	0.518518518518518	0.453745598701547	0.582834242777629	126	243	1
KX007_2_01_363	0.541256189346313	0.416666666666667	0.221096905346679	0.633569354343637	10	24	1
KX007_2_01_364	0.7265625	0.375	0.0852334141372536	0.755136783633448	3	8	1
KX007_2_01_365	0.375	0.8	0.283582063881911	0.994949236620532	4	5	1
KX007_2_01_366	0.336783635189932	0.41025641025641	0.255667796886233	0.579001330595147	16	39	1
KX007_2_01_367	0.704978821779703	0.48605577689243	0.422718398696458	0.549726291295949	122	251	1
KX007_2_01_368	0.0186238366150065	0.319148936170213	0.190860507667508	0.47118125720406	15	47	1
