sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
PD34215_42	0.28627872467041	0.363636363636364	0.171979437646332	0.593423331174353	8	22	0.918520339465883
PD34215_43	0.00753784179687501	0.833333333333333	0.585822508605226	0.964214916878425	15	18	0.186561584472656
PD34215_44	7.39395642294762e-05	0.457596371882086	0.436643302323406	0.478662288021105	1009	2205	0.00366000842935907
PD34215_45	0.147539641128412	0.523290386521308	0.491947294681433	0.55449723122646	528	1009	0.904314638124985
PD34215_46	0.484118413607292	0.46	0.359843352979412	0.562588420133529	46	100	1
PD34215_47	0.7838463022095	0.528301886792453	0.386355207194099	0.666975304321105	28	53	1
PD34215_48	0.502873872162628	0.491379310344828	0.46679146280247	0.515998370678731	798	1624	1
PD34215_49	0.313499560190724	0.486984126984127	0.462025647905586	0.511991209602738	767	1575	0.918520339465883
PD34215_4	0.203147247290284	0.533678756476684	0.482521818947449	0.58431540923132	206	386	0.918520339465883
PD34215_50	0.142558866685912	0.475583864118896	0.443280693880607	0.508040120403413	448	942	0.904314638124985
PD34215_51	0.766604261251853	0.480392156862745	0.380394006073766	0.581558469527504	49	102	1
PD34215_52	0.618445466038816	0.524137931034483	0.439640470844482	0.607629114578025	76	145	1
PD34215_53	0.921678656421563	0.498489425981873	0.474119222778763	0.522864995303748	825	1655	1
PD34215_54	0.241827483118389	0.486027397260274	0.462860860230404	0.509238915785352	887	1825	0.918520339465883
PD34215_55	0.839870507995709	0.503333333333333	0.474648984043478	0.532001311102437	604	1200	1
PD34215_56	0.420363555703045	0.489189189189189	0.463426849224069	0.514994509723049	724	1480	1
PD34215_58	1	1	0.025	1	1	1	1
PD34215_59	0.0308837890625	0.222222222222222	0.0640920477176665	0.47637276573648	4	18	0.441964285714286
PD34215_5	0.23558242646927	0.45	0.371365414333544	0.530521162836465	72	160	0.918520339465883
PD34215_60	0.0633927411249597	0.470813397129187	0.440190144777812	0.501601458582125	492	1045	0.584780159285693
PD34215_61	0.860043600958167	0.503731343283582	0.46858960036367	0.538845635725057	405	804	1
PD34215_62	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
PD34215_63	1	0.444444444444444	0.136995662265167	0.787991493221132	4	9	1
PD34215_64	1	0.5	0.470168603169559	0.529831396830441	555	1110	1
PD34215_65	0.429590507843387	0.425	0.270429031268863	0.591099419573037	17	40	1
PD34215_66	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
PD34215_67	0.449962536290225	0.444444444444444	0.319173126271957	0.57511237301739	28	63	1
PD34215_68	0.923401037594598	0.509259259259259	0.41125780602433	0.606740188095956	55	108	1
PD34215_69	0.904974526459463	0.514285714285714	0.391726827702855	0.63559784859245	36	70	1
PD34215_6	0.711703276927941	0.478632478632479	0.385429686792879	0.572942794821883	56	117	1
PD34215_70	0.28627872467041	0.363636363636364	0.171979437646332	0.593423331174353	8	22	0.918520339465883
PD34215_71	0.201607028443241	0.482661004953999	0.456311599306345	0.509082639899513	682	1413	0.918520339465883
PD34215_72	NA	NA	NA	NA	NA	NA	NA
PD34215_73	0.188992005722477	0.523297491039427	0.488832378349657	0.557598027143767	438	837	0.918520339465883
PD34215_74	0.271004797413069	0.46978021978022	0.417563856167349	0.522492004637214	171	364	0.918520339465883
PD34215_75	0.787706189670044	0.527272727272727	0.388041457980488	0.663465669274972	29	55	1
PD34215_76	0.5810546875	0.615384615384615	0.315777602914063	0.861420661109839	8	13	1
PD34215_77	0.661238756909563	0.49047619047619	0.450769550451833	0.530272465685314	309	630	1
PD34215_78	NA	NA	NA	NA	NA	NA	NA
PD34215_79	NA	NA	NA	NA	NA	NA	NA
PD34215_7	0.91612887701129	0.511111111111111	0.403458132715541	0.618012513747414	46	90	1
PD34215_80	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
PD34215_81	0.953237223330182	0.498710232158212	0.469578501550379	0.527848500627371	580	1163	1
PD34215_82	1	0.493670886075949	0.379237903117019	0.608592490886195	39	79	1
PD34215_83	0.31232680747327	0.416666666666667	0.276127423864464	0.56786828865926	20	48	0.918520339465883
PD34215_84	0.03125	0	0	0.4592581264399	0	6	0.441964285714286
PD34215_85	0.844109946286992	0.497280966767372	0.472913155894846	0.521658436655267	823	1655	1
PD34215_86	0.352928344847529	0.486529318541997	0.458615926319031	0.514505595676226	614	1262	0.944321787565009
PD34215_87	0.125	0	0	0.602364635616475	0	4	0.904314638124985
PD34215_88	1	0.5	0.067585986488543	0.932414013511457	2	4	1
PD34215_89	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PD34215_8	0.262437535711044	0.411764705882353	0.275842960512585	0.558307172232539	21	51	0.918520339465883
PD34215_90	NA	NA	NA	NA	NA	NA	NA
PD34215_91	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PD34215_92	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
PD34215_93	0.128199139959209	0.457227138643068	0.403299531401209	0.511908403925246	155	339	0.904314638124985
PD34215_94	1	0.503355704697987	0.420363732131115	0.586211601580233	75	149	1
PD34215_95	NA	NA	NA	NA	NA	NA	NA
PD34215_96	0.21895922556892	0.520971302428256	0.487867113975205	0.553938731117796	472	906	0.918520339465883
PD34215_97	0.0390625	0.111111111111111	0.00280913674659921	0.482496514917337	1	9	0.4833984375
PD34215_98	0.286252753826352	0.513530135301353	0.488922798418644	0.538088544361962	835	1626	0.918520339465883
PD34215_99	NA	NA	NA	NA	NA	NA	NA
PD34215_9	0.289243747109022	0.421052631578947	0.291434076673247	0.55916137342154	24	57	0.918520339465883
