sample_name	p.value	sd	nr_total_runs	fdr
KX007_2_01_188	0.162001062337105	17.2442556069497	573	0.907655990928486
KX007_2_01_189	0.627059155109514	12.8550811754161	328	0.962095108271214
KX007_2_01_18	0.867518146697682	11.9895606765799	287	0.991695223309117
KX007_2_01_190	0.219605979144267	13.9507726780316	408	0.913688862163994
KX007_2_01_191	0.975021370780184	15.9843444226933	513	1
KX007_2_01_192	0.825224272944694	17.1548399105446	587	0.98908459508443
KX007_2_01_193	0.0393616147022402	15.1966713192182	495	0.907655990928486
KX007_2_01_194	0.271718111621483	15.5262708626119	467	0.922330251249617
KX007_2_01_195	0.0454112059254275	16.0069859109013	547	0.907655990928486
KX007_2_01_196	0.83220992886195	10.1563525052102	206	0.991695223309117
KX007_2_01_197	0.280542243858167	11.1240937933963	261	0.922330251249617
KX007_2_01_198	0.895987577929438	11.8091374430595	282	0.991695223309117
KX007_2_01_199	0.337354821735118	15.5289504578551	469	0.922330251249617
KX007_2_01_19	0.10940876591382	11.8543767644963	303	0.907655990928486
KX007_2_01_1	0.327576393034147	16.981598531953	595	0.922330251249617
KX007_2_01_200	0.170793444194821	15.9727323594601	491	0.907655990928486
KX007_2_01_201	0.485223864621426	9.0250057053982	171	0.922330251249617
KX007_2_01_202	0.612692718337209	9.66429157509878	185	0.962095108271214
KX007_2_01_203	0.888520833550653	10.4063054642443	220	0.991695223309117
KX007_2_01_204	0.494734802177641	10.2588823412997	219	0.924858716011187
KX007_2_01_205	0.429800245052271	15.36665863025	463	0.922330251249617
KX007_2_01_206	0.187016894015977	16.1980637937947	548	0.907655990928486
KX007_2_01_207	0.609655061558503	10.7702546831805	228	0.960494295096887
KX007_2_01_208	0.559196562885793	10.8585425476295	244	0.947498982924
KX007_2_01_209	0.928873960261636	10.749164109252	235	0.991695223309117
KX007_2_01_20	0.268112275528787	12.9206643670864	351	0.922330251249617
KX007_2_01_210	0.994015885847434	11.5071226762464	267	1
KX007_2_01_211	0.436481868827384	10.1819688062601	201	0.922330251249617
KX007_2_01_212	0.693074469318183	11.4232621001236	267	0.96806551644934
KX007_2_01_213	0.907578759343432	12.1081800641006	299	0.991695223309117
KX007_2_01_214	0.146907427044573	13.146096494227	329	0.907655990928486
KX007_2_01_215	0.760151849990093	16.3783322413605	543	0.975950941815931
KX007_2_01_216	0.045189193632412	14.5871153391771	457	0.907655990928486
KX007_2_01_217	0.364754300797823	14.5050728431774	410	0.922330251249617
KX007_2_01_218	0.567620041778022	15.8335072685632	512	0.947498982924
KX007_2_01_219	0.76003674802502	16.3244578923446	531	0.975950941815931
KX007_2_01_21	0.634980240556974	12.6191066858441	315	0.962095108271214
KX007_2_01_220	0.117383032758881	16.9261885427649	601	0.907655990928486
KX007_2_01_221	0.771379943990708	16.7298902526333	567	0.975950941815931
KX007_2_01_222	0.399482001540666	16.8682405535136	585	0.922330251249617
KX007_2_01_223	0.602537263245467	16.2781041043111	523	0.959634674235499
KX007_2_01_224	0.249514997050027	16.6095399526308	535	0.922330251249617
KX007_2_01_225	0.557938851907869	10.7851097163093	228	0.947498982924
KX007_2_01_226	0.619267907747016	10.4003602970708	213	0.962095108271214
KX007_2_01_227	0.0592989113977613	15.9578722043074	541	0.907655990928486
KX007_2_01_228	0.0310656507143383	16.6958011423457	523	0.907655990928486
KX007_2_01_229	0.659867174986671	16.6684345789672	551	0.962095108271214
KX007_2_01_22	0.337791336275052	14.3529661492838	400	0.922330251249617
KX007_2_01_230	0.691931501344313	16.4613847898014	550	0.96806551644934
KX007_2_01_231	0.648370728887565	17.0892652016428	578	0.962095108271214
KX007_2_01_232	0.284921397198929	13.1596960690676	362	0.922330251249617
KX007_2_01_233	0.400921355972443	12.7770619284969	321	0.922330251249617
KX007_2_01_234	0.182828241184272	16.8507142940486	547	0.907655990928486
KX007_2_01_235	0.319361605378147	17.5051687451903	597	0.922330251249617
KX007_2_01_236	0.387289633428383	16.4381049873306	528	0.922330251249617
KX007_2_01_237	0.0297861929359053	16.5750839855416	587	0.907655990928486
KX007_2_01_238	0.577824515356531	16.2013247146563	536	0.947498982924
KX007_2_01_239	0.685563666299734	11.4827199132603	271	0.96806551644934
KX007_2_01_23	0.0289650924286162	13.3108689367114	385	0.907655990928486
KX007_2_01_240	0.972967332794954	11.2196136504457	253	1
KX007_2_01_241	0.381888357955177	13.7203139717769	366	0.922330251249617
KX007_2_01_242	0.386146632896406	13.5555939505052	382	0.922330251249617
KX007_2_01_243	0.524134121360126	14.2866032124946	403	0.947498982924
KX007_2_01_244	0.290910732989149	16.8724750290085	589	0.922330251249617
KX007_2_01_245	0.933276015182057	16.7152400292097	559	0.991695223309117
KX007_2_01_246	0.069104823399601	11.1839063926269	232	0.907655990928486
KX007_2_01_247	0.637891097188335	11.9118954358138	291	0.962095108271214
KX007_2_01_248	0.887437476061286	17.4418714250107	608	0.991695223309117
KX007_2_01_249	0.29809339421182	15.9197651661473	527	0.922330251249617
KX007_2_01_24	0.966879065562185	12.0207613701246	290	1
KX007_2_01_250	0.416817743128241	15.3631557313561	487	0.922330251249617
KX007_2_01_251	0.347705827214007	16.0068287915743	529	0.922330251249617
KX007_2_01_252	0.912134143957469	16.58823106488	554	0.991695223309117
KX007_2_01_253	0.49423562047871	16.1238323563563	533	0.924858716011187
KX007_2_01_254	0.907890765549329	13.2867687852713	354	0.991695223309117
KX007_2_01_255	0.907922152425987	13.2678377705592	353	0.991695223309117
KX007_2_01_256	0.0771626982414207	16.1654120890287	496	0.907655990928486
KX007_2_01_257	0.1925832231458	16.6888306727083	584	0.907655990928486
KX007_2_01_258	0.458179414581518	16.9102309730671	587	0.922330251249617
KX007_2_01_259	0.0288501336835945	16.9418685602367	539	0.907655990928486
KX007_2_01_25	0.657772159579125	16.7608076025067	556	0.962095108271214
KX007_2_01_260	0.0275017844951377	15.6896486009342	529	0.907655990928486
KX007_2_01_261	0.660606836269842	10.0199254964633	198	0.962095108271214
KX007_2_01_262	0.989455064650548	11.0726326132662	247	1
KX007_2_01_263	0.206532500929835	16.0911228621537	540	0.907655990928486
KX007_2_01_264	0.0112193318755542	16.4974475567628	588	0.907655990928486
KX007_2_01_265	0.422223039598534	11.5745315656625	281	0.922330251249617
KX007_2_01_266	0.0703397379209738	10.1686689777157	190	0.907655990928486
KX007_2_01_267	0.340467688135232	12.0730492404495	282	0.922330251249617
KX007_2_01_268	0.24129002999194	11.6959267435067	289	0.922330251249617
KX007_2_01_269	0.706283048436817	16.3450157072972	530	0.971923762469435
KX007_2_01_26	0.783098360499011	16.2627374441679	526	0.975950941815931
KX007_2_01_270	0.201205610433658	17.4886382131572	591	0.907655990928486
KX007_2_01_271	0.0453023412436455	16.831682616302	602	0.907655990928486
KX007_2_01_272	0.565717250970208	16.3599130291137	528	0.947498982924
KX007_2_01_273	0.0417983316679544	16.6397101371221	590	0.907655990928486
KX007_2_01_274	0.78215600998309	10.7255925263121	236	0.975950941815931
KX007_2_01_275	0.760110290215726	10.1667206091055	207	0.975950941815931
KX007_2_01_276	0.303626147694714	15.8282206810695	487	0.922330251249617
KX007_2_01_277	0.0548623121761247	16.3766482781991	508	0.907655990928486
KX007_2_01_278	0.752599963400161	17.033242070201	588	0.975950941815931
KX007_2_01_279	0.152080377429088	15.6497161595212	469	0.907655990928486
KX007_2_01_27	0.303506496380194	17.1565355427218	608	0.922330251249617
KX007_2_01_280	0.95395502124024	17.0509331512027	582	1
KX007_2_01_281	0.279568001232405	14.2078899994598	391	0.922330251249617
KX007_2_01_282	0.40736993206963	9.68132521635191	197	0.922330251249617
KX007_2_01_283	0.361408329745752	9.35220170880912	185	0.922330251249617
KX007_2_01_284	0.128806681517533	9.85080040290755	211	0.907655990928486
KX007_2_01_285	0.0653143154209592	10.7124017511243	251	0.907655990928486
KX007_2_01_286	0.124356590294195	13.53513140004	389	0.907655990928486
KX007_2_01_287	0.772274512399375	12.7649500574808	324	0.975950941815931
KX007_2_01_288	0.109471736319593	11.655236538113	292	0.907655990928486
KX007_2_01_289	0.727885202208082	12.2670898254367	307	0.975950941815931
KX007_2_01_28	0.0944992315708734	15.3602008917389	449	0.907655990928486
KX007_2_01_290	0.370106906130253	12.086454606821	283	0.922330251249617
KX007_2_01_291	0.918120814189279	13.2897107250273	354	0.991695223309117
KX007_2_01_292	0.0427875447126524	16.3028837089903	503	0.907655990928486
KX007_2_01_293	0.844135319317915	16.7469014270204	567	0.991695223309117
KX007_2_01_294	0.20307185226543	17.7797413374635	657	0.907655990928486
KX007_2_01_295	0.928035519891425	16.6132272921977	555	0.991695223309117
KX007_2_01_296	0.435586837917539	17.4163396705779	595	0.922330251249617
KX007_2_01_297	0.184962457326196	16.2011250007535	505	0.907655990928486
KX007_2_01_298	0.0778129468769575	16.0978612822342	493	0.907655990928486
KX007_2_01_299	0.356567917944872	17.6487683708309	641	0.922330251249617
KX007_2_01_29	0.294842423938945	16.8033446723694	549	0.922330251249617
KX007_2_01_2	0.772553249102813	17.2988378553164	605	0.975950941815931
KX007_2_01_300	0.843068838902571	14.108314005637	398	0.991695223309117
KX007_2_01_301	0.659981051475469	14.5921330150808	424	0.962095108271214
KX007_2_01_302	0.574130099731363	16.5468669549951	540	0.947498982924
KX007_2_01_303	0.794170682506296	17.2335720290753	591	0.979413253064661
KX007_2_01_304	0.637373182438786	15.9369841260379	517	0.962095108271214
KX007_2_01_305	0.209489649115775	17.0407292913336	562	0.91264621049568
KX007_2_01_306	0.530221381067719	16.6416712923403	545	0.947498982924
KX007_2_01_307	0.643212083926584	16.2169014193884	535	0.962095108271214
KX007_2_01_308	0.66164318106109	17.3182420204265	610	0.962095108271214
KX007_2_01_309	0.400255423913526	16.5919860632938	567	0.922330251249617
KX007_2_01_30	0.660195475184744	15.6243042181624	483	0.962095108271214
KX007_2_01_310	0.582150820033799	17.5314912506189	626	0.947498982924
KX007_2_01_311	0.540425334429147	16.3475468971144	546	0.947498982924
KX007_2_01_312	0.249693648901547	16.5076293923012	528	0.922330251249617
KX007_2_01_313	0.473809489419466	17.310384937901	589	0.922330251249617
KX007_2_01_314	0.549855046866336	16.1845028313316	519	0.947498982924
KX007_2_01_315	0.198071325707214	16.7465192269137	584	0.907655990928486
KX007_2_01_317	NA	NA	1	NA
KX007_2_01_318	NA	NA	NA	NA
KX007_2_01_319	NA	NA	1	NA
KX007_2_01_31	0.763226038711891	14.0078408013315	390	0.975950941815931
KX007_2_01_320	NA	0	1	NA
KX007_2_01_321	0.317310507862914	0.5	2	0.922330251249617
KX007_2_01_322	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_323	NA	NA	1	NA
KX007_2_01_324	0.753526421521246	1.71488436996984	8	0.975950941815931
KX007_2_01_325	NA	0	1	NA
KX007_2_01_326	NA	NA	1	NA
KX007_2_01_327	NA	NA	1	NA
KX007_2_01_328	NA	0	2	NA
KX007_2_01_329	1	0.816496580927726	3	1
KX007_2_01_32	0.909607818260478	14.3050308736827	415	0.991695223309117
KX007_2_01_330	0.430413450462662	11.6372940076065	264	0.922330251249617
KX007_2_01_331	0.704590661165298	3.93548373772996	31	0.971923762469435
KX007_2_01_332	0.153234619867344	3.15936047263901	26	0.907655990928486
KX007_2_01_333	0.833837570441675	2.68135080455668	17	0.991695223309117
KX007_2_01_334	0.177277330709476	3.1668934170649	18	0.907655990928486
KX007_2_01_335	0.886050984513642	2.32607566930306	13	0.991695223309117
KX007_2_01_336	0.414216178242525	1.22474487139159	6	0.922330251249617
KX007_2_01_337	0.616041907732928	3.13365774314454	20	0.962095108271214
KX007_2_01_338	0.736514350116216	11.0802257640738	251	0.975950941815931
KX007_2_01_339	0.667958481898912	4.71433710479358	48	0.964401151099005
KX007_2_01_33	0.237712599988851	13.5464172412575	385	0.922330251249617
KX007_2_01_340	0.710028137851923	2.48260218510084	13	0.971923762469435
KX007_2_01_341	0.302535974660131	4.51072337973421	47	0.922330251249617
KX007_2_01_342	0.104281778368763	2.9380741063086	16	0.907655990928486
KX007_2_01_343	0.799871279289895	10.3144296912423	218	0.979413253064661
KX007_2_01_344	NA	NA	1	NA
KX007_2_01_345	NA	NA	1	NA
KX007_2_01_346	NA	NA	1	NA
KX007_2_01_347	0.395625125646226	4.59936271363242	40	0.922330251249617
KX007_2_01_348	0.100851910818072	3.63431862441332	22	0.907655990928486
KX007_2_01_349	0.55437561766471	9.30042130983634	169	0.947498982924
KX007_2_01_34	0.147836999114245	13.3241616520975	338	0.907655990928486
KX007_2_01_350	0.583075468274495	2.47248654603672	13	0.947498982924
KX007_2_01_351	NA	NA	1	NA
KX007_2_01_352	NA	0	2	NA
KX007_2_01_353	0.512690760261923	0.916515138991168	4	0.937438214931473
KX007_2_01_354	0.863025820174416	10.6813998048723	228	0.991695223309117
KX007_2_01_355	0.529112515328928	9.38577218794395	184	0.947498982924
KX007_2_01_356	0.482484123941914	4.27160102800645	35	0.922330251249617
KX007_2_01_357	0.437439461708604	2.83313724811677	17	0.922330251249617
KX007_2_01_358	0.199841564472395	2.68135080455668	13	0.907655990928486
KX007_2_01_359	1	3.77433623768309	30	1
KX007_2_01_35	0.797404238753604	11.7909620825843	277	0.979413253064661
KX007_2_01_360	NA	NA	1	NA
KX007_2_01_361	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_362	0.618771736313948	8.12151234442223	138	0.962095108271214
KX007_2_01_363	0.375592424517101	3.17085337966871	19	0.922330251249617
KX007_2_01_364	0.399644762153253	2.06213126384774	12	0.922330251249617
KX007_2_01_365	0.902956049381985	1.92977937674403	9	0.991695223309117
KX007_2_01_366	0.397509813817202	3.48567883043378	31	0.922330251249617
KX007_2_01_367	0.89177107065719	8.20784563350219	136	0.991695223309117
KX007_2_01_368	0.0229551498974754	4.01653662694955	25	0.907655990928486
KX007_2_01_369	0.896675133784442	1.81186974485429	9	0.991695223309117
KX007_2_01_36	0.200894079251178	11.6239721774988	257	0.907655990928486
KX007_2_01_370	0.575395635480879	2.10992668915506	10	0.947498982924
KX007_2_01_371	0.344576426126327	9.49880041818856	173	0.922330251249617
KX007_2_01_372	NA	0	1	NA
KX007_2_01_373	NA	NA	1	NA
KX007_2_01_374	0.967922089687075	12.2471260263775	301	1
KX007_2_01_375	1	0.816496580927726	3	1
KX007_2_01_376	0.692511909274842	8.30882945527414	137	0.96806551644934
KX007_2_01_377	0.243467114819194	5.7157662142754	61	0.922330251249617
KX007_2_01_378	0.358128743393519	2.17642875033004	13	0.922330251249617
KX007_2_01_379	0.757911639046974	4.33989857263688	38	0.975950941815931
KX007_2_01_37	0.68937707741172	13.1048755242499	340	0.96806551644934
KX007_2_01_380	0.227460312728152	2.91176361453652	22	0.919013037716161
KX007_2_01_381	0.157299207050285	0.471404520791032	2	0.907655990928486
KX007_2_01_382	NA	0	1	NA
KX007_2_01_383	0.47558922884318	8.62729545535419	147	0.922330251249617
KX007_2_01_384	NA	NA	1	NA
KX007_2_01_385	0.662520583540058	0.916515138991168	3	0.962095108271214
KX007_2_01_386	0.220671361919847	0.816496580927726	2	0.913688862163994
KX007_2_01_387	0.317310507862914	0.5	3	0.922330251249617
KX007_2_01_388	0.225252906360653	1.1780301787479	3	0.919013037716161
KX007_2_01_389	NA	NA	1	NA
KX007_2_01_38	0.642018533302221	12.9130411285982	341	0.962095108271214
KX007_2_01_390	1	0.816496580927726	3	1
KX007_2_01_391	NA	NA	1	NA
KX007_2_01_392	NA	0	1	NA
KX007_2_01_393	0.126630457947617	0.916515138991168	2	0.907655990928486
KX007_2_01_394	0.311809337012857	7.13952915519641	97	0.922330251249617
KX007_2_01_395	0.172288956818831	7.31311518657657	99	0.907655990928486
KX007_2_01_396	0.709858747726615	1.44729905555591	6	0.971923762469435
KX007_2_01_397	NA	0	2	NA
KX007_2_01_398	NA	0	1	NA
KX007_2_01_399	NA	0	2	NA
KX007_2_01_39	0.311315829457028	16.7468085572824	546	0.922330251249617
KX007_2_01_3	0.485684878127504	17.8019986674251	623	0.922330251249617
KX007_2_01_400	0.410812980131911	10.2741494378286	223	0.922330251249617
KX007_2_01_401	NA	NA	1	NA
KX007_2_01_402	NA	0	1	NA
KX007_2_01_403	0.476257038865283	10.9084717484309	250	0.922330251249617
KX007_2_01_404	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_405	0.157299207050285	0.471404520791031	3	0.907655990928486
KX007_2_01_406	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_407	NA	NA	1	NA
KX007_2_01_408	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_409	NA	NA	1	NA
KX007_2_01_40	0.156717182993526	14.1152279962868	380	0.907655990928486
KX007_2_01_410	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_411	0.310335312046255	9.86189427908551	187	0.922330251249617
KX007_2_01_412	0.198362047279902	7.83709312214406	135	0.907655990928486
KX007_2_01_413	0.601988356317021	2.09999460100807	12	0.959634674235499
KX007_2_01_414	0.887813956593493	7.08863570928183	103	0.991695223309117
KX007_2_01_415	0.855184491293312	10.794896426859	237	0.991695223309117
KX007_2_01_416	NA	NA	1	NA
KX007_2_01_417	0.042481978996318	9.62888036427477	207	0.907655990928486
KX007_2_01_418	NA	NA	1	NA
KX007_2_01_419	NA	0	2	NA
KX007_2_01_41	0.608850437624822	14.3237856401711	420	0.960494295096887
KX007_2_01_420	0.317310507862914	0.5	3	0.922330251249617
KX007_2_01_421	0.479500122186954	0.471404520791031	2	0.922330251249617
KX007_2_01_422	0.121468149228584	9.89569397906436	213	0.907655990928486
KX007_2_01_423	0.0292859899356285	8.66852043149452	133	0.907655990928486
KX007_2_01_424	0.770587947225496	1.55876619995293	6	0.975950941815931
KX007_2_01_425	NA	0	1	NA
KX007_2_01_426	0.414216178242525	1.22474487139159	6	0.922330251249617
KX007_2_01_427	NA	0	1	NA
KX007_2_01_428	NA	NA	1	NA
KX007_2_01_429	0.317310507862914	0.5	2	0.922330251249617
KX007_2_01_42	0.65218934194743	14.3623305481292	421	0.962095108271214
KX007_2_01_430	NA	0	1	NA
KX007_2_01_431	NA	0	1	NA
KX007_2_01_432	0.361310428526179	1.09544511501033	3	0.922330251249617
KX007_2_01_433	NA	NA	1	NA
KX007_2_01_434	NA	0	1	NA
KX007_2_01_435	0.35074823105198	1.55876619995293	5	0.922330251249617
KX007_2_01_436	0.46983660012294	2.11183185765672	12	0.922330251249617
KX007_2_01_437	NA	0	1	NA
KX007_2_01_438	0.77331153981642	2.20924322065913	11	0.975950941815931
KX007_2_01_439	NA	NA	1	NA
KX007_2_01_43	0.418444378823491	10.5802282421464	235	0.922330251249617
KX007_2_01_440	NA	0	1	NA
KX007_2_01_441	0.414216178242525	0.489897948556636	3	0.922330251249617
KX007_2_01_442	0.548475409170194	14.4763186703813	430	0.947498982924
KX007_2_01_443	0.985687981175176	11.0366367356914	247	1
KX007_2_01_444	0.226983475393818	3.34679073017068	28	0.919013037716161
KX007_2_01_445	0.54022100986864	3.15150909572989	20	0.947498982924
KX007_2_01_446	0.317310507862914	0.5	3	0.922330251249617
KX007_2_01_447	0.126630457947617	1.30930734141595	3	0.907655990928486
KX007_2_01_448	NA	0	2	NA
KX007_2_01_449	NA	0	1	NA
KX007_2_01_44	0.765606238370783	10.5185290409911	221	0.975950941815931
KX007_2_01_450	0.220671361919847	0.816496580927726	4	0.913688862163994
KX007_2_01_451	0.317310507862914	0.5	3	0.922330251249617
KX007_2_01_452	NA	NA	1	NA
KX007_2_01_453	NA	NA	1	NA
KX007_2_01_454	0.879257207124831	0.940400840863405	4	0.991695223309117
KX007_2_01_455	0.113846298006658	0.451753951452626	2	0.907655990928486
KX007_2_01_456	0.0636845518980143	11.8637918032249	261	0.907655990928486
KX007_2_01_457	NA	NA	1	NA
KX007_2_01_458	0.276379465166943	8.71729213527282	145	0.922330251249617
KX007_2_01_459	NA	NA	1	NA
KX007_2_01_45	0.583157468930532	13.7639498058216	388	0.947498982924
KX007_2_01_460	0.937262831709722	8.2371603205561	138	0.991695223309117
KX007_2_01_461	0.545346217241398	3.23366828075235	21	0.947498982924
KX007_2_01_462	NA	NA	1	NA
KX007_2_01_463	NA	NA	1	NA
KX007_2_01_464	0.329947284849657	10.1823106442418	201	0.922330251249617
KX007_2_01_465	0.490254876252625	3.91129006911981	35	0.924858716011187
KX007_2_01_466	0.169197941732066	7.05673157055726	111	0.907655990928486
KX007_2_01_467	NA	0	2	NA
KX007_2_01_468	0.317310507862914	0.5	3	0.922330251249617
KX007_2_01_469	0.371773747456604	1.43951849615937	8	0.922330251249617
KX007_2_01_46	0.708764194436017	13.7987193490023	378	0.971923762469435
KX007_2_01_470	0.416149401935789	9.13379073454773	161	0.922330251249617
KX007_2_01_471	1	4.82154662198314	48	1
KX007_2_01_472	0.24788846254103	2.5962936545662	12	0.922330251249617
KX007_2_01_473	NA	0	2	NA
KX007_2_01_474	0.3940662072797	1.71488436996984	6	0.922330251249617
KX007_2_01_475	NA	NA	1	NA
