sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
PD34205_28	1	0.498084291187739	0.435833234056059	0.560379337891033	130	261	1
PD34205_29	0.20396442072051	0.532219570405728	0.483167121396193	0.580813941572213	223	419	0.852618788091682
PD34205_2	0.304059877715411	0.45625	0.377407681195177	0.536742979981138	73	160	0.852618788091682
PD34205_30	0.650329945851389	0.495540492329647	0.476865677810831	0.514224628782254	1389	2803	0.986673387970998
PD34205_31	0.332057170316887	0.489550911516229	0.468693704020211	0.510435377880188	1101	2249	0.852618788091682
PD34205_32	0.500987246793372	0.494342672413793	0.478134067404023	0.510560193798418	1835	3712	0.894620083559593
PD34205_33	0.51747005657854	0.506155950752394	0.487864855611864	0.524434713256713	1480	2924	0.902564052171871
PD34205_34	0.648688439466964	0.504504504504504	0.485725467583568	0.523274029875597	1400	2775	0.986673387970998
PD34205_35	0.409257018284007	0.507914175167077	0.489361122356691	0.526450918641063	1444	2843	0.852618788091682
PD34205_36	0.6108465531523	0.507173601147776	0.480578566731736	0.533738342189854	707	1394	0.986673387970998
PD34205_37	0.403841650364169	0.487111111111111	0.457525270621503	0.516764511735002	548	1125	0.852618788091682
PD34205_38	0.34415251140915	0.465753424657534	0.398267461672153	0.534178987059033	102	219	0.852618788091682
PD34205_39	0.296598288965344	0.463829787234043	0.398757003553301	0.52982646671741	109	235	0.852618788091682
PD34205_3	0.439437841236562	0.507285665875974	0.489078604266974	0.52547826589846	1497	2951	0.876937184587329
PD34205_40	0.721243244233881	0.496035242290749	0.475263370774953	0.516817360484846	1126	2270	1
PD34205_41	0.620774310563883	0.50531236719082	0.484902446516272	0.525709045629507	1189	2353	0.986673387970998
PD34205_42	0.98380242837518	0.500412201154163	0.480319460978829	0.520503944934239	1214	2426	1
PD34205_43	0.0432099966096857	0.481256332320162	0.463116797262341	0.499432946290977	1425	2961	0.783287904786555
PD34205_44	0.258168029553358	0.488165680473373	0.46783820545235	0.508522492125205	1155	2366	0.852618788091682
PD34205_45	0.135769903496336	0.48496835443038	0.465315561161123	0.504656008472839	1226	2528	0.783287904786555
PD34205_46	0.629162759414122	0.495149253731343	0.476047625074213	0.514261490274081	1327	2680	0.986673387970998
PD34205_47	0.0014252183115785	0.458691341705221	0.433353863467397	0.484189450893818	694	1513	0.106891373368387
PD34205_48	0.403027960565616	0.512043512043512	0.484345171147826	0.539686731327144	659	1287	0.852618788091682
PD34205_49	0.223884959370491	0.4824	0.454368292433101	0.510514664836484	603	1250	0.852618788091682
PD34205_4	0.340645503426182	0.507564665690581	0.492135133967159	0.522983403213908	2080	4098	0.852618788091682
PD34205_51	NA	NA	NA	NA	NA	NA	NA
PD34205_52	NA	NA	NA	NA	NA	NA	NA
PD34205_53	1	0.5	0.157012770487058	0.842987229512942	4	8	1
PD34205_54	1	0	0	0.975	0	1	1
PD34205_55	0.5	1	0.158113883008419	1	2	2	0.894620083559593
PD34205_56	1	0	0	0.975	0	1	1
PD34205_57	0.729089751024865	0.503517215845983	0.484481124563686	0.522545675633854	1360	2701	1
PD34205_58	0.964959880374756	0.498069498069498	0.454163537496647	0.541997603469924	258	518	1
PD34205_59	0.554339231108216	0.482658959537572	0.428906725795242	0.536710451030036	167	346	0.944896416661732
PD34205_5	0.657782258647332	0.505754088431254	0.481342612980436	0.530145073326833	835	1651	0.986673387970998
PD34205_60	0.280609717698355	0.418181818181818	0.286545245248999	0.558941589423006	23	55	0.852618788091682
PD34205_61	0.310340397072086	0.513898788310763	0.487383533350023	0.540355729244573	721	1403	0.852618788091682
PD34205_62	1	1	0.025	1	1	1	1
PD34205_63	0.125	0	0	0.602364635616475	0	4	0.783287904786555
PD34205_64	0.444314840190913	0.493037974683544	0.475461608946515	0.510627240736427	1558	3160	0.876937184587329
PD34205_65	NA	NA	NA	NA	NA	NA	NA
PD34205_66	0.395743959130746	0.486660533578657	0.456557866725001	0.516835587913378	529	1087	0.852618788091682
PD34205_67	0.105485756177821	0.52470799640611	0.494887691355439	0.554397378184433	584	1113	0.783287904786555
PD34205_68	1	0.5	0.067585986488543	0.932414013511457	2	4	1
PD34205_69	0.75390625	0.4	0.121552258119827	0.737621923393055	4	10	1
PD34205_6	0.187598724745776	0.566371681415929	0.469865576490023	0.659312371832008	64	113	0.852618788091682
PD34205_70	NA	NA	NA	NA	NA	NA	NA
PD34205_71	NA	NA	NA	NA	NA	NA	NA
PD34205_72	NA	NA	NA	NA	NA	NA	NA
PD34205_73	0.125	0	0	0.602364635616475	0	4	0.783287904786555
PD34205_74	NA	NA	NA	NA	NA	NA	NA
PD34205_75	1	0	0	0.975	0	1	1
PD34205_76	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PD34205_77	0.730763349519676	0.495789473684211	0.473066007841403	0.518525955603794	942	1900	1
PD34205_78	NA	NA	NA	NA	NA	NA	NA
PD34205_79	0.355699239081489	0.44	0.325467198015873	0.559417777966765	33	75	0.852618788091682
PD34205_7	0.824313215105208	0.518518518518518	0.404661965864899	0.630981132529221	42	81	1
PD34205_80	0.384208031267185	0.48977451494494	0.467106363940905	0.512474159442956	934	1907	0.852618788091682
PD34205_81	1	0.5	0.458167362024947	0.541832637975053	285	570	1
PD34205_82	NA	NA	NA	NA	NA	NA	NA
PD34205_83	NA	NA	NA	NA	NA	NA	NA
PD34205_84	0.777406971352005	0.502488938053097	0.486057558077289	0.518916290596422	1817	3616	1
PD34205_85	NA	NA	NA	NA	NA	NA	NA
PD34205_86	NA	NA	NA	NA	NA	NA	NA
PD34205_87	NA	NA	NA	NA	NA	NA	NA
PD34205_88	1	0.6	0.146632799634673	0.947255049473683	3	5	1
PD34205_89	NA	NA	NA	NA	NA	NA	NA
PD34205_8	0.917936170791079	0.501658925016589	0.476100750137263	0.52721062357398	756	1507	1
PD34205_90	0.107450957381956	0.468428781204112	0.43042335521753	0.506708883627471	319	681	0.783287904786555
PD34205_9	0.119151263517188	0.486204782342121	0.468918535884383	0.503515787246347	1586	3262	0.783287904786555
