sample_name	p.value	sd	nr_total_runs	fdr
PD34205_59	0.371546348189052	9.58185807518182	177	0.736246391381633
PD34205_5	0.581133389980765	20.4382923175357	849	0.816681533559796
PD34205_60	0.201418401188126	4.29999483203824	33	0.727947635685509
PD34205_61	0.361573134569836	18.8624136111958	731	0.736246391381633
PD34205_62	0.361310428526179	1.09544511501033	5	0.736246391381633
PD34205_63	0.0492027891774904	1.42361043360417	3	0.664209678751068
PD34205_64	0.482760912894958	28.1874849120151	1572	0.768476555220546
PD34205_65	0.0392503304676929	1.1780301787479	2	0.664209678751068
PD34205_66	0.38407672826232	16.6583109807073	542	0.736246391381633
PD34205_67	0.076639578317431	16.842781537585	599	0.664209678751068
PD34205_68	0.155479904711957	1.64268460101527	10	0.721725773524836
PD34205_69	0.289178082020696	2.33814428865196	10	0.727947635685509
PD34205_6	0.213934891880435	5.73368399531569	75	0.727947635685509
PD34205_70	NA	NA	1	NA
PD34205_71	NA	NA	1	NA
PD34205_72	NA	NA	1	NA
PD34205_73	0.147375618623047	1.4431370787625	4	0.721725773524836
PD34205_74	0.479500122186954	0.471404520791031	2	0.768476555220546
PD34205_75	NA	0	1	NA
PD34205_76	0.770587947225496	1.55876619995293	6	0.883909704170421
PD34205_77	0.846465009363832	21.9087282232821	958	0.950580084980968
PD34205_78	0.317310507862914	0.5	3	0.727947635685509
PD34205_79	0.22423207010875	4.83505292022929	43	0.727947635685509
PD34205_7	0.901832388315277	5.03749284754456	53	0.950580084980968
PD34205_80	0.303118470710956	21.9453627210744	943	0.727947635685509
PD34205_81	0.950260789273955	12.1446683974335	298	0.975267652149585
PD34205_82	0.512690760261923	0.916515138991168	4	0.79648557913053
PD34205_83	NA	0	1	NA
PD34205_84	0.740513291046713	30.1292712241649	1829	0.864142033460454
PD34205_85	NA	0	2	NA
PD34205_86	NA	NA	1	NA
PD34205_87	0.157299207050285	0.471404520791031	3	0.721725773524836
PD34205_88	0.684860368172191	1.64268460101527	7	0.846994073776876
PD34205_89	NA	0	1	NA
PD34205_8	0.895302786955572	19.5557244495233	769	0.950580084980968
PD34205_90	0.0546447168395806	13.2662452097612	328	0.664209678751068
PD34205_9	0.133511013517565	28.6574159569106	1601	0.721725773524836
