sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair38_219	0.248125725753793	0.448979591836735	0.366942702517148	0.533114505224995	66	147	1
Pair38_21	0.562988581024381	0.520661157024793	0.455735156281514	0.585074922781074	126	242	1
Pair38_220	0.0485053991368423	0.542253521126761	0.500271714929576	0.583793711372002	308	568	1
Pair38_221	0.702641604579422	0.489749430523918	0.442053977585353	0.537583894533105	215	439	1
Pair38_222	0.411319485654854	0.516039051603905	0.4787606636982	0.55318497668028	370	717	1
Pair38_223	0.35083159439506	0.481894150417827	0.444788118616444	0.519149504413609	346	718	1
Pair38_224	0.966594947878824	0.501754385964912	0.459912864904128	0.543577637721766	286	570	1
Pair38_225	0.965423569271404	0.49812030075188	0.454805257415312	0.541456332461536	265	532	1
Pair38_226	0.670730988692796	0.511160714285714	0.46381423432787	0.558358916492523	229	448	1
Pair38_227	0.663175182183127	0.491436100131752	0.455304007479665	0.527634967941399	373	759	1
Pair38_228	0.94851018361359	0.501564129301356	0.46943430107098	0.533684326281755	481	959	1
Pair38_229	0.451023804022718	0.52020202020202	0.46974077058196	0.57035917105509	206	396	1
Pair38_22	0.328569198941977	0.476190476190476	0.429846098833362	0.522841490938955	220	462	1
Pair38_230	0.55005167797837	0.516129032258065	0.466133153018967	0.565886393560823	208	403	1
Pair38_231	0.911140280766067	0.495327102803738	0.439337798535732	0.551403411123829	159	321	1
Pair38_232	0.779937002535351	0.507592190889371	0.460947937733411	0.554138454339225	234	461	1
Pair38_233	0.822038011850853	0.506072874493927	0.461049718068559	0.55102294499239	250	494	1
Pair38_234	0.353885709569116	0.523809523809524	0.474831625716723	0.572449738476686	220	420	1
Pair38_235	0.255725583681342	0.478494623655914	0.442074380056213	0.515085968332435	356	744	1
Pair38_236	0.895149180505999	0.503861003861004	0.459922784222572	0.547754933816488	261	518	1
Pair38_237	0.603388519092104	0.511182108626198	0.471251544980146	0.551006749915161	320	626	1
Pair38_238	0.0321066705500169	0.534764826175869	0.502928173646172	0.566391596611076	523	978	1
Pair38_239	0.0785979922416222	0.540650406504065	0.495467496355014	0.585342039119748	266	492	1
Pair38_23	0.826021493098678	0.507552870090634	0.452325200851613	0.562644215915819	168	331	1
Pair38_240	0.922180774603243	0.496420047732697	0.447524396253332	0.545366593506116	208	419	1
Pair38_241	0.677128116399417	0.51219512195122	0.459918338523658	0.564274732105461	189	369	1
Pair38_242	0.895944763597892	0.503802281368821	0.460205615034676	0.547356002380837	265	526	1
Pair38_243	0.00696433120954817	0.436285097192225	0.39056590037725	0.482823242139877	202	463	0.602414649625917
Pair38_244	0.87889525746614	0.496371552975327	0.458396653303033	0.534377649144867	342	689	1
Pair38_245	0.255557557576856	0.475177304964539	0.433300361705906	0.51731552817266	268	564	1
Pair38_246	0.328866862933116	0.533898305084746	0.468054317839607	0.598880159520127	126	236	1
Pair38_247	0.735577452238539	0.491978609625668	0.449853943998861	0.534188161130801	276	561	1
Pair38_248	0.656749434537982	0.48780487804878	0.438441607781565	0.537345373712872	200	410	1
Pair38_249	0.112361379070213	0.467716535433071	0.428348897658065	0.507385612501826	297	635	1
Pair38_24	0.291780677057092	0.525210084033613	0.479261979060703	0.570843171676029	250	476	1
Pair38_250	0.235288914481234	0.524256651017214	0.484716509549222	0.56357173952616	335	639	1
Pair38_251	0.322239817600075	0.481182795698925	0.444744089027616	0.517771215042664	358	744	1
Pair38_252	0.594845160343724	0.487229862475442	0.443007959884678	0.531600872558043	248	509	1
Pair38_253	0.432982867119781	0.480851063829787	0.43486095003824	0.527083543245621	226	470	1
Pair38_256	NA	NA	NA	NA	NA	NA	NA
Pair38_257	NA	NA	NA	NA	NA	NA	NA
Pair38_258	NA	NA	NA	NA	NA	NA	NA
Pair38_259	NA	NA	NA	NA	NA	NA	NA
Pair38_25	0.222547287062985	0.476775956284153	0.440067119901092	0.513672627950246	349	732	1
Pair38_260	NA	NA	NA	NA	NA	NA	NA
Pair38_261	NA	NA	NA	NA	NA	NA	NA
Pair38_262	NA	NA	NA	NA	NA	NA	NA
Pair38_263	NA	NA	NA	NA	NA	NA	NA
Pair38_264	NA	NA	NA	NA	NA	NA	NA
Pair38_265	NA	NA	NA	NA	NA	NA	NA
Pair38_266	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair38_267	NA	NA	NA	NA	NA	NA	NA
Pair38_268	0.5	0	0	0.841886116991581	0	2	1
Pair38_269	0.453125	0.714285714285714	0.290420863737343	0.963307433823914	5	7	1
Pair38_26	0.433014164601369	0.481973434535104	0.438568304824393	0.525581780300024	254	527	1
Pair38_270	0.5	0	0	0.841886116991581	0	2	1
Pair38_271	0.545534366479874	0.529850746268657	0.441775820761345	0.616577434839195	71	134	1
Pair38_272	1	0	0	0.975	0	1	1
Pair38_273	0.627102570157149	0.552631578947368	0.38299075116429	0.713758500999404	21	38	1
Pair38_274	0.453125	0.285714285714286	0.0366925661760856	0.709579136262657	2	7	1
Pair38_275	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
Pair38_276	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair38_277	0.621415725836872	0.515060240963855	0.459868121557051	0.569981360904286	171	332	1
Pair38_278	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair38_279	0.885433497286515	0.520833333333333	0.371870167741655	0.667133663786331	25	48	1
Pair38_27	0.0651997989370904	0.456475583864119	0.410826545644822	0.502674371450945	215	471	1
Pair38_280	NA	NA	NA	NA	NA	NA	NA
Pair38_281	NA	NA	NA	NA	NA	NA	NA
Pair38_282	NA	NA	NA	NA	NA	NA	NA
Pair38_283	1	0.5	0.429020205195156	0.570979794804844	101	202	1
Pair38_284	NA	NA	NA	NA	NA	NA	NA
Pair38_285	NA	NA	NA	NA	NA	NA	NA
Pair38_286	NA	NA	NA	NA	NA	NA	NA
Pair38_287	NA	NA	NA	NA	NA	NA	NA
Pair38_288	NA	NA	NA	NA	NA	NA	NA
Pair38_289	0.206647108984943	0.560975609756098	0.468650664297639	0.650295430355276	69	123	1
Pair38_28	0.456231908249385	0.521246458923513	0.467727990829812	0.574405631488253	184	353	1
Pair38_290	NA	NA	NA	NA	NA	NA	NA
Pair38_291	NA	NA	NA	NA	NA	NA	NA
Pair38_292	NA	NA	NA	NA	NA	NA	NA
Pair38_293	NA	NA	NA	NA	NA	NA	NA
Pair38_294	NA	NA	NA	NA	NA	NA	NA
Pair38_295	NA	NA	NA	NA	NA	NA	NA
Pair38_296	0.0759534872030176	0.562790697674419	0.49368199187725	0.630143729706124	121	215	1
Pair38_297	1	0.5	0.271957849560792	0.728042150439208	10	20	1
Pair38_298	0.617719317029696	0.444444444444444	0.279354191966848	0.619023205910616	16	36	1
Pair38_299	1	0.5	0.260190582895097	0.739809417104903	9	18	1
Pair38_29	0.168266472449979	0.475682087781732	0.441512144380285	0.510022582326989	401	843	1
Pair38_2	0.691447144503468	0.5078125	0.471831731747687	0.543733072827961	390	768	1
Pair38_300	0.15971168311802	0.410958904109589	0.297057597933361	0.532315404209537	30	73	1
Pair38_301	0.860050065908582	0.46875	0.290939822906015	0.652563190713607	15	32	1
Pair38_302	0.831811904907227	0.454545454545455	0.243861865923017	0.677895245446828	10	22	1
Pair38_303	NA	NA	NA	NA	NA	NA	NA
Pair38_304	NA	NA	NA	NA	NA	NA	NA
Pair38_305	NA	NA	NA	NA	NA	NA	NA
Pair38_306	NA	NA	NA	NA	NA	NA	NA
Pair38_307	NA	NA	NA	NA	NA	NA	NA
Pair38_308	1	1	0.025	1	1	1	1
Pair38_309	NA	NA	NA	NA	NA	NA	NA
Pair38_30	1	0.485714285714286	0.313828509214723	0.660108584609022	17	35	1
Pair38_310	NA	NA	NA	NA	NA	NA	NA
Pair38_311	NA	NA	NA	NA	NA	NA	NA
Pair38_312	1	0.6	0.146632799634673	0.947255049473683	3	5	1
Pair38_313	1	1	0.025	1	1	1	1
Pair38_314	NA	NA	NA	NA	NA	NA	NA
Pair38_315	NA	NA	NA	NA	NA	NA	NA
Pair38_316	NA	NA	NA	NA	NA	NA	NA
Pair38_317	NA	NA	NA	NA	NA	NA	NA
Pair38_318	NA	NA	NA	NA	NA	NA	NA
Pair38_319	NA	NA	NA	NA	NA	NA	NA
Pair38_31	0.417343464337902	0.523391812865497	0.468991262787239	0.577383896819122	179	342	1
Pair38_320	NA	NA	NA	NA	NA	NA	NA
Pair38_321	0.5	0	0	0.841886116991581	0	2	1
Pair38_322	NA	NA	NA	NA	NA	NA	NA
Pair38_323	0.367419420711311	0.533653846153846	0.46339339620507	0.602941412176907	111	208	1
Pair38_324	NA	NA	NA	NA	NA	NA	NA
Pair38_325	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair38_326	NA	NA	NA	NA	NA	NA	NA
Pair38_327	NA	NA	NA	NA	NA	NA	NA
Pair38_328	NA	NA	NA	NA	NA	NA	NA
Pair38_329	1	1	0.025	1	1	1	1
Pair38_32	0.258270521295208	0.478723404255319	0.442498250203881	0.515116020508833	360	752	1
Pair38_330	NA	NA	NA	NA	NA	NA	NA
Pair38_331	NA	NA	NA	NA	NA	NA	NA
Pair38_332	NA	NA	NA	NA	NA	NA	NA
Pair38_333	NA	NA	NA	NA	NA	NA	NA
Pair38_334	NA	NA	NA	NA	NA	NA	NA
Pair38_335	NA	NA	NA	NA	NA	NA	NA
Pair38_336	NA	NA	NA	NA	NA	NA	NA
Pair38_337	NA	NA	NA	NA	NA	NA	NA
Pair38_338	NA	NA	NA	NA	NA	NA	NA
Pair38_339	0.741122472477071	0.506738544474393	0.470126043137973	0.543297287722154	376	742	1
Pair38_33	1	0.49923896499239	0.46032236361224	0.538162431607376	328	657	1
Pair38_340	NA	NA	NA	NA	NA	NA	NA
Pair38_341	NA	NA	NA	NA	NA	NA	NA
Pair38_342	NA	NA	NA	NA	NA	NA	NA
Pair38_343	NA	NA	NA	NA	NA	NA	NA
Pair38_344	NA	NA	NA	NA	NA	NA	NA
Pair38_345	NA	NA	NA	NA	NA	NA	NA
Pair38_346	NA	NA	NA	NA	NA	NA	NA
Pair38_347	NA	NA	NA	NA	NA	NA	NA
Pair38_348	0.115421367593525	0.458762886597938	0.40837291356835	0.509786608250923	178	388	1
Pair38_349	NA	NA	NA	NA	NA	NA	NA
Pair38_34	0.761011561849372	0.491002570694087	0.440270924262539	0.541872118988329	191	389	1
Pair38_350	1	1	0.025	1	1	1	1
Pair38_351	1	0	0	0.975	0	1	1
Pair38_352	NA	NA	NA	NA	NA	NA	NA
Pair38_353	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair38_354	0.5	1	0.158113883008419	1	2	2	1
Pair38_355	0.625058752810006	0.508492569002123	0.476052835640138	0.540879056226105	479	942	1
Pair38_356	0.5	1	0.158113883008419	1	2	2	1
Pair38_357	NA	NA	NA	NA	NA	NA	NA
Pair38_358	1	1	0.025	1	1	1	1
Pair38_359	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair38_35	1	0.5	0.462475733680925	0.537524266319075	353	706	1
Pair38_360	NA	NA	NA	NA	NA	NA	NA
Pair38_361	1	0	0	0.975	0	1	1
Pair38_362	NA	NA	NA	NA	NA	NA	NA
Pair38_363	NA	NA	NA	NA	NA	NA	NA
Pair38_364	NA	NA	NA	NA	NA	NA	NA
Pair38_365	NA	NA	NA	NA	NA	NA	NA
Pair38_366	NA	NA	NA	NA	NA	NA	NA
Pair38_367	0.349794883229879	0.515592515592516	0.483485631543045	0.547603688626579	496	962	1
Pair38_368	NA	NA	NA	NA	NA	NA	NA
Pair38_369	NA	NA	NA	NA	NA	NA	NA
Pair38_36	0.220079019312521	0.475770925110132	0.437702851896402	0.514049792237803	324	681	1
Pair38_370	1	0	0	0.975	0	1	1
Pair38_371	0.617120724070029	0.487603305785124	0.442232763435513	0.533126159316892	236	484	1
Pair38_372	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair38_373	NA	NA	NA	NA	NA	NA	NA
Pair38_374	0.0625	0	0	0.521823750104981	0	5	1
Pair38_375	NA	NA	NA	NA	NA	NA	NA
Pair38_376	NA	NA	NA	NA	NA	NA	NA
Pair38_377	NA	NA	NA	NA	NA	NA	NA
Pair38_378	1	1	0.025	1	1	1	1
Pair38_379	NA	NA	NA	NA	NA	NA	NA
Pair38_37	0.418598560481843	0.516320474777448	0.477850326844626	0.554647146350815	348	674	1
Pair38_380	NA	NA	NA	NA	NA	NA	NA
Pair38_381	NA	NA	NA	NA	NA	NA	NA
Pair38_382	1	1	0.025	1	1	1	1
Pair38_383	0.527719715422995	0.518005540166205	0.465110508682536	0.570602917474065	187	361	1
Pair38_384	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
Pair38_385	1	0.5	0.397265998551019	0.602734001448981	49	98	1
Pair38_386	1	0.478260869565217	0.268196186175553	0.694121998508627	11	23	1
Pair38_387	1	0.518518518518518	0.319496546133384	0.71332745186806	14	27	1
Pair38_388	0.0950436747994082	0.586538461538462	0.485763412995113	0.682254246249398	61	104	1
Pair38_389	NA	NA	NA	NA	NA	NA	NA
Pair38_38	0.316363646970039	0.533333333333333	0.470059531323263	0.595823388302244	136	255	1
Pair38_390	0.819892903749051	0.519480519480519	0.402594800214521	0.634822620676098	40	77	1
Pair38_391	0.625406828941649	0.462686567164179	0.339976522745499	0.588801351906365	31	67	1
Pair38_392	0.149612784385681	0.354838709677419	0.192267434425978	0.546304398049362	11	31	1
Pair38_393	0.868159154309266	0.489655172413793	0.405800327858686	0.573941257838695	71	145	1
Pair38_394	0.0783538818359376	0.285714285714286	0.112809403921941	0.521751118247114	6	21	1
Pair38_395	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair38_396	0.793862314897659	0.491803278688525	0.439466124503807	0.544274058421472	180	366	1
Pair38_397	0.7744140625	0.416666666666667	0.15165222980843	0.723330314317894	5	12	1
Pair38_398	NA	NA	NA	NA	NA	NA	NA
Pair38_399	1	0	0	0.975	0	1	1
Pair38_39	0.480106697566405	0.519083969465649	0.468430476201102	0.569447974714205	204	393	1
Pair38_3	0.359497907404463	0.519047619047619	0.47922769831685	0.558688266908064	327	630	1
Pair38_400	0.793351627086202	0.489270386266094	0.423435411670351	0.555381786391751	114	233	1
Pair38_401	0.60723876953125	0.6	0.322869766206282	0.836635676140487	9	15	1
Pair38_402	0.900653246252036	0.484375	0.357501996719762	0.612741191779576	31	64	1
Pair38_403	0.512476401640159	0.523605150214592	0.457384078123808	0.589218064299366	122	233	1
Pair38_404	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair38_405	0.532197623007653	0.519354838709677	0.462169165455709	0.576167179841295	161	310	1
Pair38_406	0.647605895996094	0.578947368421053	0.334997844011735	0.797478561022837	11	19	1
Pair38_407	0.838819742202759	0.541666666666667	0.328208075695178	0.744469798005254	13	24	1
Pair38_408	1	0.5	0.318874964234164	0.681125035765836	16	32	1
Pair38_409	1	0.5	0.187086028447399	0.812913971552601	5	10	1
Pair38_40	0.532308776027845	0.453125	0.328207114503718	0.582523684683952	29	64	1
Pair38_410	0.643968956370374	0.547619047619048	0.386731787237871	0.701541186803682	23	42	1
Pair38_411	0.2890625	0.75	0.349144205587176	0.968145973750056	6	8	1
Pair38_412	0.121449484955519	0.647058823529412	0.464886370891042	0.802541352087658	22	34	1
Pair38_413	1	0.444444444444444	0.136995662265167	0.787991493221132	4	9	1
Pair38_414	1	0.6	0.146632799634673	0.947255049473683	3	5	1
Pair38_415	1	0.5	0.118117248757025	0.881882751242975	3	6	1
Pair38_416	0.629058837890625	0.588235294117647	0.329247153946757	0.815563038216053	10	17	1
Pair38_417	0.932232854338905	0.502712477396022	0.460217094440038	0.545178735963876	278	553	1
Pair38_418	1	0.5	0.393895863608518	0.606104136391482	46	92	1
Pair38_419	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair38_41	0.360823707377902	0.478079331941545	0.432557132591647	0.523873707302005	229	479	1
Pair38_420	NA	NA	NA	NA	NA	NA	NA
Pair38_421	NA	NA	NA	NA	NA	NA	NA
Pair38_422	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
