sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
PD44889_37	0.532709255236115	0.560975609756098	0.397498437380759	0.715312923192074	23	41	0.984704986951606
PD44889_38	0.4287341113999	0.503772077749179	0.494495605253453	0.513046600192889	5676	11267	0.984704986951606
PD44889_39	0.284876378604764	0.495154256178323	0.486309405710266	0.50400138553074	6131	12382	0.984704986951606
PD44889_3	0.63234965878265	0.51033386327504	0.470502860403168	0.550067450650171	321	629	1
PD44889_40	0.449770538222419	0.512958963282937	0.480227999068771	0.545607261190325	475	926	0.984704986951606
PD44889_41	0.146213297806297	0.454212454212454	0.394100559189458	0.515329075733043	124	273	0.984704986951606
PD44889_42	0.3017578125	0.333333333333333	0.118241103366881	0.616196267458846	5	15	0.984704986951606
PD44889_43	0.385669420119278	0.552941176470588	0.441143288757302	0.660942979614339	47	85	0.984704986951606
PD44889_44	0.708338284637169	0.488571428571429	0.435064178761792	0.542273618674043	171	350	1
PD44889_45	0.192634857702007	0.482688391038697	0.456886570481834	0.508559367386552	711	1473	0.984704986951606
PD44889_46	1	0.5	0.118117248757025	0.881882751242975	3	6	1
PD44889_47	0.5	0	0	0.841886116991581	0	2	0.984704986951606
PD44889_48	0.515425731883901	0.541176470588235	0.42957098434421	0.64982986098217	46	85	0.984704986951606
PD44889_49	0.356570492691136	0.526470588235294	0.47189573034538	0.580580459776427	179	340	0.984704986951606
PD44889_4	0.969094204720005	0.498498498498498	0.459853253440348	0.537157103562483	332	666	1
PD44889_50	0.389388341906922	0.483193277310924	0.445973376484882	0.520552570232561	345	714	0.984704986951606
PD44889_51	0.885433497286515	0.479166666666667	0.332866336213669	0.628129832258345	23	48	1
PD44889_52	NA	NA	NA	NA	NA	NA	NA
PD44889_53	1	0.5	0.118117248757025	0.881882751242975	3	6	1
PD44889_54	0.952016476173939	0.503623188405797	0.443062680337506	0.564105080306215	139	276	1
PD44889_55	0.896670247706726	0.506329113924051	0.44083727279982	0.571660690291808	120	237	1
PD44889_56	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
PD44889_57	1	0.493975903614458	0.382373538988872	0.606020622453309	41	83	1
PD44889_58	0.0492658226511097	0.568807339449541	0.500214092263926	0.635503409581197	124	218	0.984704986951606
PD44889_59	0.810490034797435	0.495305164319249	0.461212084702315	0.529430818770185	422	852	1
PD44889_5	0.280609717698355	0.418181818181818	0.286545245248999	0.558941589423006	23	55	0.984704986951606
PD44889_60	0.565641116856273	0.497608944567926	0.489533848454391	0.505684977995036	7388	14847	1
PD44889_61	0.5	1	0.158113883008419	1	2	2	0.984704986951606
PD44889_62	0.429967778016808	0.4967218654951	0.488632790499395	0.504812230075415	7349	14795	0.984704986951606
PD44889_63	0.52733902441203	0.490936555891239	0.463676576062165	0.518236849526022	650	1324	0.984704986951606
PD44889_64	0.138763687297785	0.482883817427386	0.460359530561997	0.505460242703418	931	1928	0.984704986951606
PD44889_6	1	0.501805054151625	0.441374772334516	0.56219631312566	139	277	1
PD44889_7	0.0421297130886946	0.442771084337349	0.38855605107055	0.498016134485432	147	332	0.984704986951606
PD44889_8	0.695140729548865	0.491551459293395	0.452493543471705	0.530686298739611	320	651	1
PD44889_9	0.118873714062723	0.537946428571429	0.490543308005848	0.584845364759912	241	448	0.984704986951606
