sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
PD44890_3	0.252260411166623	0.4896	0.471930018888118	0.50728946888067	1530	3125	0.747213013364972
PD44890_40	0.542808710010039	0.50220422390814	0.495162414387775	0.509245376252237	9797	19508	0.911499746203972
PD44890_41	0.0102262075453981	0.480492813141684	0.465604762586907	0.495406880837822	2106	4383	0.260039871040014
PD44890_42	0.0616693385597342	0.486361728913135	0.47207894116195	0.500661238057974	2318	4766	0.557910790785714
PD44890_43	0.716836971702313	0.498735599887609	0.492006531447945	0.505465012641268	10650	21354	0.913230662579659
PD44890_44	0.798758637690555	0.498840624516927	0.490187497237902	0.507494273536829	6454	12938	0.952366068015662
PD44890_45	0.488220018563788	0.502792941475181	0.494953723085304	0.510631128202706	7921	15754	0.890283563263379
PD44890_46	0.679506575104734	0.501740970847272	0.493609847456207	0.50987140241938	7349	14647	0.913230662579659
PD44890_47	0.738083683393561	0.500947352073303	0.495470302563842	0.506424230616064	16128	32195	0.915223767408016
PD44890_48	0.607523802681521	0.501669345863732	0.495357249764249	0.507981041956661	12171	24261	0.911499746203972
PD44890_49	0.173307097430448	0.495410780167372	0.488816161675968	0.502006599231898	11011	22226	0.6684375
PD44890_4	0.993060692685869	0.500075642965204	0.49151539961972	0.508635852998085	6611	13220	1
PD44890_51	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
PD44890_52	NA	NA	NA	NA	NA	NA	NA
PD44890_53	0.164154891868287	0.451754385964912	0.385966450960306	0.518813144206801	103	228	0.6684375
PD44890_54	0.229481013026088	0.382352941176471	0.221665430425497	0.56436028822861	13	34	0.747213013364972
PD44890_55	0.17606404986027	0.492678427303125	0.482103002241899	0.50325877361013	4273	8673	0.6684375
PD44890_56	0.472548553620515	0.503394255874674	0.494208709059834	0.512578082117889	5784	11490	0.890283563263379
PD44890_57	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	0.911499746203972
PD44890_58	0.0398536285605352	0.383720930232558	0.280837866725222	0.494854847523135	33	86	0.529483922304254
PD44890_59	0.693685965024484	0.475728155339806	0.376400737072978	0.576487386518458	49	103	0.913230662579659
PD44890_5	0.507378303744503	0.497662641215427	0.490800616627386	0.504525327710691	10220	20536	0.907426581696899
PD44890_60	0.289243747109022	0.578947368421053	0.44083862657846	0.708565923326753	33	57	0.747213013364972
PD44890_61	0.596614895854146	0.4375	0.263638124410985	0.623374268409906	14	32	0.911499746203972
PD44890_62	0.0106738405302167	0.741935483870968	0.553866065665103	0.881436004170449	23	31	0.260039871040014
PD44890_63	NA	NA	NA	NA	NA	NA	NA
PD44890_64	0.247788563370705	0.62962962962963	0.423679572504296	0.805992841284865	17	27	0.747213013364972
PD44890_65	0.593647461306141	0.476744186046512	0.40017350789498	0.554130090101445	82	172	0.911499746203972
PD44890_66	1	0.514285714285714	0.339891415390978	0.686171490785277	18	35	1
PD44890_67	0.553132572707172	0.497716367000058	0.490237137018952	0.505196365084588	8609	17297	0.911499746203972
PD44890_68	0.855535551905632	0.466666666666667	0.283418079183537	0.656744761839266	14	30	0.994560079090298
PD44890_69	1	0.496240601503759	0.408443509415847	0.58420877076763	66	133	1
PD44890_6	0.436766579363878	0.497300369423132	0.490533311148127	0.504068171220797	10500	21114	0.890283563263379
PD44890_70	0.169691287408751	0.505296610169492	0.497749352127948	0.512842054630128	8586	16992	0.6684375
PD44890_71	0.0659894483725038	0.490962991297695	0.481337093283689	0.500593924220511	5134	10457	0.557910790785714
PD44890_72	0.7590778038399	0.494825964252117	0.464349635605385	0.52533100939287	526	1063	0.91885875537695
PD44890_73	0.874562471822859	0.502034587995931	0.479689650828901	0.524373448149895	987	1966	1
PD44890_74	0.482788556844023	0.547945205479452	0.427049951586993	0.66482921761159	40	73	0.890283563263379
PD44890_75	0.390654283943155	0.505941329372447	0.492496080732559	0.519380135578447	2725	5386	0.866435475693115
PD44890_76	0.0820542995874874	0.4	0.295193560668681	0.511983524638323	34	85	0.622267349284261
PD44890_77	0.171408903260245	0.562043795620438	0.474745298490869	0.646601464353546	77	137	0.6684375
PD44890_78	0.442626004946473	0.442622950819672	0.315464140975932	0.575540487560002	27	61	0.890283563263379
PD44890_79	0.2890625	0.25	0.0318540262499442	0.650855794412824	2	8	0.747213013364972
PD44890_7	0.286213481942887	0.496157786885246	0.489119189617171	0.503197528980591	9685	19520	0.747213013364972
PD44890_80	0.324008600087836	0.594594594594595	0.42099724937312	0.752457623523326	22	37	0.772635892517148
PD44890_81	0.1796875	0.222222222222222	0.0281449734778982	0.600093573716312	2	9	0.6684375
PD44890_82	1	0.5	0.157012770487058	0.842987229512942	4	8	1
PD44890_83	0.671811033765366	0.46	0.318149178568609	0.606758023883078	23	50	0.913230662579659
PD44890_84	0.0533384505894874	0.490278612948487	0.48042378221342	0.500139120742004	4892	9978	0.551163989424703
PD44890_85	0.0100225564226301	0.514668039114771	0.503488659162392	0.525836412607581	4000	7772	0.260039871040014
PD44890_86	0.0943303097362348	0.493037931271006	0.484890264610971	0.501188377425645	7188	14579	0.622267349284261
PD44890_87	NA	NA	NA	NA	NA	NA	NA
PD44890_88	1	0.5	0.271957849560792	0.728042150439208	10	20	1
PD44890_89	0.637069715088798	0.481818181818182	0.414158433198043	0.549974437580894	106	220	0.911499746203972
PD44890_8	0.0111845105823662	0.492619801846735	0.486915605178043	0.498325443777974	14618	29674	0.260039871040014
PD44890_90	0.635307642087667	0.464788732394366	0.345479176999074	0.587127845643088	33	71	0.911499746203972
PD44890_91	0.100365701497462	0.425373134328358	0.340440908369038	0.513677615048696	57	134	0.622267349284261
PD44890_92	0.316032847433742	0.496103741597763	0.488517200948678	0.503691630741334	8340	16811	0.772635892517148
PD44890_93	0.893853094835023	0.517857142857143	0.380315802065081	0.653445131830724	29	56	1
PD44890_94	0.599412545216363	0.503282602208296	0.491238421298228	0.515323925127922	3373	6702	0.911499746203972
PD44890_95	0.686598617053744	0.484162895927602	0.416616856322616	0.552139425894645	107	221	0.913230662579659
PD44890_96	1	0.5	0.118117248757025	0.881882751242975	3	6	1
PD44890_97	0.934662162437167	0.497478991596639	0.456562083821496	0.538421037187961	296	595	1
PD44890_9	0.887568248903445	0.499475288591275	0.492523190721227	0.506427538959625	9995	20011	1
