sample_name	rl20	genome_span	genome_size	fraction_span
KX009_1_01_273	4	474183053	2881033286	0.164587842599469
KX009_1_01_274	4	530325257	2881033286	0.184074671950875
KX009_1_01_275	4	531399729	2881033286	0.184447618700647
KX009_1_01_276	4	401905283	2881033286	0.139500395553569
KX009_1_01_277	4	488940741	2881033286	0.169710202022289
KX009_1_01_278	5	494850568	2881033286	0.171761489325604
KX009_1_01_279	4	499490586	2881033286	0.173372028857566
KX009_1_01_27	3	493030887	2881033286	0.171129882252947
KX009_1_01_280	5	554168242	2881033286	0.192350516980455
KX009_1_01_281	4	467898745	2881033286	0.162406573805895
KX009_1_01_282	4	450760550	2881033286	0.156457945901011
KX009_1_01_283	4	454887683	2881033286	0.157890464233949
KX009_1_01_284	4	406041508	2881033286	0.14093606969871
KX009_1_01_285	4	419929894	2881033286	0.14575669640493
KX009_1_01_286	4	481759328	2881033286	0.167217550155024
KX009_1_01_287	5	500281952	2881033286	0.173646710168554
KX009_1_01_288	4	465904408	2881033286	0.161714344038995
KX009_1_01_289	4	457063464	2881033286	0.158645672794216
KX009_1_01_28	4	529878484	2881033286	0.18391959807437
KX009_1_01_290	4	516532259	2881033286	0.179287154199162
KX009_1_01_291	4	438022879	2881033286	0.152036729713785
KX009_1_01_292	4	435968080	2881033286	0.151323513726318
KX009_1_01_293	4	364094507	2881033286	0.12637636252565
KX009_1_01_294	4	491332498	2881033286	0.170540375353372
KX009_1_01_295	4	373273670	2881033286	0.129562428804233
KX009_1_01_296	5	475583826	2881033286	0.16507404767277
KX009_1_01_297	5	481829174	2881033286	0.167241793540319
KX009_1_01_298	4	552320559	2881033286	0.191709190478266
KX009_1_01_299	4	487815473	2881033286	0.169319624098227
KX009_1_01_29	4	439006939	2881033286	0.152378294667159
KX009_1_01_2	4	391844901	2881033286	0.136008460195208
KX009_1_01_300	4	513950459	2881033286	0.178391017381671
KX009_1_01_301	5	557355341	2881033286	0.193456751682945
KX009_1_01_302	4	417075141	2881033286	0.144765818231508
KX009_1_01_303	4	359281795	2881033286	0.124705881305115
KX009_1_01_304	4	495017642	2881033286	0.171819480325157
KX009_1_01_305	4	295976442	2881033286	0.102732739478665
KX009_1_01_306	4	476230966	2881033286	0.165298668472239
KX009_1_01_307	4	515389796	2881033286	0.17889060793031
KX009_1_01_308	4	490241166	2881033286	0.170161576536537
KX009_1_01_309	5	468753321	2881033286	0.162703195161904
KX009_1_01_30	4	498273204	2881033286	0.172949478376835
KX009_1_01_310	4	502325505	2881033286	0.174356022695393
KX009_1_01_311	4	442790467	2881033286	0.153691548498131
KX009_1_01_312	4	453323463	2881033286	0.15734752708442
KX009_1_01_313	4	460302865	2881033286	0.159770061400117
KX009_1_01_314	5	471682175	2881033286	0.163719793621295
KX009_1_01_315	5	507294619	2881033286	0.176080790688928
KX009_1_01_316	5	486122838	2881033286	0.168732114398764
KX009_1_01_317	5	491898962	2881033286	0.170736993699558
KX009_1_01_318	4	390932267	2881033286	0.13569168704148
KX009_1_01_319	4	443382787	2881033286	0.153897141402205
KX009_1_01_31	4	452990832	2881033286	0.157232071632511
KX009_1_01_320	5	464127644	2881033286	0.161097633357923
KX009_1_01_321	4	435172198	2881033286	0.151047264922159
KX009_1_01_322	4	523765409	2881033286	0.181797763859643
KX009_1_01_323	4	535381561	2881033286	0.185829703392049
KX009_1_01_324	4	476872726	2881033286	0.165521421886134
KX009_1_01_325	4	453094016	2881033286	0.157267886560614
KX009_1_01_326	4	448667754	2881033286	0.155731541242596
KX009_1_01_327	5	444216975	2881033286	0.154186686130498
KX009_1_01_328	5	505240441	2881033286	0.175367790249127
KX009_1_01_329	4	432942850	2881033286	0.150273463379902
KX009_1_01_32	4	505875131	2881033286	0.175588089682349
KX009_1_01_330	5	465804097	2881033286	0.161679526322557
KX009_1_01_331	4	517706639	2881033286	0.179694778785003
KX009_1_01_332	4	395637790	2881033286	0.137324963207662
KX009_1_01_333	5	460689590	2881033286	0.159904292754499
KX009_1_01_334	4	462617298	2881033286	0.160573395749375
KX009_1_01_335	4	393248320	2881033286	0.136495583688997
KX009_1_01_336	5	479118586	2881033286	0.166300954705457
KX009_1_01_337	4	484810206	2881033286	0.168276502863008
KX009_1_01_338	4	411027024	2881033286	0.142666530788565
KX009_1_01_339	3	284776502	2881033286	0.0988452661702431
KX009_1_01_33	4	436014560	2881033286	0.151339646826975
KX009_1_01_340	3	472321431	2881033286	0.163941677902572
KX009_1_01_341	4	203178320	2881033286	0.070522725644066
KX009_1_01_342	4	305588304	2881033286	0.106068994580856
KX009_1_01_343	3	433950472	2881033286	0.150623206649061
KX009_1_01_344	5	444041237	2881033286	0.154125687876554
KX009_1_01_345	5	489796364	2881033286	0.17000718678958
KX009_1_01_346	4	340440419	2881033286	0.118166083208523
KX009_1_01_347	4	331241124	2881033286	0.114973029159233
KX009_1_01_348	4	357153188	2881033286	0.123967046731303
KX009_1_01_349	4	393271071	2881033286	0.136503480508555
KX009_1_01_34	4	374548969	2881033286	0.130005082141908
KX009_1_01_350	4	534394651	2881033286	0.185487149210257
KX009_1_01_351	4	488205066	2881033286	0.169454850928786
KX009_1_01_352	3	476481174	2881033286	0.165385515091199
KX009_1_01_353	4	430017158	2881033286	0.149257962443409
KX009_1_01_354	4	354377301	2881033286	0.123003542764344
KX009_1_01_355	3	393424147	2881033286	0.136556612834636
KX009_1_01_356	4	476226515	2881033286	0.165297123540419
KX009_1_01_357	4	364914595	2881033286	0.126661013176507
KX009_1_01_358	4	410960659	2881033286	0.142643495650331
KX009_1_01_359	4	625660641	2881033286	0.217165363566022
KX009_1_01_35	4	510197850	2881033286	0.177088495464193
KX009_1_01_360	4	411464268	2881033286	0.142818297171177
KX009_1_01_361	3	353466582	2881033286	0.122687434302694
KX009_1_01_362	5	469380424	2881033286	0.162920861164948
KX009_1_01_363	3	333001399	2881033286	0.115584016546486
KX009_1_01_364	3	383640192	2881033286	0.133160624649583
KX009_1_01_365	3	385336555	2881033286	0.133749428329236
KX009_1_01_366	3	408821989	2881033286	0.141901168232459
KX009_1_01_367	3	503206249	2881033286	0.174661726903769
KX009_1_01_368	4	284296997	2881033286	0.0986788310921306
KX009_1_01_369	4	284810653	2881033286	0.0988571199034734
KX009_1_01_36	4	386403626	2881033286	0.134119806209001
KX009_1_01_370	4	408025403	2881033286	0.141624675071526
KX009_1_01_371	3	388678006	2881033286	0.134909238254459
KX009_1_01_372	3	339720170	2881033286	0.117916086443994
KX009_1_01_373	4	492706385	2881033286	0.171017248358164
KX009_1_01_374	5	522800972	2881033286	0.181463010004252
KX009_1_01_375	4	488586855	2881033286	0.169587369008967
KX009_1_01_376	5	439270922	2881033286	0.152469922556806
KX009_1_01_377	4	480136637	2881033286	0.16665431785643
KX009_1_01_378	5	507773126	2881033286	0.176246879363545
KX009_1_01_379	4	416158529	2881033286	0.144447664323167
KX009_1_01_37	4	462118356	2881033286	0.160400214133451
KX009_1_01_380	3	516680365	2881033286	0.17933856144972
KX009_1_01_381	5	333534346	2881033286	0.115769001219377
KX009_1_01_382	4	364616285	2881033286	0.126557470464435
KX009_1_01_383	4	462777475	2881033286	0.160628992816156
KX009_1_01_384	5	581649760	2881033286	0.201889288411366
KX009_1_01_385	4	609223267	2881033286	0.211459989011734
KX009_1_01_386	4	392417874	2881033286	0.136207337800262
KX009_1_01_387	4	480272306	2881033286	0.166701408253011
KX009_1_01_388	4	464693347	2881033286	0.161293987562766
KX009_1_01_389	4	462011386	2881033286	0.160363085093492
KX009_1_01_38	4	486730714	2881033286	0.168943106754512
KX009_1_01_390	4	352804692	2881033286	0.122457693812289
KX009_1_01_391	5	495078759	2881033286	0.171840693894711
KX009_1_01_392	4	425636823	2881033286	0.147737558281026
KX009_1_01_393	4	409249885	2881033286	0.142049689945859
KX009_1_01_394	4	406094394	2881033286	0.140954426307173
KX009_1_01_395	4	455476144	2881033286	0.158094717688034
KX009_1_01_396	4	413114877	2881033286	0.143391219743096
KX009_1_01_397	4	446991801	2881033286	0.155149821826807
KX009_1_01_398	3	397680596	2881033286	0.138034016452526
KX009_1_01_399	3	341905638	2881033286	0.118674657339589
KX009_1_01_39	5	495095376	2881033286	0.171846461617035
KX009_1_01_3	4	451461158	2881033286	0.1567011253198
KX009_1_01_400	3	510341655	2881033286	0.177138409847584
KX009_1_01_401	4	404071412	2881033286	0.140252253926927
KX009_1_01_402	4	458470783	2881033286	0.159134149968998
KX009_1_01_403	4	378130571	2881033286	0.131248247924616
KX009_1_01_404	4	437590635	2881033286	0.151886698819626
KX009_1_01_405	5	505647066	2881033286	0.175508928847551
KX009_1_01_406	4	434482679	2881033286	0.150807934469661
KX009_1_01_407	4	432377443	2881033286	0.150077211915975
KX009_1_01_408	4	418628995	2881033286	0.145305157366377
KX009_1_01_409	5	398644741	2881033286	0.138368668955392
KX009_1_01_40	4	518955851	2881033286	0.180128377385224
KX009_1_01_410	4	436164573	2881033286	0.151391715992829
KX009_1_01_411	4	400382383	2881033286	0.138971800480614
KX009_1_01_412	4	529445570	2881033286	0.183769334624758
KX009_1_01_413	4	546868363	2881033286	0.189816745838181
KX009_1_01_414	5	480310644	2881033286	0.166714715284272
KX009_1_01_415	5	492033537	2881033286	0.170783704371266
KX009_1_01_416	4	476472636	2881033286	0.165382551571117
KX009_1_01_417	4	457824535	2881033286	0.158909838780669
KX009_1_01_418	4	503825773	2881033286	0.174876762253416
KX009_1_01_419	4	479050089	2881033286	0.166277179554947
KX009_1_01_41	4	490294885	2881033286	0.170180222277376
KX009_1_01_420	4	535489953	2881033286	0.185867326004924
KX009_1_01_421	5	472190615	2881033286	0.163896271971083
KX009_1_01_422	4	482638051	2881033286	0.167522552878967
KX009_1_01_424	1	0	2881033286	0
KX009_1_01_425	2	0	2881033286	0
KX009_1_01_426	1	0	2881033286	0
KX009_1_01_427	1	0	2881033286	0
KX009_1_01_428	2	214	2881033286	7.42789057800563e-08
KX009_1_01_429	2	0	2881033286	0
KX009_1_01_42	4	525725663	2881033286	0.182478163495956
KX009_1_01_430	1	0	2881033286	0
KX009_1_01_431	1	0	2881033286	0
KX009_1_01_432	1	0	2881033286	0
KX009_1_01_433	1	0	2881033286	0
KX009_1_01_434	4	525035439	2881033286	0.182238588339586
KX009_1_01_435	4	444817719	2881033286	0.154395202985517
KX009_1_01_436	2	158629896	2881033286	0.0550600705555333
KX009_1_01_437	2	177466244	2881033286	0.0615981234449368
KX009_1_01_438	1	0	2881033286	0
KX009_1_01_439	1	0	2881033286	0
KX009_1_01_43	4	492213260	2881033286	0.170846085809506
KX009_1_01_440	2	0	2881033286	0
KX009_1_01_441	NA	NA	NA	NA
KX009_1_01_442	4	335867448	2881033286	0.11657881553542
KX009_1_01_443	2	156357213	2881033286	0.054271227534856
KX009_1_01_444	1	0	2881033286	0
KX009_1_01_445	4	523866097	2881033286	0.18183271243191
KX009_1_01_446	3	293129293	2881033286	0.101744500636082
KX009_1_01_447	1	0	2881033286	0
KX009_1_01_448	1	0	2881033286	0
KX009_1_01_449	1	0	2881033286	0
KX009_1_01_44	5	486783299	2881033286	0.16896135888657
KX009_1_01_450	4	478467429	2881033286	0.166074939614564
KX009_1_01_451	2	357713076	2881033286	0.124161382563075
KX009_1_01_452	3	278865952	2881033286	0.0967937279152977
KX009_1_01_453	2	89809485	2881033286	0.0311726648339737
KX009_1_01_454	4	434433725	2881033286	0.150790942649317
KX009_1_01_455	1	0	2881033286	0
KX009_1_01_456	1	0	2881033286	0
KX009_1_01_457	1	0	2881033286	0
KX009_1_01_458	1	0	2881033286	0
KX009_1_01_459	1	0	2881033286	0
KX009_1_01_45	5	480011067	2881033286	0.166610732799427
KX009_1_01_460	1	0	2881033286	0
KX009_1_01_461	2	120815497	2881033286	0.0419347799926807
KX009_1_01_462	1	0	2881033286	0
KX009_1_01_463	1	-29377082	2881033286	-0.0101967173176214
KX009_1_01_464	1	0	2881033286	0
KX009_1_01_465	1	0	2881033286	0
KX009_1_01_466	1	0	2881033286	0
KX009_1_01_467	2	48667472	2881033286	0.0168923671366427
KX009_1_01_468	1	23734115	2881033286	0.00823805650400944
KX009_1_01_469	1	0	2881033286	0
KX009_1_01_46	4	503392927	2881033286	0.174726522406447
KX009_1_01_470	4	406565404	2881033286	0.141117912790404
KX009_1_01_471	1	0	2881033286	0
KX009_1_01_472	1	0	2881033286	0
KX009_1_01_473	1	0	2881033286	0
KX009_1_01_474	1	0	2881033286	0
KX009_1_01_475	1	0	2881033286	0
KX009_1_01_476	3	137869694	2881033286	0.0478542523857532
KX009_1_01_477	2	32403273	2881033286	0.011247101224918
KX009_1_01_478	1	0	2881033286	0
KX009_1_01_479	1	0	2881033286	0
KX009_1_01_47	5	519508354	2881033286	0.180320149900552
KX009_1_01_480	1	0	2881033286	0
KX009_1_01_481	1	0	2881033286	0
KX009_1_01_482	1	0	2881033286	0
KX009_1_01_483	2	90772371	2881033286	0.0315068803408473
KX009_1_01_484	1	0	2881033286	0
KX009_1_01_485	1	0	2881033286	0
KX009_1_01_486	2	135446416	2881033286	0.0470131381883659
KX009_1_01_487	1	0	2881033286	0
KX009_1_01_488	1	0	2881033286	0
KX009_1_01_489	1	0	2881033286	0
KX009_1_01_48	5	420921480	2881033286	0.146100873615523
KX009_1_01_490	2	0	2881033286	0
KX009_1_01_491	1	0	2881033286	0
KX009_1_01_492	1	-15704557	2881033286	-0.00545101546598376
KX009_1_01_493	1	0	2881033286	0
KX009_1_01_494	2	49756605	2881033286	0.0172704026856564
KX009_1_01_495	2	153402	2881033286	5.32454799274402e-05
KX009_1_01_496	1	0	2881033286	0
KX009_1_01_497	1	0	2881033286	0
KX009_1_01_498	1	0	2881033286	0
KX009_1_01_499	1	0	2881033286	0
KX009_1_01_49	4	491317811	2881033286	0.170535277529591
KX009_1_01_4	4	482621500	2881033286	0.167516808065091
KX009_1_01_500	4	375844199	2881033286	0.130454653483653
KX009_1_01_501	2	98915961	2881033286	0.034333501622723
KX009_1_01_502	1	0	2881033286	0
KX009_1_01_503	1	0	2881033286	0
KX009_1_01_504	4	434620341	2881033286	0.150855716631939
KX009_1_01_505	1	0	2881033286	0
KX009_1_01_506	1	0	2881033286	0
KX009_1_01_507	2	0	2881033286	0
KX009_1_01_508	1	-106516747	2881033286	-0.0369717168897715
KX009_1_01_509	1	0	2881033286	0
KX009_1_01_50	4	519119802	2881033286	0.180185284398689
KX009_1_01_510	1	0	2881033286	0
KX009_1_01_511	5	385512125	2881033286	0.133810368270768
KX009_1_01_512	1	0	2881033286	0
KX009_1_01_513	1	0	2881033286	0
KX009_1_01_514	1	0	2881033286	0
KX009_1_01_515	1	0	2881033286	0
KX009_1_01_516	NA	NA	NA	NA
KX009_1_01_517	1	164576374	2881033286	0.0571240793363052
KX009_1_01_518	1	0	2881033286	0
KX009_1_01_519	1	0	2881033286	0
KX009_1_01_51	4	384401292	2881033286	0.133424800701869
KX009_1_01_520	1	0	2881033286	0
KX009_1_01_521	1	-133271958	2881033286	-0.046258388838344
KX009_1_01_522	1	0	2881033286	0
KX009_1_01_523	1	0	2881033286	0
KX009_1_01_524	1	0	2881033286	0
KX009_1_01_525	1	-57994953	2881033286	-0.0201299142504944
KX009_1_01_526	1	0	2881033286	0
KX009_1_01_527	1	0	2881033286	0
KX009_1_01_528	2	37826487	2881033286	0.0131294862797361
KX009_1_01_529	1	0	2881033286	0
KX009_1_01_52	4	481049169	2881033286	0.166971055606193
KX009_1_01_530	3	102146175	2881033286	0.0354547014421408
KX009_1_01_531	1	0	2881033286	0
KX009_1_01_532	1	0	2881033286	0
KX009_1_01_533	1	0	2881033286	0
KX009_1_01_534	1	0	2881033286	0
KX009_1_01_535	1	0	2881033286	0
KX009_1_01_536	2	285634023	2881033286	0.0991429097289506
KX009_1_01_537	1	0	2881033286	0
KX009_1_01_538	3	326310296	2881033286	0.11326155014788
KX009_1_01_539	3	398139642	2881033286	0.138193350258988
KX009_1_01_53	4	487547360	2881033286	0.169226562695118
KX009_1_01_540	1	285256670	2881033286	0.0990119313741244
KX009_1_01_541	3	259829590	2881033286	0.0901862506284143
KX009_1_01_542	3	318063871	2881033286	0.110399235074995
KX009_1_01_543	1	-76425421	2881033286	-0.026527087129253
KX009_1_01_544	3	186003761	2881033286	0.0645614758787622
KX009_1_01_545	2	169784235	2881033286	0.0589317158621679
KX009_1_01_546	2	212570821	2881033286	0.073782841049758
KX009_1_01_547	3	291691696	2881033286	0.101245514037424
KX009_1_01_548	2	89067843	2881033286	0.0309152426085507
KX009_1_01_549	2	108645418	2881033286	0.0377105736778357
KX009_1_01_54	4	438280814	2881033286	0.1521262583566
KX009_1_01_550	4	360251357	2881033286	0.12504241403617
KX009_1_01_551	2	239594848	2881033286	0.0831628184111164
