sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
PD42778_191	0.0312424228642758	0.473039215686274	0.448577004775828	0.497598563163653	772	1632	0.781060571606895
PD42778_192	0.462346613795196	0.492288453522301	0.472094211811644	0.512501547124423	1181	2399	1
PD42778_193	0.211646045777225	0.516949152542373	0.490556000351578	0.54327185017718	732	1416	0.995745923189821
PD42778_194	0.333705116197439	0.551401869158878	0.452210329388075	0.647675502022975	59	107	1
PD42778_195	1	0.501285347043702	0.450467069028887	0.552083924892659	195	389	1
PD42778_196	0.457579002782108	0.509842519685039	0.484417845436572	0.535229201138737	777	1524	1
PD42778_197	0.627102570157149	0.447368421052632	0.286241499000596	0.61700924883571	17	38	1
PD42778_198	0.692863968503171	0.497313225862368	0.484328531089392	0.51030063981381	2869	5769	1
PD42778_199	1	0.5	0.282210520938093	0.717789479061907	11	22	1
PD42778_19	0.239952582602141	0.477011494252874	0.439351452583154	0.514867182430761	332	696	1
PD42778_1	0.279923707859235	0.514228987425546	0.488690635693725	0.5397119380087	777	1511	1
PD42778_200	0.791886249367057	0.497335701598579	0.478698728140086	0.515978220495633	1400	2815	1
PD42778_201	0.631175066795901	0.495397204227753	0.477144581361116	0.513659019731436	1453	2933	1
PD42778_202	0.7744140625	0.583333333333333	0.276669685682106	0.84834777019157	7	12	1
PD42778_203	0.125	1	0.397635364383525	1	4	4	0.941910282258065
PD42778_204	0.759794034121829	0.514619883040936	0.437105688607445	0.59161855575818	88	171	1
PD42778_205	0.0720489718494514	0.467011642949547	0.431377675653926	0.50289813800438	361	773	0.803885838650857
PD42778_206	0.359818594594437	0.477987421383648	0.432369435402739	0.52387988391425	228	477	1
PD42778_207	0.937528816245	0.502304147465438	0.463192224195185	0.541395091635253	327	651	1
PD42778_208	0.39138390307865	0.530434782608696	0.463730102617272	0.59634495050108	122	230	1
PD42778_209	1	0.5	0.448719280250167	0.551280719749833	191	382	1
PD42778_20	0.225874313797462	0.515595162316996	0.490554695430048	0.540577244637937	810	1571	0.995745923189821
PD42778_210	0.778527638522144	0.494437577255871	0.459441361982672	0.529474458459075	400	809	1
PD42778_211	1	0.498381877022654	0.441263372988353	0.555531694259709	154	309	1
PD42778_212	1	1	0.025	1	1	1	1
PD42778_213	1	0.6	0.146632799634673	0.947255049473683	3	5	1
PD42778_214	0.796348121900145	0.504111842105263	0.475617663825999	0.53258609313691	613	1216	1
PD42778_215	NA	NA	NA	NA	NA	NA	NA
PD42778_21	0.960285324163008	0.500929944203348	0.476236543658615	0.525619954593074	808	1613	1
PD42778_22	0.292829197435779	0.512568306010929	0.48938942913268	0.535706833552501	938	1830	1
PD42778_23	0.707560752294869	0.495327102803738	0.472099049304988	0.518570249475046	901	1819	1
PD42778_24	0.435114494892301	0.542857142857143	0.442786170944531	0.640448451143714	57	105	1
PD42778_25	0.694004094076131	0.53448275862069	0.398724907194383	0.666599650355953	31	58	1
PD42778_26	0.338815372049831	0.521739130434783	0.478206572465259	0.565027554949412	276	529	1
PD42778_27	0.864160841314728	0.502389486260454	0.478152781962905	0.526617799247236	841	1674	1
PD42778_28	0.262132089966378	0.511858559724019	0.491294401348349	0.532392721850949	1187	2319	1
PD42778_29	0.223737628652918	0.484902309058615	0.460815666250801	0.509041497543135	819	1689	0.995745923189821
PD42778_2	0.82882900365696	0.496712929145362	0.469893513630035	0.523546481072314	680	1369	1
PD42778_30	0.319868143269357	0.487322201607916	0.462692223382918	0.511998282419986	788	1617	1
PD42778_31	0.103421878316081	0.609375	0.479315429000885	0.728964478440273	39	64	0.940198893782557
PD42778_32	0.664645490413215	0.470588235294118	0.361341142565479	0.58194374717788	40	85	1
PD42778_33	0.409579395927073	0.555555555555556	0.433646445486636	0.672750784365005	40	72	1
PD42778_34	0.774637409577859	0.492027334851936	0.444312574474789	0.539850214678356	216	439	1
PD42778_35	0.845099172196028	0.505966587112172	0.457005245198575	0.554843105082552	212	419	1
PD42778_36	0.816476187771787	0.506465517241379	0.459980915521882	0.552867216728235	235	464	1
PD42778_37	0.401802249304398	0.481546572934974	0.439800705981216	0.523484949611299	274	569	1
PD42778_38	0.67717955762576	0.491404011461318	0.45370396063579	0.529177006140856	343	698	1
PD42778_39	0.87850047074767	0.491228070175439	0.414106080231931	0.568659369208449	84	171	1
PD42778_3	0.385170643001509	0.488227146814404	0.462145312593241	0.514356962285434	705	1444	1
PD42778_40	1	0.5	0.395055168235342	0.604944831764658	47	94	1
PD42778_41	0.261450890582992	0.51313025210084	0.490411099496353	0.535808900579289	977	1904	1
PD42778_42	0.0508461502462981	0.480349344978166	0.460672816240904	0.500071610703178	1210	2519	0.803885838650857
PD42778_43	0.709210882830316	0.504331087584216	0.482600147228656	0.526049793340478	1048	2078	1
PD42778_44	0.59728432943896	0.507327285415213	0.481100861687998	0.533523615274154	727	1433	1
PD42778_45	0.476166137213881	0.49025069637883	0.464089144300697	0.516452205554526	704	1436	1
PD42778_46	0.653431489149165	0.505911636589919	0.481164218835062	0.530637422121737	813	1607	1
PD42778_47	0.537427877547691	0.512630014858841	0.47413899929757	0.551009831499254	345	673	1
PD42778_48	0.453645478729033	0.512738853503185	0.480291551688252	0.545106285806366	483	942	1
PD42778_49	0.184256853658543	0.516317016317016	0.492370459736316	0.54020768328608	886	1716	0.995745923189821
PD42778_4	0.178031648174313	0.48186889818689	0.455718191554255	0.508094019386849	691	1434	0.995745923189821
PD42778_50	0.870051800491765	0.497397769516729	0.470335650056811	0.524471281423902	669	1345	1
PD42778_51	0.290661732381386	0.51430565247732	0.488072702707132	0.540479847245361	737	1433	1
PD42778_52	0.524762016786663	0.491921005385996	0.467683581132113	0.516186852514714	822	1671	1
PD42778_53	0.833820268285139	0.497282608695652	0.474185045532034	0.520388848003949	915	1840	1
PD42778_54	0.48688893801788	0.490716180371353	0.46519212832432	0.516276451659343	740	1508	1
PD42778_55	0.1616506717633	0.522243713733075	0.491287787836381	0.55307268911161	540	1034	0.995745923189821
PD42778_56	0.249071017873728	0.4874715261959	0.466361802973727	0.508614742112559	1070	2195	1
PD42778_57	0.438479088287021	0.491431218156554	0.470135760835862	0.512749966998366	1061	2159	1
PD42778_58	0.371333191613947	0.483375959079284	0.447831236695121	0.519046455889889	378	782	1
PD42778_59	0.42719027560469	0.473880597014925	0.412815529648342	0.535529585713716	127	268	1
PD42778_5	0.175869055407266	0.515521628498728	0.493161254073176	0.537835618040953	1013	1965	0.995745923189821
PD42778_60	0.823802947998047	0.45	0.230577896775924	0.684721866959451	9	20	1
PD42778_61	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
PD42778_62	0.689310554290037	0.495022123893805	0.471723431099288	0.518336993426147	895	1808	1
PD42778_63	0.613858204282015	0.493316359007002	0.468307790574628	0.518349949231769	775	1571	1
PD42778_64	0.617637725042555	0.506542056074766	0.481778276031151	0.531281866971327	813	1605	1
PD42778_65	0.282772932181328	0.485938521909745	0.460606983730068	0.511324159717769	743	1529	1
PD42778_66	0.215559660706175	0.515330188679245	0.491241392518282	0.539365851753572	874	1696	0.995745923189821
PD42778_67	0.29830895008433	0.512286324786325	0.489371993509761	0.535162102978404	959	1872	1
PD42778_68	0.756263216300407	0.496009122006841	0.472348775570596	0.51968283981367	870	1754	1
PD42778_69	0.332721045318768	0.470779220779221	0.413928593015129	0.52819721092357	145	308	1
PD42778_6	0.870235950161003	0.502178649237473	0.479047728057893	0.525302599120836	922	1836	1
PD42778_70	0.374151712404797	0.435483870967742	0.309912062268171	0.567426035635848	27	62	1
PD42778_71	0.0560278818389005	0.586466165413534	0.497868544378215	0.67112589573868	78	133	0.803885838650857
PD42778_72	1	0.461538461538462	0.192232441801288	0.748654517729696	6	13	1
PD42778_73	0.27751141689597	0.470588235294118	0.419073349944213	0.522572241791078	176	374	1
PD42778_74	0.79590239009841	0.489539748953975	0.424548120637118	0.554794004006661	117	239	1
PD42778_75	0.530763129882142	0.483720930232558	0.435577423956194	0.532089880450681	208	430	1
PD42778_76	4.22599762287396e-32	0.382622558788362	0.363551868383761	0.40196764225741	960	2509	4.22599762287396e-30
PD42778_77	4.83768548196171e-138	0.346448254745866	0.334902955693559	0.358130793765329	2263	6532	9.67537096392343e-136
PD42778_78	0.729017253748549	0.504971590909091	0.47851393360587	0.531408464073608	711	1408	1
PD42778_79	0.486691847484115	0.476	0.412701229317265	0.539874488342984	119	250	1
PD42778_7	0.741630487050286	0.504159733777038	0.480813196764747	0.52749271504582	909	1803	1
PD42778_80	0.229021562333659	0.451977401129944	0.37719331413216	0.528396925677668	80	177	0.995745923189821
PD42778_81	0.222052820156024	0.395348837209302	0.249767788647591	0.555900475534304	17	43	0.995745923189821
PD42778_82	0.865373510902735	0.489208633093525	0.403538108444881	0.575348730466889	68	139	1
PD42778_83	0.463373266048593	0.492098331870061	0.471370289603286	0.512846723383409	1121	2278	1
PD42778_84	0.369768546169265	0.489136490250696	0.465766665481575	0.512541876023807	878	1795	1
PD42778_85	0.826404724449194	0.518072289156627	0.405645818755752	0.629171648182882	43	83	1
PD42778_86	0.620767668797116	0.529411764705882	0.428044481750701	0.629026706714737	54	102	1
PD42778_87	0.547711101289534	0.522321428571429	0.454757990349862	0.589286345579938	117	224	1
PD42778_88	0.19614463649325	0.515183803942461	0.492299417377641	0.538020673132763	967	1877	0.995745923189821
PD42778_89	0.733660601990752	0.496155585707825	0.475105613071958	0.517215760830816	1097	2211	1
PD42778_8	0.480345000770727	0.48692403486924	0.451832822660461	0.522111565039509	391	803	1
PD42778_90	0.343183585368509	0.491980088495575	0.475559104188026	0.508414050102208	1779	3616	1
PD42778_91	0.0763691546718314	0.388888888888889	0.276154685847456	0.511063063772311	28	72	0.803885838650857
PD42778_92	NA	NA	NA	NA	NA	NA	NA
PD42778_93	0.470850745639383	0.536585365853659	0.444447544190597	0.626920579712238	66	123	1
PD42778_94	0.138329314299262	0.465725806451613	0.421136718820071	0.510725722358374	231	496	0.941910282258065
PD42778_95	0.340894630569805	0.480314960629921	0.44083770701925	0.519976012524046	305	635	1
PD42778_96	0.538196346263543	0.50511676725269	0.489113164538012	0.521112516089399	1925	3811	1
PD42778_97	0.448036028809452	0.51792828685259	0.473226394248755	0.562417889744794	260	502	1
PD42778_98	0.635993632043403	0.488888888888889	0.445962058336055	0.53193792656362	264	540	1
PD42778_99	0.981924519570213	0.500513347022587	0.478066471430825	0.522958675059592	975	1948	1
PD42778_9	0.108485172993497	0.469359331476323	0.432349586323008	0.50662178318686	337	718	0.941910282258065
