sample_name	p.value	sd	nr_total_runs	fdr
KX004_4_01_305	0.472869166414402	16.5106462434573	535	0.978141282315716
KX004_4_01_306	0.74825426881277	17.0283558164274	576	1
KX004_4_01_307	0.148888411747744	15.4873025416577	460	0.891286755931373
KX004_4_01_308	0.872734749342757	16.8805771728698	569	1
KX004_4_01_309	0.167291774725621	15.5722544255048	508	0.891286755931373
KX004_4_01_30	0.121353538808783	11.6290488926607	290	0.891286755931373
KX004_4_01_310	0.497489712989075	16.2247395204046	539	0.981300017833546
KX004_4_01_311	0.748439046713092	13.0882755171524	349	1
KX004_4_01_312	0.310346872229878	11.4827199132603	278	0.953252122697125
KX004_4_01_313	0.0910892255980877	11.235376948229	235	0.891286755931373
KX004_4_01_314	0.458246660701198	12.1745339513699	307	0.978141282315716
KX004_4_01_315	0.30530954024833	11.648636076289	261	0.953252122697125
KX004_4_01_316	0.662821696311063	11.4673449411797	270	1
KX004_4_01_317	0.834901498632299	10.6317304307328	230	1
KX004_4_01_318	0.834628176648354	11.9790940765999	291	1
KX004_4_01_319	0.89908678754329	11.9990792567117	291	1
KX004_4_01_31	0.900351593801843	11.9160249814136	284	1
KX004_4_01_320	0.335928368238049	9.87411161604797	206	0.953252122697125
KX004_4_01_321	0.161029705510178	9.19848674932745	185	0.891286755931373
KX004_4_01_322	0.680315695603958	11.0430697996234	250	1
KX004_4_01_323	0.1695176727659	9.58475075091568	202	0.891286755931373
KX004_4_01_324	0.362594661613624	15.8812756213863	494	0.953252122697125
KX004_4_01_325	0.0470219469755015	11.5635614206301	246	0.891286755931373
KX004_4_01_326	0.72548077288879	11.3475447067868	264	1
KX004_4_01_327	0.0379221636814373	16.7547625602519	598	0.891286755931373
KX004_4_01_328	0.76131761943916	13.4320556631149	367	1
KX004_4_01_329	0.476049517834655	15.567435295504	476	0.978141282315716
KX004_4_01_32	0.885318556379332	9.15531685144655	168	1
KX004_4_01_330	0.303340419265643	16.5445028752065	566	0.953252122697125
KX004_4_01_331	0.996021728882855	16.9877789822507	579	1
KX004_4_01_332	0.336696554303937	9.75295729012859	183	0.953252122697125
KX004_4_01_333	0.615790705899586	11.7517035513237	284	1
KX004_4_01_334	0.988346780205722	16.8005082958547	568	1
KX004_4_01_335	0.949046433196473	16.3769110058482	539	1
KX004_4_01_336	0.872976276752045	10.7339142204885	231	1
KX004_4_01_337	0.405173059764189	12.2100674292433	310	0.977752952604601
KX004_4_01_338	0.596824660780267	15.0570409923286	447	1
KX004_4_01_339	0.435049236862769	17.1727847936735	578	0.978141282315716
KX004_4_01_33	0.753691931343373	9.62952864972053	190	1
KX004_4_01_340	0.76265708809738	16.8423133413129	574	1
KX004_4_01_341	0.153969720679095	11.9464679037124	304	0.891286755931373
KX004_4_01_342	0.188704858089329	12.8507150910571	315	0.891286755931373
KX004_4_01_343	0.151146504854478	17.1118039134921	563	0.891286755931373
KX004_4_01_344	0.0848905168085861	17.0758744953303	617	0.891286755931373
KX004_4_01_345	0.808411968089204	12.3181342145989	302	1
KX004_4_01_346	0.449938615688726	12.531299667184	326	0.978141282315716
KX004_4_01_347	0.763150957981106	11.6930067864291	279	1
KX004_4_01_348	0.831168356910058	11.3612891025568	263	1
KX004_4_01_349	0.307790506301227	12.7945629650131	342	0.953252122697125
KX004_4_01_34	0.00892415999616292	12.8597121240521	366	0.891286755931373
KX004_4_01_350	0.160429275705327	12.113883471653	312	0.891286755931373
KX004_4_01_351	0.970247984665534	12.3271797907164	305	1
KX004_4_01_352	0.652495708150456	13.1405095651714	343	1
KX004_4_01_353	0.75287701403569	12.0011748771224	286	1
KX004_4_01_354	0.326215492285044	10.554057328837	235	0.953252122697125
KX004_4_01_355	0.0929574372329232	10.394195865534	236	0.891286755931373
KX004_4_01_356	0.857480436537769	11.2463502109941	257	1
KX004_4_01_357	0.439494344783141	10.4023051267997	226	0.978141282315716
KX004_4_01_358	0.772847224514558	11.8253822707606	286	1
KX004_4_01_359	0.147452925856713	11.9652837116947	306	0.891286755931373
KX004_4_01_35	0.373692091663539	11.9750804870124	278	0.95553599979371
KX004_4_01_360	0.949467473447038	9.61198169534242	187	1
KX004_4_01_361	0.469413687417662	10.9358245561031	250	0.978141282315716
KX004_4_01_362	0.672744343183161	13.7010741055218	385	1
KX004_4_01_363	0.90800608140124	13.0381373089732	343	1
KX004_4_01_364	0.490701921970478	14.8745150114657	434	0.981300017833546
KX004_4_01_365	0.146795849618796	10.7429978327301	248	0.891286755931373
KX004_4_01_366	0.629335592390597	11.4444621742925	269	1
KX004_4_01_367	0.214700496461884	14.4672270102309	439	0.891286755931373
KX004_4_01_368	0.685353615973504	15.0056624973997	458	1
KX004_4_01_369	0.962348743463891	14.8928414942083	446	1
KX004_4_01_36	0.810129977509247	12.499856204299	317	1
KX004_4_01_370	0.94083519140397	15.6871116970491	495	1
KX004_4_01_371	0.849090119030597	16.0218950422139	518	1
KX004_4_01_372	0.69742305927758	15.9277296111522	503	1
KX004_4_01_373	0.854872801569939	16.8719833476997	574	1
KX004_4_01_374	0.691258611507063	17.9959188082595	657	1
KX004_4_01_375	0.318858898701243	16.4748911520342	528	0.953252122697125
KX004_4_01_376	0.402784115434433	15.6572653734996	505	0.977752952604601
KX004_4_01_377	0.653526682273092	16.627182256912	547	1
KX004_4_01_378	0.644570240041034	17.2836059762191	591	1
KX004_4_01_379	0.971513154029813	14.4216744446503	418	1
KX004_4_01_37	0.393503202170944	11.7151998825049	266	0.974468415245319
KX004_4_01_380	0.591924410860377	14.4907774182895	430	1
KX004_4_01_381	0.781635284803826	14.3958348139208	412	1
KX004_4_01_382	0.810886206877954	11.7973234587609	283	1
KX004_4_01_383	0.106468700360432	11.5075309294163	285	0.891286755931373
KX004_4_01_384	0.838681704611437	11.6672924863494	277	1
KX004_4_01_385	0.945208566293419	13.9538043413009	390	1
KX004_4_01_386	0.0350704451839565	16.1903635253348	560	0.891286755931373
KX004_4_01_387	0.134528383650067	16.9664364864565	603	0.891286755931373
KX004_4_01_388	0.364396639650835	15.2844038315139	455	0.953252122697125
KX004_4_01_389	0.722224190905955	16.2722100071637	526	1
KX004_4_01_38	0.982940296705506	11.4238943128643	263	1
KX004_4_01_390	0.357867850840534	14.5384629043432	411	0.953252122697125
KX004_4_01_391	0.968029678357909	14.4511534354553	421	1
KX004_4_01_392	0.164686939557677	12.6630798840989	307	0.891286755931373
KX004_4_01_393	0.0717739845017028	12.2166377034216	278	0.891286755931373
KX004_4_01_394	0.937483064759402	12.6099539108768	321	1
KX004_4_01_395	0.976817164506815	17.3348219309162	603	1
KX004_4_01_396	0.315269917463912	16.250202150932	514	0.953252122697125
KX004_4_01_397	0.755050661616709	15.3472446413545	468	1
KX004_4_01_398	0.923869427190076	16.7451368472653	564	1
KX004_4_01_399	0.281627355304447	15.721864561647	479	0.953252122697125
KX004_4_01_39	0.463963037935257	13.0924246351469	354	0.978141282315716
KX004_4_01_3	0.731858236828564	11.4973543453649	262	1
KX004_4_01_400	0.613526288986327	16.5025558992462	538	1
KX004_4_01_401	0.539675986114709	16.1683702748227	515	0.99995136737576
KX004_4_01_402	0.253151447190541	16.6205457350217	535	0.931689801075691
KX004_4_01_403	0.697477073802397	14.2291851878649	413	1
KX004_4_01_404	0.900990184469728	12.2176089018596	299	1
KX004_4_01_405	0.653178210009676	11.4630638819169	260	1
KX004_4_01_406	0.0889969644008897	11.4202493274915	243	0.891286755931373
KX004_4_01_407	0.717422278766052	10.5991231212607	224	1
KX004_4_01_408	0.525563064026365	11.4798495967986	258	0.988768120760725
KX004_4_01_409	0.0450447343751004	11.5082112926419	291	0.891286755931373
KX004_4_01_40	0.568598535510654	13.501927145533	374	1
KX004_4_01_410	0.690929824391966	15.382321131374	469	1
KX004_4_01_411	0.153693475808775	10.0945722684397	191	0.891286755931373
KX004_4_01_412	0.676485009981051	10.3102673487127	210	1
KX004_4_01_413	0.516185874733316	10.7819043941964	241	0.985890556955101
KX004_4_01_414	0.639237936058488	10.4336153584926	225	1
KX004_4_01_415	0.0949884273180755	9.46305526993173	165	0.891286755931373
KX004_4_01_416	0.626469487333569	9.2187888975256	167	1
KX004_4_01_417	0.05434326886396	9.83193253407418	176	0.891286755931373
KX004_4_01_418	0.522570996919185	11.3922639538566	254	0.988768120760725
KX004_4_01_419	0.0708349809512789	14.1904796569865	432	0.891286755931373
KX004_4_01_41	0.971976945855749	12.3463886455767	306	1
KX004_4_01_420	0.804622701602761	12.113883471653	292	1
KX004_4_01_421	0.0867239454053711	13.4256055054103	339	0.891286755931373
KX004_4_01_422	0.106136796235811	15.6967741551675	521	0.891286755931373
KX004_4_01_423	0.255843786988536	16.7977099499704	585	0.937318601421637
KX004_4_01_424	0.483378269766879	13.2463454687226	362	0.980920718205202
KX004_4_01_425	0.366838092693618	11.6609007211434	284	0.953252122697125
KX004_4_01_426	0.767354416315011	12.0862144620075	291	1
KX004_4_01_427	0.476748778823704	13.3601405759493	368	0.978141282315716
KX004_4_01_428	0.238114379815586	16.2356513959159	548	0.913375323462837
KX004_4_01_429	0.201291007212433	16.0391356445457	537	0.891286755931373
KX004_4_01_42	0.968392456295196	13.3895673700381	360	1
KX004_4_01_430	0.569406447530279	15.819284125704	511	1
KX004_4_01_431	0.364350199352842	15.9843444226933	498	0.953252122697125
KX004_4_01_432	0.818361227204036	14.2401776162752	407	1
KX004_4_01_433	0.185278115733107	13.8130136368084	366	0.891286755931373
KX004_4_01_434	0.641490320645709	13.7064911221823	384	1
KX004_4_01_435	0.997746113022585	12.7953011518919	331	1
KX004_4_01_436	0.584964472514779	11.9160249814136	292	1
KX004_4_01_437	0.921034133291258	15.7460733276727	499	1
KX004_4_01_438	0.471857166869984	15.4320129398781	489	0.978141282315716
KX004_4_01_439	0.262234219482066	11.8516863125108	296	0.949642863879627
KX004_4_01_43	0.0884409500941166	12.3948671873941	330	0.891286755931373
KX004_4_01_440	0.597886696021055	11.3573934010446	254	1
KX004_4_01_441	0.404453350155738	13.9244727536509	401	0.977752952604601
KX004_4_01_442	0.228586556872966	13.4019986177589	377	0.898197491189802
KX004_4_01_443	0.201724141693459	14.174086021986	422	0.891286755931373
KX004_4_01_444	0.151923541643259	13.5582642827991	390	0.891286755931373
KX004_4_01_445	0.40433860062769	14.0889498778878	387	0.977752952604601
KX004_4_01_446	0.0320172007513848	14.6409311701923	462	0.891286755931373
KX004_4_01_447	0.721360764255163	14.1318678564226	406	1
KX004_4_01_448	0.560827053260077	15.5311498536264	493	1
KX004_4_01_449	0.570525901740506	16.4957539742928	538	1
KX004_4_01_44	0.388271468662193	11.5864497152608	260	0.971884483669962
KX004_4_01_450	0.838897831750572	16.8500880238016	566	1
KX004_4_01_451	0.4514486635783	16.3731237874105	526	0.978141282315716
KX004_4_01_453	NA	NA	1	NA
KX004_4_01_454	NA	NA	NA	NA
KX004_4_01_455	NA	0	1	NA
KX004_4_01_456	0.414216178242525	0.489897948556636	3	0.978141282315716
KX004_4_01_457	0.833494147469648	5.11587740245091	55	1
KX004_4_01_458	0.618077421747186	3.50015762813061	28	1
KX004_4_01_459	0.391322439112613	3.71717273327535	33	0.974468415245319
KX004_4_01_45	0.33695311373137	11.181199940722	264	0.953252122697125
KX004_4_01_460	0.168618216707177	6.40938686321295	76	0.891286755931373
KX004_4_01_461	0.602704612048478	1.60097823630782	6	1
KX004_4_01_462	0.62762580502836	1.1780301787479	5	1
KX004_4_01_463	0.859804178870313	2.91176361453652	19	1
KX004_4_01_464	0.00540678034452299	1.79743406854583	3	0.871572991537106
KX004_4_01_465	0.0133813814777803	2.54126934554787	21	0.891286755931373
KX004_4_01_466	0.138805926914378	1.71488436996984	10	0.891286755931373
KX004_4_01_467	0.662161063735994	2.28868854108532	11	1
KX004_4_01_468	0.940150283883513	6.28252504207715	80	1
KX004_4_01_469	0.123400099099427	2.5962936545662	19	0.891286755931373
KX004_4_01_46	0.0669002971531668	12.4091728274372	287	0.891286755931373
KX004_4_01_470	0.14050133015892	2.09999460100807	14	0.891286755931373
KX004_4_01_471	0.86926063781989	2.20924322065913	12	1
KX004_4_01_472	0.509086940435736	3.66246858764609	26	0.985890556955101
KX004_4_01_473	0.680493279691917	2.66343022471299	15	1
KX004_4_01_474	0.364083868806527	3.83850747593256	28	0.953252122697125
KX004_4_01_475	1	2.87096225026109	18	1
KX004_4_01_476	0.732626829205403	2.25162663095086	12	1
KX004_4_01_477	0.836813204747523	1.21376039056903	5	1
KX004_4_01_478	0.717925961435417	4.45629328085689	40	1
KX004_4_01_479	0.123244561091424	7.69063835541335	132	0.891286755931373
KX004_4_01_47	0.217975044830792	12.6836594472375	308	0.891286755931373
KX004_4_01_480	0.928343790590647	2.69573516177732	17	1
