sample_name	rl20	genome_span	genome_size	fraction_span
Pair41_22	4	385913374	2881033286	0.133949640872008
Pair41_230	4	481826283	2881033286	0.167240790080896
Pair41_231	4	446399050	2881033286	0.154944079323629
Pair41_232	4	414242762	2881033286	0.143782706021814
Pair41_233	4	408015904	2881033286	0.141621377990563
Pair41_234	4	385314215	2881033286	0.133741674166829
Pair41_235	3	396834235	2881033286	0.137740246504045
Pair41_236	4	490502542	2881033286	0.170252299542505
Pair41_237	4	488276170	2881033286	0.169479530962975
Pair41_238	4	415839494	2881033286	0.144336928011459
Pair41_239	4	405175989	2881033286	0.140635650052674
Pair41_23	4	482160769	2881033286	0.167356889399021
Pair41_240	4	405149713	2881033286	0.140626529713756
Pair41_241	5	544653266	2881033286	0.189047890785112
Pair41_242	4	561431548	2881033286	0.194871593718893
Pair41_243	5	480991728	2881033286	0.16695111796775
Pair41_244	4	494568220	2881033286	0.17166348698687
Pair41_245	4	506322080	2881033286	0.175743224648047
Pair41_246	4	478564217	2881033286	0.166108534505838
Pair41_247	4	492448149	2881033286	0.170927615238945
Pair41_248	3	454870721	2881033286	0.157884576762922
Pair41_249	5	563395389	2881033286	0.195553238394622
Pair41_24	4	457810837	2881033286	0.158905084236503
Pair41_250	4	473687215	2881033286	0.164415738374777
Pair41_251	4	313166662	2881033286	0.108699425140901
Pair41_252	4	418344692	2881033286	0.145206476451657
Pair41_253	4	478741363	2881033286	0.166170021473331
Pair41_254	4	428746299	2881033286	0.148816850219481
Pair41_255	4	480862888	2881033286	0.166906397901298
Pair41_256	4	472242963	2881033286	0.163914441840989
Pair41_257	4	487059763	2881033286	0.169057318902493
Pair41_258	4	353864696	2881033286	0.122825618752674
Pair41_259	5	545865516	2881033286	0.189468659960494
Pair41_25	4	498738919	2881033286	0.173111126977795
Pair41_260	4	465773588	2881033286	0.161668936719116
Pair41_261	4	508688495	2881033286	0.176564601829456
Pair41_262	4	480668667	2881033286	0.16683898424074
Pair41_263	4	393009174	2881033286	0.13641257666469
Pair41_264	5	517706387	2881033286	0.179694691316385
Pair41_265	4	405368565	2881033286	0.140702492737531
Pair41_266	4	461091487	2881033286	0.160043790275042
Pair41_267	4	500670901	2881033286	0.1737817134682
Pair41_268	4	487355396	2881033286	0.169159932434047
Pair41_269	4	521969310	2881033286	0.181174342044724
Pair41_26	4	430230914	2881033286	0.149332156657353
Pair41_270	4	305003046	2881033286	0.105865852880674
Pair41_271	4	461875288	2881033286	0.160315845792002
Pair41_272	4	403586937	2881033286	0.140084093773292
Pair41_273	4	357206932	2881033286	0.123985701149584
Pair41_274	4	463841816	2881033286	0.160998423119225
Pair41_275	4	422580612	2881033286	0.146676754501059
Pair41_276	4	383229670	2881033286	0.133018133411458
Pair41_277	4	436909531	2881033286	0.151650289194194
Pair41_278	5	487242576	2881033286	0.169120772872598
Pair41_279	4	435315068	2881033286	0.151096854769209
Pair41_27	4	456278118	2881033286	0.158373081011324
Pair41_280	4	525709868	2881033286	0.182472681087934
Pair41_283	1	147451151	2881033286	0.0511799539826629
Pair41_284	1	0	2881033286	0
Pair41_285	2	0	2881033286	0
Pair41_286	2	0	2881033286	0
Pair41_287	1	0	2881033286	0
Pair41_288	1	0	2881033286	0
Pair41_289	1	0	2881033286	0
Pair41_28	4	482624996	2881033286	0.167518021518617
Pair41_290	1	0	2881033286	0
Pair41_291	1	0	2881033286	0
Pair41_292	1	0	2881033286	0
Pair41_293	1	0	2881033286	0
Pair41_294	NA	NA	NA	NA
Pair41_295	1	0	2881033286	0
Pair41_296	1	0	2881033286	0
Pair41_297	1	0	2881033286	0
Pair41_298	1	0	2881033286	0
Pair41_299	1	-122997393	2881033286	-0.042692111055325
Pair41_29	4	520315452	2881033286	0.180600291752408
Pair41_2	4	412311677	2881033286	0.143112430878037
Pair41_300	NA	NA	NA	NA
Pair41_301	2	0	2881033286	0
Pair41_302	2	100289643	2881033286	0.0348103034724882
Pair41_303	1	0	2881033286	0
Pair41_304	2	104303160	2881033286	0.0362033859542156
Pair41_305	1	0	2881033286	0
Pair41_306	1	-28980085	2881033286	-0.0100589205757618
Pair41_307	NA	NA	NA	NA
Pair41_308	1	-75635021	2881033286	-0.0262527411146335
Pair41_309	1	0	2881033286	0
Pair41_30	4	402293863	2881033286	0.139635270774168
Pair41_310	1	0	2881033286	0
Pair41_311	1	0	2881033286	0
Pair41_312	2	103055919	2881033286	0.0357704714835426
Pair41_313	2	32830782	2881033286	0.011395488611512
Pair41_314	1	0	2881033286	0
Pair41_315	1	0	2881033286	0
Pair41_316	1	-43021631	2881033286	-0.014932708764268
Pair41_317	1	0	2881033286	0
Pair41_318	1	0	2881033286	0
Pair41_319	1	0	2881033286	0
Pair41_31	4	439625920	2881033286	0.15259314154276
Pair41_320	4	334858726	2881033286	0.116228690458802
Pair41_321	1	0	2881033286	0
Pair41_322	3	434978722	2881033286	0.15098010984938
Pair41_323	1	0	2881033286	0
Pair41_324	3	65126888	2881033286	0.0226053924182256
Pair41_325	1	0	2881033286	0
Pair41_326	1	0	2881033286	0
Pair41_327	3	182455701	2881033286	0.0633299524467903
Pair41_328	1	0	2881033286	0
Pair41_329	1	0	2881033286	0
Pair41_32	4	402707911	2881033286	0.139778985878749
Pair41_330	2	33737411	2881033286	0.0117101774436076
Pair41_331	1	60657328	2881033286	0.0210540184644017
Pair41_332	1	0	2881033286	0
Pair41_333	1	0	2881033286	0
Pair41_334	1	0	2881033286	0
Pair41_335	1	0	2881033286	0
Pair41_336	1	0	2881033286	0
Pair41_337	1	0	2881033286	0
Pair41_338	2	15872252	2881033286	0.00550922201320238
Pair41_339	2	14950116	2881033286	0.00518915073721922
Pair41_33	4	415617647	2881033286	0.144259925430101
Pair41_340	4	311564686	2881033286	0.108143382970966
Pair41_341	1	0	2881033286	0
Pair41_342	1	0	2881033286	0
Pair41_343	1	220210277	2881033286	0.0764344785845005
Pair41_344	1	0	2881033286	0
Pair41_345	1	0	2881033286	0
Pair41_346	1	0	2881033286	0
Pair41_347	1	0	2881033286	0
Pair41_348	1	0	2881033286	0
Pair41_349	1	-87570674	2881033286	-0.0303955787062711
Pair41_34	4	491415310	2881033286	0.170569119207323
Pair41_350	1	0	2881033286	0
Pair41_351	1	0	2881033286	0
Pair41_352	2	0	2881033286	0
Pair41_353	2	0	2881033286	0
Pair41_354	1	0	2881033286	0
Pair41_355	1	0	2881033286	0
Pair41_356	1	0	2881033286	0
Pair41_357	1	0	2881033286	0
Pair41_358	1	0	2881033286	0
Pair41_359	2	94214787	2881033286	0.0327017349843975
Pair41_35	4	469835403	2881033286	0.163078783325102
Pair41_360	1	0	2881033286	0
Pair41_361	1	0	2881033286	0
Pair41_362	1	0	2881033286	0
Pair41_363	1	0	2881033286	0
Pair41_364	1	94005948	2881033286	0.0326292474497985
Pair41_365	1	61874613	2881033286	0.0214765352766563
Pair41_366	1	0	2881033286	0
Pair41_367	1	0	2881033286	0
Pair41_368	1	0	2881033286	0
Pair41_369	1	0	2881033286	0
Pair41_36	4	526917964	2881033286	0.18289200841951
Pair41_370	1	0	2881033286	0
Pair41_371	2	20455770	2881033286	0.00710015052564721
Pair41_372	1	0	2881033286	0
Pair41_373	1	0	2881033286	0
Pair41_374	2	116286584	2881033286	0.040362804749629
Pair41_375	1	0	2881033286	0
Pair41_376	2	0	2881033286	0
Pair41_377	1	0	2881033286	0
Pair41_378	1	0	2881033286	0
Pair41_379	1	0	2881033286	0
Pair41_37	4	403694642	2881033286	0.140121477930054
Pair41_380	1	0	2881033286	0
Pair41_381	1	0	2881033286	0
Pair41_382	3	78992478	2881033286	0.0274181066854914
Pair41_383	1	180744251	2881033286	0.0627359121042797
Pair41_384	1	0	2881033286	0
Pair41_385	1	0	2881033286	0
Pair41_386	1	0	2881033286	0
Pair41_387	2	10208920	2881033286	0.00354349255512211
Pair41_388	1	0	2881033286	0
Pair41_389	2	16062780	2881033286	0.00557535384198959
Pair41_38	4	443130432	2881033286	0.153809549564503
Pair41_390	2	0	2881033286	0
Pair41_391	1	0	2881033286	0
Pair41_392	1	0	2881033286	0
Pair41_393	1	0	2881033286	0
Pair41_394	1	0	2881033286	0
Pair41_395	1	0	2881033286	0
Pair41_396	1	0	2881033286	0
Pair41_397	1	0	2881033286	0
Pair41_398	1	0	2881033286	0
Pair41_399	1	0	2881033286	0
Pair41_39	4	492709852	2881033286	0.171018451745857
Pair41_3	4	397054621	2881033286	0.137816741975677
Pair41_400	1	0	2881033286	0
Pair41_401	1	221354792	2881033286	0.0768317370978129
Pair41_402	1	0	2881033286	0
Pair41_403	1	0	2881033286	0
Pair41_404	1	0	2881033286	0
Pair41_405	1	0	2881033286	0
Pair41_406	2	10533926	2881033286	0.00365630138714059
Pair41_407	1	0	2881033286	0
Pair41_408	2	54551225	2881033286	0.0189346042147741
Pair41_409	1	0	2881033286	0
Pair41_40	4	412751469	2881033286	0.143265081665565
Pair41_410	1	0	2881033286	0
Pair41_411	1	0	2881033286	0
Pair41_412	1	0	2881033286	0
Pair41_413	1	0	2881033286	0
Pair41_414	1	0	2881033286	0
Pair41_415	1	0	2881033286	0
Pair41_416	1	0	2881033286	0
Pair41_417	1	155486816	2881033286	0.0539691147462848
Pair41_418	1	0	2881033286	0
Pair41_419	1	0	2881033286	0
Pair41_41	4	488943110	2881033286	0.169711024296718
Pair41_420	1	0	2881033286	0
Pair41_421	1	0	2881033286	0
Pair41_422	1	0	2881033286	0
Pair41_423	1	0	2881033286	0
Pair41_424	2	66107100	2881033286	0.0229456217396858
Pair41_425	1	0	2881033286	0
Pair41_426	1	0	2881033286	0
Pair41_427	1	0	2881033286	0
Pair41_428	2	173525185	2881033286	0.0602301909676721
Pair41_429	1	0	2881033286	0
Pair41_42	5	403968847	2881033286	0.140216653852294
Pair41_430	1	0	2881033286	0
Pair41_431	1	0	2881033286	0
Pair41_432	1	0	2881033286	0
Pair41_433	1	0	2881033286	0
Pair41_434	1	0	2881033286	0
Pair41_435	1	0	2881033286	0
Pair41_436	1	0	2881033286	0
Pair41_437	1	0	2881033286	0
Pair41_438	3	302280993	2881033286	0.104921034570789
Pair41_439	1	0	2881033286	0
Pair41_43	4	512115883	2881033286	0.177754240288913
Pair41_440	1	0	2881033286	0
Pair41_441	1	0	2881033286	0
Pair41_442	1	0	2881033286	0
Pair41_443	2	43867817	2881033286	0.015226417970653
Pair41_444	1	0	2881033286	0
Pair41_445	1	0	2881033286	0
Pair41_446	3	8751228	2881033286	0.00303753102837285
Pair41_447	1	-102260583	2881033286	-0.0354944121947226
Pair41_448	1	0	2881033286	0
Pair41_449	2	381021354	2881033286	0.132251632027829
Pair41_44	5	431266066	2881033286	0.149691455525932
Pair41_450	2	29985275	2881033286	0.0104078197033368
Pair41_451	2	19473041	2881033286	0.00675904755929988
Pair41_452	1	0	2881033286	0
Pair41_453	1	0	2881033286	0
Pair41_454	2	38065719	2881033286	0.0132125231544444
Pair41_455	1	0	2881033286	0
Pair41_456	1	0	2881033286	0
Pair41_457	1	0	2881033286	0
Pair41_458	2	172296441	2881033286	0.0598036967629814
Pair41_459	1	0	2881033286	0
Pair41_45	4	419105686	2881033286	0.145470615711588
Pair41_460	1	0	2881033286	0
Pair41_461	1	0	2881033286	0
Pair41_462	1	-26600160	2881033286	-0.00923285410455338
Pair41_463	1	-11348446	2881033286	-0.00393901939805634
Pair41_464	1	0	2881033286	0
Pair41_465	1	0	2881033286	0
Pair41_466	NA	NA	NA	NA
Pair41_467	1	0	2881033286	0
Pair41_468	1	0	2881033286	0
Pair41_469	1	0	2881033286	0
Pair41_46	4	454260826	2881033286	0.157672883616937
Pair41_470	1	0	2881033286	0
Pair41_471	1	0	2881033286	0
Pair41_472	1	0	2881033286	0
Pair41_473	1	0	2881033286	0
Pair41_474	1	250057403	2881033286	0.086794347088984
Pair41_475	1	0	2881033286	0
Pair41_476	1	0	2881033286	0
Pair41_477	1	0	2881033286	0
Pair41_478	3	19499603	2881033286	0.00676826716815656
Pair41_479	1	0	2881033286	0
Pair41_47	3	400508691	2881033286	0.139015641695713
Pair41_480	1	0	2881033286	0
Pair41_481	2	36008068	2881033286	0.0124983172443638
Pair41_482	1	18733394	2881033286	0.0065023177937695
Pair41_483	1	0	2881033286	0
Pair41_484	1	0	2881033286	0
Pair41_485	1	0	2881033286	0
Pair41_486	2	44955187	2881033286	0.0156038415864384
Pair41_487	2	0	2881033286	0
Pair41_488	1	0	2881033286	0
Pair41_489	2	23941182	2881033286	0.00830992898150084
Pair41_48	4	505026935	2881033286	0.175293682809606
Pair41_490	1	0	2881033286	0
Pair41_49	5	598486398	2881033286	0.207733246577978
Pair41_4	4	457951240	2881033286	0.158953817793551
Pair41_50	4	451946298	2881033286	0.156869516293398
Pair41_51	4	492922295	2881033286	0.171092190220533
Pair41_52	4	473464504	2881033286	0.164338435901014
Pair41_53	4	498385715	2881033286	0.172988530685098
Pair41_54	4	445318947	2881033286	0.154569178066761
Pair41_55	4	456153952	2881033286	0.158329983279478
Pair41_56	4	390020720	2881033286	0.135375291182943
Pair41_57	5	445504804	2881033286	0.154633688602236
Pair41_58	4	442176216	2881033286	0.153478343394607
Pair41_59	4	391574591	2881033286	0.135914636218472
Pair41_5	4	523199524	2881033286	0.18160134648302
Pair41_60	4	462669611	2881033286	0.160591553470861
Pair41_61	4	467313681	2881033286	0.162203499442665
Pair41_62	5	474038090	2881033286	0.164537526276953
Pair41_63	4	422891057	2881033286	0.146784509243605
Pair41_64	5	439699367	2881033286	0.152618634826838
Pair41_65	4	438568608	2881033286	0.152226150989357
Pair41_66	4	520398672	2881033286	0.180629177222217
Pair41_67	4	447638143	2881033286	0.155374165642319
Pair41_68	4	446321530	2881033286	0.154917172310657
Pair41_69	5	404776918	2881033286	0.140497133430204
Pair41_6	4	534666185	2881033286	0.185581398034566
Pair41_70	4	424717824	2881033286	0.147418575850498
Pair41_71	4	425973838	2881033286	0.14785453540921
Pair41_72	4	385742416	2881033286	0.133890301745025
Pair41_73	4	455556706	2881033286	0.158122680572181
Pair41_74	3	457901624	2881033286	0.158936596194536
Pair41_75	4	570040869	2881033286	0.197859869155292
Pair41_76	4	364027859	2881033286	0.126353229158769
Pair41_77	4	501662679	2881033286	0.17412595732155
Pair41_78	4	422618460	2881033286	0.146689891454451
Pair41_79	4	447856488	2881033286	0.155449952687565
Pair41_7	4	430056637	2881033286	0.149271665513135
Pair41_80	3	354616520	2881033286	0.123086575126782
Pair41_81	4	421053625	2881033286	0.146146740839842
Pair41_82	3	616996287	2881033286	0.214157986302419
Pair41_83	4	459861989	2881033286	0.159617034358693
Pair41_84	4	502996149	2881033286	0.174588801678982
Pair41_85	4	430068979	2881033286	0.149275949392832
Pair41_86	4	460367158	2881033286	0.159792377351936
Pair41_87	4	395570016	2881033286	0.137301439008782
Pair41_88	4	477548077	2881033286	0.165755834658552
Pair41_89	4	493743459	2881033286	0.171377214348505
Pair41_8	3	473783206	2881033286	0.164449056629192
Pair41_90	4	422782232	2881033286	0.146746736337429
Pair41_91	4	445305305	2881033286	0.154564442960067
Pair41_92	4	498974412	2881033286	0.173192866054238
Pair41_93	5	497654651	2881033286	0.172734780059046
Pair41_94	4	562121262	2881033286	0.195110991855441
Pair41_95	4	548243922	2881033286	0.190294199190311
Pair41_96	5	468139105	2881033286	0.162490002206799
Pair41_97	4	454429112	2881033286	0.157731295298891
Pair41_98	5	394114638	2881033286	0.136796280666089
Pair41_99	4	371435738	2881033286	0.128924486851625
Pair41_9	4	558163057	2881033286	0.193737108041174
