sample_name	p.value	sd	nr_total_runs	fdr
Pair11_493	0.241460030685239	2.11183185765672	8	0.932855718610532
Pair11_494	0.744785639969994	6.14396812905641	79	0.974774610245762
Pair11_495	0.803188758589853	2.11183185765672	11	0.991288304381256
Pair11_496	0.586480317875375	10.3379400228934	210	0.952524232531228
Pair11_497	0.0455197027628642	4.76638639112953	57	0.932855718610532
Pair11_498	0.33805385296335	8.60277536974238	158	0.932855718610532
Pair11_499	0.851652011132793	8.1874090840996	135	0.991341397603145
Pair11_49	0.472722253448098	11.3537975511912	253	0.939626502063324
Pair11_4	0.503730620747761	13.7142241848956	387	0.944344262204724
Pair11_500	0.719948763519482	3.50015762813061	25	0.974774610245762
Pair11_501	0.220671361919847	0.489897948556636	2	0.932855718610532
Pair11_502	1	0.816496580927726	3	1
Pair11_503	0.8704045604385	9.49740450936353	184	0.991341397603145
Pair11_504	0.534972624877528	7.53804913739752	120	0.944344262204724
Pair11_505	0.574149072797162	1.42361043360417	5	0.947674124888537
Pair11_506	NA	0	1	NA
Pair11_507	0.185917106014414	9.94515776495903	187	0.932855718610532
Pair11_508	0.226659474868927	3.27089889025318	19	0.932855718610532
Pair11_509	0.385283769712385	3.80095884423828	34	0.932855718610532
Pair11_50	0.335756992748281	11.5146460780862	257	0.932855718610532
Pair11_510	0.903600094476002	3.70124711951115	29	0.995094632703988
Pair11_511	0.526444531523501	6.74368580661869	97	0.944344262204724
Pair11_512	NA	0	1	NA
Pair11_513	0.346025296398838	6.56238084624681	94	0.932855718610532
Pair11_514	0.886050984513642	2.32607566930306	13	0.993606306333217
Pair11_515	0.843210223403245	7.67984080979661	121	0.991341397603145
Pair11_516	0.474578017071863	4.157712176118	40	0.939626502063324
Pair11_517	0.79415820385344	7.53085761269429	113	0.991288304381256
Pair11_518	0.153730695701041	7.15590179827653	94	0.932855718610532
Pair11_519	NA	NA	1	NA
Pair11_51	0.38033228308095	14.8974226369368	460	0.932855718610532
Pair11_520	NA	NA	1	NA
Pair11_521	0.201547729626314	10.7458718742048	219	0.932855718610532
Pair11_522	0.692176004108503	2.80651798673669	17	0.974774610245762
Pair11_523	0.184104582625201	1.85711843695788	6	0.932855718610532
Pair11_524	0.0465552465722501	1.8087506592586	13	0.932855718610532
Pair11_525	0.536631778968687	1.21376039056903	4	0.944344262204724
Pair11_526	0.438536398417281	3.6882202293398	26	0.932855718610532
Pair11_527	0.170730961701663	2.73750828544924	13	0.932855718610532
Pair11_528	0.977934692601679	2.58253773133847	15	1
Pair11_529	0.00107017151504407	2.45675910396696	6	0.462609029847337
Pair11_52	0.196962026696381	15.9355868519637	532	0.932855718610532
Pair11_530	0.676368628724461	2.39564822851407	12	0.974774610245762
Pair11_531	0.206089776985139	1.42361043360417	4	0.932855718610532
Pair11_532	0.867518740132497	2.91176361453652	18	0.991341397603145
Pair11_533	0.749921149158719	6.38668812652281	82	0.974774610245762
Pair11_534	0.735097936455192	4.91608237273344	49	0.974774610245762
Pair11_535	1	2.05798302171011	10	1
Pair11_536	0.357844084398337	3.21920766015237	27	0.932855718610532
Pair11_537	0.798062343881184	4.02689271562301	35	0.991288304381256
Pair11_538	0.850603099647714	3.77949720915736	31	0.991341397603145
Pair11_539	0.552537545340672	2.36952442169655	15	0.945898123321155
Pair11_53	0.0502992208035358	15.8575028827553	536	0.932855718610532
Pair11_540	0.437160279910969	5.01057490848154	56	0.932855718610532
Pair11_541	0.62762580502836	1.1780301787479	5	0.958735481696864
Pair11_542	0.720050143394796	5.10667037846944	52	0.974774610245762
Pair11_543	0.504462392439709	1.81356334427377	8	0.944344262204724
Pair11_544	0.641871685602957	5.3845679010252	62	0.970309924729665
Pair11_545	0.290703205840799	1.75769222181382	6	0.932855718610532
Pair11_546	0.0101609936023375	1.3833221775543	9	0.781784124934971
Pair11_547	0.207664968557101	3.8548380210499	27	0.932855718610532
Pair11_548	0.938307160022949	3.975470274738	33	0.995645269906218
Pair11_549	0.897579757957614	4.88556064722449	50	0.994644050520642
Pair11_54	0.92206325731492	14.7289513341469	435	0.995645269906218
Pair11_550	0.348352319402237	8.3885158847107	135	0.932855718610532
Pair11_551	0.360719649246233	3.23366828075235	20	0.932855718610532
Pair11_552	0.332741898729762	3.5223458681999	23	0.932855718610532
Pair11_553	0.938842600848187	3.84598688989131	31	0.995645269906218
Pair11_554	0.170721568516023	1.17920843975045	4	0.932855718610532
Pair11_555	0.564840818637301	1.63493436584556	9	0.945898123321155
Pair11_556	0.220671361919847	0.489897948556636	2	0.932855718610532
Pair11_557	0.182221574933331	1.1780301787479	6	0.932855718610532
Pair11_558	0.826755146080033	3.71717273327535	29	0.991341397603145
Pair11_559	0.497414946488439	2.86071766656352	16	0.944344262204724
Pair11_55	0.357405165494576	15.397377727749	490	0.932855718610532
Pair11_560	0.416975589097056	1.64268460101527	9	0.932855718610532
Pair11_561	0.62762580502836	1.1780301787479	5	0.958735481696864
Pair11_562	0.700115585111099	2.5962936545662	14	0.974774610245762
Pair11_563	0.366376026104416	3.27089889025318	20	0.932855718610532
Pair11_564	0.596185082203723	3.77433623768309	32	0.952925331610327
Pair11_565	0.527089256865538	0.451753951452626	3	0.944344262204724
Pair11_566	0.432265625999255	8.33392495001806	147	0.932855718610532
Pair11_567	1	3.63940695977627	28	1
Pair11_568	0.533045250755746	3.9161322795832	36	0.944344262204724
Pair11_569	0.398024719506938	1.97202659436654	12	0.932855718610532
Pair11_56	0.342913841599453	15.414942269327	463	0.932855718610532
Pair11_570	0.833837570441675	2.68135080455668	17	0.991341397603145
Pair11_571	0.35074823105198	1.55876619995293	5	0.932855718610532
Pair11_572	0.095182886329201	2.90177600108454	24	0.932855718610532
Pair11_573	0.168693672005557	3.68361374806188	24	0.932855718610532
Pair11_574	0.602704612048478	1.60097823630782	6	0.952925331610327
Pair11_575	0.313438976602581	1.78565714194283	10	0.932855718610532
Pair11_576	0.881017977626761	4.39760025453862	41	0.993606306333217
Pair11_577	0.819707537829788	1.94999208608714	10	0.991341397603145
Pair11_578	0.140016503197169	0.862439361864104	3	0.932855718610532
Pair11_579	0.830854588073023	2.2471315048301	13	0.991341397603145
Pair11_57	0.898939468339962	11.4434636535518	262	0.994644050520642
Pair11_580	0.317310507862914	0.5	3	0.932855718610532
Pair11_581	0.726393403802296	1.55876619995293	7	0.974774610245762
Pair11_582	0.142656386410779	2.77120217449674	21	0.932855718610532
Pair11_583	0.775719651844469	1.94999208608714	9	0.987896799504335
Pair11_584	0.300301183055598	3.08943609492337	24	0.932855718610532
Pair11_585	0.579514479092335	4.40906729874263	38	0.952524232531228
Pair11_586	0.865772374992621	1.97202659436654	10	0.991341397603145
Pair11_587	0.225872355889138	1.65144564768954	5	0.932855718610532
Pair11_588	0.927235208409741	2.73750828544924	17	0.995645269906218
Pair11_589	0.667521369822191	2.22678780963345	11	0.974774610245762
Pair11_58	0.698206532204444	11.6715251982156	279	0.974774610245762
Pair11_590	0.149358740382732	1.21376039056903	3	0.932855718610532
Pair11_591	0.422500701459733	2.58253773133847	17	0.932855718610532
Pair11_592	0.630260498178685	4.23799034474622	40	0.960239816596845
Pair11_593	0.781511294998713	1.80277563773199	8	0.988781681933155
Pair11_594	0.447568576576412	3.8205866772594	34	0.932855718610532
Pair11_595	0.4168897731713	8.01608775127396	124	0.932855718610532
Pair11_596	0.0999947174113678	1.89983551919633	12	0.932855718610532
Pair11_597	0.369653496130398	1.71488436996984	9	0.932855718610532
Pair11_598	0.946604554936467	7.74469415709076	122	0.998050454661275
Pair11_599	0.237870060726493	5.0168869117881	46	0.932855718610532
Pair11_59	0.585782991601722	8.75933606655626	160	0.952524232531228
Pair11_5	0.567213823091208	11.7173139848954	283	0.945898123321155
Pair11_600	0.400521467718041	4.85609781351464	45	0.932855718610532
Pair11_601	0.18476817752733	6.69969766281105	83	0.932855718610532
Pair11_602	0.461176411173616	2.30102676633982	14	0.939626502063324
Pair11_603	0.710028137851923	2.48260218510084	13	0.974774610245762
Pair11_604	0.103645510638701	6.21555213763381	89	0.932855718610532
Pair11_605	0.361622399731594	11.7198584082501	292	0.932855718610532
Pair11_606	NA	NA	1	NA
Pair11_60	0.882899055862296	11.7376897945115	280	0.993606306333217
Pair11_61	0.821420242829313	10.7620013911878	236	0.991341397603145
Pair11_62	0.526257610689474	9.76286664375415	199	0.944344262204724
Pair11_63	0.574792037947858	9.68162919954144	188	0.947674124888537
Pair11_64	0.373261102114069	9.01247428539302	172	0.932855718610532
Pair11_65	0.88392083515865	8.07329839841562	131	0.993606306333217
Pair11_66	0.442513879283054	8.48431269178845	152	0.932855718610532
Pair11_67	0.372091195506646	9.87753883442672	188	0.932855718610532
Pair11_68	0.347997804729085	4.99347311539694	47	0.932855718610532
Pair11_69	0.933357687871798	10.6820665420427	231	0.995645269906218
Pair11_6	0.809801189829956	10.3435451676125	213	0.991288304381256
Pair11_70	0.869196054810812	10.3102673487127	216	0.991341397603145
Pair11_71	0.736054582779234	10.1324074603549	204	0.974774610245762
Pair11_72	0.88501700155349	6.13709986014536	78	0.993606306333217
Pair11_73	0.928897950216092	10.3766737739175	216	0.995645269906218
Pair11_74	0.0773245179718498	9.99242508546163	219	0.932855718610532
Pair11_75	0.134380383043647	9.02693038866804	178	0.932855718610532
Pair11_76	0.30295960018549	10.6400095872406	217	0.932855718610532
Pair11_77	0.764619261433471	11.9510782408907	284	0.981334179865126
Pair11_78	0.449691797968891	1.4431370787625	5	0.932855718610532
Pair11_79	0.317310507862914	0.5	3	0.932855718610532
Pair11_7	0.331628602542383	11.7320123052853	266	0.932855718610532
Pair11_80	0.220252435793621	16.301314296478	513	0.932855718610532
Pair11_81	0.534208848765969	15.9743328469549	502	0.944344262204724
Pair11_82	0.828298777002676	15.7453059549141	494	0.991341397603145
Pair11_83	0.513884690593507	9.97437185908967	207	0.944344262204724
Pair11_84	0.865833632906973	10.5370686511342	222	0.991341397603145
Pair11_85	0.945494819327912	10.7013558492668	232	0.998050454661275
Pair11_86	0.234329227497115	12.8870730914564	319	0.932855718610532
Pair11_87	0.389031958366222	11.4504444179792	254	0.932855718610532
Pair11_88	0.615663512016217	12.7635018869833	321	0.958099774022136
Pair11_89	0.856455685311903	11.079053471666	249	0.991341397603145
Pair11_8	0.34615327076333	11.6724409745931	263	0.932855718610532
Pair11_90	0.921672316282434	13.1260197565164	346	0.995645269906218
Pair11_91	0.544453368425408	11.5432138360516	261	0.945898123321155
Pair11_92	0.534781459536139	12.9314640205644	344	0.944344262204724
Pair11_93	0.197735465305135	10.4375940590448	206	0.932855718610532
Pair11_94	0.812447630910411	10.6523226797801	231	0.991288304381256
Pair11_95	0.305932854808525	11.5464982658496	257	0.932855718610532
Pair11_96	0.0102627695667874	11.6550223845184	305	0.781784124934971
Pair11_97	0.400033686458376	5.51094320663027	68	0.932855718610532
Pair11_98	0.559253888629157	5.99956795907843	77	0.945898123321155
Pair11_99	0.897306953335539	9.98943255738979	200	0.994644050520642
Pair11_9	0.663699712101492	12.1941989365748	305	0.974774610245762
