sample_name	p.value	sd	nr_total_runs	fdr
PX001_2_01_468	0.502334954360502	1.49071198499986	7	0.788733147092455
PX001_2_01_469	NA	0	1	NA
PX001_2_01_46	0.158019221064755	26.9117895736822	1414	0.574615349326383
PX001_2_01_470	0.723673609831763	0.942809041582063	4	0.897789600205085
PX001_2_01_471	1	0.925820099772551	4	1
PX001_2_01_472	0.479500122186954	0.471404520791031	2	0.786295209701281
PX001_2_01_473	0.479500122186953	0.942809041582063	3	0.786295209701281
PX001_2_01_474	NA	NA	1	NA
PX001_2_01_475	0.723673609831763	0.942809041582063	4	0.897789600205085
PX001_2_01_476	0.479500122186954	0.471404520791031	2	0.786295209701281
PX001_2_01_477	0.220671361919847	0.489897948556636	2	0.623288968504914
PX001_2_01_478	0.317310507862914	0.5	2	0.715982684408627
PX001_2_01_479	NA	0	2	NA
PX001_2_01_47	0.642387363692815	16.6957563217957	568	0.891641766639869
PX001_2_01_480	NA	0	2	NA
PX001_2_01_481	0.479500122186954	0.471404520791031	2	0.786295209701281
PX001_2_01_482	0.479500122186954	0.471404520791031	2	0.786295209701281
PX001_2_01_483	NA	0	1	NA
PX001_2_01_484	NA	NA	1	NA
PX001_2_01_485	NA	0	2	NA
PX001_2_01_486	0.944266699827722	5.86586046118511	70	0.989231780771899
PX001_2_01_487	NA	NA	1	NA
PX001_2_01_488	0.515820941193182	20.1265547395985	799	0.793570678758742
PX001_2_01_489	0.155666294808823	7.38094216225705	100	0.574615349326383
PX001_2_01_48	0.0842816732596086	20.6017872993891	886	0.436281602755621
PX001_2_01_490	0.479500122186954	0.471404520791031	2	0.786295209701281
PX001_2_01_491	0.185876732365876	1.4431370787625	8	0.601365898830775
PX001_2_01_492	0.623921156990471	16.254830623551	522	0.874284423808303
PX001_2_01_493	0.365712296281514	0.884433277428107	5	0.760909660536208
PX001_2_01_494	0.220671361919847	0.816496580927726	4	0.623288968504914
PX001_2_01_495	0.16551785869747	1.80277563773199	6	0.587321434087797
PX001_2_01_496	0.220671361919847	0.489897948556636	2	0.623288968504914
PX001_2_01_49	0.701508635834549	14.292372966215	416	0.897789600205085
PX001_2_01_4	0.652259912727557	15.4174323092726	470	0.894745501459135
PX001_2_01_50	0.994203371815742	14.9880234258295	451	1
PX001_2_01_51	0.0414816271698766	14.5670175560304	397	0.414816271698766
PX001_2_01_52	0.195936739999572	17.724895049359	607	0.620231407192888
PX001_2_01_53	0.786474887017969	19.7585663972721	790	0.925220162834725
PX001_2_01_54	0.593249640473153	15.2352261839404	474	0.863100295222668
PX001_2_01_55	0.371808129580193	21.5818077088933	914	0.760909660536208
PX001_2_01_56	0.871481105431542	17.7938548748229	638	0.958629215974696
PX001_2_01_57	0.934850278688891	15.6037141814986	491	0.984052924935675
PX001_2_01_58	0.771257992849014	17.3409418827403	608	0.922156295797735
PX001_2_01_59	0.445443249668616	18.4172961830933	694	0.786295209701281
PX001_2_01_5	0.339999244199095	12.2007406788381	311	0.751757122852271
PX001_2_01_60	0.978712164207844	20.2042298803514	819	1
PX001_2_01_61	0.604170206655868	18.6898577609607	710	0.863100295222668
PX001_2_01_62	0.220194305758432	19.57673448615	792	0.623288968504914
PX001_2_01_63	0.593743955693865	25.3080956876671	1269	0.863100295222668
PX001_2_01_64	0.065368244676617	29.9791785066465	1749	0.436281602755621
PX001_2_01_65	0.741971985385019	17.9558321222932	641	0.903716946645924
PX001_2_01_66	0.235569192510252	19.6417310644372	750	0.640094113952296
PX001_2_01_67	0.000255267911906516	24.8576609745199	1148	0.0181967071310413
PX001_2_01_68	0.733656398719267	17.6638156540338	620	0.899926949727092
PX001_2_01_69	0.652757513564506	17.9492016963511	654	0.894745501459135
PX001_2_01_6	0.672465008328734	13.9940882302237	400	0.897789600205085
PX001_2_01_70	0.0457618364962045	20.6583524445714	815	0.436281602755621
PX001_2_01_71	0.0735303663920306	25.7905561496742	1286	0.436281602755621
PX001_2_01_72	0.00321074046482328	27.8157869761613	1468	0.10064567982274
PX001_2_01_73	0.355937650475535	16.4488692239556	558	0.760909660536208
PX001_2_01_74	0.518818409850442	16.0580164677704	507	0.795401046460607
PX001_2_01_75	0.0611121044652196	28.5385460978148	1581	0.436281602755621
PX001_2_01_76	0.0639929463667137	24.8345067426269	1192	0.436281602755621
PX001_2_01_77	0.172339626174373	20.4741654310413	812	0.593830051325745
PX001_2_01_78	0.890013355609116	16.7684676272922	567	0.966928090044471
PX001_2_01_79	0.227582661872124	27.1007369929254	1438	0.633774501416042
PX001_2_01_7	0.24587686315894	18.4614954643495	705	0.640094113952296
PX001_2_01_80	0.877208575985302	31.7387290728534	2023	0.962523125769409
PX001_2_01_81	0.0709692924336086	27.4134957740586	1455	0.436281602755621
PX001_2_01_82	0.04979377262776	26.3375849889807	1339	0.436281602755621
PX001_2_01_83	0.835865952896517	26.4001820649315	1390	0.942875516106769
PX001_2_01_84	0.386660206156819	25.5419478420197	1331	0.770618360902525
PX001_2_01_85	0.160880564760554	28.2988478841094	1646	0.580224987661014
PX001_2_01_86	0.00968935568317048	28.2316868709165	1524	0.217523091111194
PX001_2_01_87	0.0158682525673087	27.5157435858278	1450	0.258341839326326
PX001_2_01_88	0.0529533300027226	31.232089935584	1892	0.436281602755621
PX001_2_01_89	0.345386372473614	26.8483402058053	1418	0.756069671086518
PX001_2_01_8	0.274673080022646	17.1611207935173	610	0.683251751743147
PX001_2_01_90	0.145032326731546	29.1633293638542	1660	0.574615349326383
PX001_2_01_91	0.27640639047791	23.6211740405457	1092	0.683251751743147
PX001_2_01_92	0.833678534102034	24.6893800087193	1226	0.942875516106769
PX001_2_01_93	0.599536214794696	26.1047253333216	1351	0.863100295222668
PX001_2_01_94	0.0155609892474882	24.2032848954157	1115	0.258341839326326
PX001_2_01_95	0.229599282162841	26.3225506014756	1420	0.635369082714781
PX001_2_01_96	0.0582824288886318	27.6796555124147	1482	0.436281602755621
PX001_2_01_97	0.843302612329519	24.7810854298751	1236	0.946564156696398
PX001_2_01_98	0.357873753818726	25.7472960755779	1305	0.760909660536208
PX001_2_01_99	0.238740808107756	24.5806706149872	1181	0.640094113952296
PX001_2_01_9	0.185265940336671	16.6134921912937	532	0.601365898830775
