sample_name	p.value	sd	nr_total_runs	fdr
PD6646_132	0.779374096276723	3.42097224819662	24	0.976663475873196
PD6646_133	0.836813204747523	1.21376039056903	5	0.976663475873196
PD6646_134	0.113846298006658	0.451753951452626	2	0.869034318420922
PD6646_135	0.812945083858579	1.9887225299267	9	0.976663475873196
PD6646_136	0.662161063735994	2.28868854108532	13	0.976663475873196
PD6646_137	0.285493691737838	10.7922517790066	246	0.887768055129989
PD6646_138	0.393447076071979	5.13623868500481	50	0.938332135658952
PD6646_139	0.609264511357722	4.62439293035871	47	0.976663475873196
PD6646_13	0.0742415607635305	10.4350316988459	203	0.869034318420922
PD6646_140	0.965387630545761	12.0198993063154	291	1
PD6646_141	0.536631778968687	1.21376039056903	4	0.973824370609603
PD6646_142	0.335111433744071	1.79201956474393	8	0.905598755475049
PD6646_143	0.00955272144470055	3.00564715181736	12	0.869034318420922
PD6646_144	0.601766098589362	1.17920843975045	5	0.976663475873196
PD6646_145	0.326581427589862	0.906083690572227	5	0.904072976376814
PD6646_146	0.924607096069377	1.62572999837409	7	0.980774816858638
PD6646_147	0.459355168133508	2.11541856466496	13	0.938332135658952
PD6646_148	0.280087210811497	0.925820099772551	5	0.883052734086249
PD6646_149	0.225872355889138	1.65144564768954	9	0.869034318420922
PD6646_14	0.703226506362205	10.5466346151527	228	0.976663475873196
PD6646_150	0.675996072554848	2.15345499629146	10	0.976663475873196
PD6646_151	0.225252906360653	1.1780301787479	3	0.869034318420922
PD6646_152	0.907585694561339	1.81356334427377	9	0.980774816858638
PD6646_153	0.36342270987109	2.89215522141013	21	0.926932080233005
PD6646_154	0.956371150568883	2.03098725327079	10	0.995854363207048
PD6646_155	0.879257207124831	0.940400840863405	4	0.980774816858638
PD6646_156	1	0.925820099772551	4	1
PD6646_157	0.764062655972251	1.21151499992419	5	0.976663475873196
PD6646_158	0.241397977039792	2.30102676633982	15	0.883052734086249
PD6646_159	0.362050192200358	0.940400840863405	3	0.926932080233005
PD6646_15	0.180164334343822	13.9570735210706	412	0.869034318420922
PD6646_160	0.62762580502836	1.1780301787479	5	0.976663475873196
PD6646_161	1	1.49071198499986	6	1
PD6646_162	0.888274534409131	1.42361043360417	6	0.980774816858638
PD6646_163	0.194814119248045	2.37825546016748	16	0.869034318420922
PD6646_164	0.362050192200358	0.940400840863405	3	0.926932080233005
PD6646_165	0.667521369822191	2.22678780963345	11	0.976663475873196
PD6646_166	0.206089776985139	1.42361043360417	4	0.869034318420922
PD6646_167	NA	0	2	NA
PD6646_168	0.823424678971075	2.33814428865196	13	0.976663475873196
PD6646_169	0.414216178242525	0.489897948556636	3	0.938332135658952
PD6646_16	0.730966042738294	9.86934672823613	195	0.976663475873196
PD6646_170	1	1.65144564768954	7	1
PD6646_171	0.662520583540058	0.916515138991168	3	0.976663475873196
PD6646_172	0.666584632813421	2.09999460100807	10	0.976663475873196
PD6646_173	0.0671785081507608	3.27783252264536	29	0.869034318420922
PD6646_174	0.716004795504331	1.1780301787479	4	0.976663475873196
PD6646_175	0.533865970554777	2.44327648865207	15	0.973824370609603
PD6646_176	0.313438976602581	1.78565714194283	10	0.904072976376814
PD6646_177	0.836813204747523	1.21376039056903	5	0.976663475873196
PD6646_178	0.556298461274735	2.18529407725405	10	0.976663475873196
PD6646_179	0.723673609831763	0.942809041582063	4	0.976663475873196
PD6646_17	0.892416903183437	11.1575301979963	252	0.980774816858638
PD6646_180	0.479500122186954	0.471404520791031	2	0.938332135658952
PD6646_181	0.625796062219458	1.75769222181382	7	0.976663475873196
PD6646_182	0.414216178242525	0.489897948556636	3	0.938332135658952
PD6646_183	NA	0	1	NA
PD6646_184	0.507599103370726	2.22794048862659	10	0.973824370609603
PD6646_185	0.20999967175561	1.1965860528262	4	0.869034318420922
PD6646_186	0.544826850517267	1.65144564768954	8	0.973824370609603
PD6646_187	0.235144395722852	2.73750828544924	20	0.883052734086249
PD6646_188	0.3940662072797	1.71488436996984	6	0.938332135658952
PD6646_189	0.512690760261923	0.916515138991168	4	0.973824370609603
PD6646_18	0.790323433579728	13.5698951358043	374	0.976663475873196
PD6646_190	0.792809981810744	3.00564715181736	19	0.976663475873196
PD6646_191	0.217316686248008	1.81186974485429	11	0.869034318420922
PD6646_192	0.115332179268019	1.55876619995293	4	0.869034318420922
PD6646_193	0.52873332512143	1.4431370787625	7	0.973824370609603
PD6646_194	0.688920555804461	2.49799919935936	13	0.976663475873196
PD6646_195	0.421366764285631	3.42652088827005	28	0.938332135658952
PD6646_196	0.956371150568883	2.03098725327079	10	0.995854363207048
PD6646_197	0.526571974596857	1.94358297813585	10	0.973824370609603
PD6646_198	0.265838463903265	1.79743406854583	10	0.883052734086249
PD6646_199	0.502334954360502	1.49071198499986	5	0.973824370609603
PD6646_19	0.479160566552917	12.7483884209832	318	0.938332135658952
PD6646_1	0.768679079722153	11.6965763053878	279	0.976663475873196
PD6646_200	0.126630457947617	0.916515138991168	2	0.869034318420922
PD6646_201	0.303076997296625	1.21376039056903	6	0.904072976376814
PD6646_202	0.812945083858579	1.9887225299267	9	0.976663475873196
PD6646_203	0.675996072554848	2.15345499629146	10	0.976663475873196
PD6646_204	0.414216178242525	0.489897948556636	3	0.938332135658952
PD6646_205	0.449691797968891	1.4431370787625	5	0.938332135658952
PD6646_206	0.0928291275848614	3.57002773647708	33	0.869034318420922
PD6646_207	NA	0	1	NA
PD6646_208	0.897811680026449	2.89215522141013	18	0.980774816858638
PD6646_209	0.321460949540953	1.55876619995293	8	0.904072976376814
PD6646_20	0.10602345952412	13.3746707650855	381	0.869034318420922
PD6646_210	0.157299207050285	0.942809041582063	5	0.869034318420922
PD6646_211	0.153234619867344	3.15936047263901	26	0.869034318420922
PD6646_212	0.898454038515485	2.06213126384774	10	0.980774816858638
PD6646_213	0.734447745175314	5.71729950075534	65	0.976663475873196
PD6646_214	0.14075892055905	1.22202018532156	7	0.869034318420922
PD6646_215	0.776294885779718	2.43641020244051	13	0.976663475873196
PD6646_216	0.0744760681197953	13.0919086464141	368	0.869034318420922
PD6646_217	0.671492927478699	4.76712899029514	49	0.976663475873196
PD6646_218	0.879775450496917	8.5612036522025	147	0.980774816858638
PD6646_219	0.760751308689541	3.42097224819662	26	0.976663475873196
PD6646_21	0.174487568709896	9.52988034569197	198	0.869034318420922
PD6646_220	0.00791688445814709	6.20236647083248	62	0.869034318420922
PD6646_221	1	1.93218356615859	9	1
PD6646_222	0.726047517400495	4.29999483203824	40	0.976663475873196
PD6646_223	0.151068779947078	5.38305725141574	52	0.869034318420922
PD6646_224	0.182221574933331	1.1780301787479	6	0.869034318420922
PD6646_225	0.46983660012294	2.11183185765672	12	0.938332135658952
PD6646_226	0.0859892591805997	2.37825546016748	17	0.869034318420922
PD6646_227	0.808794509917734	2.71567412521859	18	0.976663475873196
PD6646_228	0.629097131863671	3.07905908764678	19	0.976663475873196
PD6646_229	0.218779048699153	3.70124711951115	34	0.869034318420922
PD6646_22	0.734575870278275	8.71561114966218	152	0.976663475873196
PD6646_230	0.472971910155393	3.1668934170649	20	0.938332135658952
PD6646_231	0.340483389320086	2.64080303428218	18	0.909290933831288
PD6646_232	0.532049202011247	3.20060969801449	20	0.973824370609603
PD6646_23	0.317574456538622	9.66484437744339	179	0.904072976376814
PD6646_24	0.0514095319859718	8.88489363209589	177	0.869034318420922
PD6646_25	0.200055718569909	9.10621529081117	157	0.869034318420922
PD6646_26	0.645999941414054	7.83580458224949	128	0.976663475873196
PD6646_27	0.638559528085046	9.12229263193345	173	0.976663475873196
PD6646_28	0.190251048600396	8.11672025852729	123	0.869034318420922
PD6646_29	0.245259421700889	7.7807876127202	114	0.883052734086249
PD6646_2	0.443878844567191	10.7255505263111	240	0.938332135658952
PD6646_30	0.321142254387691	8.25785440958123	130	0.904072976376814
PD6646_31	0.187626448412255	8.14080225849873	145	0.869034318420922
PD6646_32	0.377290703966676	9.14171864354046	161	0.938332135658952
PD6646_33	0.74915170800785	7.72794913772296	119	0.976663475873196
PD6646_34	0.951548563940187	7.93607098195618	127	0.995854363207048
PD6646_35	0.167365708984031	9.02557540057708	152	0.869034318420922
PD6646_36	0.543708247903157	10.586458197054	233	0.973824370609603
PD6646_37	0.991617078518326	9.1188523637199	168	1
PD6646_38	0.0410647816274954	8.32160426077353	123	0.869034318420922
PD6646_39	0.916848246638411	8.49194061243871	147	0.980774816858638
PD6646_3	0.686298843395765	10.6050194554184	231	0.976663475873196
PD6646_40	0.915984456674688	9.25883453248005	172	0.980774816858638
PD6646_41	0.819990859881213	8.81718696734936	159	0.976663475873196
PD6646_42	0.450051053918569	9.25977630842593	166	0.938332135658952
PD6646_43	0.874169155362286	8.99576907881185	162	0.980774816858638
PD6646_44	0.662459064466994	8.03101505633604	135	0.976663475873196
PD6646_45	0.690048936860909	8.56832085493405	145	0.976663475873196
PD6646_46	0.882055947981562	7.83249095857594	127	0.980774816858638
PD6646_47	0.887812956992382	9.5474806167874	186	0.980774816858638
PD6646_48	0.0358071023604756	8.42949374516401	162	0.869034318420922
PD6646_49	0.0364035756214363	10.5228997135171	245	0.869034318420922
PD6646_4	0.274641993405314	10.9884189129103	255	0.883052734086249
PD6646_50	0.824933147759832	9.06880254648673	168	0.976663475873196
PD6646_51	0.687570734568651	8.96407538334662	159	0.976663475873196
PD6646_52	0.363218541378151	9.53066814240854	192	0.926932080233005
PD6646_53	0.0793325900987798	9.19856087023855	188	0.869034318420922
PD6646_54	0.0364811666944409	7.74871139063775	138	0.869034318420922
PD6646_55	0.51502023341343	8.52638039306022	153	0.973824370609603
PD6646_56	0.224558769355875	8.28757437278011	149	0.869034318420922
PD6646_57	0.841393271255403	8.2371603205561	139	0.976663475873196
PD6646_58	0.725981571295106	8.37766644311717	139	0.976663475873196
PD6646_59	0.0920383231651543	9.43913381933283	196	0.869034318420922
PD6646_5	0.84283891009492	10.6138944398347	231	0.976663475873196
PD6646_60	0.789924574140842	7.97647045267222	131	0.976663475873196
PD6646_61	0.220120137072911	7.74576553108028	112	0.869034318420922
PD6646_62	0.265305789189196	8.70637389540542	163	0.883052734086249
PD6646_63	0.0983449156766654	8.53747964260062	162	0.869034318420922
PD6646_64	0.650006974300291	9.14333146669447	173	0.976663475873196
PD6646_65	0.269985813654629	8.12151234442223	125	0.883052734086249
PD6646_66	0.843286525423552	9.88450543219224	195	0.976663475873196
PD6646_67	0.710563962165553	9.10371736819643	164	0.976663475873196
PD6646_68	0.727722064653665	8.6167951263308	147	0.976663475873196
PD6646_69	0.07626846726694	7.57147782106174	130	0.869034318420922
PD6646_6	0.27364270827683	11.2150269798277	241	0.883052734086249
PD6646_70	0.214175582226874	7.84290750653227	117	0.869034318420922
PD6646_71	0.0979542204347161	8.6813344583473	138	0.869034318420922
PD6646_72	0.979367111974712	8.75933606655626	155	1
PD6646_73	0.651020797563166	9.62306569734412	183	0.976663475873196
PD6646_74	0.0529753084039943	7.92710732694049	112	0.869034318420922
PD6646_75	0.381140982631382	7.98380907507167	122	0.938332135658952
PD6646_76	0.335047627317241	7.77797591578136	115	0.905598755475049
PD6646_77	0.478242470266376	7.90024336091129	134	0.938332135658952
PD6646_78	0.125033253077552	8.67850755391698	140	0.869034318420922
PD6646_79	0.684537557698153	8.7209290343525	152	0.976663475873196
PD6646_7	0.0758887308984233	10.3632831494389	199	0.869034318420922
PD6646_80	0.42479342843103	8.89655070066148	167	0.938332135658952
PD6646_81	0.137047513982696	8.44425086886143	132	0.869034318420922
PD6646_82	0.462232194014863	8.40078387983297	149	0.938332135658952
PD6646_83	0.721483596385744	8.39601139465657	140	0.976663475873196
PD6646_84	0.2767105167808	8.42088542286103	135	0.883052734086249
PD6646_85	0.110648616100738	8.49678786921475	160	0.869034318420922
PD6646_86	0.916307104358912	8.46229193226536	146	0.980774816858638
PD6646_87	0.554325598541555	8.17524711971607	131	0.976663475873196
PD6646_88	0.322475236253488	7.58266104752702	124	0.904072976376814
PD6646_89	0.432193345264389	9.11556285128454	176	0.938332135658952
PD6646_8	1	10.1365374624422	207	1
PD6646_90	0.592228469310735	8.06724976140105	129	0.976663475873196
PD6646_91	0.16848983586558	7.36108823779062	124	0.869034318420922
PD6646_92	0.479385890853748	8.124338794315	140	0.938332135658952
PD6646_93	0.61326277708086	9.74292026075646	187	0.976663475873196
PD6646_94	0.186534540063629	8.80985554683273	169	0.869034318420922
PD6646_95	0.628869466148599	7.64488374637069	115	0.976663475873196
PD6646_96	0.0293358013402202	6.13307827811217	64	0.869034318420922
PD6646_97	0.674108382449588	14.2740058245229	415	0.976663475873196
PD6646_98	0.134452002628929	14.9139855993961	469	0.869034318420922
PD6646_99	0.823503667884702	13.4995814129589	369	0.976663475873196
PD6646_9	0.644472384652599	9.8217643676065	199	0.976663475873196
