sample_name	rl20	genome_span	genome_size	fraction_span
KX004_4_01_266	4	486410124	2881033286	0.168831830705895
KX004_4_01_267	4	526455296	2881033286	0.182731417425213
KX004_4_01_268	4	477243496	2881033286	0.165650115296863
KX004_4_01_269	4	442441921	2881033286	0.153570568986477
KX004_4_01_26	5	365013785	2881033286	0.126695441796433
KX004_4_01_270	4	276718895	2881033286	0.0960484893890948
KX004_4_01_271	4	498627584	2881033286	0.173072482856416
KX004_4_01_272	4	274626052	2881033286	0.0953220684170881
KX004_4_01_273	4	408452179	2881033286	0.141772808035513
KX004_4_01_274	5	471535350	2881033286	0.163668831002878
KX004_4_01_275	4	529029205	2881033286	0.183624815294828
KX004_4_01_276	5	425762997	2881033286	0.147781352985035
KX004_4_01_277	4	557790694	2881033286	0.193607861703823
KX004_4_01_278	4	511565291	2881033286	0.177563131077271
KX004_4_01_279	4	373689172	2881033286	0.129706648588856
KX004_4_01_27	4	588951633	2881033286	0.204423751666436
KX004_4_01_280	4	338920616	2881033286	0.117638563097115
KX004_4_01_281	4	435819652	2881033286	0.151271994710303
KX004_4_01_282	4	441061925	2881033286	0.153091575561894
KX004_4_01_283	4	535881833	2881033286	0.186003346647901
KX004_4_01_284	5	565735212	2881033286	0.196365385554244
KX004_4_01_285	5	564936524	2881033286	0.196088162793965
KX004_4_01_286	4	483078080	2881033286	0.167675285928647
KX004_4_01_287	4	468304954	2881033286	0.16254756801168
KX004_4_01_288	5	426111582	2881033286	0.147902346033499
KX004_4_01_289	4	434716011	2881033286	0.150888923467995
KX004_4_01_28	4	486825743	2881033286	0.168976091100948
KX004_4_01_290	4	465717510	2881033286	0.161649472174824
KX004_4_01_291	4	473171439	2881033286	0.16423671371633
KX004_4_01_292	4	270438160	2881033286	0.0938684607755691
KX004_4_01_293	4	484477110	2881033286	0.168160886010673
KX004_4_01_294	4	362904015	2881033286	0.125963145501818
KX004_4_01_295	4	416347133	2881033286	0.144513128335998
KX004_4_01_296	4	412870813	2881033286	0.143306505692347
KX004_4_01_297	4	503978515	2881033286	0.174929778648868
KX004_4_01_298	4	609930622	2881033286	0.211705510298641
KX004_4_01_299	3	411789825	2881033286	0.142931297254023
KX004_4_01_29	4	460406369	2881033286	0.159805987399481
KX004_4_01_2	4	425296074	2881033286	0.147619285090065
KX004_4_01_300	4	420181224	2881033286	0.145843932467499
KX004_4_01_301	4	427941998	2881033286	0.148537679199865
KX004_4_01_302	4	464350582	2881033286	0.161175014622861
KX004_4_01_303	4	511061742	2881033286	0.177388350382287
KX004_4_01_304	4	511952183	2881033286	0.177697420396968
KX004_4_01_305	4	492886143	2881033286	0.171079641944824
KX004_4_01_306	4	458843297	2881033286	0.1592634487181
KX004_4_01_307	5	466345696	2881033286	0.161867514084667
KX004_4_01_308	4	440388454	2881033286	0.152857815333134
KX004_4_01_309	4	404394719	2881033286	0.140364473039969
KX004_4_01_30	4	450695121	2881033286	0.156435235646215
KX004_4_01_310	4	422910366	2881033286	0.146791211352912
KX004_4_01_311	4	409167660	2881033286	0.142021149838253
KX004_4_01_312	4	513032443	2881033286	0.178072376148173
KX004_4_01_313	4	479782030	2881033286	0.166531234585674
KX004_4_01_314	4	428259267	2881033286	0.148647802537051
KX004_4_01_315	4	535124387	2881033286	0.185740438890577
KX004_4_01_316	4	482675303	2881033286	0.167535482962136
KX004_4_01_317	4	488614638	2881033286	0.169597012424104
KX004_4_01_318	4	407744125	2881033286	0.14152704412732
KX004_4_01_319	4	595994090	2881033286	0.206868172227011
KX004_4_01_31	4	523612372	2881033286	0.181744645070373
KX004_4_01_320	4	441964470	2881033286	0.153404846847021
KX004_4_01_321	4	446423441	2881033286	0.1549525453834
KX004_4_01_322	4	448434186	2881033286	0.155650470329207
KX004_4_01_323	4	291524031	2881033286	0.101187317903137
KX004_4_01_324	4	419115174	2881033286	0.145473908974476
KX004_4_01_325	5	456786651	2881033286	0.158549591641198
KX004_4_01_326	4	449809928	2881033286	0.156127987200215
KX004_4_01_327	4	471015305	2881033286	0.16348832458439
KX004_4_01_328	4	410114300	2881033286	0.142349726396046
KX004_4_01_329	4	491446428	2881033286	0.170579920193258
KX004_4_01_32	4	422274745	2881033286	0.14657058877174
KX004_4_01_330	4	441522963	2881033286	0.153251600786955
KX004_4_01_331	4	475531665	2881033286	0.165055942710132
KX004_4_01_332	4	425823346	2881033286	0.147802299983562
KX004_4_01_333	4	444012119	2881033286	0.154115581086001
KX004_4_01_334	4	579859386	2881033286	0.201267853730726
KX004_4_01_335	4	452800573	2881033286	0.157166033173002
KX004_4_01_336	4	550261944	2881033286	0.190994649966012
KX004_4_01_337	4	476995067	2881033286	0.165563886164695
KX004_4_01_338	4	504192421	2881033286	0.175004024927465
KX004_4_01_339	4	506289871	2881033286	0.175732044978532
KX004_4_01_33	4	252751823	2881033286	0.0877295740483854
KX004_4_01_340	4	466281681	2881033286	0.161845294626006
KX004_4_01_341	3	357670357	2881033286	0.124146554896832
KX004_4_01_342	4	421475667	2881033286	0.146293230643362
KX004_4_01_343	4	484374888	2881033286	0.168125404990548
KX004_4_01_344	4	439672161	2881033286	0.152609191687069
KX004_4_01_345	4	457031963	2881033286	0.158634738869865
KX004_4_01_346	4	493161337	2881033286	0.17117516114668
KX004_4_01_347	4	458601814	2881033286	0.15917963052649
KX004_4_01_348	4	452009138	2881033286	0.156891327912273
KX004_4_01_349	4	510893751	2881033286	0.177330041094152
KX004_4_01_34	4	564616113	2881033286	0.195976948875835
KX004_4_01_350	4	557213832	2881033286	0.193407634235851
KX004_4_01_351	5	510908006	2881033286	0.177334988971731
KX004_4_01_352	4	516177293	2881033286	0.179163946320334
KX004_4_01_353	4	398176369	2881033286	0.138206098115869
KX004_4_01_354	4	442205777	2881033286	0.153488603949437
KX004_4_01_355	4	513252563	2881033286	0.17814877929182
KX004_4_01_356	4	479147912	2881033286	0.16631113369233
KX004_4_01_357	4	427241964	2881033286	0.14829469901515
KX004_4_01_358	4	477836657	2881033286	0.165856000110094
KX004_4_01_359	4	439764409	2881033286	0.152641210754828
KX004_4_01_35	4	482840227	2881033286	0.167592727701654
KX004_4_01_360	4	484674984	2881033286	0.168229567619095
KX004_4_01_361	4	350340411	2881033286	0.121602347568295
KX004_4_01_362	4	482647187	2881033286	0.167525723963468
KX004_4_01_363	4	486092537	2881033286	0.168721596991643
KX004_4_01_364	4	265227066	2881033286	0.0920597020828728
KX004_4_01_365	4	430089661	2881033286	0.149283128067268
KX004_4_01_366	4	512085085	2881033286	0.177743550374239
KX004_4_01_367	4	482218347	2881033286	0.167376874589848
KX004_4_01_368	4	425492376	2881033286	0.147687421060917
KX004_4_01_369	4	473609395	2881033286	0.164388727232498
KX004_4_01_36	4	448037015	2881033286	0.155512613192349
KX004_4_01_370	4	549076185	2881033286	0.19058307575555
KX004_4_01_371	4	539157251	2881033286	0.187140236671323
KX004_4_01_372	4	476741223	2881033286	0.165475777498532
KX004_4_01_373	5	530460045	2881033286	0.18412145655439
KX004_4_01_374	4	513726050	2881033286	0.17831312553603
KX004_4_01_375	4	473477870	2881033286	0.164343075208746
KX004_4_01_376	4	397387127	2881033286	0.137932154040375
KX004_4_01_377	4	463048680	2881033286	0.160723127445324
KX004_4_01_378	4	494218407	2881033286	0.171542067702442
KX004_4_01_379	4	526295735	2881033286	0.18267603417061
KX004_4_01_37	5	552580339	2881033286	0.19179935951632
KX004_4_01_380	4	513970322	2881033286	0.178397911783099
KX004_4_01_381	4	366210062	2881033286	0.127110666780405
KX004_4_01_382	4	485386016	2881033286	0.16847636518421
KX004_4_01_383	4	454988500	2881033286	0.157925457581818
KX004_4_01_384	4	537807514	2881033286	0.186671746075758
KX004_4_01_385	4	455223392	2881033286	0.15800698805255
KX004_4_01_386	4	439761763	2881033286	0.152640292334339
KX004_4_01_387	4	466626097	2881033286	0.161964840624198
KX004_4_01_388	4	478013125	2881033286	0.165917251745352
KX004_4_01_389	4	407968656	2881033286	0.141604978318879
KX004_4_01_38	5	492724398	2881033286	0.171023500628864
KX004_4_01_390	4	520234149	2881033286	0.180572071668873
KX004_4_01_391	4	437390444	2881033286	0.151817212985855
KX004_4_01_392	5	469170569	2881033286	0.162848020979095
KX004_4_01_393	5	319264493	2881033286	0.110815968198432
KX004_4_01_394	4	530986932	2881033286	0.184304337815276
KX004_4_01_395	4	433878160	2881033286	0.150598107320861
KX004_4_01_396	5	498707252	2881033286	0.173100135435228
KX004_4_01_397	4	509917930	2881033286	0.176991335878651
KX004_4_01_398	4	449154787	2881033286	0.155900589272123
KX004_4_01_399	5	477216997	2881033286	0.165640917555161
KX004_4_01_39	4	470380825	2881033286	0.163268098041683
KX004_4_01_3	5	484316228	2881033286	0.16810504424002
KX004_4_01_400	4	484209537	2881033286	0.168068012040316
KX004_4_01_401	4	424895210	2881033286	0.147480146121436
KX004_4_01_402	4	324149779	2881033286	0.112511639686762
KX004_4_01_403	4	467270908	2881033286	0.162188653033147
KX004_4_01_404	4	474280326	2881033286	0.164621605833123
KX004_4_01_405	4	574063450	2881033286	0.199256097730486
KX004_4_01_406	4	510533831	2881033286	0.177205113693365
KX004_4_01_407	4	448046832	2881033286	0.155516020650377
KX004_4_01_408	4	490680662	2881033286	0.170314124583148
KX004_4_01_409	4	454777133	2881033286	0.157852092584258
KX004_4_01_40	4	483896298	2881033286	0.167959287506823
KX004_4_01_410	4	464702673	2881033286	0.161297224595829
KX004_4_01_411	4	598284301	2881033286	0.207663099176009
KX004_4_01_412	4	408889321	2881033286	0.14192453901416
KX004_4_01_413	4	480516676	2881033286	0.166786228515653
KX004_4_01_414	4	385270495	2881033286	0.133726499055797
KX004_4_01_415	4	495794912	2881033286	0.1720892689471
KX004_4_01_416	4	444005753	2881033286	0.154113371462103
KX004_4_01_417	4	430840010	2881033286	0.149543572472283
KX004_4_01_418	4	433903153	2881033286	0.150606782333441
KX004_4_01_419	4	287936129	2881033286	0.0999419654049773
KX004_4_01_41	4	453437453	2881033286	0.157387092750167
KX004_4_01_420	4	517206845	2881033286	0.179521301441847
KX004_4_01_421	5	370640633	2881033286	0.128648507742371
KX004_4_01_422	4	496255257	2881033286	0.172249053633461
KX004_4_01_423	4	476286419	2881033286	0.165317916080474
KX004_4_01_424	4	436015143	2881033286	0.151339849184929
KX004_4_01_425	4	511168119	2881033286	0.177425273593316
KX004_4_01_426	4	511829273	2881033286	0.177654758619821
KX004_4_01_427	4	464178719	2881033286	0.161115361372468
KX004_4_01_428	4	437803618	2881033286	0.151960624727055
KX004_4_01_429	4	468432749	2881033286	0.162591925361046
KX004_4_01_42	4	494804452	2881033286	0.171745482568506
KX004_4_01_430	4	479488805	2881033286	0.166429456865359
KX004_4_01_431	5	493956793	2881033286	0.171451262087223
KX004_4_01_432	4	493965345	2881033286	0.171454230466673
KX004_4_01_433	4	452963706	2881033286	0.157222656260557
KX004_4_01_434	4	413294788	2881033286	0.143453666435703
KX004_4_01_435	4	466685528	2881033286	0.161985468987046
KX004_4_01_436	4	449482085	2881033286	0.156014193652048
KX004_4_01_437	4	492646534	2881033286	0.170996474214286
KX004_4_01_438	4	545179713	2881033286	0.189230619323015
KX004_4_01_439	4	457578504	2881033286	0.158824441988762
KX004_4_01_43	4	448022232	2881033286	0.155507482047189
KX004_4_01_440	5	592444539	2881033286	0.205636131272383
KX004_4_01_441	4	479790964	2881033286	0.166534335556441
KX004_4_01_442	4	506198434	2881033286	0.175700307407
KX004_4_01_443	4	429543853	2881033286	0.149093679370978
KX004_4_01_444	4	497834016	2881033286	0.172797037236313
KX004_4_01_445	4	467482266	2881033286	0.162262014906828
KX004_4_01_446	4	483199737	2881033286	0.167717512792388
KX004_4_01_447	4	417355335	2881033286	0.144863072921817
KX004_4_01_448	4	448473122	2881033286	0.155663984924886
KX004_4_01_449	4	524278963	2881033286	0.181976017267022
KX004_4_01_44	4	389980491	2881033286	0.135361327789949
KX004_4_01_450	4	478820010	2881033286	0.1661973196654
KX004_4_01_451	4	466312792	2881033286	0.161856093182257
KX004_4_01_453	1	0	2881033286	0
KX004_4_01_454	NA	NA	NA	NA
KX004_4_01_455	1	0	2881033286	0
KX004_4_01_456	1	0	2881033286	0
KX004_4_01_457	3	375160006	2881033286	0.130217171673455
KX004_4_01_458	3	307015638	2881033286	0.106564418915915
KX004_4_01_459	3	328167945	2881033286	0.113906335825653
KX004_4_01_45	4	482436870	2881033286	0.167452723418483
KX004_4_01_460	4	400285674	2881033286	0.138938233010058
KX004_4_01_461	2	6501761	2881033286	0.00225674622767965
KX004_4_01_462	1	225503903	2881033286	0.0782718839437942
KX004_4_01_463	2	94799774	2881033286	0.0329047826211058
KX004_4_01_464	5	81920068	2881033286	0.028434266413401
KX004_4_01_465	2	140428203	2881033286	0.0487423049509328
KX004_4_01_466	1	-126603169	2881033286	-0.0439436675776054
KX004_4_01_467	2	153362019	2881033286	0.0532316026146738
KX004_4_01_468	4	338426036	2881033286	0.117466895521317
KX004_4_01_469	2	136304189	2881033286	0.0473108692156915
KX004_4_01_46	5	506066040	2881033286	0.175654353755356
KX004_4_01_470	2	96668351	2881033286	0.0335533613824412
KX004_4_01_471	2	112127890	2881033286	0.0389193316664791
KX004_4_01_472	3	301598668	2881033286	0.104684201139077
KX004_4_01_473	2	372233112	2881033286	0.129201253525538
KX004_4_01_474	3	261741285	2881033286	0.0908497955479713
KX004_4_01_475	4	222216485	2881033286	0.0771308287480855
KX004_4_01_476	2	66116729	2881033286	0.0229489639433482
KX004_4_01_477	2	37608522	2881033286	0.013053831131613
KX004_4_01_478	3	336743827	2881033286	0.116883004662377
KX004_4_01_479	3	291470615	2881033286	0.101168777332898
KX004_4_01_47	4	497018655	2881033286	0.17251402731624
KX004_4_01_480	2	180107241	2881033286	0.0625148074044154
KX004_4_01_481	3	34093396	2881033286	0.011833739014982
KX004_4_01_482	3	337545769	2881033286	0.11716135687854
KX004_4_01_483	3	134809003	2881033286	0.0467918936081324
KX004_4_01_484	2	116505103	2881033286	0.0404386521898727
KX004_4_01_485	2	446871068	2881033286	0.155107915681332
KX004_4_01_486	1	0	2881033286	0
KX004_4_01_487	4	421697470	2881033286	0.146370217952421
KX004_4_01_488	3	418777360	2881033286	0.145356654515237
KX004_4_01_489	2	69647248	2881033286	0.02417439893473
KX004_4_01_48	4	427745613	2881033286	0.148469514419904
KX004_4_01_490	3	456213365	2881033286	0.158350605394567
KX004_4_01_491	2	38381146	2881033286	0.013322007137685
KX004_4_01_492	2	371879238	2881033286	0.129078424677388
KX004_4_01_493	3	383566488	2881033286	0.133135042161398
KX004_4_01_494	1	79394718	2881033286	0.0275577232605427
KX004_4_01_495	1	126119894	2881033286	0.0437759239411995
KX004_4_01_496	3	321244025	2881033286	0.111503059184024
KX004_4_01_497	4	485270397	2881033286	0.168436234096325
KX004_4_01_498	3	252019357	2881033286	0.0874753367913709
KX004_4_01_499	2	385241344	2881033286	0.13371638081102
KX004_4_01_49	4	449167546	2881033286	0.155905017891557
KX004_4_01_4	4	476254994	2881033286	0.165307008535548
KX004_4_01_500	3	381244660	2881033286	0.132329141024718
KX004_4_01_501	2	171047711	2881033286	0.0593702654638472
KX004_4_01_502	2	186371425	2881033286	0.0646890912040646
KX004_4_01_503	2	347915481	2881033286	0.120760659965523
KX004_4_01_504	3	383616472	2881033286	0.133152391492363
KX004_4_01_505	3	357079114	2881033286	0.123941335816972
KX004_4_01_506	2	69517267	2881033286	0.0241292828298132
KX004_4_01_507	3	86319924	2881033286	0.029961446269802
KX004_4_01_508	3	478604132	2881033286	0.166122388910157
KX004_4_01_509	2	259593677	2881033286	0.090104365770941
KX004_4_01_50	4	384229192	2881033286	0.133365065189323
KX004_4_01_510	1	158127920	2881033286	0.0548858358452163
KX004_4_01_511	4	318902715	2881033286	0.110690395890136
KX004_4_01_512	2	332182706	2881033286	0.115299850096907
KX004_4_01_513	3	493274124	2881033286	0.171214309253906
KX004_4_01_514	3	241948630	2881033286	0.0839798107074005
KX004_4_01_515	2	40255057	2881033286	0.0139724373181018
KX004_4_01_516	3	329295661	2881033286	0.114297763444861
KX004_4_01_517	3	368256246	2881033286	0.127820892521267
KX004_4_01_518	3	147683352	2881033286	0.0512605504135088
KX004_4_01_519	4	519277407	2881033286	0.18023998873021
KX004_4_01_51	4	474326450	2881033286	0.164637615367003
KX004_4_01_520	2	216297173	2881033286	0.0750762492231754
KX004_4_01_521	2	179367597	2881033286	0.0622580786801781
KX004_4_01_522	3	115687299	2881033286	0.0401547943101411
KX004_4_01_523	4	406296923	2881033286	0.141024723655345
KX004_4_01_524	2	233976712	2881033286	0.0812127763802587
KX004_4_01_525	1	188099676	2881033286	0.0652889631348744
KX004_4_01_526	3	153618727	2881033286	0.0533207053686224
KX004_4_01_527	1	249185175	2881033286	0.0864915987645413
KX004_4_01_528	3	432364303	2881033286	0.150072651052321
KX004_4_01_529	2	124240840	2881033286	0.0431237086373601
KX004_4_01_52	4	389739297	2881033286	0.135277609909572
KX004_4_01_530	3	364711490	2881033286	0.126590515900065
KX004_4_01_531	2	202140744	2881033286	0.0701625854106845
KX004_4_01_532	4	396168770	2881033286	0.137509265139396
KX004_4_01_533	5	492196820	2881033286	0.170840379523474
