sample_name	p.value	sd	nr_total_runs	fdr
PD9478_17	0.431708874024241	8.21831160675241	144	0.848290714134659
PD9478_18	0.685428101426115	6.24257481186738	82	0.892784501857545
PD9478_19	0.480127590212613	7.64164398243165	113	0.848290714134659
PD9478_1	0.226579058235134	6.59715646086562	97	0.848290714134659
PD9478_20	0.762745932207004	8.81259137357103	155	0.910997782120761
PD9478_21	0.245587235398509	8.26777654706863	130	0.848290714134659
PD9478_22	0.466267393029789	6.69868904888938	97	0.848290714134659
PD9478_23	0.886325472225864	10.0717027657414	203	0.953537395158498
PD9478_24	0.0433883244215643	8.31844716849796	157	0.848290714134659
PD9478_25	0.679042014246016	8.65550653641015	155	0.892784501857545
PD9478_26	0.711250961886333	8.77529332484218	160	0.897150202774158
PD9478_27	0.373998414586214	7.31413058535176	115	0.848290714134659
PD9478_28	0.230246206795719	7.83580458224949	115	0.848290714134659
PD9478_29	0.111956905780968	8.99716040365753	178	0.848290714134659
PD9478_2	0.25748180975687	6.40507760682501	93	0.848290714134659
PD9478_30	0.545083254594104	9.02557540057708	159	0.848290714134659
PD9478_31	0.894229755473262	6.79352081604551	93	0.953537395158498
PD9478_32	0.722541359016527	6.73484715849651	95	0.897150202774158
PD9478_33	0.182722169345382	6.29418818285653	90	0.848290714134659
PD9478_34	0.425917934818123	8.75917883361994	148	0.848290714134659
PD9478_35	0.83640495287206	8.02139359000235	132	0.947577751489853
PD9478_36	0.0708917849279938	8.84441776742789	142	0.848290714134659
PD9478_37	0.738521805556738	8.81427901396621	154	0.903855039640323
PD9478_38	0.219395353237273	9.1947339741057	160	0.848290714134659
PD9478_39	0.665201489109457	6.83418755913231	92	0.892784501857545
PD9478_3	0.635989302440783	7.15089065188178	101	0.892784501857545
PD9478_40	0.296269645027571	9.16153427526634	180	0.848290714134659
PD9478_41	0.551077009762747	7.27412600505094	112	0.848290714134659
PD9478_42	0.383099895156723	7.23236073731983	100	0.848290714134659
PD9478_43	0.509818039556021	8.75933606655626	161	0.848290714134659
PD9478_44	0.938191467930314	9.03892049808409	165	0.970812561630223
PD9478_45	0.457251783611316	7.96163507750948	138	0.848290714134659
PD9478_46	0.268926104108385	7.2276746227409	98	0.848290714134659
PD9478_47	0.0902754221980677	7.26696982553369	95	0.848290714134659
PD9478_48	0.116814054390696	7.62985871565396	106	0.848290714134659
PD9478_49	0.723508228043676	8.89645661865154	157	0.897150202774158
PD9478_4	0.831174369143824	6.92642654519214	96	0.947577751489853
PD9478_50	0.451543091275933	7.86922032338404	120	0.848290714134659
PD9478_51	0.0983199485237442	8.3885158847107	129	0.848290714134659
PD9478_52	0.277319184997447	8.74628803268617	164	0.848290714134659
PD9478_53	0.551016720699158	7.99888045900632	135	0.848290714134659
PD9478_54	0.885175549589482	7.19099004855368	106	0.953537395158498
PD9478_55	0.641295559363649	9.17743833731695	175	0.892784501857545
PD9478_56	0.601541473068377	6.70789450741188	95	0.889706808262039
PD9478_57	0.837536464220064	7.41474905374466	113	0.947577751489853
PD9478_58	0.27579576617281	8.31771389302669	149	0.848290714134659
PD9478_59	0.949140510656392	8.5121201217555	147	0.974283305640667
PD9478_5	0.482507454326636	7.34454745986875	107	0.848290714134659
PD9478_60	0.740578000221426	7.37846803406567	108	0.903855039640323
PD9478_61	0.633377699391898	7.38094216225705	114	0.892784501857545
PD9478_62	0.870728103821405	6.2237904563358	80	0.953537395158498
PD9478_63	0.510398646248565	5.95129092335265	69	0.848290714134659
PD9478_64	0.241346649395573	8.63867707924741	142	0.848290714134659
PD9478_65	0.90332387009594	9.03613322200764	166	0.953537395158498
PD9478_66	0.804842534583676	8.75139610847826	157	0.930974573585595
PD9478_67	0.904322561859995	8.84250429056494	160	0.953537395158498
PD9478_68	0.661096871025332	9.12410265446686	164	0.892784501857545
PD9478_69	0.300286581919324	7.59019558862706	109	0.848290714134659
PD9478_6	0.561463277223781	7.26052090069971	103	0.848290714134659
PD9478_70	0.615941927617773	7.80482893801895	120	0.892784501857545
PD9478_71	0.959325665195203	6.86774615204788	98	0.978259724376687
PD9478_72	0.893353276576759	7.17369594829713	104	0.953537395158498
PD9478_73	0.543053540631975	16.4691589115174	554	0.848290714134659
PD9478_74	0.108955158838575	17.4028060691163	637	0.848290714134659
PD9478_75	0.488046182893299	16.5522638547034	538	0.848290714134659
PD9478_76	0.03217881299508	16.101480831311	555	0.848290714134659
PD9478_77	0.368443808826911	16.1086227993833	506	0.848290714134659
PD9478_78	0.429319897102036	16.6754391584729	571	0.848290714134659
PD9478_79	0.484298211519789	17.4932824446488	626	0.848290714134659
PD9478_7	0.147375618623047	1.4431370787625	4	0.848290714134659
PD9478_80	0.939496027384087	17.0134793102677	582	0.970812561630223
PD9478_81	0.663562309408284	16.1622761060111	531	0.892784501857545
PD9478_84	NA	NA	1	NA
PD9478_85	0.413863175224684	7.33198800348874	105	0.848290714134659
PD9478_86	0.0704942061514037	13.4070650436124	337	0.848290714134659
PD9478_87	0.716004795504331	1.1780301787479	4	0.897150202774158
PD9478_88	1	0.816496580927726	3	1
PD9478_89	0.637351888233937	0.385694607919935	3	0.892784501857545
PD9478_8	0.409001594995741	1.85711843695788	10	0.848290714134659
PD9478_90	0.80159349660429	1.85711843695788	8	0.930974573585595
PD9478_91	0.275524632306559	3.63431862441332	24	0.848290714134659
PD9478_92	0.700821144886391	2.60272809728314	17	0.897150202774158
PD9478_93	0.260797976946239	1.3833221775543	7	0.848290714134659
PD9478_94	0.352353050128457	2.03098725327079	8	0.848290714134659
PD9478_95	0.136852189707224	2.33814428865196	9	0.848290714134659
PD9478_96	0.0479335185031597	1.60097823630782	10	0.848290714134659
PD9478_97	0.317310507862914	0.5	3	0.848290714134659
PD9478_98	0.220671361919847	0.816496580927726	2	0.848290714134659
PD9478_99	0.347139139395738	2.64080303428218	13	0.848290714134659
PD9478_9	0.763645160279323	6.61341126273773	87	0.910997782120761
