sample_name	rl20	genome_span	genome_size	fraction_span
Pair11_210	4	350617569	2881033286	0.121698548470016
Pair11_211	4	483942749	2881033286	0.167975410541647
Pair11_212	4	528449965	2881033286	0.183423762428547
Pair11_213	4	450042420	2881033286	0.156208684636488
Pair11_214	4	494098863	2881033286	0.171500574256121
Pair11_215	4	440493784	2881033286	0.152894375132881
Pair11_216	4	458987551	2881033286	0.159313518948354
Pair11_217	4	535476920	2881033286	0.185862802280723
Pair11_218	4	343783782	2881033286	0.11932655678453
Pair11_219	5	425750445	2881033286	0.147776996214823
Pair11_21	4	422458600	2881033286	0.146634404417638
Pair11_220	4	502012827	2881033286	0.174247492883704
Pair11_221	4	484302411	2881033286	0.168100248391229
Pair11_222	5	546306139	2881033286	0.189621599186203
Pair11_223	4	407364214	2881033286	0.141395177896601
Pair11_224	4	497196791	2881033286	0.172575857910446
Pair11_225	4	336350724	2881033286	0.116746559518924
Pair11_226	4	496178838	2881033286	0.172222528775046
Pair11_227	5	286189084	2881033286	0.0993355701201711
Pair11_228	4	529225567	2881033286	0.183692972091541
Pair11_229	4	389359349	2881033286	0.135145730836239
Pair11_22	5	408437181	2881033286	0.14176760226435
Pair11_230	4	474478993	2881033286	0.164690562690014
Pair11_231	5	508846514	2881033286	0.176619449859421
Pair11_232	4	429417272	2881033286	0.149049743398209
Pair11_233	4	414647644	2881033286	0.143923239628964
Pair11_234	3	312301429	2881033286	0.108399104764803
Pair11_235	4	467959297	2881033286	0.162427591265254
Pair11_236	3	511526367	2881033286	0.177549620646764
Pair11_237	3	381463468	2881033286	0.132405088776194
Pair11_238	3	252312447	2881033286	0.0875770676534974
Pair11_239	3	526492763	2881033286	0.182744422134386
Pair11_23	4	420804077	2881033286	0.146060123305358
Pair11_240	4	411921944	2881033286	0.142977155453802
Pair11_241	4	356476342	2881033286	0.123732115047837
Pair11_242	4	348887587	2881033286	0.121098075713104
Pair11_243	4	443509516	2881033286	0.153941128745432
Pair11_244	4	550690346	2881033286	0.191143347310844
Pair11_245	3	523377296	2881033286	0.181663050733667
Pair11_246	3	437991094	2881033286	0.152025697213691
Pair11_247	3	437122689	2881033286	0.151724275843719
Pair11_248	4	366701015	2881033286	0.127281075432879
Pair11_249	4	443016227	2881033286	0.153769909272752
Pair11_24	5	499927580	2881033286	0.173523708465755
Pair11_250	3	367679536	2881033286	0.127620717812144
Pair11_251	4	253929960	2881033286	0.0881385026802498
Pair11_252	4	520738446	2881033286	0.18074711199293
Pair11_253	4	354220150	2881033286	0.122948996015175
Pair11_254	3	282224148	2881033286	0.0979593499913489
Pair11_255	3	327260956	2881033286	0.113591522038389
Pair11_256	4	409007034	2881033286	0.141965396924609
Pair11_257	3	444671393	2881033286	0.154344413568848
Pair11_258	3	426611971	2881033286	0.148076029899781
Pair11_259	NA	NA	NA	NA
Pair11_25	3	441491540	2881033286	0.153240693936224
Pair11_260	1	0	2881033286	0
Pair11_261	2	160737183	2881033286	0.0557915050065826
Pair11_262	2	259258776	2881033286	0.0899881224072744
Pair11_263	3	274902578	2881033286	0.0954180499530681
Pair11_264	3	508990333	2881033286	0.17666936910218
Pair11_265	3	377833281	2881033286	0.131145059252189
Pair11_266	3	316007586	2881033286	0.10968550330036
Pair11_267	3	380738883	2881033286	0.132153586996079
Pair11_268	4	251391771	2881033286	0.0872575031401425
Pair11_269	3	414116551	2881033286	0.143738898475191
Pair11_26	4	382290871	2881033286	0.132692278446657
Pair11_270	4	374064064	2881033286	0.129836772736266
Pair11_271	4	447909366	2881033286	0.155468306519247
Pair11_272	4	374533230	2881033286	0.129999619171356
Pair11_273	5	464806106	2881033286	0.161333125951256
Pair11_274	3	261571710	2881033286	0.0907909364570944
Pair11_275	4	402856687	2881033286	0.13983062568476
Pair11_276	3	424953688	2881033286	0.147500443700184
Pair11_277	4	380479598	2881033286	0.132063589771382
Pair11_278	4	375649256	2881033286	0.130386989218562
Pair11_279	5	413964760	2881033286	0.143686212169643
Pair11_27	3	393626582	2881033286	0.136626877555624
Pair11_280	3	269583305	2881033286	0.0935717425793046
Pair11_281	4	436379615	2881033286	0.151466356574403
Pair11_282	5	519616171	2881033286	0.180357572932255
Pair11_283	4	369969699	2881033286	0.128415628100452
Pair11_284	4	397854463	2881033286	0.138094365286691
Pair11_285	4	444584808	2881033286	0.15431436011531
Pair11_286	4	441382984	2881033286	0.153203014399328
Pair11_287	3	556567270	2881033286	0.193183214058847
Pair11_288	4	511868793	2881033286	0.177668475920552
Pair11_289	3	513446382	2881033286	0.178216053419107
Pair11_28	3	422166065	2881033286	0.14653286619473
Pair11_290	4	306897689	2881033286	0.106523479090411
Pair11_291	4	382993865	2881033286	0.132936286040536
Pair11_292	1	-68390916	2881033286	-0.0237383289989521
Pair11_293	2	84698716	2881033286	0.0293987287170829
Pair11_294	3	487457870	2881033286	0.169195500922789
Pair11_295	4	443461487	2881033286	0.153924457990452
Pair11_296	4	421380468	2881033286	0.146260187290318
Pair11_297	4	361566053	2881033286	0.12549874198156
Pair11_298	3	367970764	2881033286	0.127721802378371
Pair11_299	4	455178911	2881033286	0.157991548800176
Pair11_29	4	486181437	2881033286	0.168752453976334
Pair11_2	4	479958758	2881033286	0.166592576466331
Pair11_300	4	469091670	2881033286	0.162820635318408
Pair11_301	4	523557493	2881033286	0.181725596696213
Pair11_302	4	438009824	2881033286	0.152032198353435
Pair11_303	4	322106695	2881033286	0.11180248994874
Pair11_304	4	458851003	2881033286	0.159266123452903
Pair11_305	4	383797131	2881033286	0.133215097814042
Pair11_306	4	416749329	2881033286	0.144652729638751
Pair11_307	4	454775818	2881033286	0.157851636150795
Pair11_308	4	439455834	2881033286	0.152534105084963
Pair11_309	4	499587034	2881033286	0.173405505735625
Pair11_30	4	386904664	2881033286	0.134293715341684
Pair11_310	4	427090696	2881033286	0.148242194241695
Pair11_311	4	468342351	2881033286	0.162560548424014
Pair11_312	4	263489915	2881033286	0.091456740982617
Pair11_314	1	0	2881033286	0
Pair11_315	1	0	2881033286	0
Pair11_316	1	0	2881033286	0
Pair11_317	2	17880099	2881033286	0.00620614106990224
Pair11_318	1	0	2881033286	0
Pair11_319	4	344921391	2881033286	0.119721418241191
Pair11_31	4	522231697	2881033286	0.181265415966458
Pair11_320	4	142334963	2881033286	0.0494041369433869
Pair11_321	2	48214061	2881033286	0.0167349892256677
Pair11_322	3	278448449	2881033286	0.0966488135881954
Pair11_323	4	132176458	2881033286	0.0458781433183344
Pair11_324	3	536473079	2881033286	0.186208566769055
Pair11_325	3	387852122	2881033286	0.134622575825387
Pair11_326	4	366544156	2881033286	0.127226630036235
Pair11_327	2	76743227	2881033286	0.0266373968578994
Pair11_328	3	236268012	2881033286	0.0820080813186412
Pair11_329	4	438171066	2881033286	0.152088165079256
Pair11_32	4	458355958	2881033286	0.15909429447668
Pair11_330	4	327202320	2881033286	0.113571169618205
Pair11_331	2	224966014	2881033286	0.078085183914116
Pair11_332	5	357882401	2881033286	0.12422015487953
Pair11_333	3	452955231	2881033286	0.157219714607629
Pair11_334	3	357470597	2881033286	0.124077218662166
Pair11_335	1	28650863	2881033286	0.00994464837987991
Pair11_336	3	296185774	2881033286	0.102805398132425
Pair11_337	4	436402471	2881033286	0.151474289839218
Pair11_338	4	415454651	2881033286	0.144203349894931
Pair11_339	4	318142084	2881033286	0.110426382626667
Pair11_33	5	518513882	2881033286	0.179974970966024
Pair11_340	3	352884381	2881033286	0.122485353680152
Pair11_341	2	59858221	2881033286	0.0207766502701906
Pair11_342	3	315978368	2881033286	0.109675361800037
Pair11_343	3	368087736	2881033286	0.127762403089431
Pair11_344	3	404423388	2881033286	0.14037442398366
Pair11_345	2	201285744	2881033286	0.0698658168852548
Pair11_346	2	295434288	2881033286	0.102544559077337
Pair11_347	2	481142003	2881033286	0.167003278073199
Pair11_348	2	3160136	2881033286	0.00109687590745871
Pair11_349	2	263132007	2881033286	0.0913325119423837
Pair11_34	4	471190385	2881033286	0.163549094448054
Pair11_350	3	371119360	2881033286	0.12881467277848
Pair11_351	3	315321130	2881033286	0.109447236008088
Pair11_352	2	43935076	2881033286	0.0152497634142225
Pair11_353	3	239242435	2881033286	0.0830404966726927
Pair11_354	2	157079305	2881033286	0.0545218640004286
Pair11_355	2	143112677	2881033286	0.0496740796767039
Pair11_356	1	0	2881033286	0
Pair11_357	4	454848602	2881033286	0.157876899309104
Pair11_358	3	134870660	2881033286	0.0468132946104393
Pair11_359	1	158726812	2881033286	0.0550937098753117
Pair11_35	4	385102676	2881033286	0.133668249468465
Pair11_360	3	182064135	2881033286	0.0631940407924881
Pair11_361	2	328197968	2881033286	0.113916756739617
Pair11_362	4	323643089	2881033286	0.112335768757932
Pair11_363	1	0	2881033286	0
Pair11_364	1	0	2881033286	0
Pair11_365	4	388059227	2881033286	0.134694461492591
Pair11_366	1	0	2881033286	0
Pair11_367	1	0	2881033286	0
Pair11_368	2	55169094	2881033286	0.0191490651177433
Pair11_369	1	0	2881033286	0
Pair11_36	5	416215194	2881033286	0.144467332613803
Pair11_370	1	0	2881033286	0
Pair11_371	1	0	2881033286	0
Pair11_372	1	0	2881033286	0
Pair11_373	3	0	2881033286	0
Pair11_374	4	502378553	2881033286	0.174374435533682
Pair11_375	3	151758801	2881033286	0.052675129349408
Pair11_376	2	-17525759	2881033286	-0.00608315047422885
Pair11_377	1	-54855375	2881033286	-0.0190401739773582
Pair11_378	2	307028601	2881033286	0.106568918343278
Pair11_379	2	128404208	2881033286	0.0445688040551157
Pair11_37	4	510764791	2881033286	0.177285279375977
Pair11_380	2	92200642	2881033286	0.0320026299064425
Pair11_381	3	289499212	2881033286	0.100484507904432
Pair11_382	2	89564001	2881033286	0.0310874579045041
Pair11_383	3	136173540	2881033286	0.0472655212495174
Pair11_384	2	44397926	2881033286	0.0154104175802987
Pair11_385	3	291471749	2881033286	0.101169170941679
Pair11_386	4	245079984	2881033286	0.0850666964491295
Pair11_387	2	356105536	2881033286	0.123603409141591
Pair11_388	3	265944303	2881033286	0.0923086533891577
Pair11_389	3	141546945	2881033286	0.0491306177154664
Pair11_38	4	400454649	2881033286	0.13899688384232
Pair11_390	3	404944291	2881033286	0.140555228211966
Pair11_391	3	251167255	2881033286	0.0871795741550485
Pair11_392	3	477343607	2881033286	0.165684863593763
Pair11_393	2	175749633	2881033286	0.0610022917312452
Pair11_394	2	55494946	2881033286	0.019262167594408
Pair11_395	4	472606530	2881033286	0.164040635107053
Pair11_396	4	376838800	2881033286	0.130799877193783
Pair11_397	3	389440919	2881033286	0.135174043594858
Pair11_398	2	32782926	2881033286	0.0113788779044325
Pair11_399	1	275033343	2881033286	0.0954634381825743
Pair11_39	4	421215955	2881033286	0.146203085207951
Pair11_3	4	431257523	2881033286	0.149688490270362
Pair11_400	5	479598621	2881033286	0.166467573745345
Pair11_401	2	169969712	2881033286	0.0589960945005201
Pair11_402	2	-36753544	2881033286	-0.0127570702423325
Pair11_403	2	188155688	2881033286	0.0653084047707181
Pair11_404	2	132961096	2881033286	0.0461504893560608
Pair11_405	3	475791857	2881033286	0.165146254752435
Pair11_406	2	91279384	2881033286	0.0316828633822317
Pair11_407	3	333372078	2881033286	0.115712678371325
Pair11_408	2	135344080	2881033286	0.0469776175991047
Pair11_409	3	241623066	2881033286	0.0838668081948707
Pair11_40	5	433720148	2881033286	0.15054326172058
Pair11_410	4	548933888	2881033286	0.190533684795477
Pair11_411	2	184253868	2881033286	0.0639540920597333
Pair11_412	4	500283355	2881033286	0.173647197146614
Pair11_413	2	231534039	2881033286	0.080364930223163
Pair11_414	3	437819996	2881033286	0.151966309493031
Pair11_415	4	574249969	2881033286	0.199320838044632
Pair11_416	1	0	2881033286	0
Pair11_417	3	237855085	2881033286	0.0825589506916929
Pair11_418	3	366838876	2881033286	0.127328926667597
Pair11_419	2	259160843	2881033286	0.0899541300891447
Pair11_41	4	484925451	2881033286	0.168316504136357
Pair11_420	3	342081916	2881033286	0.118735843026286
Pair11_421	2	272160427	2881033286	0.0944662556737986
Pair11_422	2	423755808	2881033286	0.147084662318615
Pair11_423	5	453779457	2881033286	0.157505801548729
Pair11_424	5	421269783	2881033286	0.146221768782438
Pair11_425	4	502079104	2881033286	0.174270497477342
Pair11_426	3	336918834	2881033286	0.116943749187909
Pair11_427	3	291714583	2881033286	0.101253458062268
Pair11_428	3	227747258	2881033286	0.0790505472834027
Pair11_429	5	417740791	2881033286	0.14499686380923
Pair11_42	4	360982082	2881033286	0.125296046996105
Pair11_430	4	444364651	2881033286	0.15423794412905
Pair11_431	3	246858743	2881033286	0.0856840995900941
Pair11_432	3	318932209	2881033286	0.110700633189422
Pair11_433	1	235441	2881033286	8.17210273633749e-05
Pair11_434	2	9764006	2881033286	0.00338906393322385
Pair11_435	1	0	2881033286	0
Pair11_436	1	-4840352	2881033286	-0.00168007500070237
Pair11_437	1	0	2881033286	0
Pair11_438	1	0	2881033286	0
Pair11_439	1	0	2881033286	0
Pair11_43	4	502647033	2881033286	0.174467624321644
Pair11_440	1	0	2881033286	0
Pair11_441	4	474988817	2881033286	0.164867521423007
Pair11_442	2	208462084	2881033286	0.0723567079259354
Pair11_443	4	427899860	2881033286	0.14852305319738
Pair11_444	3	357890367	2881033286	0.124222919859733
Pair11_445	2	129534872	2881033286	0.0449612549183161
Pair11_446	3	305703626	2881033286	0.106109022580727
Pair11_447	3	296151107	2881033286	0.102793365296787
Pair11_448	1	0	2881033286	0
Pair11_449	1	0	2881033286	0
Pair11_44	3	350099027	2881033286	0.121518563739357
Pair11_450	3	399609308	2881033286	0.138703467933484
Pair11_451	2	189199656	2881033286	0.0656707636525377
Pair11_452	2	110599649	2881033286	0.0383888827447584
Pair11_453	1	0	2881033286	0
Pair11_454	2	74356684	2881033286	0.0258090332941749
Pair11_455	4	392456653	2881033286	0.136220797901604
Pair11_456	3	207863516	2881033286	0.0721489463554917
Pair11_457	2	246818413	2881033286	0.0856701011402338
Pair11_458	2	53671236	2881033286	0.018629162065155
Pair11_459	1	89168540	2881033286	0.0309501943046971
Pair11_45	4	392843714	2881033286	0.13635514588081
Pair11_460	4	336308656	2881033286	0.116731957813277
Pair11_461	4	266242835	2881033286	0.0924122731569162
Pair11_462	2	67133072	2881033286	0.0233017342514661
Pair11_463	4	243077912	2881033286	0.0843717818815926
Pair11_464	2	320321673	2881033286	0.111182912934939
Pair11_465	2	290828741	2881033286	0.100945984349866
Pair11_466	2	164462136	2881033286	0.0570844275903309
Pair11_467	3	384907214	2881033286	0.133600405059673
Pair11_468	3	259355048	2881033286	0.0900215381961401
Pair11_469	2	111026143	2881033286	0.0385369178271965
Pair11_46	4	547937419	2881033286	0.190187812706861
Pair11_470	3	204239682	2881033286	0.0708911219431152
Pair11_471	3	475395104	2881033286	0.165008542702412
Pair11_472	4	399985521	2881033286	0.138834050596943
Pair11_473	4	356665760	2881033286	0.123797861598188
Pair11_474	1	0	2881033286	0
Pair11_475	2	45662292	2881033286	0.0158492760989225
Pair11_476	3	143737078	2881033286	0.0498908078217879
Pair11_477	1	0	2881033286	0
Pair11_478	1	0	2881033286	0
Pair11_479	4	461786289	2881033286	0.160284954444639
Pair11_47	4	409772666	2881033286	0.142231146023628
Pair11_480	3	196552193	2881033286	0.0682228122650021
Pair11_481	4	322675867	2881033286	0.112000048235472
Pair11_482	3	241352115	2881033286	0.0837727617285155
Pair11_483	2	-14098509	2881033286	-0.00489355991425363
Pair11_484	1	1470828	2881033286	0.00051052100201247
Pair11_485	2	195899875	2881033286	0.0679963941936907
Pair11_486	3	294723188	2881033286	0.102297737909579
Pair11_487	1	-11927631	2881033286	-0.00414005317396392
Pair11_488	1	-113806506	2881033286	-0.0395019754034178
Pair11_489	4	271152407	2881033286	0.0941163742597592
Pair11_48	4	394739420	2881033286	0.137013141055393
Pair11_490	3	318030608	2881033286	0.110387689564514
Pair11_491	2	199732582	2881033286	0.0693267179419877
Pair11_492	2	46564524	2881033286	0.0161624387424728
Pair11_493	4	83741874	2881033286	0.0290666110686512
Pair11_494	3	388671803	2881033286	0.134907085207484
Pair11_495	2	125002479	2881033286	0.0433880717753012
Pair11_496	4	341716614	2881033286	0.118609047545728
Pair11_497	3	334304867	2881033286	0.116036447279006
Pair11_498	4	334543634	2881033286	0.116119322753288
Pair11_499	4	422944954	2881033286	0.146803216767833
Pair11_49	4	500610836	2881033286	0.173760865045417
Pair11_4	4	433024255	2881033286	0.150301718867402
Pair11_500	2	471598368	2881033286	0.163690704405142
Pair11_501	1	0	2881033286	0
Pair11_502	1	0	2881033286	0
Pair11_503	4	421165488	2881033286	0.146185568228801
Pair11_504	4	320454667	2881033286	0.111229074845198
Pair11_505	2	95534981	2881033286	0.03315997127289
Pair11_506	1	0	2881033286	0
Pair11_507	5	388321889	2881033286	0.134785630866189
Pair11_508	3	147747248	2881033286	0.0512827285675449
Pair11_509	2	366200934	2881033286	0.127107498472685
Pair11_50	5	413245724	2881033286	0.143436636434613
Pair11_510	3	262892841	2881033286	0.091249497976123
Pair11_511	3	435102714	2881033286	0.151023147186228
Pair11_512	1	0	2881033286	0
Pair11_513	4	396455863	2881033286	0.137608914456672
Pair11_514	2	186759779	2881033286	0.0648238879805847
Pair11_515	3	558093442	2881033286	0.193712944835445
Pair11_516	3	236688682	2881033286	0.0821540949041295
Pair11_517	4	467140259	2881033286	0.162143305066972
Pair11_518	5	581446973	2881033286	0.20181890151199
Pair11_519	1	0	2881033286	0
Pair11_51	4	427970522	2881033286	0.14854757981439
Pair11_520	1	0	2881033286	0
Pair11_521	4	510941375	2881033286	0.177346571274567
Pair11_522	3	329505110	2881033286	0.114370462709052
Pair11_523	3	100612050	2881033286	0.0349222101976089
Pair11_524	2	72847544	2881033286	0.0252852142854416
Pair11_525	1	78676900	2881033286	0.0273085702904996
Pair11_526	3	151469388	2881033286	0.0525746747654897
Pair11_527	3	184353480	2881033286	0.0639886671548855
Pair11_528	2	263957299	2881033286	0.0916189688896222
Pair11_529	2	218198846	2881033286	0.0757363155296776
Pair11_52	4	467521915	2881033286	0.162275776983161
Pair11_530	2	216827187	2881033286	0.0752602158585404
Pair11_531	2	132313920	2881033286	0.0459258560610743
Pair11_532	2	197413306	2881033286	0.0685217025986141
Pair11_533	4	340219547	2881033286	0.118089419047413
Pair11_534	4	315130572	2881033286	0.10938109376637
Pair11_535	2	74288319	2881033286	0.0257853039605597
Pair11_536	2	366963577	2881033286	0.127372210096708
Pair11_537	3	294332390	2881033286	0.102162092826303
Pair11_538	3	205007910	2881033286	0.0711577721077395
Pair11_539	2	144519268	2881033286	0.0501623041643678
Pair11_53	4	509536814	2881033286	0.176859051395215
Pair11_540	3	283153722	2881033286	0.0982820029799545
Pair11_541	1	-80371246	2881033286	-0.0278966738741109
Pair11_542	4	308873956	2881033286	0.107209436802043
Pair11_543	2	148443891	2881033286	0.0515245317439904
Pair11_544	3	345335013	2881033286	0.119864985482157
Pair11_545	3	152411523	2881033286	0.0529016876481864
Pair11_546	1	211877673	2881033286	0.073542250979741
Pair11_547	4	255176154	2881033286	0.0885710537396408
Pair11_548	3	327190556	2881033286	0.113567086360973
Pair11_549	3	372837904	2881033286	0.129411175432008
Pair11_54	4	470325735	2881033286	0.16324897642991
Pair11_550	4	317955874	2881033286	0.110361749565708
Pair11_551	3	171350319	2881033286	0.0594753000017925
Pair11_552	3	428941489	2881033286	0.148884600217701
Pair11_553	3	295761598	2881033286	0.102658167622434
Pair11_554	2	104831896	2881033286	0.0363869089987321
Pair11_555	2	105563475	2881033286	0.036640838380095
Pair11_556	2	0	2881033286	0
Pair11_557	1	167419372	2881033286	0.0581108773763747
Pair11_558	3	217632081	2881033286	0.0755395927070868
Pair11_559	2	101140769	2881033286	0.0351057273414647
Pair11_55	4	384444456	2881033286	0.133439782826584
Pair11_560	2	56791221	2881033286	0.01971210165324
Pair11_561	1	18625788	2881033286	0.00646496799967899
Pair11_562	2	297264194	2881033286	0.10317971522388
Pair11_563	3	70056042	2881033286	0.0243162903880452
Pair11_564	2	424981703	2881033286	0.147510167641985
Pair11_565	2	18361990	2881033286	0.00637340432310437
Pair11_566	4	384315823	2881033286	0.133395134609354
Pair11_567	2	296127089	2881033286	0.102785028704455
Pair11_568	4	564998838	2881033286	0.196109791839455
Pair11_569	2	162970076	2881033286	0.0565665370101524
Pair11_56	4	465560948	2881033286	0.161595129866195
Pair11_570	2	170720472	2881033286	0.0592566815626857
Pair11_571	3	51452231	2881033286	0.0178589505543116
Pair11_572	3	162691526	2881033286	0.0564698529484466
Pair11_573	4	310151919	2881033286	0.107653014807966
Pair11_574	1	124356375	2881033286	0.043163810569039
Pair11_575	1	-46831448	2881033286	-0.0162550874464281
Pair11_576	3	207941316	2881033286	0.0721759505558174
Pair11_577	1	353436499	2881033286	0.122676992562869
Pair11_578	2	246024088	2881033286	0.0853943927671789
Pair11_579	3	76177586	2881033286	0.0264410641731128
Pair11_57	4	343432855	2881033286	0.119204750833274
Pair11_580	1	0	2881033286	0
Pair11_581	1	-79197168	2881033286	-0.0274891541117724
Pair11_582	1	132351660	2881033286	0.0459389555279161
Pair11_583	2	133791894	2881033286	0.0464388574231836
Pair11_584	3	95733163	2881033286	0.0332287597874008
Pair11_585	4	359346031	2881033286	0.124728177472365
Pair11_586	2	82726403	2881033286	0.0287141434297195
Pair11_587	2	120943639	2881033286	0.0419792577849446
Pair11_588	2	217122306	2881033286	0.0753626509818811
Pair11_589	2	237722193	2881033286	0.0825128241853989
