sample_name	p.value	sd	nr_total_runs	fdr
PD5117_26	0.197891602851298	14.7563448378517	456	0.722989041123598
PD5117_27	0.339573334961804	15.2777408914788	483	0.790959323550473
PD5117_28	0.866993634716345	15.1090209053149	457	0.949425765058031
PD5117_29	0.410974326902159	14.839146582176	430	0.790959323550473
PD5117_2	0.778969708256338	12.3271797907164	302	0.922391233173463
PD5117_30	0.493442513774607	14.5504554656578	416	0.790959323550473
PD5117_31	0.0506016008031848	15.570402672062	456	0.576777737785165
PD5117_32	0.0941052635822921	12.9179464973734	357	0.722989041123598
PD5117_33	0.0529153887876298	13.0895347205376	319	0.576777737785165
PD5117_34	0.331495830484662	15.3679416853079	459	0.790959323550473
PD5117_35	0.0307497460653352	11.3232335133294	235	0.576777737785165
PD5117_36	0.141094843985781	10.9170756010902	256	0.722989041123598
PD5117_37	0.00840454933787349	16.3737274383005	581	0.576777737785165
PD5117_38	0.4029428032391	14.6043008125008	441	0.790959323550473
PD5117_39	0.735988277281821	18.0187243528409	657	0.920615754348745
PD5117_3	0.827188207955396	13.3383665563453	355	0.939203277782689
PD5117_40	0.736109009409319	17.353717438026	610	0.920615754348745
PD5117_41	0.0844937055652699	17.9654953107853	680	0.722989041123598
PD5117_42	0.225298485747112	13.5143291618294	351	0.722989041123598
PD5117_43	0.491116739402231	13.0670084565557	334	0.790959323550473
PD5117_44	0.94025447276713	16.7482486990457	567	0.990925467312792
PD5117_45	0.388800728510516	12.8237531451446	342	0.790959323550473
PD5117_46	0.827070836436162	12.847424834182	329	0.939203277782689
PD5117_47	0.865721358985914	16.9450454167937	579	0.949425765058031
PD5117_48	0.775025977308543	17.5847647210901	625	0.922391233173463
PD5117_49	0.432088399302424	18.0465416543459	639	0.790959323550473
PD5117_4	0.537492824011082	13.7840129868981	373	0.837702095659682
PD5117_50	0.74324941635495	17.1358455737954	595	0.920615754348745
PD5117_51	0.826264103335081	17.5612011012017	623	0.939203277782689
PD5117_52	0.245418298363056	17.3102031852787	621	0.722989041123598
PD5117_53	0.176722590943237	17.4202887935622	632	0.722989041123598
PD5117_54	0.579236582219153	17.440502297496	601	0.876899825859551
PD5117_55	0.185130474149839	16.3797036029374	560	0.722989041123598
PD5117_56	0.350883961703901	16.2609933887066	516	0.790959323550473
PD5117_57	0.0139453059259116	17.0726702335138	543	0.576777737785165
PD5117_58	0.482641552927172	16.4716654666037	534	0.790959323550473
PD5117_59	0.676828208761986	16.8808815534253	579	0.920615754348745
PD5117_5	0.388003692373554	12.7568548736761	338	0.790959323550473
PD5117_60	0.160697505634133	16.7912534871338	589	0.722989041123598
PD5117_63	NA	NA	1	NA
PD5117_64	0.220671361919847	0.816496580927726	4	0.722989041123598
PD5117_65	0.244972658197971	7.18657387253842	114	0.722989041123598
PD5117_66	0.96532964906244	2.3799527939671	14	0.992650299507604
PD5117_67	0.219383228960254	2.23910405218733	15	0.722989041123598
PD5117_68	0.871032811979845	2.9965892469076	19	0.949425765058031
PD5117_69	0.213473745754086	4.88471094212424	45	0.722989041123598
PD5117_6	0.735589353419206	12.6599747795219	318	0.920615754348745
PD5117_70	0.786994354909469	2.82998371041166	17	0.922391233173463
PD5117_71	0.0357248106908372	4.13524811931645	46	0.576777737785165
PD5117_72	0.241460030685239	2.11183185765672	8	0.722989041123598
PD5117_73	1	1.81497042594606	9	1
PD5117_74	0.299471008008839	3.52154705400284	23	0.790959323550473
PD5117_75	0.448699056704184	6.15129199766736	82	0.790959323550473
PD5117_76	0.357642677993293	1.44948615067896	5	0.790959323550473
PD5117_77	0.595761677369113	3.70266977339796	27	0.889561956619635
PD5117_78	0.165542012595714	5.549981412349	71	0.722989041123598
PD5117_79	0.450085585001732	8.03546629378113	125	0.790959323550473
PD5117_7	0.638945160580108	12.0584952046795	287	0.919631094455815
PD5117_80	0.279193555265262	4.4379668158881	46	0.790959323550473
PD5117_81	0.773897994181629	6.14280964725517	79	0.922391233173463
PD5117_82	0.736215810255412	4.47109635735948	43	0.920615754348745
PD5117_83	0.902956049381985	1.92977937674403	9	0.974477320620162
PD5117_84	0.948377595535772	4.94252052002914	51	0.990925467312792
PD5117_85	0.230122318536589	2.80292792605834	14	0.722989041123598
PD5117_86	0.625796062219458	1.75769222181382	7	0.919631094455815
PD5117_87	0.403803797163048	2.39564822851407	15	0.790959323550473
PD5117_88	0.641210671363688	3.09407637422615	23	0.919631094455815
PD5117_89	0.372274002889382	5.04902910287752	57	0.790959323550473
PD5117_8	0.1440318457872	13.7188640225199	398	0.722989041123598
PD5117_90	0.0635235594982868	3.32734181121664	30	0.629460725937569
PD5117_91	0.154427021024094	2.50163756851258	19	0.722989041123598
PD5117_92	0.669168041733783	3.5334399670532	28	0.920615754348745
PD5117_93	0.138214534365991	3.25009794497513	18	0.722989041123598
PD5117_94	0.144912780746719	2.05798302171011	7	0.722989041123598
PD5117_95	0.347488946096173	6.14621761073839	72	0.790959323550473
PD5117_96	0.537973822900713	3.03560057080256	20	0.837702095659682
PD5117_97	0.0434870975126886	3.35114091801558	31	0.576777737785165
PD5117_98	0.939158637050045	8.98961520329969	164	0.990925467312792
PD5117_99	0.727508635727797	2.67859401559534	15	0.920615754348745
PD5117_9	0.689423064445289	12.438672164921	306	0.920615754348745
