sample_name	rl20	genome_span	genome_size	fraction_span
SX001_5_01_576	2	57956383	2881033286	0.0201165266925694
SX001_5_01_577	1	-65803046	2881033286	-0.02284008529848
SX001_5_01_578	1	0	2881033286	0
SX001_5_01_579	1	0	2881033286	0
SX001_5_01_57	4	437123593	2881033286	0.151724589620031
SX001_5_01_580	2	148160491	2881033286	0.0514261642584854
SX001_5_01_581	1	0	2881033286	0
SX001_5_01_582	4	400133699	2881033286	0.138885482838535
SX001_5_01_583	1	0	2881033286	0
SX001_5_01_584	1	0	2881033286	0
SX001_5_01_585	1	0	2881033286	0
SX001_5_01_586	1	-132685489	2881033286	-0.0460548268028584
SX001_5_01_587	2	71209090	2881033286	0.0247165106859512
SX001_5_01_588	1	0	2881033286	0
SX001_5_01_589	2	0	2881033286	0
SX001_5_01_58	4	413427288	2881033286	0.143499656879702
SX001_5_01_590	1	0	2881033286	0
SX001_5_01_591	1	0	2881033286	0
SX001_5_01_592	1	0	2881033286	0
SX001_5_01_593	1	0	2881033286	0
SX001_5_01_594	1	-25659680	2881033286	-0.00890641566853456
SX001_5_01_595	4	349740999	2881033286	0.121394293047401
SX001_5_01_596	1	0	2881033286	0
SX001_5_01_597	1	0	2881033286	0
SX001_5_01_598	1	0	2881033286	0
SX001_5_01_599	1	0	2881033286	0
SX001_5_01_59	5	491178191	2881033286	0.170486815750035
SX001_5_01_5	5	420238956	2881033286	0.14586397111137
SX001_5_01_600	1	0	2881033286	0
SX001_5_01_601	1	0	2881033286	0
SX001_5_01_602	4	449361471	2881033286	0.155972328811199
SX001_5_01_603	3	343967856	2881033286	0.119390448444822
SX001_5_01_604	1	0	2881033286	0
SX001_5_01_605	1	-98901766	2881033286	-0.0343285745710055
SX001_5_01_606	1	-45902770	2881033286	-0.0159327454573532
SX001_5_01_607	1	0	2881033286	0
SX001_5_01_608	1	0	2881033286	0
SX001_5_01_609	2	26385165	2881033286	0.00915822983657121
SX001_5_01_60	4	361287171	2881033286	0.125401942683421
SX001_5_01_610	2	0	2881033286	0
SX001_5_01_611	1	0	2881033286	0
SX001_5_01_612	2	13369637	2881033286	0.00464057012633904
SX001_5_01_613	1	0	2881033286	0
SX001_5_01_614	1	0	2881033286	0
SX001_5_01_615	1	0	2881033286	0
SX001_5_01_616	1	0	2881033286	0
SX001_5_01_617	1	0	2881033286	0
SX001_5_01_618	1	0	2881033286	0
SX001_5_01_619	1	0	2881033286	0
SX001_5_01_61	4	478620056	2881033286	0.166127916093782
SX001_5_01_620	1	0	2881033286	0
SX001_5_01_621	1	0	2881033286	0
SX001_5_01_622	1	0	2881033286	0
SX001_5_01_623	1	0	2881033286	0
SX001_5_01_624	1	0	2881033286	0
SX001_5_01_625	1	0	2881033286	0
SX001_5_01_626	4	474631517	2881033286	0.164743503418169
SX001_5_01_627	1	0	2881033286	0
SX001_5_01_628	1	0	2881033286	0
SX001_5_01_629	1	0	2881033286	0
SX001_5_01_62	4	461825195	2881033286	0.160298458627388
SX001_5_01_630	2	0	2881033286	0
SX001_5_01_631	2	44766241	2881033286	0.0155382588661976
SX001_5_01_632	1	0	2881033286	0
SX001_5_01_633	1	0	2881033286	0
SX001_5_01_634	1	41891042	2881033286	0.0145402839333943
SX001_5_01_635	1	0	2881033286	0
SX001_5_01_636	1	0	2881033286	0
SX001_5_01_637	2	20487117	2881033286	0.00711103099695322
SX001_5_01_638	1	0	2881033286	0
SX001_5_01_639	1	0	2881033286	0
SX001_5_01_63	4	460463963	2881033286	0.159825978143871
SX001_5_01_640	1	0	2881033286	0
SX001_5_01_641	2	50000098	2881033286	0.0173549185436242
SX001_5_01_642	1	0	2881033286	0
SX001_5_01_643	1	-76488166	2881033286	-0.0265488657738472
SX001_5_01_644	1	0	2881033286	0
SX001_5_01_645	1	0	2881033286	0
SX001_5_01_646	1	12720212	2881033286	0.00441515620864646
SX001_5_01_647	1	-28576785	2881033286	-0.00991893607715853
SX001_5_01_64	4	460678675	2881033286	0.159900504183206
SX001_5_01_65	4	433384296	2881033286	0.15042668826701
SX001_5_01_66	5	499995313	2881033286	0.17354721843363
SX001_5_01_67	4	382544321	2881033286	0.13278025035633
SX001_5_01_68	5	505058855	2881033286	0.175304762167888
SX001_5_01_69	4	577855782	2881033286	0.200572407409527
SX001_5_01_6	4	403150453	2881033286	0.139932591184925
SX001_5_01_70	4	475647660	2881033286	0.165096204306749
SX001_5_01_71	4	310823404	2881033286	0.107886085700712
SX001_5_01_72	4	374196551	2881033286	0.129882758667995
SX001_5_01_73	4	521198608	2881033286	0.180906833160414
SX001_5_01_74	4	466894194	2881033286	0.162057896473745
SX001_5_01_75	4	462721223	2881033286	0.160609467876866
SX001_5_01_76	4	488383378	2881033286	0.169516742612185
SX001_5_01_77	4	471251519	2881033286	0.163570313918268
SX001_5_01_78	4	489476877	2881033286	0.169896293589716
SX001_5_01_79	4	541915837	2881033286	0.188097735501137
SX001_5_01_7	4	454654410	2881033286	0.157809495714379
SX001_5_01_80	4	460906228	2881033286	0.159979487303987
SX001_5_01_81	4	427397080	2881033286	0.14834853942052
SX001_5_01_82	4	546633737	2881033286	0.189735307695435
SX001_5_01_83	4	454542744	2881033286	0.157770736703665
SX001_5_01_84	4	448813398	2881033286	0.15578209393864
SX001_5_01_85	4	552774272	2881033286	0.191866673212744
SX001_5_01_86	4	501280555	2881033286	0.173993322963642
SX001_5_01_87	4	558715326	2881033286	0.193928799335642
SX001_5_01_88	4	442555081	2881033286	0.153609846561141
SX001_5_01_89	4	487208351	2881033286	0.169108893454138
SX001_5_01_8	4	547431420	2881033286	0.190012181622535
SX001_5_01_90	4	413172474	2881033286	0.143411211528779
SX001_5_01_91	4	537494207	2881033286	0.186562997939622
SX001_5_01_92	4	320380830	2881033286	0.11120344619302
SX001_5_01_93	4	527431756	2881033286	0.183070344436139
SX001_5_01_94	4	488418185	2881033286	0.1695288240415
SX001_5_01_95	5	512082844	2881033286	0.177742772528314
SX001_5_01_96	5	437104248	2881033286	0.151717875015207
SX001_5_01_97	3	370046574	2881033286	0.128442311235414
SX001_5_01_98	4	346982726	2881033286	0.120436902859164
SX001_5_01_99	4	408059237	2881033286	0.141636418774788
SX001_5_01_9	4	210620971	2881033286	0.0731060526178176
