sample_name	p.value	sd	nr_total_runs	fdr
PD7271_16	0.82885686467177	9.8554626455647	194	0.957908311116225
PD7271_17	0.37767176859748	9.30282249362735	183	0.871013576075951
PD7271_18	0.278118524776469	10.1602200717186	219	0.871013576075951
PD7271_19	0.396103064840581	10.5953021417235	236	0.871013576075951
PD7271_1	0.000470262482146053	10.208787587336	177	0.0536099229646501
PD7271_20	0.502296947326557	10.7488766619112	240	0.871013576075951
PD7271_21	0.775356238545958	10.5359715481006	221	0.935248915532067
PD7271_22	0.886359371905902	10.4880073433544	220	0.990636945071302
PD7271_23	0.420857342227053	10.2353275580185	220	0.871013576075951
PD7271_24	0.630778793316573	10.046026110559	209	0.887035473620791
PD7271_25	0.256118614309212	10.7048113936401	243	0.871013576075951
PD7271_26	0.296603818084088	10.0492920338994	193	0.871013576075951
PD7271_27	0.99969808207529	10.9656432053793	242	1
PD7271_28	0.409977447325869	10.0643864044482	196	0.871013576075951
PD7271_29	0.592841733164188	9.39290659814168	183	0.884239381054557
PD7271_2	0.195722954039567	10.1079847084612	219	0.871013576075951
PD7271_30	0.0758946665158322	10.6250376749933	247	0.871013576075951
PD7271_31	0.653605085825846	10.0248759303292	198	0.887035473620791
PD7271_32	0.411993702746254	9.80829874000549	202	0.871013576075951
PD7271_33	0.516328363278375	9.5678416052681	192	0.871013576075951
PD7271_34	0.712394846619536	10.8042756016638	231	0.92695271371709
PD7271_35	0.157972312697156	10.8914286793028	255	0.871013576075951
PD7271_36	0.755051526621633	10.5922728216181	230	0.935248915532067
PD7271_37	0.152640342511268	9.8808917939506	183	0.871013576075951
PD7271_38	0.630106446862792	10.1305512356876	202	0.887035473620791
PD7271_39	0.973394787569017	10.0915430116703	206	1
PD7271_3	0.340858184113558	9.47243805862624	190	0.871013576075951
PD7271_40	0.511712046779868	10.6410444818019	221	0.871013576075951
PD7271_41	0.145785789957503	10.1495229135548	193	0.871013576075951
PD7271_42	0.837218265998387	9.78476786943351	196	0.957908311116225
PD7271_43	0.938163344078638	9.10802363896803	167	1
PD7271_44	0.578305652275726	10.6113780165037	233	0.884239381054557
PD7271_45	0.319548919977231	10.2827462164814	203	0.871013576075951
PD7271_46	0.976455601072933	10.621345944203	227	1
PD7271_47	0.359467268070343	10.3681366944583	226	0.871013576075951
PD7271_48	0.535586564250246	10.580400886013	232	0.871013576075951
PD7271_49	0.167414542629304	9.935678390652	186	0.871013576075951
PD7271_4	0.51585063101781	9.84353953090663	189	0.871013576075951
PD7271_50	0.897529538212783	10.1020567960477	205	0.993382207342304
PD7271_51	0.591874364837876	9.46971927556993	187	0.884239381054557
PD7271_52	0.640641710669324	9.09646564237427	163	0.887035473620791
PD7271_53	0.225490339611999	9.73161322474133	203	0.871013576075951
PD7271_54	0.447490788171517	9.66116286024825	181	0.871013576075951
PD7271_55	0.0499461790599352	9.89425772363177	178	0.81340920183323
PD7271_56	0.35205473421995	9.69658111767745	181	0.871013576075951
PD7271_57	0.0397539861713109	9.91951916771881	178	0.755325737254907
PD7271_58	0.599215085615137	9.41800091199245	174	0.884239381054557
PD7271_59	0.46440198100301	10.1705638196319	201	0.871013576075951
PD7271_5	0.319955743043995	10.593143208537	237	0.871013576075951
PD7271_60	0.00945774318124259	9.93560245550049	225	0.337092584145199
PD7271_61	0.756694901390549	8.9850527571439	168	0.935248915532067
PD7271_62	0.542473367556075	6.29865076115559	86	0.871013576075951
PD7271_63	0.840270448347566	6.43827728108804	86	0.957908311116225
PD7271_64	0.452497443733766	8.82439003040398	164	0.871013576075951
PD7271_65	0.770735267848216	8.57306565671703	146	0.935248915532067
PD7271_66	0.135347797680044	9.20606564840256	185	0.871013576075951
PD7271_67	0.61276237809921	8.28820711722801	135	0.884239381054557
PD7271_68	0.531302586278201	7.66219835208637	125	0.871013576075951
PD7271_69	0.211596260930331	7.94846938509656	118	0.871013576075951
PD7271_6	0.554216821266893	10.1362980133724	201	0.877509967005914
PD7271_70	0.795461860521968	9.51130261353368	180	0.944610959369837
PD7271_71	0.0754108812638099	8.93659797238052	178	0.871013576075951
PD7271_72	0.738745979884543	9.06780014577105	169	0.935248915532067
PD7271_73	0.383027941392609	7.6776826123009	113	0.871013576075951
PD7271_74	0.30048794151648	7.884338904154	118	0.871013576075951
PD7271_75	0.707013798550778	8.39079740897834	140	0.92695271371709
PD7271_76	0.651577479172282	8.02325745622151	127	0.887035473620791
PD7271_79	NA	0	1	NA
PD7271_7	0.471758830212036	10.2406951343593	205	0.871013576075951
PD7271_80	NA	0	1	NA
PD7271_81	0.220671361919847	0.816496580927726	4	0.871013576075951
PD7271_82	1	1.09544511501033	4	1
PD7271_83	0.184104582625201	1.85711843695788	6	0.871013576075951
PD7271_84	0.479500122186954	0.471404520791031	2	0.871013576075951
PD7271_85	1	1.22474487139159	5	1
PD7271_86	NA	0	1	NA
PD7271_87	NA	NA	1	NA
PD7271_88	NA	0	2	NA
PD7271_89	NA	NA	1	NA
PD7271_8	0.927957688927979	10.8734812467706	237	1
PD7271_90	NA	0	1	NA
PD7271_91	0.00966062299748495	1.93218356615859	4	0.337092584145199
PD7271_92	NA	0	1	NA
PD7271_93	0.479500122186954	0.471404520791031	2	0.871013576075951
PD7271_94	NA	NA	1	NA
PD7271_95	0.414216178242525	0.489897948556636	3	0.871013576075951
PD7271_96	0.536631778968687	1.21376039056903	4	0.871013576075951
PD7271_97	NA	NA	1	NA
PD7271_98	0.317310507862914	0.5	3	0.871013576075951
PD7271_99	NA	NA	1	NA
PD7271_9	0.876847908006871	10.5529206279186	226	0.989709519928548
