sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair41_423	NA	NA	NA	NA	NA	NA	NA
Pair41_424	1	0	0	0.975	0	1	1
Pair41_425	NA	NA	NA	NA	NA	NA	NA
Pair41_426	NA	NA	NA	NA	NA	NA	NA
Pair41_427	1	1	0.025	1	1	1	1
Pair41_428	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair41_429	NA	NA	NA	NA	NA	NA	NA
Pair41_42	0.353212040006056	0.471380471380471	0.413460815914547	0.52987667281697	140	297	1
Pair41_430	NA	NA	NA	NA	NA	NA	NA
Pair41_431	NA	NA	NA	NA	NA	NA	NA
Pair41_432	NA	NA	NA	NA	NA	NA	NA
Pair41_433	NA	NA	NA	NA	NA	NA	NA
Pair41_434	NA	NA	NA	NA	NA	NA	NA
Pair41_435	NA	NA	NA	NA	NA	NA	NA
Pair41_436	NA	NA	NA	NA	NA	NA	NA
Pair41_437	NA	NA	NA	NA	NA	NA	NA
Pair41_438	0.254124554310099	0.553846153846154	0.464165985810934	0.641017796681047	72	130	1
Pair41_439	NA	NA	NA	NA	NA	NA	NA
Pair41_43	0.403846656335867	0.519305019305019	0.475308891437528	0.563079694305178	269	518	1
Pair41_440	NA	NA	NA	NA	NA	NA	NA
Pair41_441	NA	NA	NA	NA	NA	NA	NA
Pair41_442	NA	NA	NA	NA	NA	NA	NA
Pair41_443	0.5	0	0	0.841886116991581	0	2	1
Pair41_444	NA	NA	NA	NA	NA	NA	NA
Pair41_445	NA	NA	NA	NA	NA	NA	NA
Pair41_446	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
Pair41_447	0.5	1	0.158113883008419	1	2	2	1
Pair41_448	NA	NA	NA	NA	NA	NA	NA
Pair41_449	0.6875	0.666666666666667	0.222778095503512	0.956728131707258	4	6	1
Pair41_44	0.11556771919023	0.461363636363636	0.41404449538615	0.509205575953443	203	440	0.87636584636778
Pair41_450	1	0	0	0.975	0	1	1
Pair41_451	1	0	0	0.975	0	1	1
Pair41_452	NA	NA	NA	NA	NA	NA	NA
Pair41_453	NA	NA	NA	NA	NA	NA	NA
Pair41_454	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
Pair41_455	NA	NA	NA	NA	NA	NA	NA
Pair41_456	1	1	0.025	1	1	1	1
Pair41_457	NA	NA	NA	NA	NA	NA	NA
Pair41_458	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
Pair41_459	NA	NA	NA	NA	NA	NA	NA
Pair41_45	0.00265614491156331	0.5600624024961	0.520653317623824	0.598915899672357	359	641	0.566794021011618
Pair41_460	NA	NA	NA	NA	NA	NA	NA
Pair41_461	NA	NA	NA	NA	NA	NA	NA
Pair41_462	NA	NA	NA	NA	NA	NA	NA
Pair41_463	1	1	0.025	1	1	1	1
Pair41_464	NA	NA	NA	NA	NA	NA	NA
Pair41_465	1	1	0.025	1	1	1	1
Pair41_466	NA	NA	NA	NA	NA	NA	NA
Pair41_467	NA	NA	NA	NA	NA	NA	NA
Pair41_468	NA	NA	NA	NA	NA	NA	NA
Pair41_469	NA	NA	NA	NA	NA	NA	NA
Pair41_46	0.743843142910754	0.489614243323442	0.435054982401155	0.544357579580703	165	337	1
Pair41_470	NA	NA	NA	NA	NA	NA	NA
Pair41_471	NA	NA	NA	NA	NA	NA	NA
Pair41_472	NA	NA	NA	NA	NA	NA	NA
Pair41_473	NA	NA	NA	NA	NA	NA	NA
Pair41_474	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
Pair41_475	NA	NA	NA	NA	NA	NA	NA
Pair41_476	NA	NA	NA	NA	NA	NA	NA
Pair41_477	NA	NA	NA	NA	NA	NA	NA
Pair41_478	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
Pair41_479	NA	NA	NA	NA	NA	NA	NA
Pair41_47	0.143732984461576	0.532347504621072	0.489299920749389	0.575039956737102	288	541	0.87636584636778
Pair41_480	NA	NA	NA	NA	NA	NA	NA
Pair41_481	0.6875	0.666666666666667	0.222778095503512	0.956728131707258	4	6	1
Pair41_482	NA	NA	NA	NA	NA	NA	NA
Pair41_483	NA	NA	NA	NA	NA	NA	NA
Pair41_484	NA	NA	NA	NA	NA	NA	NA
Pair41_485	NA	NA	NA	NA	NA	NA	NA
Pair41_486	1	0	0	0.975	0	1	1
Pair41_487	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair41_488	NA	NA	NA	NA	NA	NA	NA
Pair41_489	1	0	0	0.975	0	1	1
Pair41_48	0.889017232166382	0.504329004329004	0.457753690648989	0.55084856756893	233	462	1
Pair41_490	NA	NA	NA	NA	NA	NA	NA
Pair41_49	0.780400458926785	0.49244060475162	0.445996399695097	0.538981949860191	228	463	1
Pair41_4	0.488423665161927	0.485049833887043	0.444453813734307	0.525793176947497	292	602	1
Pair41_50	0.309820176518667	0.471428571428571	0.418138931561565	0.525205584600622	165	350	1
Pair41_51	0.611594497166151	0.515923566878981	0.459131118226125	0.572412835014515	162	314	1
Pair41_52	0.289867103086216	0.465116279069767	0.403026746205344	0.528016350734813	120	258	1
Pair41_53	0.375573656455684	0.483668341708543	0.448439863679573	0.519018187920936	385	796	1
Pair41_54	0.659204250080425	0.490353697749196	0.450389507115837	0.530409856524827	305	622	1
Pair41_55	0.170619899292842	0.46875	0.424837300948893	0.513025436890986	240	512	0.87636584636778
Pair41_56	0.760109506893063	0.511194029850746	0.449645772038604	0.572492046295093	137	268	1
Pair41_57	0.0836317539472944	0.462633451957295	0.4208116584728	0.504849991893209	260	562	0.87636584636778
Pair41_58	0.405767922902654	0.517241379310345	0.477679757358156	0.556642784943103	330	638	1
Pair41_59	0.125377456344401	0.531707317073171	0.491385428244889	0.571723415436748	327	615	0.87636584636778
Pair41_5	0.640292347145462	0.489169675090253	0.446795002985753	0.531660422944577	271	554	1
Pair41_60	0.882398947427015	0.496580027359781	0.459727436820858	0.53346031604068	363	731	1
Pair41_61	0.756563652268866	0.511538461538461	0.4490258742077	0.573785060564354	133	260	1
Pair41_62	0.0315519553181163	0.451923076923077	0.408564576775838	0.49583099504105	235	520	0.87636584636778
Pair41_63	0.611687335694942	0.521052631578947	0.447545161626198	0.593893007096874	99	190	1
Pair41_64	0.129055591144036	0.4688995215311	0.429267038589211	0.508826141240021	294	627	0.87636584636778
Pair41_65	0.533604062500383	0.51605504587156	0.468027711853268	0.563863134511664	225	436	1
Pair41_66	0.490877864407613	0.519662921348315	0.466382111475944	0.572614053589915	185	356	1
Pair41_67	1	0.49912739965096	0.457410801069922	0.540853036966013	286	573	1
Pair41_68	0.628484328944188	0.51288056206089	0.464352864482223	0.561228613387752	219	427	1
Pair41_69	0.965869324207553	0.501831501831502	0.459064391630367	0.544578691934706	274	546	1
Pair41_6	0.672366035716399	0.490161001788909	0.447972203464034	0.532454297516431	274	559	1
Pair41_70	0.144466154207397	0.534303534303534	0.488591852850819	0.579591063181999	257	481	0.87636584636778
Pair41_71	0.62711642197343	0.509776536312849	0.472485775139912	0.546986442055268	365	716	1
Pair41_72	0.711466824691534	0.488826815642458	0.435928459320857	0.541911443706365	175	358	1
Pair41_73	0.153046734686626	0.535147392290249	0.487360602720196	0.58245969213444	236	441	0.87636584636778
Pair41_74	0.02647646741821	0.56140350877193	0.507011542033898	0.61472301362129	192	342	0.87636584636778
Pair41_75	0.444128736322858	0.515373352855051	0.477163778583141	0.553449576309857	352	683	1
Pair41_76	0.054067867795222	0.436213991769547	0.372922987607124	0.501080253541548	106	243	0.87636584636778
Pair41_77	0.640562234203134	0.478787878787879	0.40053117855815	0.557820181878494	79	165	1
Pair41_78	0.655171996273792	0.487684729064039	0.438076014228503	0.537474200208527	198	406	1
Pair41_79	0.304265785323066	0.530944625407166	0.473425595181465	0.587860834858006	163	307	1
Pair41_7	0.661238756909563	0.509523809523809	0.469727534314686	0.549230449548167	321	630	1
Pair41_80	0.837556070729075	0.484210526315789	0.38038588169662	0.589046206127158	46	95	1
Pair41_81	0.559955108304697	0.51685393258427	0.463586084423966	0.56983920185916	184	356	1
Pair41_82	0.943651520990745	0.505	0.433586654975012	0.576262949682923	101	200	1
Pair41_83	0.626865664252693	0.513002364066194	0.464240601092722	0.561581046431897	217	423	1
Pair41_84	1	0.499184339314845	0.458873471821695	0.539503098696971	306	613	1
Pair41_85	0.486297939463439	0.521885521885522	0.46341875081396	0.579911415793399	155	297	1
Pair41_86	0.168228396495129	0.528735632183908	0.488211876574699	0.568979499786595	322	609	0.87636584636778
Pair41_87	1	0.5	0.444404659889939	0.555595340110061	163	326	1
Pair41_88	0.636617159187519	0.488929889298893	0.446083249280643	0.531897831224238	265	542	1
Pair41_89	0.963825834224212	0.502057613168724	0.456680345440688	0.547409705614083	244	486	1
Pair41_8	0.00334391752809214	0.567073170731707	0.521982309873544	0.611353288533082	279	492	0.566794021011618
Pair41_90	0.0531310590082178	0.446685878962536	0.393588344381028	0.500700939731551	155	347	0.87636584636778
Pair41_91	0.341802770461632	0.477459016393443	0.432370836563768	0.522821854122	233	488	1
Pair41_92	0.671256663367529	0.50990990990991	0.46746149157991	0.552252310770576	283	555	1
Pair41_93	0.266225247544189	0.47196261682243	0.423835921875888	0.520479441750206	202	428	1
Pair41_94	0.389294301573507	0.517611026033691	0.478513831757816	0.556548366905346	338	653	1
Pair41_95	0.961722371129644	0.497695852534562	0.44965804962308	0.545765266796184	216	434	1
Pair41_96	0.893290243782609	0.496	0.451310742261143	0.540736812721721	248	500	1
Pair41_97	0.457532434730887	0.484709480122324	0.445785978467134	0.523771557241595	317	654	1
Pair41_98	0.200723157506233	0.46972860125261	0.424297131214331	0.515535942978946	225	479	0.972073577065898
Pair41_99	0.137243751578343	0.468483816013629	0.427510712992261	0.509775523412463	275	587	0.87636584636778
Pair41_9	0.77898808141741	0.487684729064039	0.417086846379463	0.558647494654549	99	203	1
