sample_name	p.value	sd	nr_total_runs	fdr
Pair28_72	0.365134507688196	7.48517651706232	107	0.919216391441366
Pair28_73	0.566498868717835	6.41018838903002	89	0.956511551412036
Pair28_74	0.626106453240456	5.07719923773186	53	0.958988950968908
Pair28_75	0.612330665633127	6.40788331590491	90	0.958988950968908
Pair28_76	0.302380796122286	12.0814533808212	282	0.913210845677681
Pair28_77	0.221176856393031	7.80691780858758	133	0.913210845677681
Pair28_78	0.742892191804229	8.11433255645496	137	0.964533277655212
Pair28_79	0.998615120483441	10.475268467145	221	1
Pair28_7	0.959225522805782	9.53870980988877	183	0.999825099961089
Pair28_80	0.961107499279225	10.4637077030163	221	0.999825099961089
Pair28_81	0.446774157030224	7.78943021645523	117	0.919216391441366
Pair28_82	0.569898113476647	7.0910157756292	99	0.957009403851716
Pair28_83	0.0751313753398347	9.34804942826582	160	0.913210845677681
Pair28_84	0.877858827981525	6.96927034742417	98	0.979052399582098
Pair28_85	0.761846771740356	7.65311882785552	117	0.964533277655212
Pair28_86	NA	0	1	NA
Pair28_87	0.0808555983700523	0.916515138991168	5	0.913210845677681
Pair28_88	0.126630457947617	1.30930734141595	3	0.913210845677681
Pair28_89	NA	0	2	NA
Pair28_8	0.157299207050285	0.471404520791031	3	0.913210845677681
Pair28_90	0.99111707235143	9.54494670164364	184	1
Pair28_91	0.890970037311139	10.7458113984918	231	0.979052399582098
Pair28_92	0.932649971711976	5.95774647154598	73	0.994337171182802
Pair28_93	0.47720296406891	6.43612285672888	89	0.919216391441366
Pair28_94	0.522433728504685	8.36074293177268	147	0.931211578644875
Pair28_95	0.905456205536063	8.16818316772298	134	0.979052399582098
Pair28_96	0.399592344951625	7.50470656029513	108	0.919216391441366
Pair28_97	0.994098330596705	10.6499489079858	229	1
Pair28_98	0.199295140768551	6.93944996113737	89	0.913210845677681
Pair28_99	0.181654673692051	2.10992668915506	14	0.913210845677681
Pair28_9	NA	0	1	NA
