sample_name	p.value	sd	nr_total_runs	fdr
KX002_2_01_130	0.107125076731597	11.2421662035928	273	0.89503641198268
KX002_2_01_131	0.861888567395118	10.8924035408403	237	0.986383582685524
KX002_2_01_132	0.912119305157229	9.51742513857662	185	0.990397298232757
KX002_2_01_133	0.565394044469444	12.2260113265685	309	0.908198712767824
KX002_2_01_134	0.701396578101835	11.3064073587338	253	0.96120625540013
KX002_2_01_135	0.160503766447174	11.390089294869	245	0.89503641198268
KX002_2_01_136	0.209008851789484	11.4283736710532	249	0.89503641198268
KX002_2_01_137	0.00488568201909986	11.9300795774086	253	0.627911243665604
KX002_2_01_138	0.99962875993182	10.234482961569	211	1
KX002_2_01_139	0.554300535112015	10.9887239195184	250	0.908198712767824
KX002_2_01_13	0.492080772645782	11.6925915954799	283	0.89503641198268
KX002_2_01_140	0.782148338716141	9.50755019247687	182	0.964512030733849
KX002_2_01_141	0.876901390973296	8.45938091909551	144	0.990397298232757
KX002_2_01_142	0.245662692754276	11.0846284371593	235	0.89503641198268
KX002_2_01_143	1	10.8050666202525	235	1
KX002_2_01_144	0.876355503229272	9.8471937451886	197	0.990397298232757
KX002_2_01_145	0.596735332177467	11.5176195831768	273	0.925658723106613
KX002_2_01_146	0.710553726286999	11.2941655826633	261	0.963028188794206
KX002_2_01_147	0.503760718505269	11.289445030903	264	0.89503641198268
KX002_2_01_148	0.905218929206778	11.4407504700973	266	0.990397298232757
KX002_2_01_149	0.836855520018315	12.1449055265453	299	0.979501347294165
KX002_2_01_14	0.842825682485477	11.2687635918812	254	0.984252214240409
KX002_2_01_150	0.267459420600789	11.7360578520671	290	0.89503641198268
KX002_2_01_151	0.985024384108473	12.7079857106618	326	1
KX002_2_01_152	0.884931224419443	10.5580053518372	226	0.990397298232757
KX002_2_01_153	0.834796736456758	10.7479584751498	237	0.979501347294165
KX002_2_01_154	0.2036121773537	8.45572863151931	134	0.89503641198268
KX002_2_01_155	0.75922440168009	8.30385303502685	142	0.964512030733849
KX002_2_01_156	0.00173052004240026	8.9550728806364	190	0.474200855923439
KX002_2_01_157	0.613279794375875	9.0512312215947	170	0.931014675933921
KX002_2_01_158	0.588705511895506	9.99233688703261	207	0.91943631555124
KX002_2_01_159	0.180994731731314	11.0122018342698	259	0.89503641198268
KX002_2_01_15	0.737936449732506	10.950507545981	238	0.964512030733849
KX002_2_01_160	0.0356818454382176	10.0839084763416	185	0.89503641198268
KX002_2_01_161	0.162453998160021	10.7352283970567	217	0.89503641198268
KX002_2_01_162	0.263793710385522	9.95609270198935	211	0.89503641198268
KX002_2_01_163	0.328010463988535	10.3963265156057	229	0.89503641198268
KX002_2_01_164	0.717020787839831	10.7178568192393	237	0.963028188794206
KX002_2_01_165	0.156765418804995	11.4085329894499	246	0.89503641198268
KX002_2_01_166	0.68179975518937	11.9314276675963	292	0.96120625540013
KX002_2_01_167	0.698938756989568	9.95755002844856	205	0.96120625540013
KX002_2_01_168	0.847454156628002	10.93825096007	243	0.984624421256373
KX002_2_01_169	0.816907238404053	11.1543413664226	254	0.976243478863
KX002_2_01_16	0.925787494324706	11.994505220199	289	0.990397298232757
KX002_2_01_170	0.798705862091824	10.4207909024821	222	0.968529863818193
KX002_2_01_171	0.228566474247844	10.9635986417628	229	0.89503641198268
KX002_2_01_172	0.998689061537645	10.6544576470739	229	1
KX002_2_01_173	0.255245535136222	10.5475907381079	237	0.89503641198268
KX002_2_01_174	0.192501458575956	11.5797562787979	255	0.89503641198268
KX002_2_01_175	0.722364036257927	10.0219056700115	206	0.963028188794206
KX002_2_01_176	0.0841138168160759	11.3990947092091	242	0.89503641198268
KX002_2_01_177	0.428503950209236	10.723324826778	223	0.89503641198268
KX002_2_01_178	0.492373757395652	10.9319124849455	234	0.89503641198268
KX002_2_01_179	0.587609617358248	10.8694070561049	232	0.91943631555124
KX002_2_01_17	0.333177597452679	11.6074360297127	260	0.89503641198268
KX002_2_01_180	0.937771599065834	12.1117776309858	294	0.990397298232757
KX002_2_01_181	0.264664871602671	10.3193446867795	226	0.89503641198268
KX002_2_01_182	0.751113865567901	11.493871041813	271	0.964512030733849
KX002_2_01_183	0.0506003650708564	11.3799596310937	283	0.89503641198268
KX002_2_01_184	0.822698388012703	10.5529206279186	222	0.976243478863
KX002_2_01_185	0.0535129394304048	10.6828939140442	251	0.89503641198268
KX002_2_01_186	0.285816259021788	11.2576089539924	267	0.89503641198268
KX002_2_01_187	0.197261633609762	11.205068016898	268	0.89503641198268
KX002_2_01_188	0.287513073760955	11.0672816893801	260	0.89503641198268
KX002_2_01_189	0.208405132695414	11.1001377625097	234	0.89503641198268
KX002_2_01_18	0.964014284655768	11.5963936299629	271	0.99561212243959
KX002_2_01_190	0.443878844567191	10.7255505263111	240	0.89503641198268
KX002_2_01_191	0.17384090305975	10.5016496610469	209	0.89503641198268
KX002_2_01_192	0.605429987414547	11.4973543453649	260	0.927965605709797
KX002_2_01_193	0.18377757291993	11.5016411257988	251	0.89503641198268
KX002_2_01_194	0.531831537015367	11.491940061687	273	0.905515516659869
KX002_2_01_195	0.112373454345169	10.3922214451469	201	0.89503641198268
KX002_2_01_196	0.465125942861745	11.1417250587031	242	0.89503641198268
KX002_2_01_197	0.792210852427996	11.1438435138671	247	0.964512030733849
KX002_2_01_198	0.904726203414768	10.2827014452859	213	0.990397298232757
KX002_2_01_199	0.71684498989763	11.2983128464436	261	0.963028188794206
KX002_2_01_19	0.17479891107612	11.8122170240044	265	0.89503641198268
KX002_2_01_1	0.542502189680396	11.4998153833973	273	0.90816106966263
KX002_2_01_200	0.132331994052519	10.8585425476295	254	0.89503641198268
KX002_2_01_201	0.678672409453511	10.8392764582879	232	0.96120625540013
KX002_2_01_202	0.414485101669245	10.9634973872633	234	0.89503641198268
KX002_2_01_203	0.701773887437765	10.8442139523953	241	0.96120625540013
KX002_2_01_204	0.868476309192905	10.8185511513088	234	0.990397298232757
KX002_2_01_205	0.828516317065872	10.6918395183591	228	0.976397948029575
KX002_2_01_206	0.378026003410598	11.8290900057769	271	0.89503641198268
KX002_2_01_207	0.92044311941358	9.96214561302216	199	0.990397298232757
KX002_2_01_208	0.847604781413565	11.1871805927333	251	0.984624421256373
KX002_2_01_209	0.775407730823995	10.451491948986	218	0.964512030733849
KX002_2_01_20	0.229919499255919	10.9153514061192	253	0.89503641198268
KX002_2_01_210	0.1037817765847	8.20668692585936	123	0.89503641198268
KX002_2_01_211	0.690654335917872	7.14797582477148	101	0.96120625540013
KX002_2_01_212	0.739696692679242	10.1551531245305	212	0.964512030733849
KX002_2_01_213	0.351069170354438	11.3221897140493	269	0.89503641198268
KX002_2_01_214	0.177824360341566	10.4034124323602	232	0.89503641198268
KX002_2_01_215	0.0371143784056684	10.184782266997	188	0.89503641198268
KX002_2_01_216	0.38694148360414	10.3541084053101	207	0.89503641198268
KX002_2_01_217	0.400408189197558	11.2683162497522	246	0.89503641198268
KX002_2_01_218	0.733277776559044	11.9034964045259	289	0.964512030733849
KX002_2_01_219	0.062336065709607	11.4018639022239	241	0.89503641198268
KX002_2_01_21	0.779368889352103	9.93560245550049	202	0.964512030733849
KX002_2_01_220	0.260845297802596	10.6879364880582	242	0.89503641198268
KX002_2_01_221	0.186124239751234	10.8314417805993	222	0.89503641198268
KX002_2_01_222	0.972270166812288	10.2886882171384	213	0.999439393030596
KX002_2_01_223	0.39182255365379	10.4996551025501	214	0.89503641198268
KX002_2_01_224	0.0400961332572563	12.4305271804673	286	0.89503641198268
KX002_2_01_225	0.126936191109675	11.0513414791448	263	0.89503641198268
KX002_2_01_226	0.0102780192519671	10.8694070561049	210	0.661647489345383
KX002_2_01_227	0.293971679454164	11.4345757240279	251	0.89503641198268
KX002_2_01_228	0.68914660358552	11.2471560733139	250	0.96120625540013
KX002_2_01_229	0.944856432993628	11.3012384396384	258	0.990397298232757
KX002_2_01_22	0.660201018879939	10.7482683190123	238	0.961121409924309
KX002_2_01_230	0.118579749088194	11.7419210639504	264	0.89503641198268
KX002_2_01_231	0.946165962583527	10.8978778939796	240	0.990397298232757
KX002_2_01_232	0.338693449680488	12.0207613701246	302	0.89503641198268
KX002_2_01_233	0.602797554843335	11.9696164738925	295	0.926688778341247
KX002_2_01_234	0.620070312721607	11.112623595953	254	0.931014675933921
KX002_2_01_235	0.810432871644013	11.0064110767308	242	0.97517039461838
KX002_2_01_236	0.080362395196711	11.7654827939826	299	0.89503641198268
KX002_2_01_237	0.670317161208543	10.2892891077657	218	0.96120625540013
KX002_2_01_238	0.923397551482009	11.0763016752108	248	0.990397298232757
KX002_2_01_239	0.589153367246426	11.9564546884145	281	0.91943631555124
KX002_2_01_23	0.569438786677624	10.1838125638823	216	0.908198712767824
KX002_2_01_240	0.299467520984228	11.7194163945275	290	0.89503641198268
KX002_2_01_241	0.683706504546441	10.0575729233127	209	0.96120625540013
KX002_2_01_242	0.508118734388409	10.5709496486718	218	0.89503641198268
KX002_2_01_243	0.456289901751619	10.5895401029488	218	0.89503641198268
KX002_2_01_244	0.473750144787056	11.0763016752108	239	0.89503641198268
KX002_2_01_245	0.936417279113031	11.8191546126193	280	0.990397298232757
KX002_2_01_246	0.538034462326058	10.4784258691592	228	0.905515516659869
KX002_2_01_247	0.620029418060375	10.9053218684877	237	0.931014675933921
KX002_2_01_248	0.364783213388185	11.0340149833584	235	0.89503641198268
KX002_2_01_249	0.562200786628432	10.6380881480875	223	0.908198712767824
KX002_2_01_24	0.791919130136132	10.0424127433452	206	0.964512030733849
KX002_2_01_250	0.934410892939957	10.8694070561049	237	0.990397298232757
KX002_2_01_251	0.925460500238467	11.4706812167858	265	0.990397298232757
KX002_2_01_252	0.828283109021144	9.80440352601761	192	0.976397948029575
KX002_2_01_253	0.140006474917747	10.1609332155938	193	0.89503641198268
KX002_2_01_254	0.915107971351533	11.2051387186393	254	0.990397298232757
KX002_2_01_255	0.718637646749733	9.97982698158993	198	0.963028188794206
KX002_2_01_256	0.643609321252932	10.5658819527356	220	0.952467817371437
KX002_2_01_257	0.0152280097568918	10.8175029350762	265	0.784242502479926
KX002_2_01_258	0.72263928920856	10.8091129490456	232	0.963028188794206
KX002_2_01_259	0.288724099418382	10.8276181807345	225	0.89503641198268
KX002_2_01_25	0.557793198419792	11.0465731155635	253	0.908198712767824
KX002_2_01_260	0.288507204725998	10.4707126584282	232	0.89503641198268
KX002_2_01_261	0.230437102187806	11.7401113345968	264	0.89503641198268
KX002_2_01_262	0.379322517121261	10.4894149084871	231	0.89503641198268
KX002_2_01_263	0.00817135304685368	11.1474646646176	280	0.627911243665604
KX002_2_01_264	0.924297990576631	10.5709496486718	226	0.990397298232757
KX002_2_01_265	0.326145297273409	10.3520245936526	206	0.89503641198268
KX002_2_01_266	0.75430004031341	11.5919753990924	275	0.964512030733849
KX002_2_01_267	0.936342531354914	11.7129282056523	277	0.990397298232757
KX002_2_01_268	0.0218775280417232	9.92481976605131	176	0.89503641198268
KX002_2_01_269	0.452340549032515	10.4945862210914	214	0.89503641198268
KX002_2_01_26	0.223239595859011	10.6879364880582	243	0.89503641198268
KX002_2_01_270	0.136585964049752	11.151225028636	234	0.89503641198268
KX002_2_01_271	0.523236474159884	11.1866398703856	245	0.904250953665571
KX002_2_01_272	0.22692216420834	10.758692301725	246	0.89503641198268
KX002_2_01_273	0.401986581308616	9.55216471117561	192	0.89503641198268
KX002_2_01_274	0.91378746090575	11.2122044132899	252	0.990397298232757
KX002_2_01_275	0.47559427360119	11.3641802941604	269	0.89503641198268
KX002_2_01_276	0.781432456480611	10.8734812467706	241	0.964512030733849
KX002_2_01_277	0.851253154287305	10.5703161866805	223	0.985158144849353
KX002_2_01_278	0.0315209752000057	9.98787695978284	183	0.89503641198268
KX002_2_01_279	0.755896458158329	10.6923536484268	228	0.964512030733849
KX002_2_01_27	0.173382676701007	11.9174279043143	302	0.89503641198268
KX002_2_01_280	0.50826623707811	11.3357197718859	251	0.89503641198268
KX002_2_01_281	0.219189875928762	9.5909114903528	200	0.89503641198268
KX002_2_01_282	0.993703712876369	11.6472161217919	273	1
KX002_2_01_283	0.0671769781804872	11.2641322423825	276	0.89503641198268
KX002_2_01_284	0.00639259976923629	11.998726017867	257	0.627911243665604
KX002_2_01_285	0.896963387992459	10.1212127219085	208	0.990397298232757
KX002_2_01_286	0.481867568468106	11.0928441871815	240	0.89503641198268
KX002_2_01_287	0.0990676797605023	10.7458718742048	215	0.89503641198268
KX002_2_01_288	0.184287418106508	10.7851097163093	220	0.89503641198268
KX002_2_01_289	0.785775599188313	10.4930652160816	220	0.964512030733849
KX002_2_01_28	0.185930567821517	9.45974456821766	193	0.89503641198268
KX002_2_01_290	0.935119617297779	11.3611183579352	261	0.990397298232757
KX002_2_01_291	0.0809449738514805	10.8964520627673	258	0.89503641198268
KX002_2_01_292	0.803291127643841	11.1898342279001	255	0.970481294359988
KX002_2_01_293	0.635113991081724	10.0253155264947	198	0.942604338348956
KX002_2_01_294	0.951663092067025	10.8585425476295	237	0.992118405697404
KX002_2_01_295	0.424915661274976	11.3231839871073	267	0.89503641198268
KX002_2_01_296	0.495176852631218	11.2551295542733	248	0.89503641198268
KX002_2_01_297	0.470782768858905	10.438909155803	227	0.89503641198268
KX002_2_01_298	0.173439823440914	11.7778256625434	295	0.89503641198268
KX002_2_01_299	0.127871455336851	10.3102673487127	230	0.89503641198268
KX002_2_01_29	0.383831512504515	11.9761904761189	278	0.89503641198268
KX002_2_01_2	0.169030811053238	10.3451259706511	230	0.89503641198268
KX002_2_01_300	0.273149896629148	11.3391072489698	272	0.89503641198268
KX002_2_01_301	0.569414516027591	11.4235968526381	256	0.908198712767824
KX002_2_01_302	0.911048261569775	10.5202165053248	222	0.990397298232757
KX002_2_01_303	0.0709628708788409	11.8944320296179	263	0.89503641198268
KX002_2_01_304	0.303359514691605	11.192399323051	241	0.89503641198268
KX002_2_01_305	0.526468057422014	11.2742348532859	263	0.904836557619174
KX002_2_01_306	0.325835039808496	10.6765914570093	219	0.89503641198268
KX002_2_01_307	0.431986316146261	11.4339081358312	254	0.89503641198268
KX002_2_01_308	0.070062276005677	10.7698553374397	253	0.89503641198268
KX002_2_01_309	0.418777114101539	9.91296571020136	191	0.89503641198268
KX002_2_01_30	0.855326239560211	11.1341816967358	252	0.985442982938498
KX002_2_01_310	0.734161387013556	10.9894329187301	247	0.964512030733849
KX002_2_01_311	0.601065075606886	9.55216471117561	179	0.926688778341247
KX002_2_01_312	0.905776834103223	10.6068929610202	226	0.990397298232757
KX002_2_01_313	0.569168134895132	11.0122018342698	238	0.908198712767824
KX002_2_01_314	0.746103676301263	10.8392764582879	240	0.964512030733849
KX002_2_01_315	0.922811773124734	10.8832721832815	240	0.990397298232757
KX002_2_01_316	0.804651480954786	11.7829012743135	283	0.970481294359988
KX002_2_01_317	0.253347865032102	11.4111804681723	275	0.89503641198268
KX002_2_01_318	0.105521717502168	10.4997575336827	205	0.89503641198268
KX002_2_01_319	0.563677336687227	10.1316243215833	213	0.908198712767824
KX002_2_01_31	0.429561529607347	10.5669159533579	235	0.89503641198268
KX002_2_01_320	0.861631353604535	10.8694070561049	236	0.986383582685524
KX002_2_01_321	0.530559258016676	11.1232908958053	243	0.905515516659869
KX002_2_01_322	0.574086931707819	10.5074188368332	217	0.912514721696071
KX002_2_01_323	0.620713656530126	10.7101180566616	238	0.931014675933921
KX002_2_01_324	0.684562388849375	11.0570390999449	251	0.96120625540013
KX002_2_01_325	0.160740399068984	11.1093514345505	264	0.89503641198268
KX002_2_01_326	0.942850397670218	9.75033391393968	195	0.990397298232757
KX002_2_01_327	0.448850470955222	11.224905962688	262	0.89503641198268
KX002_2_01_328	0.883718660048321	6.76297012858836	92	0.990397298232757
KX002_2_01_329	0.961698334020715	6.36956713727606	84	0.99561212243959
KX002_2_01_32	0.293270891011662	11.4926855214492	255	0.89503641198268
KX002_2_01_330	0.318509887647527	10.4784258691592	232	0.89503641198268
KX002_2_01_331	0.521255180905239	10.9199492593724	247	0.903859993825584
KX002_2_01_332	0.930705448275871	10.9522821572308	241	0.990397298232757
KX002_2_01_333	0.557429590882176	10.4228008050155	225	0.908198712767824
KX002_2_01_334	0.0284118650396489	12.318534761997	278	0.89503641198268
KX002_2_01_335	0.519596464121418	10.4142232278317	212	0.903859993825584
KX002_2_01_336	0.699296463227324	10.3068245959548	210	0.96120625540013
KX002_2_01_337	0.468668176686182	10.7008000581346	224	0.89503641198268
KX002_2_01_338	0.819101240988094	10.0144800191934	200	0.976243478863
KX002_2_01_339	0.250629289920056	11.2789677908694	245	0.89503641198268
KX002_2_01_33	0.772094350807889	12.2253295757146	304	0.964512030733849
KX002_2_01_340	0.500288289110729	10.0253155264947	196	0.89503641198268
KX002_2_01_341	0.484375842365911	10.516873838062	216	0.89503641198268
KX002_2_01_342	0.683656248861379	11.0008567247325	249	0.96120625540013
KX002_2_01_343	0.327091929423173	10.8039615132941	251	0.89503641198268
KX002_2_01_344	0.814080328494393	11.3285254258971	261	0.976243478863
KX002_2_01_345	0.874645698936156	10.4689451292992	223	0.990397298232757
KX002_2_01_346	0.492198656119919	11.2160161571965	262	0.89503641198268
KX002_2_01_347	0.166221199882061	11.2022567293113	268	0.89503641198268
KX002_2_01_348	0.363900970221887	10.8023870650027	245	0.89503641198268
KX002_2_01_349	0.00853471593331889	11.4120197569874	292	0.627911243665604
KX002_2_01_34	0.446130064411121	11.1578894057064	259	0.89503641198268
KX002_2_01_350	0.576418850911753	11.8173083077066	288	0.913402179137085
KX002_2_01_351	0.56960812470681	10.8211055580839	242	0.908198712767824
KX002_2_01_352	0.27797489754988	11.2915735427976	269	0.89503641198268
KX002_2_01_353	0.0426675358190098	10.6065232663548	205	0.89503641198268
KX002_2_01_354	0.208618974625839	12.2540466304458	288	0.89503641198268
KX002_2_01_355	0.144533069334199	11.1114173296411	233	0.89503641198268
KX002_2_01_356	0.0893243998883	11.5952448509718	251	0.89503641198268
KX002_2_01_357	0.892942135427186	11.9328800644693	288	0.990397298232757
KX002_2_01_358	0.135961872228092	11.7667076155498	296	0.89503641198268
KX002_2_01_359	0.6513655782272	10.9170756010902	235	0.961121409924309
KX002_2_01_35	0.201943551988704	11.5084604824513	254	0.89503641198268
KX002_2_01_360	0.580844632279754	12.0355376505102	298	0.914785888758634
KX002_2_01_361	0.991080253103184	11.7097680058559	276	1
KX002_2_01_362	0.687458508492345	10.9698045920515	247	0.96120625540013
KX002_2_01_363	0.875112541174636	11.9215465810787	284	0.990397298232757
KX002_2_01_364	0.964626835896088	11.4669519033619	265	0.99561212243959
KX002_2_01_365	0.285787717302409	10.7926601256612	247	0.89503641198268
KX002_2_01_366	0.432447177700627	10.8615397047247	246	0.89503641198268
KX002_2_01_367	0.456607982512611	10.8478697992003	246	0.89503641198268
KX002_2_01_368	0.37531988370708	10.8450847286772	228	0.89503641198268
KX002_2_01_369	0.299332498785907	9.70504862004143	202	0.89503641198268
KX002_2_01_36	0.316162385663998	10.8211055580839	225	0.89503641198268
KX002_2_01_370	0.848880083568601	11.4701344772139	267	0.984624421256373
KX002_2_01_371	0.0430381399916675	11.6185721685327	295	0.89503641198268
KX002_2_01_372	0.755447588091284	11.1568117825758	247	0.964512030733849
KX002_2_01_373	0.621881647614114	10.7851097163093	229	0.931014675933921
KX002_2_01_374	0.964680483684185	11.2693622515937	255	0.99561212243959
KX002_2_01_375	0.359584610868402	10.3681366944583	207	0.89503641198268
KX002_2_01_376	0.165553046753325	12.2574981862471	285	0.89503641198268
KX002_2_01_377	0.942567245727567	11.3060987178143	259	0.990397298232757
KX002_2_01_378	0.785379099560548	10.4003602970708	221	0.964512030733849
KX002_2_01_379	0.0180064052436624	11.4125233302764	235	0.843027154589647
KX002_2_01_37	0.271186332325849	12.1390540371341	283	0.89503641198268
KX002_2_01_380	0.925011046562955	11.5146460780862	267	0.990397298232757
KX002_2_01_382	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_383	NA	NA	1	NA
KX002_2_01_384	NA	0	2	NA
KX002_2_01_385	NA	0	2	NA
KX002_2_01_386	0.317310507862914	0.5	2	0.89503641198268
KX002_2_01_387	NA	0	1	NA
KX002_2_01_388	NA	NA	1	NA
KX002_2_01_389	NA	NA	1	NA
KX002_2_01_38	0.617841439588494	9.85734869787008	191	0.931014675933921
KX002_2_01_390	NA	NA	1	NA
KX002_2_01_391	0.220671361919847	0.816496580927726	4	0.89503641198268
KX002_2_01_392	NA	NA	1	NA
KX002_2_01_393	NA	NA	1	NA
KX002_2_01_394	NA	NA	1	NA
KX002_2_01_395	0.313438976602581	1.78565714194283	10	0.89503641198268
KX002_2_01_396	0.362050192200358	0.940400840863405	3	0.89503641198268
KX002_2_01_397	NA	0	1	NA
KX002_2_01_398	0.512690760261923	0.916515138991168	4	0.89503641198268
KX002_2_01_399	0.220671361919847	0.489897948556636	2	0.89503641198268
KX002_2_01_39	0.295181133309348	11.2568102294711	267	0.89503641198268
KX002_2_01_3	0.092754614056416	10.999554777282	225	0.89503641198268
KX002_2_01_400	0.220671361919847	0.816496580927726	2	0.89503641198268
KX002_2_01_401	0.157299207050285	0.471404520791031	3	0.89503641198268
KX002_2_01_402	NA	0	2	NA
KX002_2_01_403	1	0.816496580927726	3	1
KX002_2_01_404	0.770587947225496	1.55876619995293	6	0.964512030733849
KX002_2_01_405	0.317310507862914	0.5	3	0.89503641198268
KX002_2_01_406	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_407	NA	0	1	NA
KX002_2_01_408	NA	NA	1	NA
KX002_2_01_409	NA	NA	1	NA
KX002_2_01_40	0.432011923330192	10.3963265156057	227	0.89503641198268
KX002_2_01_410	NA	NA	1	NA
KX002_2_01_411	0.723673609831763	0.942809041582063	4	0.963028188794206
KX002_2_01_412	NA	0	2	NA
KX002_2_01_413	NA	NA	1	NA
KX002_2_01_414	0.512690760261923	0.916515138991168	4	0.89503641198268
KX002_2_01_415	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_416	NA	NA	1	NA
KX002_2_01_417	0.126630457947617	0.916515138991168	2	0.89503641198268
KX002_2_01_418	0.317310507862914	0.5	3	0.89503641198268
KX002_2_01_419	0.949771219363484	1.4431370787625	6	0.992118405697404
KX002_2_01_41	0.631040199714633	12.0324226577585	286	0.939265037147503
KX002_2_01_420	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_421	0.126630457947617	0.916515138991168	2	0.89503641198268
KX002_2_01_422	0.317310507862914	0.5	2	0.89503641198268
KX002_2_01_423	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_424	1	1.09544511501033	4	1
KX002_2_01_425	0.0770998717435418	0.942809041582063	2	0.89503641198268
KX002_2_01_426	0.067889154861829	1.09544511501033	2	0.89503641198268
KX002_2_01_427	0.62762580502836	1.1780301787479	5	0.936890694462624
KX002_2_01_428	NA	NA	1	NA
KX002_2_01_429	NA	0	1	NA
KX002_2_01_42	0.612053285654386	10.7922517790066	229	0.931014675933921
KX002_2_01_430	NA	NA	1	NA
KX002_2_01_431	NA	NA	1	NA
KX002_2_01_432	NA	NA	1	NA
KX002_2_01_433	NA	NA	1	NA
KX002_2_01_434	0.317310507862914	0.5	2	0.89503641198268
KX002_2_01_435	NA	NA	1	NA
KX002_2_01_436	NA	0	2	NA
KX002_2_01_437	NA	NA	1	NA
KX002_2_01_438	NA	NA	1	NA
KX002_2_01_439	NA	0	1	NA
KX002_2_01_43	0.352765313960295	10.9793937876623	253	0.89503641198268
KX002_2_01_440	NA	NA	1	NA
KX002_2_01_441	0.263514114571701	5.94994727924802	66	0.89503641198268
KX002_2_01_442	0.485689327292302	4.13911589477959	33	0.89503641198268
KX002_2_01_443	NA	0	2	NA
KX002_2_01_444	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_445	NA	NA	1	NA
KX002_2_01_446	NA	0	2	NA
KX002_2_01_447	NA	0	1	NA
KX002_2_01_448	0.445008718746736	1.30930734141595	4	0.89503641198268
KX002_2_01_449	0.157299207050285	0.471404520791031	3	0.89503641198268
KX002_2_01_44	0.760004506993197	11.3787272449926	257	0.964512030733849
KX002_2_01_450	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_451	NA	NA	NA	NA
KX002_2_01_452	0.220671361919847	0.816496580927726	2	0.89503641198268
KX002_2_01_453	0.280087210811497	0.925820099772551	5	0.89503641198268
KX002_2_01_454	NA	NA	1	NA
KX002_2_01_455	NA	0	1	NA
KX002_2_01_456	NA	NA	1	NA
KX002_2_01_457	NA	0	2	NA
KX002_2_01_458	0.498060407059439	10.3788132293168	225	0.89503641198268
KX002_2_01_459	0.414216178242525	0.489897948556636	3	0.89503641198268
KX002_2_01_45	0.970339758909651	11.3322938928458	258	0.999439393030596
KX002_2_01_460	0.0717909721919738	8.87264852950832	143	0.89503641198268
KX002_2_01_461	NA	0	1	NA
KX002_2_01_462	0.944183826513461	7.17609719674646	105	0.990397298232757
KX002_2_01_463	NA	NA	1	NA
KX002_2_01_464	0.512690760261923	0.916515138991168	4	0.89503641198268
KX002_2_01_465	NA	NA	1	NA
KX002_2_01_466	0.479500122186954	0.471404520791031	2	0.89503641198268
KX002_2_01_467	0.902401785598116	0.906083690572227	4	0.990397298232757
KX002_2_01_468	NA	NA	1	NA
KX002_2_01_469	0.479500122186954	0.471404520791032	3	0.89503641198268
