sample_name	p.value	sd	nr_total_runs	fdr
PD34215_36	0.27308260168784	18.1987778409262	644	0.811215963837408
PD34215_37	0.813472360915164	16.1262549490438	519	0.993400214676851
PD34215_38	0.455451374168903	17.0881152889352	573	0.854490258153528
PD34215_39	0.926515813571786	22.6846235946757	1029	0.995511672029259
PD34215_3	0.864228055585255	10.5500963090867	223	0.993400214676851
PD34215_40	0.0231745934554279	11.9421524471568	260	0.410793860378947
PD34215_41	0.23174533854999	12.1243031113018	281	0.791613427920167
PD34215_42	0.0244035956660761	3.06677615785364	14	0.410793860378947
PD34215_43	0.0736326793643398	2.91925433208194	24	0.650497665449784
PD34215_44	0.000115539588832943	23.5948632594435	1024	0.0058347492360636
PD34215_45	0.103049135120758	16.0198216924907	542	0.650497665449784
PD34215_46	0.350437429149164	5.38963104083364	56	0.854490258153528
PD34215_47	0.904879403468022	4.24142418466726	38	0.993400214676851
PD34215_48	0.540574054724736	20.2832965150358	812	0.925389483511836
PD34215_49	0.226235398997119	19.9600659845683	775	0.791613427920167
PD34215_4	0.215784068354223	10.0994140802661	218	0.791613427920167
PD34215_50	0.242970458074507	15.4447147540483	463	0.791613427920167
PD34215_51	0.805694548491064	5.46376800149801	61	0.993400214676851
PD34215_52	0.608518279454335	6.43827728108804	88	0.983622134310068
PD34215_53	0.769497824964527	20.4755915891158	834	0.993400214676851
PD34215_54	0.295199850151924	21.494175822818	903	0.851862424724123
PD34215_55	0.710318406175298	17.4504722371095	618	0.993400214676851
PD34215_56	0.424958030325155	19.3767794487716	737	0.854490258153528
PD34215_58	1	0.816496580927726	3	1
PD34215_59	0.143663745521117	2.35552560627861	12	0.726478554679183
PD34215_5	0.0937057169203632	6.72886201465989	81	0.650497665449784
PD34215_60	0.0464597714574722	16.2842618473845	501	0.586554614650587
PD34215_61	0.695054845838752	14.3312007267562	419	0.993400214676851
PD34215_62	0.770587947225496	1.55876619995293	6	0.993400214676851
PD34215_63	0.571941704895788	1.76930347385877	9	0.962768536574576
PD34215_64	0.698720367475758	16.8222693654217	574	0.993400214676851
PD34215_65	0.473053370603401	3.77949720915736	33	0.854490258153528
PD34215_66	1	1.79743406854583	8	1
PD34215_67	0.0797508074456799	4.55227253775946	35	0.650497665449784
PD34215_68	0.452897540415605	5.65706442181585	70	0.854490258153528
PD34215_69	0.798287287405247	4.69549150243488	47	0.993400214676851
PD34215_6	0.895539052849897	5.87537282841291	70	0.993400214676851
PD34215_70	0.304722995647179	3.11306853712462	18	0.854490258153528
PD34215_71	0.195571755668664	18.9274196981842	694	0.791613427920167
PD34215_72	NA	0	2	NA
PD34215_73	0.154198363350168	14.6256963796956	451	0.726478554679183
PD34215_74	0.454354980167535	9.81545133432535	187	0.854490258153528
PD34215_75	0.821947629098805	4.32670314567608	38	0.993400214676851
PD34215_76	0.850271775675694	2.73414452908608	17	0.993400214676851
PD34215_77	0.793179819565218	12.7215200368785	323	0.993400214676851
PD34215_78	NA	0	1	NA
PD34215_79	0.126630457947617	0.916515138991168	2	0.726478554679183
PD34215_7	0.994610740864322	5.24069928667416	57	1
PD34215_80	0.599400585343079	1.21151499992419	6	0.983622134310068
PD34215_81	0.938635987075511	17.1735020601259	594	0.997918259943438
PD34215_82	0.693370493257771	5.02274035920104	50	0.993400214676851
PD34215_83	0.534904611263925	4.09783633692075	33	0.925389483511836
PD34215_84	0.0202497991418933	1.81356334427377	5	0.410793860378947
PD34215_85	0.813541967636513	20.4714004306927	835	0.993400214676851
PD34215_86	0.340218343737237	17.9046421278159	626	0.854490258153528
PD34215_87	0.453034013772602	0.82011208162664	5	0.854490258153528
PD34215_88	0.672986001922131	1.81186974485429	8	0.993400214676851
PD34215_89	0.723673609831763	0.942809041582063	4	0.993400214676851
PD34215_8	0.42351878789459	4.13023325319368	33	0.854490258153528
PD34215_90	0.479500122186954	0.471404520791031	2	0.854490258153528
PD34215_91	1	0.925820099772551	4	1
PD34215_92	0.0438197928026749	1.4431370787625	9	0.586554614650587
PD34215_93	0.217249689343335	9.37172810071581	168	0.791613427920167
PD34215_94	0.613546479817171	6.51600602511771	90	0.983622134310068
PD34215_95	NA	0	1	NA
PD34215_96	0.239720514451243	15.2186575990851	483	0.791613427920167
PD34215_97	0.0601420862295467	1.8087506592586	6	0.614907950810047
PD34215_98	0.414313989816281	20.2960988359755	842	0.854490258153528
PD34215_99	NA	NA	1	NA
PD34215_9	0.355182968967686	4.29818294334939	35	0.854490258153528
