sample_name	p.value	sd	nr_total_runs	fdr
Pair21_197	0.897366904774761	9.92338045724581	201	1
Pair21_198	0.17660503237603	10.723324826778	217	0.942459568130148
Pair21_199	0.091271700457767	10.9543799307801	223	0.935310568334483
Pair21_19	0.108220257082017	13.5269095014798	346	0.935310568334483
Pair21_1	0.366197105194317	13.7448083661159	367	0.953347629611696
Pair21_200	0.957010110908982	14.1152674084192	402	1
Pair21_201	0.610881339548867	14.5399126518545	420	0.996812106531116
Pair21_202	0.866303904043838	14.9327064589861	450	1
Pair21_203	0.546625373161622	13.773081184197	390	0.99337893945837
Pair21_204	0.883585558542878	14.9019372425965	448	1
Pair21_205	0.0448830375299095	13.1686218082497	322	0.935310568334483
Pair21_206	0.85479718672616	13.4428461418577	361	1
Pair21_207	0.71489261091141	14.6086752102691	434	0.996812106531116
Pair21_208	0.0338913030743877	14.849213794078	474	0.935310568334483
Pair21_209	0.875223658160274	14.5700945570537	424	1
Pair21_20	0.512689863716252	12.0898412256869	286	0.983345156066958
Pair21_210	0.0285532340781488	14.7035622832433	402	0.935310568334483
Pair21_211	0.609324423110459	14.4616949569788	413	0.996812106531116
Pair21_212	0.379074635563497	14.1763625597049	391	0.953347629611696
Pair21_213	0.717257579102745	15.0650314437239	450	0.996812106531116
Pair21_214	0.0143137789091106	8.59024133268945	129	0.935310568334483
Pair21_215	0.577321855090452	9.84823780641037	190	0.996812106531116
Pair21_216	0.463894985632517	9.71424633903954	184	0.983345156066958
Pair21_217	0.711697568915748	10.3722137336506	213	0.996812106531116
Pair21_218	0.766122640541757	10.6618319557411	227	0.996812106531116
Pair21_219	0.538951895669141	11.3681165056887	253	0.992111973795228
Pair21_21	0.324147747054559	15.294450619371	485	0.943881409359294
Pair21_220	0.495919553432651	9.86323304996096	203	0.983345156066958
Pair21_221	0.964360358701492	10.7578217605343	233	1
Pair21_222	0.967543582218264	12.3084834052225	305	1
Pair21_223	0.189798730593665	10.3184369529748	228	0.942459568130148
Pair21_224	0.659874655141847	7.95298686029343	132	0.996812106531116
Pair21_225	0.145902674886313	9.56047749854884	171	0.935310568334483
Pair21_226	0.742347857642855	10.9047963884905	243	0.996812106531116
Pair21_227	0.0947823271660539	9.34844652001771	194	0.935310568334483
Pair21_228	0.0770108493012311	8.49832638667251	161	0.935310568334483
Pair21_229	0.0070085394823331	9.01744547199106	140	0.930758420767701
Pair21_22	0.645929413825512	10.2198269607043	206	0.996812106531116
Pair21_230	0.6910841690839	9.55032510515433	189	0.996812106531116
Pair21_231	0.407108118831325	10.8181228284697	245	0.966328715080664
Pair21_232	0.889991680846336	11.361252111472	260	1
Pair21_233	0.52506146482559	10.9878548425832	236	0.983345156066958
Pair21_234	0.838047846423909	9.78515954180031	195	1
Pair21_235	0.649005833173112	12.6393513294853	316	0.996812106531116
Pair21_236	0.786676470375276	11.697811401749	280	1
Pair21_237	0.0288774887263322	12.5028087336079	287	0.935310568334483
Pair21_238	0.0112052930965412	9.12941550289884	192	0.930758420767701
Pair21_239	0.357133946462096	11.4857728547062	276	0.953347629611696
Pair21_23	0.942917907158495	14.2397500133559	407	1
Pair21_240	0.645348348306041	10.7801131239326	229	0.996812106531116
Pair21_241	0.765097072795935	11.788855313974	283	0.996812106531116
Pair21_242	0.213012695767101	10.6420078579264	215	0.942459568130148
Pair21_243	0.0605826468102337	12.4547993577348	289	0.935310568334483
Pair21_244	0.677340777026725	12.6797341741894	318	0.996812106531116
Pair21_245	0.290573694348385	12.848340300591	319	0.942459568130148
Pair21_246	0.846793848096473	14.3259157108526	415	1
Pair21_247	0.823754237712047	13.2554816325684	352	1
Pair21_248	0.0690104066667462	10.4263198110288	200	0.935310568334483
Pair21_249	0.88109935558982	10.8798960646655	240	1
Pair21_24	0.606314419259907	13.9074680009506	382	0.996812106531116
Pair21_250	0.371315555717359	11.1451045321348	240	0.953347629611696
Pair21_251	0.997831708761403	14.325179506688	412	1
Pair21_252	0.316621537272121	13.7672282100594	367	0.942459568130148
Pair21_253	0.100457521950392	15.3550473504582	499	0.935310568334483
Pair21_254	0.789288897834578	11.453763327278	267	1
Pair21_255	0.830695060795344	7.07151312271205	105	1
Pair21_256	0.604853885211202	6.85550256349844	102	0.996812106531116
Pair21_257	0.405171385713765	9.390563139	186	0.966328715080664
Pair21_258	0.681411093191046	14.3134347907458	418	0.996812106531116
Pair21_259	0.492546646573953	14.2382781612107	417	0.983345156066958
Pair21_25	0.13431899930699	13.4749350450424	385	0.935310568334483
Pair21_260	0.800239226548412	11.55139318089	268	1
Pair21_261	0.15446180764266	9.98594127463222	187	0.935310568334483
Pair21_262	0.242602811197441	10.3056859278956	226	0.942459568130148
Pair21_263	0.309241768780618	10.7801131239326	223	0.942459568130148
Pair21_264	0.906040287985324	10.5948165176102	225	1
Pair21_265	0.890557690784114	10.9088311780885	239	1
Pair21_266	0.589623521610591	8.19721685482462	134	0.996812106531116
Pair21_267	0.147428844823187	11.033272123998	229	0.935310568334483
Pair21_268	0.72702114616511	9.84562765335457	192	0.996812106531116
Pair21_269	0.127779308224187	11.3482159708429	242	0.935310568334483
Pair21_26	0.331115842012769	13.8364328546081	371	0.945818936275708
Pair21_270	0.149207308527636	11.3834265506402	278	0.935310568334483
Pair21_271	0.932766073929506	10.5184053772394	222	1
Pair21_272	0.113579590900158	12.8171924190556	310	0.935310568334483
Pair21_273	0.612377149769452	11.7778256625434	273	0.996812106531116
Pair21_274	0.395363404660029	8.66801236695898	160	0.966328715080664
Pair21_275	0.547439985061648	8.36907850180198	138	0.99337893945837
Pair21_276	0.158235121276018	8.85988806521238	171	0.935310568334483
Pair21_277	0.311777205024142	8.87264852950832	150	0.942459568130148
Pair21_278	0.540442232926179	9.78476786943351	188	0.992111973795228
Pair21_279	0.492363020689523	10.9976803590346	251	0.983345156066958
Pair21_27	0.00833259978333256	15.6069101970348	531	0.930758420767701
Pair21_280	0.699058113407956	11.6615300748129	278	0.996812106531116
Pair21_281	0.217673748204372	9.96100354042659	213	0.942459568130148
Pair21_282	0.401796664195974	11.0575979624089	237	0.966328715080664
Pair21_283	0.701730612061304	10.6499489079858	233	0.996812106531116
Pair21_284	0.761625295667543	12.3078534980356	301	0.996812106531116
Pair21_285	0.157299207050285	0.942809041582063	5	0.935310568334483
Pair21_286	0.726393403802296	1.55876619995293	7	0.996812106531116
Pair21_287	0.770199898959378	9.82996673492309	198	0.999585521040758
Pair21_288	0.22914148111512	9.15194297077105	159	0.942459568130148
Pair21_289	0.677125060075019	9.38929813419281	174	0.996812106531116
Pair21_28	0.588569571996524	14.7729672174906	430	0.996812106531116
Pair21_290	0.341409114022528	12.2858023071476	293	0.953347629611696
Pair21_291	0.574298661283515	13.4082740567216	354	0.996812106531116
Pair21_292	0.168180002817671	8.70302224017439	141	0.942459568130148
Pair21_293	0.965928248825005	8.20668692585936	136	1
Pair21_294	0.895793294366932	8.69737658812132	153	1
Pair21_295	0.755737482858861	7.70691139643494	118	0.996812106531116
Pair21_296	0.260797976946239	1.3833221775543	7	0.942459568130148
Pair21_297	0.577972541915428	1.79743406854583	7	0.996812106531116
Pair21_298	0.361051956698162	11.8894779024804	274	0.953347629611696
Pair21_299	0.673778055952868	10.1115836667447	211	0.996812106531116
Pair21_29	0.268573281932245	12.9550186258781	323	0.942459568130148
Pair21_2	0.644155966233346	14.6810262329751	427	0.996812106531116
Pair21_300	0.965352742364183	10.9074869141284	239	1
Pair21_301	0.985888586593824	12.0948964335684	295	1
Pair21_302	0.150561957726123	12.8644018553436	314	0.935310568334483
Pair21_303	0.284353443431658	11.7442036736639	290	0.942459568130148
Pair21_304	0.181173672310382	11.8353382438006	266	0.942459568130148
Pair21_305	0.773880184155855	12.1352169719788	300	1
Pair21_306	0.966285419889919	11.246103871911	254	1
Pair21_307	0.50255822016751	11.926694927028	278	0.983345156066958
Pair21_308	0.915406927028607	12.3063072417381	307	1
Pair21_309	0.755251240221825	13.8315336682372	380	0.996812106531116
Pair21_30	0.021669434195662	13.4998858272484	335	0.935310568334483
Pair21_310	0.83367832876723	14.5667733586454	429	1
Pair21_311	0.737396844326085	12.3138758221431	302	0.996812106531116
Pair21_312	0.166782690202597	9.53711786902224	173	0.942459568130148
Pair21_313	0.876222030561544	13.6791455270566	378	1
Pair21_314	0.571847529536572	14.1509606702208	410	0.996812106531116
Pair21_315	0.270990530869206	13.0924246351469	330	0.942459568130148
Pair21_316	0.215515173392589	12.4041392932246	294	0.942459568130148
Pair21_317	0.593650216026895	13.3652887254697	352	0.996812106531116
Pair21_318	0.0814888180088549	13.7748698378392	357	0.935310568334483
Pair21_319	0.877753335559236	14.5684823483209	424	1
Pair21_31	0.0447672173837943	13.8460480106222	413	0.935310568334483
Pair21_320	0.411633439407862	11.3726318610227	251	0.966328715080664
Pair21_321	0.608488278337373	12.7271502847019	332	0.996812106531116
Pair21_322	0.919871408445795	13.3195316442648	358	1
Pair21_323	0.249055040066791	14.5838862229043	444	0.942459568130148
Pair21_324	0.919173724554597	10.0893187571726	207	1
Pair21_325	0.205903355040961	8.99303402303363	152	0.942459568130148
Pair21_326	0.285901845332744	15.4178374490736	463	0.942459568130148
Pair21_327	0.414372112329397	15.1053349236648	471	0.966328715080664
Pair21_328	0.497612648106669	14.4587837849965	410	0.983345156066958
Pair21_329	0.0951082795077238	1.79743406854583	11	0.935310568334483
Pair21_32	0.617212346871208	9.45924351200394	176	0.996812106531116
Pair21_330	0.225252906360653	1.1780301787479	3	0.942459568130148
Pair21_331	0.410907196817559	14.7436918063836	449	0.966328715080664
Pair21_332	0.277816361451178	13.8859778927568	373	0.942459568130148
Pair21_333	0.321905263175815	15.2287637052268	481	0.943881409359294
Pair21_334	1	1.49071198499986	6	1
Pair21_335	0.888274534409131	1.42361043360417	6	1
Pair21_336	0.875458083994777	13.2165888592268	353	1
Pair21_337	0.958111767353225	14.4995937359141	423	1
Pair21_338	0.0923868187638181	9.79732927906465	177	0.935310568334483
Pair21_339	0.51714989714219	10.6366979246413	221	0.983345156066958
Pair21_33	0.0931174314709098	12.3484816731407	286	0.935310568334483
Pair21_340	0.61535834601299	14.8991831302492	438	0.996812106531116
Pair21_341	0.805736835968304	14.2218054461704	412	1
Pair21_342	0.326530108544375	14.7643284674824	423	0.943881409359294
Pair21_343	0.967724322621348	14.0421476368779	397	1
Pair21_344	0.980094778183551	15.1121405564081	458	1
Pair21_345	0.138911294560838	14.5529556554746	405	0.935310568334483
Pair21_346	0.130353750738279	12.0819391149955	312	0.935310568334483
Pair21_347	0.208864096128393	11.9471995254208	302	0.942459568130148
Pair21_348	0.526914771120271	15.2592555766944	477	0.983345156066958
Pair21_349	0.621703995219957	13.2091543863492	357	0.996812106531116
Pair21_34	0.714386089095951	15.0660536804674	461	0.996812106531116
Pair21_350	0.317310507862914	0.5	2	0.942459568130148
Pair21_351	0.220671361919847	0.816496580927726	2	0.942459568130148
Pair21_352	0.644303124046508	17.5240433460878	609	0.996812106531116
Pair21_355	0.224256556671859	0.940400840863405	5	0.942459568130148
Pair21_356	NA	NA	1	NA
Pair21_357	NA	NA	1	NA
Pair21_358	1	0.925820099772551	4	1
Pair21_359	0.157299207050285	0.471404520791031	3	0.935310568334483
Pair21_35	0.610255524640794	13.7385233333425	386	0.996812106531116
Pair21_360	NA	0	2	NA
Pair21_361	NA	0	1	NA
Pair21_362	NA	NA	1	NA
Pair21_363	NA	NA	NA	NA
Pair21_364	NA	0	1	NA
Pair21_365	0.479500122186954	0.471404520791031	2	0.983345156066958
Pair21_366	NA	0	1	NA
Pair21_367	NA	NA	1	NA
Pair21_368	NA	NA	NA	NA
Pair21_369	0.761381371167032	7.66995295549593	117	0.996812106531116
Pair21_36	0.218956667511855	13.381013740994	377	0.942459568130148
Pair21_370	0.306403864718916	3.9934681840819	39	0.942459568130148
Pair21_371	0.0577514904143741	6.82294976584732	108	0.935310568334483
Pair21_372	NA	NA	1	NA
Pair21_373	0.157299207050285	0.471404520791031	3	0.935310568334483
Pair21_374	0.695984959480528	14.035093167507	390	0.996812106531116
Pair21_375	0.174828354398993	13.4146260929439	344	0.942459568130148
Pair21_376	NA	0	1	NA
Pair21_377	NA	0	1	NA
Pair21_378	0.0909494373305668	10.0280809356971	222	0.935310568334483
Pair21_379	0.527232152188188	2.33814428865196	11	0.983345156066958
Pair21_37	0.288656747193874	16.0233520541407	532	0.942459568130148
Pair21_380	NA	NA	1	NA
Pair21_381	NA	NA	1	NA
Pair21_382	NA	NA	1	NA
Pair21_383	NA	0	2	NA
Pair21_384	NA	0	1	NA
Pair21_385	NA	NA	1	NA
Pair21_386	NA	NA	1	NA
Pair21_387	NA	NA	1	NA
Pair21_388	NA	NA	1	NA
Pair21_389	0.00332433441170117	11.6981054369765	241	0.930758420767701
Pair21_38	0.0425967789405659	14.4963272904702	393	0.935310568334483
Pair21_390	1	0.816496580927726	3	1
Pair21_391	NA	NA	1	NA
Pair21_392	0.479500122186954	0.471404520791031	2	0.983345156066958
Pair21_393	NA	0	1	NA
Pair21_394	0.479500122186954	0.471404520791031	2	0.983345156066958
Pair21_395	NA	NA	1	NA
Pair21_396	0.561096278875247	10.3552312096395	222	0.996812106531116
Pair21_397	0.157299207050285	0.471404520791031	3	0.935310568334483
Pair21_398	NA	NA	1	NA
Pair21_399	0.326599070962277	9.15016097671254	160	0.943881409359294
Pair21_39	0.419808745846531	14.4681549695837	432	0.971417911900694
Pair21_3	0.289165736990999	15.4558143780896	463	0.942459568130148
Pair21_400	0.614167126346579	4.94897956500358	48	0.996812106531116
Pair21_401	0.69398506595102	7.94500411208467	131	0.996812106531116
Pair21_402	0.466602726266246	7.58151925236341	122	0.983345156066958
Pair21_403	0.414216178242525	0.489897948556636	3	0.966328715080664
Pair21_404	NA	0	2	NA
Pair21_405	NA	0	2	NA
Pair21_406	NA	0	2	NA
Pair21_407	0.225252906360653	1.1780301787479	3	0.942459568130148
Pair21_408	NA	0	1	NA
Pair21_409	0.208494602901741	8.33564470349728	130	0.942459568130148
Pair21_40	0.483013100646902	15.4875474951072	471	0.983345156066958
Pair21_410	0.120918698714924	3.19317063403772	17	0.935310568334483
Pair21_411	0.0833199174270534	2.11733128901445	8	0.935310568334483
Pair21_412	0.747992352782297	1.3833221775543	5	0.996812106531116
Pair21_413	0.521640777070215	5.00539301281474	56	0.983345156066958
Pair21_414	0.052384926116422	1.62572999837409	4	0.935310568334483
Pair21_415	1	1.49071198499986	6	1
Pair21_416	0.539303729192248	10.7765899508926	241	0.992111973795228
Pair21_417	0.293504894727664	4.11658549698376	41	0.942459568130148
Pair21_418	0.301220483575256	5.00713116460631	57	0.942459568130148
Pair21_419	0.42768052762348	9.73538323702502	199	0.974213259778855
Pair21_41	0.519394906520669	13.9730856420901	401	0.983345156066958
Pair21_420	0.052384926116422	1.62572999837409	4	0.935310568334483
Pair21_421	0.64556423680977	1.44948615067896	7	0.996812106531116
Pair21_422	0.986344939031983	4.11468763682336	36	1
Pair21_423	0.802518326823727	2.36952442169655	13	1
Pair21_424	1	1.30930734141595	5	1
Pair21_425	0.816069160008969	2.57949473801523	16	1
Pair21_426	0.383255328487114	1.63843168876341	6	0.953347629611696
Pair21_427	0.866318177261419	7.31557277007222	110	1
Pair21_428	0.256537488463191	4.38418986354176	35	0.942459568130148
Pair21_429	0.512096837838458	7.16263359791603	109	0.983345156066958
Pair21_42	0.896976418836537	14.461237844627	422	1
Pair21_430	0.280087210811497	0.925820099772551	5	0.942459568130148
Pair21_431	0.751076193961854	1.80136003041693	9	0.996812106531116
Pair21_432	0.512690760261923	0.916515138991168	4	0.983345156066958
Pair21_433	0.157299207050285	0.471404520791031	3	0.935310568334483
Pair21_434	0.786994354909469	2.82998371041166	17	1
Pair21_435	0.312572620296046	1.44729905555591	8	0.942459568130148
Pair21_436	0.783589628359572	5.47665815781451	63	1
Pair21_437	0.662520583540058	0.916515138991168	3	0.996812106531116
Pair21_438	0.385425708574441	2.37412687541532	17	0.95476824904125
Pair21_439	0.727265309059334	1.63843168876341	8	0.996812106531116
Pair21_43	0.316478360443236	11.4887344836559	277	0.942459568130148
Pair21_440	0.441763285069884	4.72864348780858	50	0.983345156066958
Pair21_441	0.356644913625801	3.806207603002	34	0.953347629611696
Pair21_442	0.353511891400016	2.51491278671574	12	0.953347629611696
Pair21_443	0.857406207971586	4.72772090607527	46	1
Pair21_444	0.856846633311559	3.09407637422615	21	1
Pair21_445	0.765508105942899	3.19317063403772	21	0.996812106531116
Pair21_446	0.634482458033587	6.5302336018633	90	0.996812106531116
Pair21_447	0.704741819959555	3.20052375307156	22	0.996812106531116
Pair21_448	0.586053039390473	8.37825372985604	148	0.996812106531116
Pair21_449	0.515560961225433	1.75769222181382	9	0.983345156066958
Pair21_44	0.81413116244148	14.1180337384252	397	1
Pair21_450	0.556298461274735	2.18529407725405	10	0.996812106531116
Pair21_451	0.553745778412028	1.89983551919633	10	0.996812106531116
Pair21_452	0.253639252908719	4.10068856871453	40	0.942459568130148
Pair21_453	0.572632749423906	5.24171987967922	55	0.996812106531116
Pair21_454	0.888274534409131	1.42361043360417	6	1
Pair21_455	0.317310507862914	0.5	3	0.942459568130148
Pair21_456	0.859529250639948	2.73414452908608	16	1
Pair21_457	0.0855188006771495	8.75732580383096	170	0.935310568334483
Pair21_458	0.0492027891774904	1.42361043360417	3	0.935310568334483
Pair21_459	0.0479335185031597	1.60097823630782	10	0.935310568334483
Pair21_45	0.564531711979209	15.5101317318287	492	0.996812106531116
Pair21_460	0.270485005102042	1.81497042594606	7	0.942459568130148
Pair21_461	0.549853901152796	9.59086272167244	180	0.994735693903695
Pair21_462	0.027382273420007	4.48881611481104	32	0.935310568334483
Pair21_463	0.911151081441589	3.79730414464026	30	1
Pair21_464	0.396297008176473	8.26085862209091	145	0.966328715080664
Pair21_465	0.29988411362638	2.94743783152811	22	0.942459568130148
Pair21_466	0.853302122136757	5.40812936678324	59	1
Pair21_467	0.300766008470298	2.64143232942997	13	0.942459568130148
Pair21_468	0.419221515690197	3.07905908764678	18	0.971417911900694
Pair21_469	1	2.34520787991171	13	1
Pair21_46	0.365166670708331	11.416567049826	252	0.953347629611696
Pair21_470	0.24788846254103	2.5962936545662	12	0.942459568130148
Pair21_471	0.898912364917093	3.87138705528038	31	1
Pair21_472	0.366503818956947	9.33713155505179	168	0.953347629611696
Pair21_473	0.69190883427146	1.92977937674403	10	0.996812106531116
Pair21_474	0.0124724746501534	3.50015762813061	35	0.930758420767701
Pair21_475	0.0312416503890156	3.27089889025318	30	0.935310568334483
Pair21_476	0.735316690637341	1.97202659436654	11	0.996812106531116
Pair21_477	0.541756287198064	3.27783252264536	25	0.992111973795228
Pair21_478	0.945751509972508	7.31413058535176	108	1
Pair21_479	0.91495840821389	4.05328462990214	34	1
Pair21_47	0.865176377358036	11.6933718324132	273	1
Pair21_480	0.498962298603761	1.97202659436654	9	0.983345156066958
Pair21_481	0.0591119821084243	2.97856422086058	25	0.935310568334483
Pair21_482	0.705023720785527	3.19458322347723	21	0.996812106531116
Pair21_483	0.694287091629874	7.83709312214406	128	0.996812106531116
Pair21_484	0.157299207050285	0.471404520791031	3	0.935310568334483
Pair21_485	0.516091116915673	11.09989852381	241	0.983345156066958
Pair21_486	0.727265309059334	1.63843168876341	8	0.996812106531116
Pair21_487	0.812945083858579	1.9887225299267	9	1
Pair21_488	0.579412509927824	2.35942024771456	12	0.996812106531116
Pair21_489	0.13089020980438	7.84928980967719	114	0.935310568334483
Pair21_48	0.0859489358584135	15.2369351167217	440	0.935310568334483
Pair21_490	1	0.816496580927726	3	1
Pair21_491	0.501829213673575	2.08452948117668	12	0.983345156066958
Pair21_492	0.280087210811497	0.925820099772551	5	0.942459568130148
Pair21_493	0.959508197443809	1.9696379576487	10	1
Pair21_494	0.912749092685975	8.71561114966218	154	1
Pair21_495	0.277269316213633	3.61923360609834	33	0.942459568130148
Pair21_496	0.602731680049805	1.62572999837409	8	0.996812106531116
Pair21_497	0.227799993988229	2.45675910396696	17	0.942459568130148
Pair21_498	0.69190883427146	1.92977937674403	10	0.996812106531116
Pair21_499	0.790079828593006	1.9887225299267	10	1
Pair21_49	0.655446701716257	15.6922821093525	501	0.996812106531116
Pair21_4	0.518270890966646	13.1820232535995	341	0.983345156066958
Pair21_500	NA	NA	1	NA
Pair21_501	0.479500122186954	0.471404520791031	2	0.983345156066958
Pair21_502	0.157299207050285	0.471404520791031	3	0.935310568334483
Pair21_503	NA	NA	1	NA
Pair21_504	0.0759082132501185	8.80985554683273	173	0.935310568334483
Pair21_505	0.836813204747523	1.21376039056903	5	1
Pair21_506	NA	0	1	NA
Pair21_507	0.645109875784772	1.89983551919633	8	0.996812106531116
Pair21_508	0.808095226109493	16.6718540993323	562	1
Pair21_509	0.662520583540058	0.916515138991168	3	0.996812106531116
Pair21_50	0.248977850354827	12.7453133365859	312	0.942459568130148
Pair21_510	1	0.816496580927726	3	1
Pair21_511	NA	NA	1	NA
Pair21_512	NA	NA	1	NA
Pair21_513	0.561798075782789	10.046026110559	210	0.996812106531116
Pair21_514	0.276609260097453	13.3590937480853	373	0.942459568130148
Pair21_515	0.577467103491734	8.89083129009068	165	0.996812106531116
