sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair28_405	0.5	0	0	0.841886116991581	0	2	1
Pair28_406	0.263175964355469	0.65	0.407811465467172	0.846090795215459	13	20	1
Pair28_407	0.554601066664875	0.533980582524272	0.43304170891877	0.632914786291023	55	103	1
Pair28_408	0.0807085872486413	0.572327044025157	0.491541178989137	0.65036573873951	91	159	1
Pair28_409	NA	NA	NA	NA	NA	NA	NA
Pair28_40	0.396858988547576	0.527472527472527	0.466398723430332	0.587943557168666	144	273	1
Pair28_410	1	0.523809523809524	0.297806838783643	0.742869373593593	11	21	1
Pair28_411	1	0.526315789473684	0.288643247916999	0.755525310533804	10	19	1
Pair28_412	0.117256565261902	0.446808510638298	0.382146406321676	0.512829454202291	105	235	1
Pair28_413	0.400453491449606	0.512175962293794	0.484323600610398	0.539971978340233	652	1273	1
Pair28_414	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
Pair28_415	0.752688957154265	0.515527950310559	0.435567699051906	0.594906128231913	83	161	1
Pair28_416	0.633755648019159	0.472727272727273	0.376771403864905	0.570188145139211	52	110	1
Pair28_417	0.853408445895563	0.512820512820513	0.418679852796911	0.606296679556426	60	117	1
Pair28_418	0.377085587475449	0.40625	0.236984100551743	0.593550753423524	13	32	1
Pair28_419	0.780739128476269	0.517241379310345	0.42259332138272	0.610987975082728	60	116	1
Pair28_41	0.575349615988743	0.51937984496124	0.456558081486088	0.581751338571668	134	258	1
Pair28_420	0.677639484405518	0.565217391304348	0.344946607452375	0.768085800461769	13	23	1
Pair28_421	0.0709641313930429	0.465346534653465	0.428082680135371	0.50290068654824	329	707	1
Pair28_422	0.779767930553075	0.470588235294118	0.329300148785923	0.615412736937297	24	51	1
Pair28_423	0.171564697154242	0.571428571428571	0.471144350964607	0.667578439631177	60	105	1
Pair28_424	0.677639484405518	0.565217391304348	0.344946607452375	0.768085800461769	13	23	1
Pair28_425	0.814529418945313	0.444444444444444	0.2153015073873	0.692428341001244	8	18	1
Pair28_426	0.192725910175429	0.443708609271523	0.362971310705783	0.526698576045698	67	151	1
Pair28_427	0.163813930799198	0.526174496644295	0.489605544693863	0.562535479162501	392	745	1
Pair28_428	NA	NA	NA	NA	NA	NA	NA
Pair28_429	NA	NA	NA	NA	NA	NA	NA
Pair28_42	0.409138361609985	0.471774193548387	0.408294834488357	0.535936188409523	117	248	1
Pair28_430	0.4239501953125	0.642857142857143	0.351380110615992	0.872401570140841	9	14	1
Pair28_431	0.720672516112696	0.48	0.389836056609659	0.571133268157968	60	125	1
Pair28_432	0.911072121226093	0.5125	0.398104668703185	0.625942518555561	41	80	1
Pair28_433	0.664295989395824	0.481675392670157	0.408971238571761	0.554957108459496	92	191	1
Pair28_434	0.79052734375	0.428571428571429	0.176611089982118	0.711390599961693	6	14	1
Pair28_435	0.453125	0.714285714285714	0.290420863737343	0.963307433823914	5	7	1
Pair28_436	NA	NA	NA	NA	NA	NA	NA
Pair28_437	NA	NA	NA	NA	NA	NA	NA
Pair28_438	0.381883357070209	0.486830926083263	0.457914667926878	0.515813138420611	573	1177	1
Pair28_439	0.25	0	0	0.707598226178713	0	3	1
Pair28_43	0.539419552281719	0.530769230769231	0.441296224649296	0.618809090507762	69	130	1
Pair28_440	NA	NA	NA	NA	NA	NA	NA
Pair28_441	NA	NA	NA	NA	NA	NA	NA
Pair28_442	NA	NA	NA	NA	NA	NA	NA
Pair28_443	NA	NA	NA	NA	NA	NA	NA
Pair28_444	NA	NA	NA	NA	NA	NA	NA
Pair28_445	1	1	0.025	1	1	1	1
Pair28_446	0.5	1	0.158113883008419	1	2	2	1
Pair28_447	1	0	0	0.975	0	1	1
Pair28_448	NA	NA	NA	NA	NA	NA	NA
Pair28_449	NA	NA	NA	NA	NA	NA	NA
Pair28_44	0.0519888528268619	0.581699346405229	0.499323133989386	0.660848357709376	89	153	1
Pair28_450	0.580268567462091	0.492371705963939	0.466258997409872	0.518515547632629	710	1442	1
Pair28_451	NA	NA	NA	NA	NA	NA	NA
Pair28_452	NA	NA	NA	NA	NA	NA	NA
Pair28_453	NA	NA	NA	NA	NA	NA	NA
Pair28_454	0.25	0	0	0.707598226178713	0	3	1
Pair28_455	NA	NA	NA	NA	NA	NA	NA
Pair28_456	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
Pair28_457	0.175861493194838	0.52034632034632	0.491081129337403	0.549507653432109	601	1155	1
Pair28_458	NA	NA	NA	NA	NA	NA	NA
Pair28_459	NA	NA	NA	NA	NA	NA	NA
Pair28_45	0.814902785671799	0.506578947368421	0.459680157355063	0.553391883296839	231	456	1
Pair28_460	NA	NA	NA	NA	NA	NA	NA
Pair28_461	NA	NA	NA	NA	NA	NA	NA
Pair28_462	NA	NA	NA	NA	NA	NA	NA
Pair28_463	1	1	0.025	1	1	1	1
Pair28_464	NA	NA	NA	NA	NA	NA	NA
Pair28_465	NA	NA	NA	NA	NA	NA	NA
Pair28_466	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair28_467	NA	NA	NA	NA	NA	NA	NA
Pair28_468	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
Pair28_469	NA	NA	NA	NA	NA	NA	NA
Pair28_46	0.307398175705772	0.530546623794212	0.47340915066922	0.587096784438353	165	311	1
Pair28_470	NA	NA	NA	NA	NA	NA	NA
Pair28_471	NA	NA	NA	NA	NA	NA	NA
Pair28_472	0.946022374939072	0.495412844036697	0.427209909839173	0.563742206217121	108	218	1
Pair28_473	0.110138988282693	0.472868217054264	0.439884874789229	0.506029088826047	427	903	1
Pair28_474	0.5	0	0	0.841886116991581	0	2	1
Pair28_47	0.553692860257884	0.480701754385965	0.421407366119747	0.540401489210164	137	285	1
Pair28_48	0.222614989259429	0.460966542750929	0.400260557585734	0.522541921583764	124	269	1
Pair28_4	0.249886031845437	0.547058823529412	0.469032704242306	0.623415349437512	93	170	1
Pair28_50	1	0.5	0.067585986488543	0.932414013511457	2	4	1
Pair28_51	0.133808384186932	0.541547277936963	0.487675435215158	0.59470830387796	189	349	1
Pair28_52	0.801306492504069	0.476190476190476	0.34877671126629	0.605916244921537	30	63	1
Pair28_53	1	1	0.025	1	1	1	1
Pair28_54	0.920261396072414	0.496240601503759	0.446114050458732	0.546423310266001	198	399	1
Pair28_55	0.674684331747288	0.485611510791367	0.425490423889942	0.546042528175467	135	278	1
Pair28_56	0.434042255345479	0.45	0.338486384489815	0.565326020905847	36	80	1
Pair28_57	0.312023366499672	0.529968454258675	0.47338946792075	0.585982293684235	168	317	1
Pair28_58	0.709129943915975	0.511363636363636	0.457817839180327	0.564716716174545	180	352	1
Pair28_59	0.779906358279124	0.490625	0.434597717086763	0.546827388202733	157	320	1
Pair28_5	0.50363948972978	0.468531468531469	0.384669523756942	0.553723973416314	67	143	1
Pair28_60	0.741715056065958	0.51304347826087	0.446469043815748	0.579277428584204	118	230	1
Pair28_61	0.331012212670222	0.48314606741573	0.449856222822026	0.5165478147791	430	890	1
Pair28_62	NA	NA	NA	NA	NA	NA	NA
Pair28_64	0.62349908201445	0.485119047619048	0.430529229148157	0.539973410629909	163	336	1
Pair28_65	0.171483791712621	0.464102564102564	0.413762010170338	0.514991925616503	181	390	1
Pair28_66	0.788879249636808	0.488789237668161	0.421473767477486	0.556406668316703	109	223	1
Pair28_67	0.432249477771061	0.520481927710843	0.471213214104933	0.569456612477866	216	415	1
Pair28_68	0.458904253049223	0.522727272727273	0.465334910054548	0.579678364223919	161	308	1
Pair28_69	1	0.501222493887531	0.451685992980398	0.550741185122352	205	409	1
Pair28_6	0.934079577154633	0.506849315068493	0.42292241612365	0.590492675870664	74	146	1
Pair28_70	0.32106320698775	0.478632478632479	0.437493676290601	0.519988030478025	280	585	1
Pair28_71	0.468461274581334	0.518691588785047	0.470198609823942	0.566924488085476	222	428	1
Pair28_72	0.36276146522709	0.465686274509804	0.395728508089013	0.5366557390486	95	204	1
Pair28_73	0.567775487675328	0.526666666666667	0.443599019830426	0.608660207918243	79	150	1
Pair28_74	0.678532013653325	0.473118279569892	0.368621040831114	0.579374480028051	44	93	1
Pair28_75	1	0.496774193548387	0.415569981508311	0.578104075928105	77	155	1
Pair28_76	0.256399438235624	0.475265017667845	0.43346230506292	0.517327156873347	269	566	1
Pair28_77	0.382977865118076	0.531531531531532	0.463596513926832	0.598613309584456	118	222	1
Pair28_78	0.524674921906405	0.522267206477733	0.458007191748736	0.585986495221493	129	247	1
Pair28_79	0.768935637543101	0.491606714628297	0.44263174599007	0.540701585823533	205	417	1
Pair28_7	0.786923546285523	0.508771929824561	0.454449524594075	0.562941165170674	174	342	1
Pair28_80	0.883086103909338	0.504807692307692	0.455673848032918	0.553872689242685	210	416	1
Pair28_81	0.686598617053744	0.484162895927602	0.416616856322616	0.552139425894645	107	221	1
Pair28_82	0.657498915377592	0.480874316939891	0.406586734285886	0.555791458463262	88	183	1
Pair28_83	0.122532434294625	0.455927051671733	0.401199685526897	0.511454903861541	150	329	1
Pair28_84	0.82017085740298	0.488505747126437	0.412120237150338	0.565289470235995	85	174	1
Pair28_85	1	0.502325581395349	0.433539959592267	0.57104620001023	108	215	1
Pair28_86	NA	NA	NA	NA	NA	NA	NA
Pair28_87	NA	NA	NA	NA	NA	NA	NA
Pair28_88	NA	NA	NA	NA	NA	NA	NA
Pair28_89	NA	NA	NA	NA	NA	NA	NA
Pair28_8	1	1	0.025	1	1	1	1
Pair28_90	0.871533568788532	0.494186046511628	0.440147136769061	0.548325877771544	170	344	1
Pair28_91	0.886295893180792	0.495454545454545	0.447767779330288	0.543202811788412	218	440	1
Pair28_92	0.855821599211081	0.512396694214876	0.419874508421316	0.604297909037612	62	121	1
Pair28_93	0.677069794366834	0.520833333333333	0.43608006473991	0.604711979970382	75	144	1
Pair28_94	0.803768896699255	0.50965250965251	0.447033589933082	0.572048046362745	132	259	1
Pair28_95	1	0.497959183673469	0.433667388150949	0.562300945650581	122	245	1
Pair28_96	0.52871487011649	0.475490196078431	0.405309572441139	0.546393425182008	97	204	1
Pair28_97	0.961722371129644	0.497695852534562	0.44965804962308	0.545765266796184	216	434	1
Pair28_98	0.0791732577543306	0.430232558139535	0.35511831932914	0.507793472487419	74	172	1
Pair28_99	0.2890625	0.75	0.349144205587176	0.968145973750056	6	8	1
Pair28_9	NA	NA	NA	NA	NA	NA	NA
